lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4.913434111706047,-1.0811388300841893,-1.0811388300841893,9,1,1,0,0.0028290748596191406,0.004786014556884766,0,EIG-1,0,0.013094902038574219
-3.7792533532559456,-1.0811388300841893,-1.0811388300841893,9,1,1,0,0.000762939453125,0.007679939270019531,0,EIG-1,0.22696989697713799,
-3.172675464731956,-0.8129658600195869,-0.8129658600195869,25,1,1,0,0.002109050750732422,0.011475086212158203,0,EIG-1,0.3483570037863185,
-2.8708231518669707,-0.7958436947148468,-0.7958436947148468,25,1,1,0,0.0019800662994384766,0.015401124954223633,0,EIG-1,0.40876306150052255,
-2.437245386677971,-0.8406741493755622,-0.8406741493755622,42,1,1,0,0.0022430419921875,0.019288063049316406,0,EIG-1,0.4955297430575299,
-2.351152826928997,-1.08113883008419,-1.08113883008419,9,1,1,0,0.0006439685821533203,0.021916866302490234,0,EIG-1,0.5127584072463188,
-2.0948448287180192,-0.40905973469495116,-0.40905973469495116,78,1,1,0,0.0035538673400878906,0.027097225189208984,0,EIG-1,0.5640502313360338,
-1.8494151873449935,-0.40113829366312787,-0.40113829366312787,63,1,1,0,0.003451824188232422,0.032330989837646484,0,EIG-1,0.6131651012564993,
-1.770742658091252,-0.76048522120317,-0.76048522120317,57,1,1,0,0.0051729679107666016,0.03911399841308594,0,EIG-1,0.6289088843586336,
-1.7377549516938648,-0.37054219849104914,-0.37054219849104914,89,1,1,0,0.003122091293334961,0.044029951095581055,0,EIG-1,0.6355103156267486,
-1.6356868882267006,-0.49483523484182623,-0.49483523484182623,72,1,1,0,0.003821134567260742,0.04966306686401367,0,EIG-1,0.6559359644284933,
-1.5232543294310876,-0.47892202457404826,-0.47892202457404826,87,1,1,0,0.0034470558166503906,0.05488705635070801,0,EIG-1,0.6784357345018182,
-1.4865787543545883,-0.3601442608219056,-0.3601442608219056,94,1,1,0,0.0022530555725097656,0.05895090103149414,0,EIG-1,0.6857751743879839,
-1.451090501952629,-0.44732062067732165,-0.44732062067732165,94,1,1,0,0.0026869773864746094,0.06351995468139648,0,EIG-1,0.6928770097273335,
-1.415072265472186,-0.5744373445791722,-0.5744373445791722,83,1,1,0,0.0053060054779052734,0.0706779956817627,0,EIG-1,0.7000849043793604,
-1.371989985548389,-0.33446923977235693,-0.33446923977235693,94,1,1,0,0.004700899124145508,0.07715797424316406,0,EIG-1,0.7087064407288283,
-1.330406787062967,-0.38526470319478645,-0.38526470319478645,93,1,1,0,0.0071048736572265625,0.08607316017150879,0,EIG-1,0.7170279840153795,
