lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4250.99953272768,-2.4263003642085264,-2.4263003642085264,100,1,1,0,0.46390199661254883,0.4668121337890625,0,EIG-1,0,0.020877838134765625
-4119.258381838938,-2.5409470052174825,-2.5409470052174825,100,1,1,0,0.5040380954742432,0.9778170585632324,0,EIG-1,0.061637601284718124,
-3970.3900539718925,-2.5334532812852064,-2.5334532812852064,100,1,1,0,0.5156807899475098,1.4982283115386963,0,EIG-1,0.1312884778338443,
-3823.5923008163477,-2.6873127245874184,-2.6873127245874184,100,1,1,0,0.6067759990692139,2.1076300144195557,0,EIG-1,0.1999705966513377,
-3705.9780386158277,-2.5288073102401625,-2.5288073102401625,100,1,1,0,0.5722730159759521,2.686497926712036,0,EIG-1,0.2549986645709373,
-3600.0014949695524,-2.6016387859457795,-2.6016387859457795,100,1,1,0,0.5380370616912842,3.2278382778167725,0,EIG-1,0.3045818046811838,
-3508.5310389977126,-2.495735306678308,-2.495735306678308,100,1,1,0,0.6897690296173096,3.921018123626709,0,EIG-1,0.347377995973645,
-3431.685564060019,-2.481170289821105,-2.481170289821105,100,1,1,0,0.5711100101470947,4.494837999343872,0,EIG-1,0.38333161193032106,
-3347.062514575083,-2.4580727539616474,-2.4580727539616474,100,1,1,0,0.6379861831665039,5.135519981384277,0,EIG-1,0.4229241139576824,
-3274.564120531865,-2.515178859557614,-2.515178859557614,100,1,1,0,0.5865201950073242,5.724699020385742,0,EIG-1,0.45684386549827793,
-3203.405580635561,-2.3618541866926175,-2.3618541866926175,100,1,1,0,0.5733511447906494,6.301996946334839,0,EIG-1,0.490136740811286,
-3151.344407931323,-2.4514880894986177,-2.4514880894986177,100,1,1,0,0.6166338920593262,6.925048112869263,0,EIG-1,0.5144945499234035,
-3097.0211841989817,-2.2974958371034733,-2.2974958371034733,99,1,1,0,0.6334939002990723,7.56332802772522,0,EIG-1,0.5399107026010306,
-3060.7893457927275,-2.251708352525839,-2.251708352525839,100,1,1,0,0.5922970771789551,8.15831708908081,0,EIG-1,0.5568624568132209,
-3007.151896670522,-2.3073301105863746,-2.3073301105863746,100,1,1,0,0.5974400043487549,8.758442878723145,0,EIG-1,0.5819577568058245,
-2960.195107688987,-2.1646862856596596,-2.1646862856596596,100,1,1,0,0.5788729190826416,9.341695308685303,0,EIG-1,0.6039273829805556,
-2917.4826225387587,-2.3736526199887615,-2.3736526199887615,100,1,1,0,0.5313491821289062,9.875694990158081,0,EIG-1,0.6239112309415663,
-2884.8020204783793,-2.104808659335046,-2.104808659335046,100,1,1,0,0.6030621528625488,10.485283136367798,0,EIG-1,0.6392014717353738,
