lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1600.4995124089696,-1.157658291575741,-1.157658291575741,99,1,1,0,0.5796270370483398,0.5861778259277344,0,EIG-1,0,0.03572797775268555
-1600.4920387104473,-1.4633217281795856,-1.4633217281795856,96,1,1,0,0.4928300380706787,1.0831379890441895,0,EIG-1,4.357854059378311e-05,
-1600.49646950372,-1.533493109202332,-1.533493109202332,100,1,1,0,0.5425570011138916,1.6283180713653564,0,EIG-1,1.774293805817484e-05,
-1600.499785146017,-1.4201871801449206,-1.4201871801449206,99,1,1,0,0.6298069953918457,2.2607581615448,0,EIG-1,-1.590307992544335e-06,
-1600.49847618735,-1.556784218604365,-1.556784218604365,99,1,1,0,0.6406400203704834,2.904071092605591,0,EIG-1,6.04212570002334e-06,
-1600.4999586409767,-1.6136069212607644,-1.6136069212607644,97,1,1,0,0.698084831237793,3.608492851257324,0,EIG-1,-2.6019432785470284e-06,
-1600.498559530414,-1.8598067364359738,-1.8598067364359738,95,1,1,0,0.9748151302337646,4.587286949157715,0,EIG-1,5.556158934252785e-06,
-1600.4999127053368,-2.021860580723897,-2.021860580723897,95,1,1,0,0.9482049942016602,5.538151025772095,0,EIG-1,-2.3340962220836812e-06,
-1600.2518051711425,-2.2218134674681784,-2.2218134674681784,100,1,1,0,0.9787178039550781,6.519942998886108,0,EIG-1,0.0014443611669417333,
-1599.7365262852252,-2.2577486337714006,-2.2577486337714006,100,1,1,0,1.344865083694458,7.867434024810791,0,EIG-1,0.004448911294310941,
