lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1733.75,-2.23099293442761,-2.23099293442761,100,1,1,0,0.009740114212036133,0.016028881072998047,0,EIG-1,0,0.06265687942504883
-1733.75,-2.867010997232302,-2.867010997232302,100,1,1,0,0.007452964782714844,0.02903294563293457,0,EIG-1,0.0,
-1733.75,-2.4643075285208336,-2.4643075285208336,100,1,1,0,0.0048520565032958984,0.039443016052246094,0,EIG-1,0.0,
-1733.75,-2.1980034795180443,-2.1980034795180443,100,1,1,0,0.007927894592285156,0.05287313461303711,0,EIG-1,0.0,
-1733.75,-2.490643435799619,-2.490643435799619,100,1,1,0,0.008722066879272461,0.0670018196105957,0,EIG-1,0.0,
-1733.75,-2.2476865886418627,-2.2476865886418627,100,1,1,0,0.010241985321044922,0.08289289474487305,0,EIG-1,0.0,
-1733.75,-2.5519782203639867,-2.5519782203639867,100,1,1,0,0.00943303108215332,0.09797310829162598,0,EIG-1,0.0,
-1733.75,-2.4701550245203863,-2.4701550245203863,100,1,1,0,0.011072874069213867,0.1145029067993164,0,EIG-1,0.0,
-1733.75,-2.41140496562879,-2.41140496562879,100,1,1,0,0.01240086555480957,0.13213491439819336,0,EIG-1,0.0,
-1733.75,-2.3114183498852627,-2.3114183498852627,100,1,1,0,0.013449907302856445,0.15083980560302734,0,EIG-1,0.0,
-1733.75,-2.3537326456259344,-2.3537326456259344,100,1,1,0,0.014905929565429688,0.1709599494934082,0,EIG-1,0.0,
-1733.75,-2.329835493349688,-2.329835493349688,100,1,1,0,0.006056070327758789,0.1822071075439453,0,EIG-1,0.0,
-1733.75,-2.584057372435763,-2.584057372435763,100,1,1,0,0.015018939971923828,0.20241284370422363,0,EIG-1,0.0,
-1733.75,-2.4283068186744807,-2.4283068186744807,100,1,1,0,0.009279012680053711,0.21689391136169434,0,EIG-1,0.0,
-1733.75,-2.4119107942650295,-2.4119107942650295,100,1,1,0,0.011088848114013672,0.2331080436706543,0,EIG-1,0.0,
