lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3476.5,-2.253485876313358,-4.378671513607932,100,2,1,0,0.02411508560180664,0.028569698333740234,0,EIG-S,0,0.04895520210266113
-3476.5,-2.344853014872896,-6.775131694071304,100,3,1,0,0.004987001419067383,0.03822898864746094,0,EIG-S,0.0,
-3476.5,-2.8012931501040708,-5.328569878794157,100,2,1,0,0.006860971450805664,0.049550771713256836,0,EIG-S,0.0,
-3476.5,-2.9786219411885746,-5.715777410542906,100,2,1,0,0.007802009582519531,0.06207990646362305,0,EIG-S,0.0,
-3464.9911253872515,-2.9166727095053435,-5.544283806867342,100,2,1,0,0.015312910079956055,0.08170795440673828,0,EIG-S,0.005293228261558573,
-3432.30260296414,-2.8729996414956824,-8.29170382442073,100,3,1,0,0.011811971664428711,0.0979609489440918,0,EIG-S,0.02032752279865775,
-3359.8780934789074,-2.8927634131428768,-5.545817221426697,100,2,1,0,0.014618873596191406,0.11698198318481445,0,EIG-S,0.053637422622581345,
-3294.805930787372,-3.105529258990884,-3.105529258990884,100,1,1,0,0.012581110000610352,0.13351678848266602,0,EIG-S,0.0835657885305765,
-3258.329818989788,-3.1636403563855215,-3.1636403563855215,100,1,1,0,0.010734081268310547,0.1481468677520752,0,EIG-S,0.10034209310729585,
-3216.047505734873,-2.8028378208199545,-5.3527222166257395,100,2,1,0,0.01750779151916504,0.1696476936340332,0,EIG-S,0.11978881948287651,
-3143.3362327102177,-2.6639040982840974,-7.687880170270574,100,3,1,0,0.02136516571044922,0.19531583786010742,0,EIG-S,0.15323060925454315,
-3077.842517697483,-2.9001934465965578,-2.9001934465965578,100,1,1,0,0.020400047302246094,0.21962785720825195,0,EIG-S,0.1833528579473786,
-3040.1259819147585,-2.6041868744073455,-7.514975648501571,100,3,1,0,0.01271510124206543,0.2363288402557373,0,EIG-S,0.20069966550682977,
-2974.5605827610884,-2.662468307261212,-2.662468307261212,100,1,1,0,0.027290821075439453,0.2674739360809326,0,EIG-S,0.23085488358489809,
-2942.8868561435534,-2.4848924424557457,-7.28123328005546,100,3,1,0,0.019454002380371094,0.290848970413208,0,EIG-S,0.24542244735825797,
-2881.263465926869,-2.8449761929910973,-2.8449761929910973,100,1,1,0,0.028872013092041016,0.3239598274230957,0,EIG-S,0.27376463385724775,
-2848.141064440829,-2.732608153964865,-2.732608153964865,100,1,1,0,0.01880788803100586,0.34669065475463867,0,EIG-S,0.28899848056562943,
-2827.2872581003817,-2.5891185692745613,-7.379871256004018,100,3,1,0,0.016099929809570312,0.3669707775115967,0,EIG-S,0.2985896839453283,
-2778.5084151643377,-2.5110549502557196,-7.199957003128901,100,3,1,0,0.0382688045501709,0.4094548225402832,0,EIG-S,0.3210243318742566,
-2720.019563383856,-2.820496745251628,-5.434883738602684,100,2,1,0,0.034596920013427734,0.4483959674835205,0,EIG-S,0.34792486330307365,
-2675.694099605606,-2.72787387904296,-2.72787387904296,100,1,1,0,0.028607845306396484,0.48125791549682617,0,EIG-S,0.3683112872995457,
-2650.561247530971,-2.497939534353601,-4.973586006495282,100,2,1,0,0.02630019187927246,0.5118327140808105,0,EIG-S,0.37987053417392447,
-2620.9011074530617,-2.4941143244303867,-4.903163545471449,100,2,1,0,0.029833078384399414,0.5459468364715576,0,EIG-S,0.39351199756499017,
-2586.752600155247,-2.4307517527856355,-4.765585674529228,100,2,1,0,0.0368499755859375,0.5869989395141602,0,EIG-S,0.40921777680065996,
-2561.8513132276767,-2.365505595989113,-4.645497064183843,100,2,1,0,0.036290884017944336,0.6275918483734131,0,EIG-S,0.4206705208915712,
-2539.8002112546737,-2.418269519026964,-6.899794096600871,100,3,1,0,0.0274808406829834,0.6593070030212402,0,EIG-S,0.4308123914123183,
-2510.078383528661,-2.3390276266693353,-4.500382225494947,100,2,1,0,0.029407978057861328,0.6929919719696045,0,EIG-S,0.4444822265437425,
-2490.8275398667392,-2.558809605093644,-4.909325122170673,100,2,1,0,0.02878713607788086,0.7261168956756592,0,EIG-S,0.45333618604533055,
-2474.831840437926,-2.373827040513397,-4.522244758214593,100,2,1,0,0.028473854064941406,0.758976936340332,0,EIG-S,0.46069302076018626,
-2457.9953728883,-2.1326349604445043,-6.1476706932426195,100,3,1,0,0.037068843841552734,0.8000338077545166,0,EIG-S,0.4684365464181837,
-2438.407810801529,-2.4533549903613645,-2.4533549903613645,100,1,1,0,0.03482699394226074,0.8391308784484863,0,EIG-S,0.4774453714077166,
-2430.37648488839,-2.2496173575892358,-2.2496173575892358,100,1,1,0,0.026448965072631836,0.8699436187744141,0,EIG-S,0.4811391853323313,
-2422.240551898359,-2.198334001284209,-4.252223017521507,100,2,1,0,0.027019977569580078,0.9013969898223877,0,EIG-S,0.4848811107495459,
-2411.15681415172,-2.3301293141368857,-2.3301293141368857,100,1,1,0,0.04050898551940918,0.9460406303405762,0,EIG-S,0.48997880760161044,
-2404.8737451487673,-2.1372364143511877,-4.24984909162628,100,2,1,0,0.019006967544555664,0.9694919586181641,0,EIG-S,0.49286855308366756,
-2393.01974654657,-2.1786851047888276,-2.1786851047888276,100,1,1,0,0.029188871383666992,1.0029408931732178,0,EIG-S,0.4983205127691196,
-2387.7513886320407,-2.030663120031412,-5.887765671412304,100,3,1,0,0.0218808650970459,1.0292809009552002,0,EIG-S,0.5007435664510409,
-2375.3191167987243,-2.4658559140128276,-2.4658559140128276,100,1,1,0,0.030325889587402344,1.0642759799957275,0,EIG-S,0.5064614889098185,
-2368.058994640548,-2.308528835314387,-2.308528835314387,100,1,1,0,0.02913498878479004,1.0978889465332031,0,EIG-S,0.5098006063372911,
-2364.2827397609235,-2.288977752388929,-2.288977752388929,100,1,1,0,0.02192997932434082,1.1241919994354248,0,EIG-S,0.5115374033504009,
-2359.1331552697093,-2.150289672753509,-4.229775431421882,100,2,1,0,0.024723052978515625,1.1532297134399414,0,EIG-S,0.5139058300716361,
-2350.9553555467655,-2.089446904005523,-3.9883912990374792,100,2,1,0,0.032649993896484375,1.1903407573699951,0,EIG-S,0.5176670110791086,
-2342.797031589368,-2.0175763302572562,-3.8770546952764278,100,2,1,0,0.0255889892578125,1.2203147411346436,0,EIG-S,0.5214192346797039,
-2335.7491091612364,-1.9440362218703033,-3.778517489239304,100,2,1,0,0.026256084442138672,1.250945806503296,0,EIG-S,0.5246607559784531,
-2329.0425871191273,-1.9480509907993602,-5.521798015013307,100,3,1,0,0.03029179573059082,1.2855658531188965,0,EIG-S,0.5277452584345607,
-2321.231478111249,-1.9723183347354705,-3.7559216126406083,100,2,1,0,0.044265031814575195,1.334000825881958,0,EIG-S,0.5313377889247979,
-2312.2172838293477,-2.2234039579053175,-2.2234039579053175,100,1,1,0,0.044283151626586914,1.3825106620788574,0,EIG-S,0.5354836493615157,
-2308.0523061572053,-2.1899727545039758,-2.1899727545039758,100,1,1,0,0.03219199180603027,1.4191627502441406,0,EIG-S,0.5373992300125139,
-2304.035150291473,-2.1301153463856735,-4.149041645205916,100,2,1,0,0.03516197204589844,1.4589157104492188,0,EIG-S,0.539246823602249,
-2296.4063667989094,-2.010696118859669,-3.9685355084857483,100,2,1,0,0.05253887176513672,1.5161898136138916,0,EIG-S,0.5427554978856076,
-2290.2177250528903,-2.184843277471884,-2.184843277471884,100,1,1,0,0.03642988204956055,1.557391881942749,0,EIG-S,0.545601813836813,
-2286.042755695268,-2.060655923531947,-2.060655923531947,100,1,1,0,0.03368496894836426,1.5959408283233643,0,EIG-S,0.5475219899216603,
-2282.594982255408,-2.073648167392321,-4.08361215347502,100,2,1,0,0.026592016220092773,1.6275367736816406,0,EIG-S,0.5491077098487073,
-2276.671295352103,-2.126684135161882,-2.126684135161882,100,1,1,0,0.04326009750366211,1.6758217811584473,0,EIG-S,0.5518321662342575,
-2271.981379807659,-1.9072958592500178,-3.7362492808161107,100,2,1,0,0.03734707832336426,1.718348741531372,0,EIG-S,0.5539891793514805,
-2267.1091653685125,-1.8543661847953261,-3.5778008748617376,100,2,1,0,0.053045034408569336,1.7766828536987305,0,EIG-S,0.5562300364320759,
-2262.007043800106,-2.068837510570664,-2.068837510570664,100,1,1,0,0.058242082595825195,1.8399438858032227,0,EIG-S,0.5585766337309882,
-2259.164886500414,-1.998011290230891,-3.863372639795837,100,2,1,0,0.03801703453063965,1.8830437660217285,0,EIG-S,0.5598838151756328,
-2253.9259832416924,-2.0469810543976417,-2.0469810543976417,100,1,1,0,0.0546720027923584,1.942983865737915,0,EIG-S,0.5622933219016787,
-2250.2628777514083,-1.919582116651221,-3.6810070101697767,100,2,1,0,0.046772003173828125,1.9948599338531494,0,EIG-S,0.5639780785923776,
-2244.68844025413,-1.985604538476115,-3.7869521083964974,100,2,1,0,0.051348209381103516,2.0512897968292236,0,EIG-S,0.5665419061685508,
-2239.696365803894,-1.892592526274717,-1.892592526274717,100,1,1,0,0.04789090156555176,2.1035537719726562,0,EIG-S,0.5688378899595745,
-2237.0375053578205,-1.9304204190434047,-3.7525693762961367,100,2,1,0,0.04816293716430664,2.1569206714630127,0,EIG-S,0.5700607684538025,
-2233.2832520970624,-1.9159471060167084,-3.7869627249129145,100,2,1,0,0.05264592170715332,2.214822769165039,0,EIG-S,0.5717874463549485,
-2229.574162686726,-1.909755598861497,-1.909755598861497,100,1,1,0,0.03954815864562988,2.259692668914795,0,EIG-S,0.5734933522364577,
-2227.2537217633494,-1.7801113257828203,-5.174550508215903,100,3,1,0,0.043578147888183594,2.3088009357452393,0,EIG-S,0.5745605828639674,
-2222.9697469903385,-1.9286285836683275,-3.800729582252468,100,2,1,0,0.05104398727416992,2.365111827850342,0,EIG-S,0.5765308933507275,
-2219.226376377674,-1.9209848894137074,-3.681883586014564,100,2,1,0,0.05020403861999512,2.4206719398498535,0,EIG-S,0.5782525660413391,
-2216.104591211421,-2.133939434824214,-2.133939434824214,98,1,1,0,0.0506281852722168,2.4765868186950684,0,EIG-S,0.5796883555537404,
-2214.3768713499367,-1.8858020240010471,-1.8858020240010471,100,1,1,0,0.03924298286437988,2.5209977626800537,0,EIG-S,0.5804829784779257,
-2213.1055698597456,-1.800587650231315,-3.441776226813564,100,2,1,0,0.034012794494628906,2.5601887702941895,0,EIG-S,0.5810676828215969,
-2210.240450908491,-1.712428118723938,-3.4136369491848932,100,2,1,0,0.06797599792480469,2.6332647800445557,0,EIG-S,0.5823854249220026,
-2207.0758753970554,-1.7316107852640408,-3.3695859989958086,100,2,1,0,0.04252910614013672,2.6811017990112305,0,EIG-S,0.5838408948177656,
-2204.2936670565223,-1.7998835303095886,-3.430638336389832,100,2,1,0,0.06299185752868652,2.749361753463745,0,EIG-S,0.5851205041899401,
-2201.9069171658443,-2.041307988165525,-2.041307988165525,100,1,1,0,0.051586151123046875,2.805482864379883,0,EIG-S,0.5862182320216964,
-2200.112815008705,-1.8396755390787105,-3.5455652835068396,100,2,1,0,0.05720710754394531,2.868072986602783,0,EIG-S,0.5870433858757295,
-2197.3032725115427,-1.813618086043462,-3.570202767089353,100,2,1,0,0.06582999229431152,2.9392037391662598,0,EIG-S,0.5883355669315172,
-2193.590935815218,-1.8897566959955348,-1.8897566959955348,100,1,1,0,0.06824302673339844,3.012803792953491,0,EIG-S,0.5900429663236038,
-2191.689458201372,-1.6858159266180783,-4.79399773860561,100,3,1,0,0.0541989803314209,3.072258710861206,0,EIG-S,0.5909175049195131,
-2187.9993357045805,-1.8470607517070714,-3.5784992181784703,100,2,1,0,0.09009695053100586,3.167576789855957,0,EIG-S,0.5926146874283045,
-2185.640895793167,-1.7803497239902244,-3.509670750684874,100,2,1,0,0.05641889572143555,3.2292590141296387,0,EIG-S,0.5936993947704501,
-2182.2767515772543,-1.6590905104340332,-4.8421285411070665,100,3,1,0,0.07649397850036621,3.31099796295166,0,EIG-S,0.5952466514605094,
-2179.1792533662515,-1.9227341366668327,-1.9227341366668327,100,1,1,0,0.09781694412231445,3.4132497310638428,0,EIG-S,0.5966712707758024,
-2176.7026060729017,-1.702632833319393,-3.3890416887486134,100,2,1,0,0.06424093246459961,3.4818859100341797,0,EIG-S,0.5978103447416052,
-2173.865225633604,-1.9977998127390069,-1.9977998127390069,100,1,1,0,0.07760405540466309,3.5647480487823486,0,EIG-S,0.5991153291849537,
-2171.7166943759707,-1.986150106833386,-1.986150106833386,100,1,1,0,0.06008505821228027,3.6302058696746826,0,EIG-S,0.6001034941234393,
-2170.0720612784557,-1.9449951459096748,-1.9449951459096748,100,1,1,0,0.06311607360839844,3.6986398696899414,0,EIG-S,0.6008599033019717,
-2168.7195007950704,-1.7672325618628277,-3.474109834631195,100,2,1,0,0.04592585563659668,3.7493748664855957,0,EIG-S,0.6014819807523761,
-2165.985302146595,-1.9874114266861742,-1.9874114266861742,100,1,1,0,0.0629429817199707,3.8169758319854736,0,EIG-S,0.6027395092289479,
-2163.6710012038957,-1.84241607186958,-3.6517994021744116,100,2,1,0,0.08743715286254883,3.90913987159729,0,EIG-S,0.6038039159209869,
-2161.504971638258,-1.8515790997871182,-3.6362760806698393,100,2,1,0,0.08490896224975586,3.9987688064575195,0,EIG-S,0.6048001287826253,
-2159.1415180523936,-1.8148153643610794,-3.457572295102808,100,2,1,0,0.08619308471679688,4.0898118019104,0,EIG-S,0.6058871420429595,
-2157.1715094540186,-1.824631725764421,-3.478365892285625,100,2,1,0,0.08048009872436523,4.175585031509399,0,EIG-S,0.606793199806147,
-2154.9099911997746,-1.9443082068328597,-1.9443082068328597,100,1,1,0,0.06609702110290527,4.24703574180603,0,EIG-S,0.607833330378439,
-2153.2016131518176,-1.7941753523205037,-3.5126611081308017,100,2,1,0,0.06362414360046387,4.316041946411133,0,EIG-S,0.6086190575037355,
-2150.7458472040125,-1.9262840501788925,-1.9262840501788925,100,1,1,0,0.1107931137084961,4.432187795639038,0,EIG-S,0.6097485276001683,
-2149.3407776220224,-1.8876050092678807,-1.8876050092678807,100,1,1,0,0.08180117607116699,4.518535852432251,0,EIG-S,0.6103947553392913,
-2147.922245630704,-1.8032571180581998,-3.5038646343514306,100,2,1,0,0.08402895927429199,4.607391834259033,0,EIG-S,0.6110471747876755,
-2145.7565776312117,-1.7545709166523693,-6.559663789659904,100,4,1,0,0.09793901443481445,4.710129737854004,0,EIG-S,0.6120432213557184,
-2142.766638010744,-1.9431886502754194,-3.739592804539142,100,2,1,0,0.11828494071960449,4.833303689956665,0,EIG-S,0.6134183717011643,
-2140.276607231154,-1.7140186369235229,-3.3229088180719324,100,2,1,0,0.10552096366882324,4.943914890289307,0,EIG-S,0.6145636010774647,
-2138.445822836791,-1.8112455330789898,-3.553732199670417,100,2,1,0,0.08156085014343262,5.030886888504028,0,EIG-S,0.6154056260384739,
-2136.842190160598,-1.765763967843651,-3.3770669419503765,100,2,1,0,0.0708780288696289,5.106317758560181,0,EIG-S,0.6161431780657922,
-2135.409095395818,-1.77734674458735,-1.77734674458735,100,1,1,0,0.0778501033782959,5.189502954483032,0,EIG-S,0.6168022953092821,
-2134.7870688829016,-1.8245233119621316,-1.8245233119621316,100,1,1,0,0.05564618110656738,5.250350713729858,0,EIG-S,0.6170883813453538,
-2134.1815971960577,-1.8913288603718559,-1.8913288603718559,100,1,1,0,0.0652778148651123,5.320035696029663,0,EIG-S,0.6173668533899467,
-2133.20150587281,-1.6996537009188688,-3.2562827823813185,100,2,1,0,0.07946300506591797,5.404396057128906,0,EIG-S,0.6178176226671945,
-2132.1880619727012,-1.8028934827155427,-3.4748395861797983,100,2,1,0,0.08681106567382812,5.496135950088501,0,EIG-S,0.6182837316547419,
-2130.8624971751547,-1.717703858602779,-3.3675168878616715,100,2,1,0,0.09975218772888184,5.6008617877960205,0,EIG-S,0.6188933930929793,
-2129.2030772203566,-1.7152143743981576,-3.319106030776736,100,2,1,0,0.11180686950683594,5.717727899551392,0,EIG-S,0.6196566031285462,
-2127.858789965035,-1.8022843633044954,-3.4445648977040073,100,2,1,0,0.10133910179138184,5.824370861053467,0,EIG-S,0.6202748755079879,
-2126.710058374739,-1.7044356896764594,-3.3420858512183242,100,2,1,0,0.10014200210571289,5.929868698120117,0,EIG-S,0.6208032067934782,
-2125.7917299568307,-1.8775701875486408,-1.8775701875486408,100,1,1,0,0.0823659896850586,6.017847061157227,0,EIG-S,0.6212255697176238,
-2125.1194541236696,-1.7729199997954608,-1.7729199997954608,100,1,1,0,0.07487916946411133,6.098307847976685,0,EIG-S,0.621534766712064,
-2124.3427851111956,-1.681015170691716,-3.2651006272211625,100,2,1,0,0.0910959243774414,6.194630861282349,0,EIG-S,0.6218919768220909,
-2123.4374821487254,-1.9120050344011974,-3.639116796980069,100,2,1,0,0.10219693183898926,6.302149772644043,0,EIG-S,0.6223083490033388,
-2122.055500642878,-1.7010660793422556,-3.341114643017958,100,2,1,0,0.10617208480834961,6.413719654083252,0,EIG-S,0.6229439579407756,
-2120.7608081486956,-1.6158400030440765,-4.630778211433906,100,3,1,0,0.10265398025512695,6.52185583114624,0,EIG-S,0.6235394204104634,
-2119.1227546474156,-1.7606629614626113,-3.4504461397038577,100,2,1,0,0.17023801803588867,6.696636915206909,0,EIG-S,0.6242928034629919,
-2117.766145650471,-1.7657844907557447,-3.381553117894157,100,2,1,0,0.13642001152038574,6.838690757751465,0,EIG-S,0.624916742929198,
-2116.3861796267392,-1.7691392133317605,-3.4834231561713342,100,2,1,0,0.11378192901611328,6.958234786987305,0,EIG-S,0.6255514248944283,
-2115.113352104958,-1.7316622612671557,-3.371223266925562,100,2,1,0,0.10004401206970215,7.062533855438232,0,EIG-S,0.626136831099386,
-2113.999049577328,-1.6223488501469834,-3.1603306789183674,100,2,1,0,0.12565016746520996,7.193537712097168,0,EIG-S,0.6266493275709908,
-2113.0212310262696,-1.6892236608509437,-3.2221165833183276,100,2,1,0,0.12154793739318848,7.320400714874268,0,EIG-S,0.6270990515416912,
-2112.1211072361884,-1.6250608498358163,-3.1357897442566234,100,2,1,0,0.10929584503173828,7.434979677200317,0,EIG-S,0.6275130416879807,
-2111.1875842086693,-1.7247446354015117,-1.7247446354015117,100,1,1,0,0.10325813293457031,7.542539834976196,0,EIG-S,0.6279423930049728,
-2110.5819703256984,-1.7293960260066448,-3.3796679749943026,100,2,1,0,0.10428810119628906,7.652336835861206,0,EIG-S,0.6282209304492319,
