lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2655.75,-1.9637060849493737,-4.164160500185996,100,13,1,0,0.007182121276855469,0.008779048919677734,0,FROB-0,0,0.010952234268188477
-2001.2447143289164,-2.1166505072597115,-4.112459747939631,100,14,1,0,0.008580923080444336,0.01893782615661621,0,FROB-0,0.5727846729722811,
-1702.7421414861394,-1.3452372382171816,-2.3969930474675354,100,14,1,0,0.010757207870483398,0.0312347412109375,0,FROB-0,0.834016632912568,
-1670.0123258695012,-0.939718245458173,-1.402913710335668,70,6,1,0,0.004558086395263672,0.03741002082824707,0,FROB-0,0.8626598496211958,
-1663.2624370630458,-0.3135436094712867,-0.699671353446467,100,16,1,0,0.0025870800018310547,0.04169607162475586,0,FROB-0,0.8685669567710497,
-1644.9501220977804,-0.9562215062894787,-1.2791102660645128,100,14,1,0,0.004759073257446289,0.048126935958862305,0,FROB-0,0.884592821753928,
-1641.091304233918,-0.314796148593883,-0.5906174033952497,100,14,1,0,0.0022361278533935547,0.05205392837524414,0,FROB-0,0.8879698330273293,
-1631.1161081660346,-0.770790123330837,-1.1451932811486736,100,14,1,0,0.003692150115966797,0.05744576454162598,0,FROB-0,0.8966995400941234,
-1622.544272732284,-0.3439007626782617,-0.7206515927751262,100,13,1,0,0.004558086395263672,0.06365180015563965,0,FROB-0,0.9042011081687935,
-1608.0117912469111,-0.4496745883279404,-0.6780811367828306,100,13,1,0,0.005652904510498047,0.07099795341491699,0,FROB-0,0.9169190843827522,
-1600.1976249091238,-0.24848653434888004,-0.47940725612968493,100,14,1,0,0.005402803421020508,0.07805991172790527,0,FROB-0,0.9237575848629299,
-1593.8592106843334,-0.25025054829003,-0.4357236527707924,100,12,1,0,0.005851030349731445,0.08556485176086426,0,FROB-0,0.9293045935707157,
-1587.1899949222936,-0.3073717050817162,-0.4735947320036793,100,13,1,0,0.005167961120605469,0.09238505363464355,0,FROB-0,0.9351411003994189,
-1583.4335044744378,-0.2405127046607678,-0.38882631099967707,100,13,1,0,0.004906177520751953,0.09895777702331543,0,FROB-0,0.9384285607145674,
-1579.3513059491029,-0.3470345728982273,-0.51548618606662,100,14,1,0,0.005640983581542969,0.10625481605529785,0,FROB-0,0.9420010616531113,
-1576.6846074412522,-0.27277529617197144,-0.48901326534976425,100,14,1,0,0.005398988723754883,0.11331796646118164,0,FROB-0,0.944334799922572,
-1574.5079813334485,-0.2233660028456211,-0.36350267863893104,100,13,1,0,0.0051021575927734375,0.12012481689453125,0,FROB-0,0.9462396555450333,
-1573.3151033254903,-0.17679851986753975,-0.3249790157284025,100,13,1,0,0.0044269561767578125,0.12620806694030762,0,FROB-0,0.9472835924767016,
