lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2827.7485294456624,-1.811720752903121,-1.811720752903121,100,1,1,0,0.45688414573669434,0.45963072776794434,0,EIG-1,0,0.02065730094909668
-2827.7498705723774,-1.9785804711652693,-1.9785804711652693,100,1,1,0,0.5334630012512207,0.9960827827453613,0,EIG-1,-1.6285297031222724e-06,
-2827.749986705915,-2.260925011060488,-2.260925011060488,100,1,1,0,0.7886490821838379,1.7923839092254639,0,EIG-1,-1.7695506174331217e-06,
-2824.7325436918313,-2.837265848734082,-2.837265848734082,100,1,1,0,0.8968889713287354,2.6927669048309326,0,EIG-1,0.003662310450795844,
-2805.959273275715,-2.5936594328248295,-2.5936594328248295,100,1,1,0,0.8532588481903076,3.548740863800049,0,EIG-1,0.026458686180762407,
-2782.646896659315,-2.319638499159066,-2.319638499159066,100,1,1,0,0.9300358295440674,4.481498718261719,0,EIG-1,0.054766896989344616,
-2763.561731648254,-2.4624719462779314,-2.4624719462779314,100,1,1,0,0.7860908508300781,5.272007942199707,0,EIG-1,0.07794200621735997,
-2733.3557177186294,-2.6476360753967216,-2.6476360753967216,100,1,1,0,0.7059719562530518,5.980769872665405,0,EIG-1,0.11462115841522073,
-2696.3210068120966,-2.296460392472392,-2.296460392472392,100,1,1,0,0.6999759674072266,6.683441877365112,0,EIG-1,0.15959239497458153,
-2671.4345930042437,-2.420313464168005,-2.420313464168005,100,1,1,0,0.7235310077667236,7.411365747451782,0,EIG-1,0.1898119585967098,
-2638.4904487573585,-2.3960666191173687,-2.3960666191173687,100,1,1,0,0.6454489231109619,8.059613943099976,0,EIG-1,0.2298160214854803,
