lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4260.75,-2.5246405055007806,-20.6942337515003,100,18,1,0,0.01859903335571289,0.021329164505004883,0,EIG-0,0,0.01886892318725586
-3694.2251448272636,-2.6891624954662534,-21.029883596518584,100,19,1,0,0.02065300941467285,0.044647216796875,0,EIG-0,0.3303319034897017,
-3170.676982819356,-2.5240292714603165,-21.14253952138811,100,17,1,0,0.02281808853149414,0.07020807266235352,0,EIG-0,0.6356047601799437,
-2846.9189403193486,-1.4077065363980543,-9.976940873671968,100,18,1,0,0.02646493911743164,0.09937810897827148,0,EIG-0,0.8243830802706277,
-2801.155337408501,-1.142255710946654,-4.679967153973906,100,17,1,0,0.01996898651123047,0.12213397026062012,0,EIG-0,0.8510671311504039,
-2768.473161507771,-0.9418305168004407,-4.631110488095689,100,17,1,0,0.0177309513092041,0.14248418807983398,0,EIG-0,0.8701236037427348,
-2743.8379394453536,-0.5580557167578895,-4.522167841951015,100,17,1,0,0.019347190856933594,0.16431403160095215,0,EIG-0,0.8844880216892139,
-2720.4950217715295,-1.4542551346360089,-6.472925573451886,86,9,1,0,0.021826982498168945,0.188582181930542,0,EIG-0,0.8980989168825882,
-2712.2738180214237,-0.7784989879744234,-4.360838391801077,100,17,1,0,0.011948108673095703,0.2029731273651123,0,EIG-0,0.9028925739639199,
-2695.0376364182225,-0.8727831113795023,-4.337630672904345,100,17,1,0,0.023048877716064453,0.2285170555114746,0,EIG-0,0.9129427255607877,
-2680.4682892970113,-0.8181389812125832,-4.25411446245448,100,18,1,0,0.019795894622802734,0.25084614753723145,0,EIG-0,0.9214378871114394,
-2669.549173772103,-0.484418065876959,-2.4626516562076106,100,16,1,0,0.020235061645507812,0.2735862731933594,0,EIG-0,0.9278046549290087,
-2663.27653525154,-0.6295671858330625,-2.1474285601615124,100,17,1,0,0.018358945846557617,0.29439830780029297,0,EIG-0,0.9314621336847619,
-2656.5749441577727,-0.3041312520585471,-2.0775115488806946,100,18,1,0,0.024135828018188477,0.32096099853515625,0,EIG-0,0.9353697280686637,
-2652.81823324862,-0.44674831311407,-1.9371860275939283,95,16,1,0,0.017382144927978516,0.3407771587371826,0,EIG-0,0.9375602082464533,
-2648.274708493735,-0.8479061266429908,-2.735360360734415,100,17,1,0,0.016466140747070312,0.35970211029052734,0,EIG-0,0.9402094674398139,
-2644.3629719972223,-0.42970475211494824,-2.0395825655786024,100,17,1,0,0.017756938934326172,0.3799731731414795,0,EIG-0,0.9424903406460727,
-2640.7103746144144,-0.4948797857948812,-2.2483843224816273,100,18,1,0,0.022449970245361328,0.404879093170166,0,EIG-0,0.94462011383277,
-2638.062777578024,-0.4642746075792296,-2.1406857665338292,100,17,1,0,0.017477035522460938,0.42487311363220215,0,EIG-0,0.9461638868212259,
-2634.5755276617574,-0.30555052220832835,-1.7762994845008813,100,18,1,0,0.018362998962402344,0.4456512928009033,0,EIG-0,0.9481972484509348,
-2632.788421044125,-0.36232718545479886,-1.7661648910773011,100,17,1,0,0.01584601402282715,0.46398305892944336,0,EIG-0,0.9492392827506685,
-2630.761704393169,-0.5064109826127176,-1.866534408614944,100,18,1,0,0.02051401138305664,0.4869520664215088,0,EIG-0,0.9504210299644608,
