lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2763.7484966846973,-1.717009876205313,-1.717009876205313,100,1,1,0,0.4571971893310547,0.46009182929992676,0,EIG-1,0,0.019636154174804688
-2763.7495759390767,-1.8808836246347809,-1.8808836246347809,100,1,1,0,0.5315568447113037,0.9943768978118896,0,EIG-1,-7.64979052165557e-07,
-2763.748442834436,-2.0574307891220793,-2.0574307891220793,99,1,1,0,0.8252840042114258,1.8223366737365723,0,EIG-1,3.81692422683792e-08,
-2763.7499063566033,-2.4299275825679842,-2.4299275825679842,100,1,1,0,1.1148459911346436,2.941664695739746,0,EIG-1,-9.99180081251013e-07,
-2747.713937623182,-2.41107046431191,-2.41107046431191,100,1,1,0,0.7991089820861816,3.7472116947174072,0,EIG-1,0.011365348176179945,
-2726.3282987893103,-2.4909757890789006,-2.4909757890789006,100,1,1,0,0.7345399856567383,4.485222816467285,0,EIG-1,0.02652355928660257,
-2689.579221133351,-2.5181107539544794,-2.5181107539544794,100,1,1,0,0.7843620777130127,5.272327899932861,0,EIG-1,0.05257142634120088,
-2646.3433276007017,-2.6780938593369608,-2.6780938593369608,100,1,1,0,0.6405930519104004,5.915679693222046,0,EIG-1,0.08321716981450912,
-2612.8623546829417,-2.3520207063851024,-2.3520207063851024,100,1,1,0,0.6554088592529297,6.573826789855957,0,EIG-1,0.1069485934868253,
-2586.048294604645,-2.5002047810394337,-2.5002047810394337,100,1,1,0,0.6408960819244385,7.2174999713897705,0,EIG-1,0.12595448742115165,
-2544.339065844718,-2.5589836070676064,-2.5589836070676064,100,1,1,0,0.6639208793640137,7.885308027267456,0,EIG-1,0.15551812588466635,
-2501.148022026583,-2.576432737764402,-2.576432737764402,100,1,1,0,0.6161601543426514,8.504179954528809,0,EIG-1,0.186132079732884,
-2453.7004361362365,-2.5181477408889794,-2.5181477408889794,100,1,1,0,0.6416800022125244,9.148597717285156,0,EIG-1,0.21976308459520502,
-2402.1312410771607,-2.3435805308727535,-2.3435805308727535,100,1,1,0,0.6377201080322266,9.789076089859009,0,EIG-1,0.2563154995860511,
-2371.2123170528857,-2.463037354371445,-2.463037354371445,100,1,1,0,0.5866949558258057,10.382192850112915,0,EIG-1,0.27823093457996684,
