lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3688.75,-2.3337376873569764,-4.57139760689443,100,2,1,0,0.018608808517456055,0.021413087844848633,0,EIG-S,0,0.019340038299560547
-3680.880959249385,-2.3308174778811437,-6.763625031625088,100,3,1,0,0.005212068557739258,0.02963113784790039,0,EIG-S,0.006283921541676554,
-3578.6594181750406,-2.492805740065527,-4.900187774215716,100,2,1,0,0.010022878646850586,0.04311823844909668,0,EIG-S,0.08791421986364607,
-3454.3427631368436,-2.430297785287611,-4.837590162530441,100,2,1,0,0.008790969848632812,0.05556035041809082,0,EIG-S,0.18718884956010995,
-3348.511728982378,-2.457414970490306,-4.7109798770056805,100,2,1,0,0.010320186614990234,0.06936025619506836,0,EIG-S,0.27170155401511853,
-3275.6805722462486,-2.3213520162249166,-4.572954972248005,100,2,1,0,0.00992584228515625,0.08272528648376465,0,EIG-S,0.3298617909771154,
-3196.4024528386713,-2.3808477528487306,-4.555561503030763,100,2,1,0,0.011050939559936523,0.09725213050842285,0,EIG-S,0.393170331130493,
-3098.506108510271,-2.483462649813924,-2.483462649813924,100,1,1,0,0.013386964797973633,0.11418437957763672,0,EIG-S,0.471346689148277,
-3054.1846254374977,-2.2069908302179475,-4.2758922302752485,100,2,1,0,0.00925898551940918,0.12712407112121582,0,EIG-S,0.5067401673455124,
-2994.1274552736513,-2.444044480729295,-4.777703475124962,100,2,1,0,0.013972997665405273,0.14461016654968262,0,EIG-S,0.5546995765397308,
-2925.343632484888,-2.2096258168618257,-2.2096258168618257,100,1,1,0,0.015839099884033203,0.1639101505279541,0,EIG-S,0.6096277640328994,
-2892.234195730925,-2.304332732181231,-2.304332732181231,100,1,1,0,0.010363101959228516,0.17745113372802734,0,EIG-S,0.6360677215124363,
-2851.1485171338586,-2.1514480716093987,-2.1514480716093987,100,1,1,0,0.013641834259033203,0.19403910636901855,0,EIG-S,0.6688772073154324,
-2826.997100566125,-1.9430486252278416,-3.8129927373619896,100,2,1,0,0.011330127716064453,0.20852923393249512,0,EIG-S,0.688163625017631,
-2790.287723119242,-2.144226823439655,-2.144226823439655,100,1,1,0,0.013141155242919922,0.22555923461914062,0,EIG-S,0.7174783604511681,
-2770.2780315013256,-2.0324047334564765,-5.769687464610749,100,3,1,0,0.00995779037475586,0.23935532569885254,0,EIG-S,0.7334573515613997,
-2734.068471197356,-2.0218350461515353,-2.0218350461515353,100,1,1,0,0.01644611358642578,0.25885701179504395,0,EIG-S,0.7623729517240962,
-2716.252771677271,-1.8348975381793544,-3.510607371972352,100,2,1,0,0.01223611831665039,0.2741072177886963,0,EIG-S,0.7765999028280851,
-2693.4942641936123,-1.9431809030668998,-3.719250294524878,100,2,1,0,0.014686107635498047,0.29177331924438477,0,EIG-S,0.7947739954481788,
-2663.8296768775376,-1.9105912676159473,-3.6539725360060973,100,2,1,0,0.022795915603637695,0.3175191879272461,0,EIG-S,0.8184630250476068,
