lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3984.5,-2.6674452408053018,-2.6674452408053018,100,1,1,0,0.026082992553710938,0.03044414520263672,0,EIG-1,0,0.02885293960571289
-3984.5,-2.4942508751409807,-2.4942508751409807,100,1,1,0,0.004472970962524414,0.03907895088195801,0,EIG-1,0.0,
-3984.5,-2.5518685581902996,-2.5518685581902996,100,1,1,0,0.0055789947509765625,0.04878592491149902,0,EIG-1,0.0,
-3984.5,-2.6023822716996508,-2.6023822716996508,100,1,1,0,0.0072879791259765625,0.060211896896362305,0,EIG-1,0.0,
-3984.5,-2.574591674354192,-2.574591674354192,96,1,1,0,0.009712934494018555,0.07400202751159668,0,EIG-1,0.0,
-3984.5,-2.709287025442283,-2.709287025442283,100,1,1,0,0.012098073959350586,0.09018611907958984,0,EIG-1,0.0,
-3984.5,-2.8606317298478756,-2.8606317298478756,100,1,1,0,0.01289987564086914,0.10719180107116699,0,EIG-1,0.0,
-3982.3044698123845,-2.8018706329201746,-2.8018706329201746,100,1,1,0,0.02046990394592285,0.13151788711547852,0,EIG-1,0.001178759183050496,
-3972.2068625472575,-2.7974920278622513,-2.7974920278622513,100,1,1,0,0.011456012725830078,0.14670395851135254,0,EIG-1,0.006600068057665761,
-3952.6349620088604,-2.846058152961317,-2.846058152961317,100,1,1,0,0.013025045394897461,0.16349387168884277,0,EIG-1,0.017108034479408507,
-3926.4154747466673,-3.037326645999654,-3.037326645999654,100,1,1,0,0.014354944229125977,0.18165898323059082,0,EIG-1,0.03118502670639844,
-3881.8547485404897,-2.89978292442086,-2.89978292442086,100,1,1,0,0.026885986328125,0.21224713325500488,0,EIG-1,0.05510925490203865,
-3854.1310683511006,-2.8702042723612022,-2.8702042723612022,100,1,1,0,0.017564058303833008,0.23348212242126465,0,EIG-1,0.06999383394155045,
-3816.714066770913,-2.781255556954802,-2.781255556954802,100,1,1,0,0.015027046203613281,0.2521491050720215,0,EIG-1,0.0900826646320371,
-3774.5658125045547,-2.703941172789209,-2.703941172789209,100,1,1,0,0.02320694923400879,0.2790107727050781,0,EIG-1,0.11271165969039035,
-3736.6778582805914,-2.8189861010671677,-2.8189861010671677,100,1,1,0,0.0245211124420166,0.30730700492858887,0,EIG-1,0.1330533403561423,
-3704.1971342996803,-2.836425578081259,-2.836425578081259,100,1,1,0,0.02029585838317871,0.3312489986419678,0,EIG-1,0.15049193076159198,
-3657.9710014108105,-2.660775900621533,-2.660775900621533,100,1,1,0,0.023582935333251953,0.35859107971191406,0,EIG-1,0.17531029989494767,
-3624.7193383586155,-2.681888080531385,-2.681888080531385,100,1,1,0,0.023463010787963867,0.38582301139831543,0,EIG-1,0.19316280012271472,
-3594.0988441172594,-2.625325523788032,-2.625325523788032,100,1,1,0,0.02419304847717285,0.4137611389160156,0,EIG-1,0.20960265095243324,
-3561.87991690333,-2.70532566530308,-2.70532566530308,100,1,1,0,0.023952960968017578,0.44147586822509766,0,EIG-1,0.22690068517472806,
-3533.3768540141677,-2.7878986726266706,-2.7878986726266706,100,1,1,0,0.021275997161865234,0.46649813652038574,0,EIG-1,0.2422037073400281,
-3496.728355461094,-2.8445458230748475,-2.8445458230748475,100,1,1,0,0.02997303009033203,0.5002379417419434,0,EIG-1,0.26187993609704,
-3464.289480685067,-2.6902644695424485,-2.6902644695424485,100,1,1,0,0.033406972885131836,0.537390947341919,0,EIG-1,0.2792960580641879,
-3434.501353982921,-2.79228637318814,-2.79228637318814,100,1,1,0,0.03333592414855957,0.5744919776916504,0,EIG-1,0.29528901871400737,
-3407.9113636438865,-2.738436047416465,-2.738436047416465,100,1,1,0,0.03164410591125488,0.6099238395690918,0,EIG-1,0.3095649305034059,
-3380.2934105038494,-2.606636304369796,-2.606636304369796,100,1,1,0,0.02985405921936035,0.6435160636901855,0,EIG-1,0.3243927457001687,
-3358.1186516810712,-2.695663924288608,-2.695663924288608,100,1,1,0,0.03454899787902832,0.6818239688873291,0,EIG-1,0.3362981618687652,
