lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2312.4987542380286,-1.715131863229604,-1.715131863229604,100,1,1,0,0.47447800636291504,0.47741007804870605,0,EIG-1,0,0.03602313995361328
-2312.4997953829275,-1.9219272840649908,-1.9219272840649908,100,1,1,0,0.7152450084686279,1.1953880786895752,0,EIG-1,-1.1878382061058092e-06,
-2312.4994665162562,-1.9842020039372434,-1.9842020039372434,100,1,1,0,0.8505079746246338,2.0523300170898438,0,EIG-1,-8.126354872311589e-07,
-2312.4979542302553,-2.4083681905565775,-2.4083681905565775,100,1,1,0,1.1356289386749268,3.1951019763946533,0,EIG-1,9.127257880107194e-07,
-2308.7085131122253,-2.6309888596339652,-2.6309888596339652,100,1,1,0,1.0187139511108398,4.21953821182251,0,EIG-1,0.004324271505817778,
-2300.5488442078513,-2.6002485443413854,-2.6002485443413854,100,1,1,0,1.063025951385498,5.289757013320923,0,EIG-1,0.01363360633939357,
-2283.238162583845,-2.420664097932294,-2.420664097932294,100,1,1,0,1.0818750858306885,6.375207901000977,0,EIG-1,0.0333832963481284,
-2267.9833497737895,-2.3009454189358234,-2.3009454189358234,100,1,1,0,1.028876781463623,7.4107279777526855,0,EIG-1,0.050787453543306174,
-2256.8177706764404,-2.475990442044191,-2.475990442044191,100,1,1,0,0.8775029182434082,8.291720867156982,0,EIG-1,0.06352621974156185,
-2242.550612362569,-2.341258230063462,-2.341258230063462,100,1,1,0,0.878882884979248,9.173634052276611,0,EIG-1,0.07980356572508145,
-2224.2856666459434,-2.5423624732490095,-2.5423624732490095,100,1,1,0,0.8485307693481445,10.024940967559814,0,EIG-1,0.10064197196261979,
-2196.7599534266446,-2.284239810105228,-2.284239810105228,100,1,1,0,0.8806040287017822,10.912753105163574,0,EIG-1,0.1320459521846694,
-2173.924717486493,-2.2351447126320996,-2.2351447126320996,100,1,1,0,0.709326982498169,11.62485408782959,0,EIG-1,0.1580985849399788,
-2153.5425966726943,-2.456027725504745,-2.456027725504745,100,1,1,0,0.8116848468780518,12.440922021865845,0,EIG-1,0.1813524680935384,
