lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1600.5,-2.8673462241979126,-11.460005243699774,95,13,1,0,0.006577014923095703,0.009200096130371094,0,EIG-0,0,0.018724918365478516
-1600.5,-2.3266341641663044,-16.117334969046667,95,16,1,0,0.003236055374145508,0.014884233474731445,0,EIG-0,0.0,
-1600.5,-2.4981765816511525,-17.06929271907596,95,15,1,0,0.003632068634033203,0.021006107330322266,0,EIG-0,0.0,
-1600.5,-2.374536725357483,-17.160139932308752,95,16,1,0,0.004855155944824219,0.028463125228881836,0,EIG-0,0.0,
-1600.3593011371456,-2.1552038607622994,-17.001945188637784,100,19,1,0,0.007600069046020508,0.03869318962097168,0,EIG-0,0.000820401526206293,
-1599.7317094888774,-2.2590756873298705,-19.001057617302912,100,18,1,0,0.008603096008300781,0.04995107650756836,0,EIG-0,0.004479828017850731,
-1595.9348133188037,-2.4735776732649994,-20.307125872239997,100,17,1,0,0.015109062194824219,0.06769919395446777,0,EIG-0,0.02661916411184102,
-1583.0329866759225,-2.211586354814415,-19.120204580486284,100,18,1,0,0.025871992111206055,0.09629011154174805,0,EIG-0,0.10184847338937009,
-1570.963427548713,-2.2825174479488046,-18.49594236643365,100,18,1,0,0.021609067916870117,0.12062621116638184,0,EIG-0,0.17222491089368772,
-1559.3219055876298,-2.005904138172272,-16.577007169549606,100,19,1,0,0.028389930725097656,0.1516270637512207,0,EIG-0,0.2401055048834322,
-1554.0005500076275,-1.7694042341991538,-12.466466943697304,100,17,1,0,0.021322011947631836,0.1754469871520996,0,EIG-0,0.2711338170584827,
-1550.5674625726895,-1.8176212887845948,-11.082717418601225,100,17,1,0,0.016250133514404297,0.19413399696350098,0,EIG-0,0.29115181943663854,
-1548.4803002679382,-1.6182452704805554,-10.338282266866516,100,17,1,0,0.013061046600341797,0.20965123176574707,0,EIG-0,0.30332186193392857,
-1547.200811786904,-1.6462860528770407,-10.314536564600752,100,17,1,0,0.01308298110961914,0.22520804405212402,0,EIG-0,0.310782436108506,
-1545.8559953064419,-1.766967267401528,-10.039517981697028,100,16,1,0,0.015650033950805664,0.24329614639282227,0,EIG-0,0.31862393155954216,
-1544.947457952186,-1.8883057696932595,-9.8067592890712,100,17,1,0,0.020194053649902344,0.26593995094299316,0,EIG-0,0.3239215254201155,
-1543.7623565990284,-1.7068116847259067,-10.073939019991741,100,17,1,0,0.02213311195373535,0.29054999351501465,0,EIG-0,0.33083173733736343,
-1542.415144038721,-1.7726988516085962,-10.273091120713532,95,14,1,0,0.01975703239440918,0.3127470016479492,0,EIG-0,0.33868720409933945,
-1541.0345331432964,-1.817351590988659,-10.302933400287474,100,18,1,0,0.019798994064331055,0.3349759578704834,0,EIG-0,0.3467374133385981,
-1539.1889880454291,-1.8424390419013832,-10.544740254780496,100,18,1,0,0.023328065872192383,0.36074113845825195,0,EIG-0,0.35749860915963233,
-1537.597623554336,-1.4899126917927263,-10.022933147733543,100,17,1,0,0.020915985107421875,0.38408613204956055,0,EIG-0,0.36677770232895346,
-1536.1047293791967,-1.595701167873316,-9.668250862360615,100,16,1,0,0.024171829223632812,0.4106760025024414,0,EIG-0,0.3754826245642981,
-1533.6765876021332,-1.5351594150868701,-9.356677848605932,100,18,1,0,0.02791309356689453,0.4410061836242676,0,EIG-0,0.38964088554335025,
-1531.565481490119,-1.703606495545809,-9.569468992827721,100,18,1,0,0.022403955459594727,0.46583008766174316,0,EIG-0,0.401950542076057,
-1529.2297071759076,-1.6109128304738565,-10.16347257237729,100,18,1,0,0.02766704559326172,0.495941162109375,0,EIG-0,0.4155702172701333,
-1527.6095110424121,-1.4612839778335514,-10.070030909412468,100,17,1,0,0.021544933319091797,0.5199680328369141,0,EIG-0,0.4250174249710864,
-1525.55474277125,-1.6487288700537273,-10.680451759814488,100,18,1,0,0.031234025955200195,0.553657054901123,0,EIG-0,0.43699858097663585,
-1524.0535134215984,-1.6180381439358273,-9.732441652637817,100,17,1,0,0.023455142974853516,0.5795509815216064,0,EIG-0,0.4457521048122516,
-1522.4389467667595,-1.4178171725461048,-9.920211162967703,100,18,1,0,0.028059959411621094,0.6100411415100098,0,EIG-0,0.45516648756502864,
-1520.9799697559972,-1.3467688657426764,-8.737060223481205,100,18,1,0,0.02552008628845215,0.6379892826080322,0,EIG-0,0.46367364207961836,
-1519.5462796932093,-1.202488495262335,-7.928360397209072,95,15,1,0,0.02957010269165039,0.6699802875518799,0,EIG-0,0.47203335083458803,
-1518.8010791994236,-1.214424917671121,-8.353648883199753,100,16,1,0,0.025198936462402344,0.6976089477539062,0,EIG-0,0.4763785431838979,
-1518.2522367508132,-1.1765261726885063,-7.874880589231487,95,15,1,0,0.02926182746887207,0.7292962074279785,0,EIG-0,0.47957879067241416,
-1517.6639649301826,-1.2312352267244278,-7.485458184832378,100,18,1,0,0.03348803520202637,0.7652101516723633,0,EIG-0,0.4830089470338693,
