lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1966.0,-1.880364550567096,-3.648963551814788,100,2,1,0,0.005447864532470703,0.0070400238037109375,0,EIG-S,0,0.010759830474853516
-1966.0,-2.1066340447745193,-2.1066340447745193,100,1,1,0,0.001455068588256836,0.009896278381347656,0,EIG-S,0.0,
-1944.9983415295114,-2.0183214363066604,-3.937231218013644,100,2,1,0,0.0017871856689453125,0.013446331024169922,0,EIG-S,0.031449439007314124,
-1880.0054603091676,-2.138549458088092,-2.138549458088092,100,1,1,0,0.0037889480590820312,0.018838167190551758,0,EIG-S,0.12877459343361913,
-1842.8260589156846,-2.2236948922657263,-2.2236948922657263,100,1,1,0,0.002958059310913086,0.023345232009887695,0,EIG-S,0.18444978299523626,
-1802.093001468163,-2.118555015873991,-2.118555015873991,100,1,1,0,0.003690004348754883,0.028609037399291992,0,EIG-S,0.2454464803549877,
-1774.2883489005908,-1.9980422831784672,-1.9980422831784672,100,1,1,0,0.0032029151916503906,0.03337430953979492,0,EIG-S,0.28708322662777297,
-1733.6005553631685,-1.8670970301476224,-3.604950407864961,100,2,1,0,0.005540132522583008,0.04044818878173828,0,EIG-S,0.3480121424557992,
-1684.8187524916557,-2.1121448561250125,-2.1121448561250125,100,1,1,0,0.005613088607788086,0.047614336013793945,0,EIG-S,0.4210616273919655,
-1655.9099140813735,-1.8812301070513857,-1.8812301070513857,100,1,1,0,0.006087064743041992,0.055245161056518555,0,EIG-S,0.4643518633337616,
-1628.4597154932767,-1.9020868115749097,-3.6358198981183403,100,2,1,0,0.003640890121459961,0.060436248779296875,0,EIG-S,0.5054578239629236,
-1586.362962880482,-1.9297975675781518,-1.9297975675781518,100,1,1,0,0.005303859710693359,0.06728816032409668,0,EIG-S,0.5684966194734041,
-1567.3782114242863,-1.8931008451883244,-1.8931008451883244,100,1,1,0,0.004293918609619141,0.07313418388366699,0,EIG-S,0.5969257925232196,
-1546.4306800511192,-1.6698499401382363,-1.6698499401382363,100,1,1,0,0.0056951045989990234,0.08039617538452148,0,EIG-S,0.628294177605757,
-1534.521882050765,-1.514394333321395,-2.9058189199459408,100,2,1,0,0.004840850830078125,0.08680224418640137,0,EIG-S,0.6461272938279279,
-1498.3287125205948,-1.2550709771241353,-1.2550709771241353,100,1,1,0,0.006953001022338867,0.09530115127563477,0,EIG-S,0.7003256267462515,
-1489.521089894648,-1.197353054924964,-1.197353054924964,100,1,1,0,0.004791975021362305,0.10160326957702637,0,EIG-S,0.7135148132556591,
-1480.187446286739,-1.1125208262268325,-1.1125208262268325,100,1,1,0,0.004470109939575195,0.10762524604797363,0,EIG-S,0.727491702546351,
-1475.77228451083,-1.2165835416460837,-1.2165835416460837,100,1,1,0,0.003801107406616211,0.11298203468322754,0,EIG-S,0.7341032928249944,
-1472.4062753468145,-1.2858403055609997,-1.2858403055609997,100,1,1,0,0.0038988590240478516,0.11844205856323242,0,EIG-S,0.7391438042708177,
-1467.7706787339307,-1.0435594864420992,-2.0271760240740044,100,2,1,0,0.004207134246826172,0.12420916557312012,0,EIG-S,0.7460854900021736,
-1458.8864459535303,-1.0858265500090885,-2.1119019346152808,100,2,1,0,0.004660844802856445,0.13045239448547363,0,EIG-S,0.75938939823145,
-1444.6042661782913,-1.2124597264238615,-1.2124597264238615,100,1,1,0,0.007494926452636719,0.13950514793395996,0,EIG-S,0.7807765921220678,
-1438.3293893122352,-1.1787583438293443,-1.1787583438293443,100,1,1,0,0.0061779022216796875,0.14723825454711914,0,EIG-S,0.7901730575276328,
-1436.032570396304,-0.9436027037822019,-0.9436027037822019,100,1,1,0,0.004630088806152344,0.15345120429992676,0,EIG-S,0.7936124842999959,
-1433.6634435794285,-0.773610239763593,-1.4937574052349878,100,2,1,0,0.003670930862426758,0.1586780548095703,0,EIG-S,0.7971601902791505,
-1430.2891440395692,-0.792253906555208,-1.5421924290662516,100,2,1,0,0.004464864730834961,0.16471028327941895,0,EIG-S,0.8022131163478385,
-1425.2229831510845,-0.6738251859651379,-0.6738251859651379,100,1,1,0,0.005396127700805664,0.17169523239135742,0,EIG-S,0.8097995609178009,
-1422.445121880358,-0.7478588531305838,-0.7478588531305838,100,1,1,0,0.005237102508544922,0.17847228050231934,0,EIG-S,0.813959336143517,
-1420.3898294551805,-0.6894540704246629,-0.6894540704246629,100,1,1,0,0.004558086395263672,0.18461227416992188,0,EIG-S,0.8170370832585198,
-1417.545483512482,-0.6221171346047364,-1.1956810930877613,100,2,1,0,0.00492095947265625,0.19112229347229004,0,EIG-S,0.8212964175566323,
-1413.9510386042066,-0.6469873952237514,-0.6469873952237514,100,1,1,0,0.005262136459350586,0.19796419143676758,0,EIG-S,0.8266790056063715,
-1412.8210837670551,-0.6183855147737178,-1.193106309524571,100,2,1,0,0.00451207160949707,0.2040722370147705,0,EIG-S,0.8283710836763939,
-1407.819742301897,-0.6539908458657137,-0.6539908458657137,100,1,1,0,0.009568929672241211,0.21519017219543457,0,EIG-S,0.8358604628406284,
-1404.285111506009,-0.5790279081739683,-0.5790279081739683,100,1,1,0,0.007111072540283203,0.22405624389648438,0,EIG-S,0.8411534808079884,
-1402.2930195417805,-0.5608460610365488,-0.5608460610365488,100,1,1,0,0.0049250125885009766,0.23078036308288574,0,EIG-S,0.8441365868714451,
-1401.0181878549613,-0.6039238204322587,-0.6039238204322587,100,1,1,0,0.0036520957946777344,0.2360541820526123,0,EIG-S,0.8460456142673315,
-1399.7725589558404,-0.495007958504275,-0.9456587987924889,100,2,1,0,0.0044651031494140625,0.24211406707763672,0,EIG-S,0.8479109112458391,
