lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1733.75,-2.23099293442761,-2.23099293442761,100,1,1,0,0.009922981262207031,0.016073226928710938,0,EIG-S,0,0.04177093505859375
-1733.75,-2.867010997232302,-2.867010997232302,100,1,1,0,0.007632017135620117,0.029369115829467773,0,EIG-S,0.0,
-1733.75,-2.4643075285208336,-2.4643075285208336,100,1,1,0,0.004991054534912109,0.03995108604431152,0,EIG-S,0.0,
-1733.75,-2.1980034795180443,-4.306601983897052,100,2,1,0,0.007874011993408203,0.0533900260925293,0,EIG-S,0.0,
-1733.75,-2.597012006161411,-2.597012006161411,100,1,1,0,0.006634950637817383,0.06583499908447266,0,EIG-S,0.0,
-1733.75,-2.70086727490716,-2.70086727490716,100,1,1,0,0.009674072265625,0.0810861587524414,0,EIG-S,0.0,
-1733.75,-2.5287773076557016,-4.806742935878903,100,2,1,0,0.012689828872680664,0.09960126876831055,0,EIG-S,0.0,
-1733.75,-2.380764367680109,-4.663981278488469,100,2,1,0,0.01217198371887207,0.11707019805908203,0,EIG-S,0.0,
-1733.75,-2.5211166876342403,-2.5211166876342403,100,1,1,0,0.013177871704101562,0.13555121421813965,0,EIG-S,0.0,
-1733.75,-2.407340278398796,-4.757640678287513,100,2,1,0,0.015578985214233398,0.15628623962402344,0,EIG-S,0.0,
-1733.75,-2.3948536850368862,-2.3948536850368862,100,1,1,0,0.014902114868164062,0.17647504806518555,0,EIG-S,0.0,
-1733.75,-2.515433854249547,-4.819700388835137,100,2,1,0,0.0066988468170166016,0.188385009765625,0,EIG-S,0.0,
-1733.75,-2.4465129636134955,-4.786179475194151,100,2,1,0,0.012021064758300781,0.20558619499206543,0,EIG-S,0.0,
-1733.75,-2.4219904950769475,-6.923894934289807,100,3,1,0,0.014477014541625977,0.22529315948486328,0,EIG-S,0.0,
-1733.75,-2.42698807149928,-2.42698807149928,100,1,1,0,0.015096187591552734,0.24560093879699707,0,EIG-S,0.0,
-1733.75,-2.284725916327189,-4.565157443926688,100,2,1,0,0.011234045028686523,0.262026309967041,0,EIG-S,0.0,
-1733.75,-2.256480862128029,-6.579135971428171,100,3,1,0,0.01703786849975586,0.2841451168060303,0,EIG-S,0.0,
-1733.75,-2.4505867030757806,-4.790598299043978,100,2,1,0,0.01832103729248047,0.3075540065765381,0,EIG-S,0.0,
-1733.75,-2.3684511407777027,-6.765486089898489,100,3,1,0,0.018357038497924805,0.33095717430114746,0,EIG-S,0.0,
-1733.75,-2.6385227105841174,-5.072074323756418,100,2,1,0,0.020086050033569336,0.3560910224914551,0,EIG-S,0.0,
-1733.75,-2.613459750437646,-4.966416104800221,100,2,1,0,0.017676830291748047,0.37888097763061523,0,EIG-S,0.0,
-1733.75,-2.5501180803776617,-4.901530642672656,100,2,1,0,0.02317976951599121,0.40716004371643066,0,EIG-S,0.0,
-1733.75,-2.4142082842384696,-4.624821392041763,100,2,1,0,0.021049022674560547,0.4332871437072754,0,EIG-S,0.0,
-1733.75,-2.4662667585092777,-4.8047098302984494,100,2,1,0,0.02033090591430664,0.45865607261657715,0,EIG-S,0.0,
-1733.75,-2.5406514278021763,-2.5406514278021763,100,1,1,0,0.019528865814208984,0.4832282066345215,0,EIG-S,0.0,
-1733.75,-2.564888373080236,-5.024048749162343,100,2,1,0,0.020649194717407227,0.5090029239654541,0,EIG-S,0.0,
-1733.75,-2.586110279486863,-4.9551033715375885,100,2,1,0,0.020998001098632812,0.53531813621521,0,EIG-S,0.0,
