lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2860.5,-2.5614405247510286,-2.5614405247510286,100,1,1,0,0.02188897132873535,0.02629399299621582,0,EIG-S,0,0.029066085815429688
-2860.5,-2.588073108578685,-4.949276662382527,100,2,1,0,0.004374980926513672,0.034935951232910156,0,EIG-S,0.0,
-2860.5,-2.3283359304442213,-4.5412157958778625,100,2,1,0,0.005444049835205078,0.04458212852478027,0,EIG-S,0.0,
-2860.5,-2.5893696470784078,-4.999333683617234,100,2,1,0,0.006767988204956055,0.055838823318481445,0,EIG-S,0.0,
-2860.5,-2.656406943899081,-5.07423739288885,100,2,1,0,0.009315013885498047,0.06938004493713379,0,EIG-S,0.0,
-2860.5,-2.691252181019683,-2.691252181019683,100,1,1,0,0.009771108627319336,0.08337879180908203,0,EIG-S,0.0,
-2860.5,-2.8343116778975492,-8.124419125051311,100,3,1,0,0.011319160461425781,0.09900903701782227,0,EIG-S,0.0,
-2860.098260001747,-2.7665846754032857,-7.9546976040067054,100,3,1,0,0.017713069915771484,0.12103915214538574,0,EIG-S,0.00036157978777062635,
-2848.6287493089653,-2.703905203190737,-7.714365742611679,100,3,1,0,0.01842808723449707,0.1435260772705078,0,EIG-S,0.010684533091305237,
-2824.822837309615,-2.678958186401137,-5.304076698818474,100,2,1,0,0.023259878158569336,0.17069411277770996,0,EIG-S,0.032110671005977726,
-2802.2675037014524,-2.6446825967243317,-7.526263372401683,100,3,1,0,0.023168087005615234,0.1979389190673828,0,EIG-S,0.05241124544366886,
-2768.003886382393,-2.7520592108200614,-7.929989214103305,100,3,1,0,0.02233600616455078,0.22409796714782715,0,EIG-S,0.08324967709685487,
-2726.377486228782,-2.7852804468668215,-2.7852804468668215,100,1,1,0,0.026237964630126953,0.25415706634521484,0,EIG-S,0.12071486602164591,
-2707.9746451670826,-2.829069204790162,-5.521590371406069,100,2,1,0,0.01903080940246582,0.27701401710510254,0,EIG-S,0.13727805463716822,
-2679.0828900558126,-2.871262976624337,-2.871262976624337,100,1,1,0,0.030692100524902344,0.3115079402923584,0,EIG-S,0.16328162591928946,
-2660.529071623091,-2.667208006951497,-5.13775737712762,100,2,1,0,0.018097877502441406,0.3336617946624756,0,EIG-S,0.17998069935088626,
-2632.084697584917,-2.8635320226071026,-2.8635320226071026,100,1,1,0,0.017094850540161133,0.3546419143676758,0,EIG-S,0.2055816123112918,
-2616.3446422620864,-2.6859637511467684,-5.189994589023435,100,2,1,0,0.013767004013061523,0.3724029064178467,0,EIG-S,0.21974820236424797,
-2591.552598613823,-2.5850909233202435,-7.44005052721921,100,3,1,0,0.02911210060119629,0.4055500030517578,0,EIG-S,0.2420618926109716,
-2559.1599898027703,-2.7218186858291618,-5.192723571171764,100,2,1,0,0.04896712303161621,0.45858287811279297,0,EIG-S,0.2712163523863666,
-2531.3282792222926,-2.635503521726023,-5.059234864525088,100,2,1,0,0.036218881607055664,0.49885106086730957,0,EIG-S,0.29626584720575583,
-2506.061517785539,-2.644295364510296,-7.518815068153353,100,3,1,0,0.03869009017944336,0.5416240692138672,0,EIG-S,0.319006799756357,
-2467.42245007783,-2.4647254624252675,-7.177325910212203,100,3,1,0,0.04970812797546387,0.595412015914917,0,EIG-S,0.3537832869424949,
-2442.8466707167436,-2.6830783736775423,-5.15384901554544,100,2,1,0,0.0349729061126709,0.6345231533050537,0,EIG-S,0.3759023319076938,
-2419.7667044137975,-2.709203980720493,-5.22327689553696,100,2,1,0,0.03662705421447754,0.6752369403839111,0,EIG-S,0.39667509377820775,
-2395.982029352113,-2.472111741627456,-4.81448880753142,100,2,1,0,0.04482102394104004,0.7241349220275879,0,EIG-S,0.4180821177200433,
-2379.1157601569516,-2.4959430335071198,-4.855224131049631,100,2,1,0,0.03996706008911133,0.7682919502258301,0,EIG-S,0.4332623389143155,
-2363.747411616431,-2.460582738965067,-2.460582738965067,100,1,1,0,0.04707908630371094,0.819462776184082,0,EIG-S,0.4470943801047114,
-2354.0666863151037,-2.4386637364827655,-4.6545375036018,100,2,1,0,0.03926801681518555,0.8628509044647217,0,EIG-S,0.4558073651575821,
-2339.40999908195,-2.4982954588613904,-2.4982954588613904,100,1,1,0,0.03613090515136719,0.9028739929199219,0,EIG-S,0.4689988867442509,
-2332.9480428194056,-2.627827593569309,-2.627827593569309,100,1,1,0,0.025250911712646484,0.9321918487548828,0,EIG-S,0.4748148691810353,
-2325.228535379764,-2.4856298246053963,-2.4856298246053963,100,1,1,0,0.03693819046020508,0.973222017288208,0,EIG-S,0.4817626908414539,
-2318.8030975871584,-2.219305470816562,-6.31980013466498,100,3,1,0,0.027863025665283203,1.0052249431610107,0,EIG-S,0.48754580540183157,
-2305.3795886553694,-2.217027180670613,-4.260749961323295,100,2,1,0,0.0379178524017334,1.0472049713134766,0,EIG-S,0.49962742418960143,
-2295.2299719344783,-2.3083749395012836,-4.42019716752435,100,2,1,0,0.039785146713256836,1.0911390781402588,0,EIG-S,0.5087624276143311,
-2285.0064655071405,-2.211280320684818,-4.3188688083801186,100,2,1,0,0.04203200340270996,1.1372449398040771,0,EIG-S,0.5179639343110565,
-2276.385031013776,-2.3489406338518837,-4.539356276117333,100,2,1,0,0.04246687889099121,1.183851957321167,0,EIG-S,0.5257235212776128,
-2265.086509752735,-2.3247713482080234,-4.52850772966906,100,2,1,0,0.04876399040222168,1.2370009422302246,0,EIG-S,0.5358925782235315,
-2254.220633643244,-2.50936317269644,-4.902135206868525,100,2,1,0,0.05081605911254883,1.2919831275939941,0,EIG-S,0.5456722396829222,
-2243.0249996394577,-2.1871110905013196,-6.330758479718714,100,3,1,0,0.05502581596374512,1.351212978363037,0,EIG-S,0.5557486945658047,
-2229.799670818544,-2.2747040123140025,-2.2747040123140025,100,1,1,0,0.057739973068237305,1.4132139682769775,0,EIG-S,0.5676519444514431,
-2224.435404733566,-2.254456586705295,-2.254456586705295,100,1,1,0,0.03802680969238281,1.4554448127746582,0,EIG-S,0.572479968051248,
-2220.30719473616,-2.189466920662931,-4.255520751324906,100,2,1,0,0.032858848571777344,1.492487907409668,0,EIG-S,0.5761954987457899,
-2213.352964531912,-2.1511353940228357,-4.104269379462315,100,2,1,0,0.050997018814086914,1.5476839542388916,0,EIG-S,0.5824545446269417,
-2206.6859981311727,-2.3212993155681914,-2.3212993155681914,100,1,1,0,0.06038188934326172,1.61234712600708,0,EIG-S,0.5884550432248794,
-2202.929716806969,-2.0287945415324393,-3.9376222266698315,100,2,1,0,0.04198002815246582,1.6584758758544922,0,EIG-S,0.591835825347442,
-2197.0019552894464,-2.1999432866743174,-4.1827622220699805,100,2,1,0,0.04683208465576172,1.7095568180084229,0,EIG-S,0.5971710141779807,
-2190.4023142768924,-2.392579686287829,-2.392579686287829,100,1,1,0,0.07362985610961914,1.7874841690063477,0,EIG-S,0.6031109176156717,
-2186.98556239931,-2.285604309667424,-4.35756254108585,100,2,1,0,0.03889799118041992,1.830341100692749,0,EIG-S,0.6061861115822502,
-2180.7157044035225,-2.340000273068879,-2.340000273068879,100,1,1,0,0.06750702857971191,1.9022319316864014,0,EIG-S,0.6118291989853633,
-2176.8689131337333,-2.208839274579698,-4.267169079959219,100,2,1,0,0.050499916076660156,1.9571588039398193,0,EIG-S,0.6152914431656202,
-2170.1801864954336,-2.0314116451638617,-3.8838116967183254,100,2,1,0,0.06414580345153809,2.0256879329681396,0,EIG-S,0.6213115267242616,
-2165.146875342901,-2.1672016733287998,-2.1672016733287998,100,1,1,0,0.05853009223937988,2.0886881351470947,0,EIG-S,0.6258416795251528,
-2162.2254793791544,-1.9230334173920371,-3.7960102714404607,100,2,1,0,0.030002117156982422,2.1226768493652344,0,EIG-S,0.6284710361666588,
-2158.3564467212022,-1.8812150319141343,-5.541756274411727,100,3,1,0,0.04451179504394531,2.171673059463501,0,EIG-S,0.6319532983596768,
-2151.055097498138,-2.1088118644242444,-4.045526476448008,100,2,1,0,0.0830838680267334,2.259291172027588,0,EIG-S,0.6385247632722932,
-2145.4717361622506,-1.9295856256893047,-3.6768066080258217,100,2,1,0,0.07372093200683594,2.3377180099487305,0,EIG-S,0.6435499801181521,
-2141.0848941651852,-1.965866373194335,-3.8604238102351713,100,2,1,0,0.06748700141906738,2.4099628925323486,0,EIG-S,0.6474982884896846,
-2136.729230640751,-1.9933180909475237,-3.8180548851873164,100,2,1,0,0.05795598030090332,2.472679853439331,0,EIG-S,0.6514185351656775,
-2132.0376073452217,-1.9923331060318807,-3.8978782643103873,100,2,1,0,0.06403017044067383,2.5408999919891357,0,EIG-S,0.6556411571671554,
-2126.708988212843,-2.2322094165226556,-2.2322094165226556,100,1,1,0,0.0918729305267334,2.637568950653076,0,EIG-S,0.6604370972860731,
