lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4958.75,-2.4738476322104406,-4.833433745116789,100,2,1,0,0.020534992218017578,0.023244142532348633,0,EIG-S,0,0.018903017044067383
-4540.611673084982,-2.576936737426593,-4.917505565830226,100,2,1,0,0.009554862976074219,0.03544807434082031,0,EIG-S,0.13706916638926442,
-4179.107381366268,-2.6371207392668743,-5.088805959802055,100,2,1,0,0.009000062942504883,0.04729008674621582,0,EIG-S,0.25557323244225805,
-3943.277458205126,-2.3102985961543925,-4.528011589639469,100,2,1,0,0.010172843933105469,0.06029486656188965,0,EIG-S,0.33288021172787535,
-3753.6496798509875,-2.3573855663273027,-4.640138811932692,100,2,1,0,0.008764028549194336,0.07186293601989746,0,EIG-S,0.39504174974094675,
-3594.29137925536,-2.376785071394495,-4.5909949426369865,100,2,1,0,0.009352922439575195,0.08400893211364746,0,EIG-S,0.44728070516272955,
-3456.002205830332,-2.458483316278363,-4.767460349991108,100,2,1,0,0.009846925735473633,0.09666204452514648,0,EIG-S,0.4926130282288268,
-3328.368426671022,-2.4733605673431684,-2.4733605673431684,100,1,1,0,0.009401082992553711,0.10889005661010742,0,EIG-S,0.5344524258309358,
-3278.176201573643,-2.2866863328612737,-4.430845474004682,100,2,1,0,0.007441997528076172,0.11912918090820312,0,EIG-S,0.5509058480849506,
-3175.299112299684,-2.5382100286632996,-2.5382100286632996,100,1,1,0,0.012672901153564453,0.13459992408752441,0,EIG-S,0.5846298000875647,
-3127.2899234977053,-2.285540840672213,-6.661686992144828,100,3,1,0,0.007153987884521484,0.14455199241638184,0,EIG-S,0.6003676051738932,
-3024.8782511385048,-2.4202010141039696,-4.748439180582622,100,2,1,0,0.014405012130737305,0.16176795959472656,0,EIG-S,0.6339389897020067,
-2941.1418851897215,-2.373092899640693,-4.517454890750519,100,2,1,0,0.014587879180908203,0.17919421195983887,0,EIG-S,0.661388455915131,
-2884.13010404702,-2.5673397875566897,-2.5673397875566897,100,1,1,0,0.015331029891967773,0.19733500480651855,0,EIG-S,0.6800773844648105,
-2840.692579163558,-2.30674739667313,-4.390732497652702,100,2,1,0,0.015045881271362305,0.21521401405334473,0,EIG-S,0.6943165606955967,
-2786.2848387352396,-2.1096113202861373,-6.135917842891879,100,3,1,0,0.014114141464233398,0.23215317726135254,0,EIG-S,0.7121518633827592,
-2722.435703888185,-2.1891160092276527,-2.1891160092276527,100,1,1,0,0.01787590980529785,0.25284600257873535,0,EIG-S,0.733082132446423,
-2700.4902485428006,-2.3102633161419566,-2.3102633161419566,100,1,1,0,0.009172201156616211,0.2648608684539795,0,EIG-S,0.7402760323513126,
-2679.1607261187196,-2.1766223763273698,-2.1766223763273698,100,1,1,0,0.009101152420043945,0.276792049407959,0,EIG-S,0.7472680244026514,
-2660.9304037005995,-2.28265348044068,-2.28265348044068,100,1,1,0,0.008419990539550781,0.28803086280822754,0,EIG-S,0.7532440733223839,
-2643.3502787256284,-1.9502463689901317,-5.624406776418607,100,3,1,0,0.011754989624023438,0.3025951385498047,0,EIG-S,0.7590069821978195,
-2594.5248485676566,-2.0762358979056716,-4.041873234762329,100,2,1,0,0.01423501968383789,0.3196249008178711,0,EIG-S,0.7750123578822892,
-2567.535887935205,-2.350783837684656,-2.350783837684656,100,1,1,0,0.01839900016784668,0.3410618305206299,0,EIG-S,0.7838595601057644,
-2553.049514816228,-2.0990714204892265,-2.0990714204892265,100,1,1,0,0.015074968338012695,0.35956501960754395,0,EIG-S,0.7886083117977508,
-2540.9611428419316,-2.237428668009996,-2.237428668009996,100,1,1,0,0.012802839279174805,0.3757779598236084,0,EIG-S,0.7925709790847821,
-2528.885733760223,-1.8619014338836868,-5.325770233671693,100,3,1,0,0.014600038528442383,0.3937721252441406,0,EIG-S,0.7965293970295106,
-2502.746237288388,-2.1152593522293177,-2.1152593522293177,100,1,1,0,0.024127960205078125,0.42127108573913574,0,EIG-S,0.8050981379475316,
-2490.354556754642,-1.9488737660483668,-1.9488737660483668,100,1,1,0,0.015192031860351562,0.44007396697998047,0,EIG-S,0.8091602322631952,
-2481.1780225358602,-1.796999203914093,-1.796999203914093,100,1,1,0,0.011499881744384766,0.45497798919677734,0,EIG-S,0.8121683752980399,
-2473.77880817963,-1.8637373737372032,-1.8637373737372032,100,1,1,0,0.01127004623413086,0.46944308280944824,0,EIG-S,0.8145938983330285,
-2467.77784743582,-1.7447292820950437,-3.3436230114447536,100,2,1,0,0.01571798324584961,0.48810386657714844,0,EIG-S,0.8165610623879416,
