lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1637.0,-1.9327642482352207,-1.9327642482352207,100,1,1,0,0.005506992340087891,0.00701904296875,0,EIG-S,0,0.011087179183959961
-1637.0,-2.1705721252370958,-2.1705721252370958,100,1,1,0,0.0008730888366699219,0.009280920028686523,0,EIG-S,0.0,
-1637.0,-1.908215514116633,-1.908215514116633,100,1,1,0,0.0013129711151123047,0.012153863906860352,0,EIG-S,0.0,
-1628.6327001072264,-1.9526696002891883,-1.9526696002891883,100,1,1,0,0.0035190582275390625,0.017174720764160156,0,EIG-S,0.03220335974329416,
-1615.587903166296,-1.960413420750627,-3.7908519996420083,100,2,1,0,0.0025200843811035156,0.02116680145263672,0,EIG-S,0.08240907652772646,
-1595.3179760223338,-2.104161945716761,-2.104161945716761,100,1,1,0,0.004934072494506836,0.0275728702545166,0,EIG-S,0.16042226646384042,
-1574.6216579968793,-1.8977242529158467,-3.707308866097506,100,2,1,0,0.005135059356689453,0.03416180610656738,0,EIG-S,0.2400765137450864,
-1543.3904651066107,-1.9450570390715411,-1.9450570390715411,100,1,1,0,0.006690025329589844,0.042288780212402344,0,EIG-S,0.36027650092687,
-1525.1827808940004,-1.8424393924111435,-3.515554547578268,100,2,1,0,0.004331111907958984,0.04811596870422363,0,EIG-S,0.4303527038005572,
-1499.111461181683,-1.9502793039452244,-3.776537150007772,100,2,1,0,0.006356954574584961,0.055974721908569336,0,EIG-S,0.530693805283402,
-1459.8532241831424,-1.9417327282831722,-1.9417327282831722,100,1,1,0,0.008834123611450195,0.06637978553771973,0,EIG-S,0.6817876043766267,
-1452.3146597358682,-1.1056422635221106,-1.1056422635221106,100,1,1,0,0.0038280487060546875,0.07183170318603516,0,EIG-S,0.7108013968729662,
-1447.6339911740947,-0.8048427571409036,-0.8048427571409036,100,1,1,0,0.0036280155181884766,0.07714200019836426,0,EIG-S,0.7288159601688388,
-1445.1747537031706,-0.7302753130558682,-1.4088435248108424,100,2,1,0,0.003965139389038086,0.08269166946411133,0,EIG-S,0.7382808664092324,
-1438.4895599165911,-0.600717159523865,-0.600717159523865,100,1,1,0,0.0057108402252197266,0.08993363380432129,0,EIG-S,0.7640102777153556,
-1434.4232473505767,-0.6006113202694152,-1.1949088023494345,100,2,1,0,0.0044629573822021484,0.09601473808288574,0,EIG-S,0.7796603593510255,
