lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2578.5,-2.232822852007287,-2.232822852007287,100,1,1,0,0.007776021957397461,0.00929403305053711,0,EIG-1,0,0.010896921157836914
-2487.421558104357,-2.0270359605331083,-2.0270359605331083,100,1,1,0,0.002752065658569336,0.013450860977172852,0,EIG-1,0.08193045178426757,
-2413.602666846846,-2.2780805905631167,-2.2780805905631167,100,1,1,0,0.0025360584259033203,0.017438173294067383,0,EIG-1,0.1483349157283403,
-2312.57514079064,-1.8977926947847459,-1.8977926947847459,100,1,1,0,0.0029959678649902344,0.021893978118896484,0,EIG-1,0.2392151578597967,
-2246.2196230973846,-1.9768235034342538,-1.9768235034342538,100,1,1,0,0.0034079551696777344,0.026764869689941406,0,EIG-1,0.2989058753318469,
-2191.563590913351,-2.0103464033363028,-2.0103464033363028,100,1,1,0,0.0030601024627685547,0.03139901161193848,0,EIG-1,0.3480722127918593,
-2144.4213743970568,-2.089025314019757,-2.089025314019757,100,1,1,0,0.0033969879150390625,0.03637290000915527,0,EIG-1,0.3904794281207869,
-2081.373581233289,-1.9226142963715653,-1.9226142963715653,100,1,1,0,0.004466056823730469,0.04241299629211426,0,EIG-1,0.44719465150841553,
-2033.2951577236754,-1.9511749773103337,-1.9511749773103337,100,1,1,0,0.004260063171386719,0.04823899269104004,0,EIG-1,0.4904440404662476,
-1995.7258222879154,-2.2319887746271356,-2.2319887746271356,100,1,1,0,0.004149913787841797,0.05401420593261719,0,EIG-1,0.5242398823957058,
-1950.3161725049895,-2.012209463950242,-2.012209463950242,100,1,1,0,0.006371974945068359,0.061971187591552734,0,EIG-1,0.5650885513523326,
-1913.5288148754835,-1.7978573529710646,-1.7978573529710646,100,1,1,0,0.0040740966796875,0.06763410568237305,0,EIG-1,0.5981809579394838,
-1884.0193880772295,-2.0192535081970964,-2.0192535081970964,100,1,1,0,0.0038900375366210938,0.07311105728149414,0,EIG-1,0.6247264347741218,
-1847.9737999199506,-1.9148220084775893,-1.9148220084775893,100,1,1,0,0.005815982818603516,0.0805211067199707,0,EIG-1,0.6571515757963989,
-1826.0759972212363,-1.8149477034961519,-1.8149477034961519,100,1,1,0,0.005007028579711914,0.0871131420135498,0,EIG-1,0.6768499460237253,
-1808.8498116246517,-1.6371733572469447,-1.6371733572469447,100,1,1,0,0.0045511722564697266,0.09323692321777344,0,EIG-1,0.6923459200333042,
-1790.182479687028,-1.8368778230894645,-1.8368778230894645,100,1,1,0,0.003443002700805664,0.09826087951660156,0,EIG-1,0.7091382905155396,
-1768.0228643668568,-1.8341378028441875,-1.8341378028441875,100,1,1,0,0.00562286376953125,0.10545611381530762,0,EIG-1,0.7290721766993573,
-1750.9910478482884,-1.7503378219091812,-1.7503378219091812,100,1,1,0,0.005238056182861328,0.11228513717651367,0,EIG-1,0.7443933042135051,
-1732.2585370225156,-2.0079695695414888,-2.0079695695414888,100,1,1,0,0.00472712516784668,0.11862325668334961,0,EIG-1,0.7612443069652625,
-1709.330676384901,-1.991863247223207,-1.991863247223207,100,1,1,0,0.006574869155883789,0.12679600715637207,0,EIG-1,0.7818692753045194,
-1690.795370332026,-1.6290157782012533,-1.6290157782012533,100,1,1,0,0.006696939468383789,0.1351158618927002,0,EIG-1,0.7985428806853812,
-1672.7745666980757,-1.7010259284893572,-1.7010259284893572,100,1,1,0,0.007628917694091797,0.14423799514770508,0,EIG-1,0.8147536606736558,
-1660.6617298889846,-1.918795219000599,-1.918795219000599,100,1,1,0,0.006762027740478516,0.15247201919555664,0,EIG-1,0.8256498746569279,
-1650.4449934797717,-1.8226470986563346,-1.8226470986563346,100,1,1,0,0.004951953887939453,0.15889811515808105,0,EIG-1,0.8348404340510673,
-1637.524981357233,-1.87404505868916,-1.87404505868916,100,1,1,0,0.006082057952880859,0.1664412021636963,0,EIG-1,0.8464627500264623,
-1618.4989817588237,-1.6946961168987142,-1.6946961168987142,100,1,1,0,0.00837087631225586,0.17626309394836426,0,EIG-1,0.8635777633084312,
-1606.3255850438725,-1.828575405053857,-1.828575405053857,100,1,1,0,0.00536799430847168,0.18309497833251953,0,EIG-1,0.8745284545131385,
-1592.4187569318517,-1.643733969063771,-1.643733969063771,100,1,1,0,0.008639097213745117,0.19321584701538086,0,EIG-1,0.8870384699063478,
-1585.8684564660537,-0.9651026910150533,-0.9651026910150533,100,1,1,0,0.006810903549194336,0.20150494575500488,0,EIG-1,0.8929308530577904,
-1581.7721676271217,-0.6963551249079227,-0.6963551249079227,100,1,1,0,0.005193948745727539,0.20816493034362793,0,EIG-1,0.8966157074341652,
-1577.9758625383884,-0.6088042112855375,-0.6088042112855375,100,1,1,0,0.0066449642181396484,0.2162778377532959,0,EIG-1,0.9000307086634046,
-1574.8973324573817,-0.559600303978641,-0.559600303978641,100,1,1,0,0.005341053009033203,0.2230989933013916,0,EIG-1,0.9028000287694439,
-1572.3296583850738,-0.5086463652151347,-0.5086463652151347,100,1,1,0,0.005594968795776367,0.23015999794006348,0,EIG-1,0.9051098036448197,
-1568.2625862604132,-0.5550831312480837,-0.5550831312480837,100,1,1,0,0.005964994430541992,0.2375960350036621,0,EIG-1,0.908768375856611,
-1565.7498726503418,-0.48616545724607224,-0.48616545724607224,100,1,1,0,0.00545501708984375,0.24451494216918945,0,EIG-1,0.9110287105416675,
-1563.1282480497434,-0.49423825631027024,-0.49423825631027024,100,1,1,0,0.0049479007720947266,0.2509281635284424,0,EIG-1,0.913387017111974,
-1558.306789857475,-0.48995231068619954,-0.48995231068619954,100,1,1,0,0.006821870803833008,0.25921010971069336,0,EIG-1,0.9177242042632883,
-1554.7475130000023,-0.5434153628829704,-0.5434153628829704,100,1,1,0,0.008289098739624023,0.26903796195983887,0,EIG-1,0.92092598456265,
-1552.0358776087571,-0.5245030095062942,-0.5245030095062942,100,1,1,0,0.006161928176879883,0.2766900062561035,0,EIG-1,0.9233652611692204,
-1548.0203479307,-0.5050036679288872,-0.5050036679288872,100,1,1,0,0.008507013320922852,0.28667306900024414,0,EIG-1,0.9269774678981554,
-1544.7925371302877,-0.4777061872831128,-0.4777061872831128,94,1,1,0,0.00934910774230957,0.29749011993408203,0,EIG-1,0.929881074851104,
-1542.8522837011217,-0.4596944730043016,-0.4596944730043016,100,1,1,0,0.006390810012817383,0.3053450584411621,0,EIG-1,0.9316264477046459,
-1540.800731242189,-0.3293549936560801,-0.3293549936560801,100,1,1,0,0.006855964660644531,0.31370115280151367,0,EIG-1,0.9334719406261439,
-1539.2090791842168,-0.3339701429843836,-0.3339701429843836,100,1,1,0,0.007951021194458008,0.32314300537109375,0,EIG-1,0.9349037259035253,
-1537.8967339882108,-0.2954453244778913,-0.2954453244778913,100,1,1,0,0.008314847946166992,0.3329451084136963,0,EIG-1,0.9360842581191388,
-1536.9101022450561,-0.3039601774465909,-0.3039601774465909,100,1,1,0,0.008200883865356445,0.3426339626312256,0,EIG-1,0.9369717917964714,
-1534.8405815350388,-0.29747818301530465,-0.29747818301530465,100,1,1,0,0.008957862854003906,0.35307908058166504,0,EIG-1,0.9388334482238275,
-1533.0006167637298,-0.3095216528411905,-0.3095216528411905,100,1,1,0,0.009280920028686523,0.3638601303100586,0,EIG-1,0.940488605490936,
-1531.4474004923693,-0.29613873297326626,-0.29613873297326626,100,1,1,0,0.010061025619506836,0.3754100799560547,0,EIG-1,0.9418858155022475,
-1529.9935008496454,-0.2780461830491273,-0.2780461830491273,100,1,1,0,0.00968790054321289,0.3865828514099121,0,EIG-1,0.9431936843249689,
-1528.4927029980342,-0.3497698285503878,-0.3497698285503878,100,1,1,0,0.008996963500976562,0.39705991744995117,0,EIG-1,0.9445437408637077,
-1527.0311800981065,-0.3694844421126755,-0.3694844421126755,100,1,1,0,0.009503841400146484,0.4080369472503662,0,EIG-1,0.9458584672577026,
