lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2578.498594477567,-2.143487412425572,-2.143487412425572,100,1,1,0,0.22374796867370605,0.2254619598388672,0,EIG-1,0,0.011319160461425781
-2486.4274557075964,-2.306519310998015,-2.306519310998015,100,1,1,0,0.19833898544311523,0.4254798889160156,0,EIG-1,0.08282354612424783,
-2402.953909374178,-2.1442806152606337,-2.1442806152606337,100,1,1,0,0.23036718368530273,0.6574797630310059,0,EIG-1,0.15791303895840533,
-2311.030037248733,-1.866586321730286,-1.866586321730286,100,1,1,0,0.2086780071258545,0.8678338527679443,0,EIG-1,0.2406041098478682,
-2254.6707728708784,-2.064869111756747,-2.064869111756747,100,1,1,0,0.24911904335021973,1.1186518669128418,0,EIG-1,0.29130266962554274,
-2187.363574437723,-2.057065670300814,-2.057065670300814,100,1,1,0,0.2229311466217041,1.3432908058166504,0,EIG-1,0.35184955683033675,
-2130.885794892457,-2.0493216529023774,-2.0493216529023774,100,1,1,0,0.22711706161499023,1.5722455978393555,0,EIG-1,0.4026547281538838,
-2069.2290667209722,-2.015408597137762,-2.015408597137762,100,1,1,0,0.23976993560791016,1.8136987686157227,0,EIG-1,0.4581186763335572,
-2021.7742270747367,-1.8456798174228208,-1.8456798174228208,100,1,1,0,0.29180192947387695,2.107182741165161,0,EIG-1,0.500807168653375,
-1980.2083650738668,-1.8610198558417221,-1.8610198558417221,100,1,1,0,0.2382960319519043,2.3471486568450928,0,EIG-1,0.5381981701617216,
