lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2036.5,-2.060785617491464,-3.950333896016291,100,2,1,0,0.007688999176025391,0.009227991104125977,0,EIG-S,0,0.010859966278076172
-1997.4579931300257,-2.111368988310118,-4.042170474281133,100,2,1,0,0.0019259452819824219,0.012561798095703125,0,EIG-S,0.036445217924795804,
-1890.555142186005,-2.0419209626120605,-3.9444835713012565,100,2,1,0,0.0034821033477783203,0.017551898956298828,0,EIG-S,0.1362376725599373,
-1788.2863931293612,-1.9398586988607516,-3.6961512917417028,100,2,1,0,0.0031709671020507812,0.022191762924194336,0,EIG-S,0.23170425189533742,
-1716.3632092577116,-1.9788214247203952,-3.8243183646258045,100,2,1,0,0.0030710697174072266,0.026720046997070312,0,EIG-S,0.2988436312509446,
-1631.314083592582,-2.0651879921862384,-2.0651879921862384,100,1,1,0,0.003876924514770508,0.0321810245513916,0,EIG-S,0.37823591068734824,
-1598.3723892012074,-2.065550943574972,-2.065550943574972,100,1,1,0,0.0022521018981933594,0.036081790924072266,0,EIG-S,0.4089865643334081,
-1570.5803849291794,-1.7530220486060668,-1.7530220486060668,100,1,1,0,0.0021500587463378906,0.039833784103393555,0,EIG-S,0.43493004760859505,
-1543.5372845466607,-1.7039870065110492,-3.33211172378616,100,2,1,0,0.0046291351318359375,0.046092987060546875,0,EIG-S,0.4601744386073837,
-1506.5894264021304,-1.8622824635885482,-3.6342878481224545,100,2,1,0,0.005241870880126953,0.05294203758239746,0,EIG-S,0.49466479527415247,
-1475.082516184626,-1.7746541180886748,-1.7746541180886748,100,1,1,0,0.005341053009033203,0.05988502502441406,0,EIG-S,0.5240760961029788,
-1456.5443574720098,-1.9408786835849572,-1.9408786835849572,100,1,1,0,0.0046198368072509766,0.06612300872802734,0,EIG-S,0.5413812319904823,
-1430.8846796388448,-1.841841648077472,-3.5935472105631585,100,2,1,0,0.004647016525268555,0.0724189281463623,0,EIG-S,0.5653342155966851,
-1397.3875191392428,-1.8638813792816569,-1.8638813792816569,100,1,1,0,0.00604701042175293,0.08015584945678711,0,EIG-S,0.5966033898052664,
-1385.2135105946263,-1.731288231940721,-3.367936728695011,100,2,1,0,0.0046749114990234375,0.08646607398986816,0,EIG-S,0.6079676722793852,
-1353.033342327831,-1.7661582142773593,-1.7661582142773593,100,1,1,0,0.0067310333251953125,0.09484481811523438,0,EIG-S,0.6380074509527996,
-1341.8078575549866,-1.7278708518878756,-1.7278708518878756,100,1,1,0,0.004878997802734375,0.1013498306274414,0,EIG-S,0.6484862985238353,
-1330.8065119675784,-1.8265471798975894,-1.8265471798975894,100,1,1,0,0.004065036773681641,0.1070709228515625,0,EIG-S,0.6587559150098524,
-1320.994153029826,-1.813367927908259,-1.813367927908259,100,1,1,0,0.004776954650878906,0.11347675323486328,0,EIG-S,0.6679156275480347,
-1314.2049598827912,-1.4980862131478712,-1.4980862131478712,100,1,1,0,0.004391908645629883,0.11946392059326172,0,EIG-S,0.6742532531880606,
-1300.0840393428944,-1.6354353785412532,-1.6354353785412532,100,1,1,0,0.006976127624511719,0.12806391716003418,0,EIG-S,0.6874349533012035,
-1290.318614583023,-1.3642022503182043,-2.6338911315627893,100,2,1,0,0.006205081939697266,0.13586091995239258,0,EIG-S,0.696550853379983,
-1277.8081081346093,-1.529604861687706,-1.529604861687706,100,1,1,0,0.0057179927825927734,0.14319801330566406,0,EIG-S,0.708229252376748,
-1272.0833634111357,-1.4332287584375174,-1.4332287584375174,100,1,1,0,0.004531145095825195,0.14935803413391113,0,EIG-S,0.7135732289224639,
-1264.9217667695327,-1.2898719744493161,-1.2898719744493161,100,1,1,0,0.005601167678833008,0.1564929485321045,0,EIG-S,0.720258488498437,
-1258.316249863084,-1.3983231640124925,-1.3983231640124925,100,1,1,0,0.0054590702056884766,0.16347289085388184,0,EIG-S,0.72642465469894,
-1253.31806821266,-1.3257205682146056,-1.3257205682146056,100,1,1,0,0.0033609867095947266,0.16832780838012695,0,EIG-S,0.7310903938368919,
-1246.3609445606794,-1.2526101243236754,-1.2526101243236754,100,1,1,0,0.004725933074951172,0.17455005645751953,0,EIG-S,0.7375847804720518,
-1240.150638204691,-1.5408410793996998,-1.5408410793996998,100,1,1,0,0.004702091217041016,0.18072915077209473,0,EIG-S,0.7433820226393802,
-1233.545388303477,-1.3198806584469895,-1.3198806584469895,100,1,1,0,0.00572514533996582,0.18794488906860352,0,EIG-S,0.7495479395938853,
-1225.239386573972,-1.538230091538255,-1.538230091538255,100,1,1,0,0.006369113922119141,0.19591283798217773,0,EIG-S,0.7573014867955878,
-1217.8741935567657,-1.2761941127159495,-1.2761941127159495,100,1,1,0,0.008239030838012695,0.20589494705200195,0,EIG-S,0.7641768010043127,
-1211.6064662595213,-1.2386482356201236,-1.2386482356201236,100,1,1,0,0.005988121032714844,0.21354293823242188,0,EIG-S,0.7700276448915653,
-1207.1357794176172,-1.0903945932683723,-2.160856078732677,100,2,1,0,0.006154060363769531,0.22122597694396973,0,EIG-S,0.7742009743202843,
-1202.0202584024998,-1.0291465795867605,-1.0291465795867605,100,1,1,0,0.007822990417480469,0.23061084747314453,0,EIG-S,0.7789762482660046,
-1199.4700773798443,-1.1433767451218633,-1.1433767451218633,100,1,1,0,0.0055348873138427734,0.23765087127685547,0,EIG-S,0.7813568098859003,
-1197.1997383781297,-1.2142589679963642,-1.2142589679963642,100,1,1,0,0.005433797836303711,0.24460291862487793,0,EIG-S,0.783476142530767,
-1193.6105334270935,-1.0285855898439964,-2.05097551725036,100,2,1,0,0.006040096282958984,0.25212597846984863,0,EIG-S,0.7868266198013879,
-1189.4995492006453,-1.078722987928986,-1.078722987928986,100,1,1,0,0.008160114288330078,0.26178574562072754,0,EIG-S,0.7906641714036219,
-1185.923279762132,-1.3541074421774668,-1.3541074421774668,100,1,1,0,0.0069620609283447266,0.2702488899230957,0,EIG-S,0.7940025735374692,
-1183.4701388119865,-0.9933487058460324,-1.914722527658546,100,2,1,0,0.006011009216308594,0.2777559757232666,0,EIG-S,0.7962925494812276,
-1179.6765061504345,-1.2424630080387298,-1.2424630080387298,100,1,1,0,0.007202863693237305,0.28649401664733887,0,EIG-S,0.7998338574251904,
-1177.5502997296069,-0.9995988870828052,-0.9995988870828052,100,1,1,0,0.007030963897705078,0.2950289249420166,0,EIG-S,0.8018186441350088,
-1175.6183938558133,-1.1598585673157298,-1.1598585673157298,100,1,1,0,0.006151914596557617,0.3026878833770752,0,EIG-S,0.80362205375007,
