lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2590.0,-1.9501553614730607,-1.9501553614730607,100,1,1,0,0.011399030685424805,0.013984918594360352,0,EIG-S,0,0.019092082977294922
-2590.0,-2.040009583250602,-3.9392888468850797,100,2,1,0,0.0015959739685058594,0.018490076065063477,0,EIG-S,0.0,
-2590.0,-2.3086001012494877,-4.426769719312137,100,2,1,0,0.0026578903198242188,0.024102210998535156,0,EIG-S,0.0,
-2590.0,-2.352760016500879,-2.352760016500879,100,1,1,0,0.004497051239013672,0.0315241813659668,0,EIG-S,0.0,
-2588.8553008168105,-2.494777130699738,-4.792644998196408,100,2,1,0,0.006474971771240234,0.04091310501098633,0,EIG-S,0.0012224840133475852,
-2568.6366433948147,-2.4156824309945812,-4.629639056713447,100,2,1,0,0.006351947784423828,0.050295114517211914,0,EIG-S,0.02281504372923109,
-2544.2264315060584,-2.6018867056277957,-2.6018867056277957,100,1,1,0,0.007287025451660156,0.06094622611999512,0,EIG-S,0.048883983267814415,
-2519.813243347409,-2.616770655894561,-2.616770655894561,100,1,1,0,0.009351015090942383,0.07376933097839355,0,EIG-S,0.07495610132038404,
-2500.919684176327,-2.3145464024202704,-4.563497411528832,100,2,1,0,0.008210897445678711,0.08539628982543945,0,EIG-S,0.09513351944129969,
-2446.039832007835,-2.419328538156725,-4.630360182532989,100,2,1,0,0.013748884201049805,0.10252904891967773,0,EIG-S,0.15374257841164787,
-2394.789505416491,-2.421121257618895,-2.421121257618895,100,1,1,0,0.014768123626708984,0.12091803550720215,0,EIG-S,0.20847547754956114,
-2364.1266400442587,-2.2934119134731894,-4.365323971920157,100,2,1,0,0.013441085815429688,0.13791298866271973,0,EIG-S,0.24122195214434483,
-2310.7513875971654,-2.3651984702366824,-2.3651984702366824,100,1,1,0,0.019372940063476562,0.16094517707824707,0,EIG-S,0.2982241705290535,
-2283.5349639812043,-2.3578707573362965,-2.3578707573362965,100,1,1,0,0.016731977462768555,0.18110895156860352,0,EIG-S,0.32729001006106373,
-2256.4775117476374,-2.1694021530646115,-4.292948777672395,100,2,1,0,0.01579904556274414,0.20010113716125488,0,EIG-S,0.3561860757551866,
-2221.256655117723,-2.443760990023886,-2.443760990023886,100,1,1,0,0.020529985427856445,0.22359323501586914,0,EIG-S,0.3938002671504394,
-2198.748021983697,-2.287408145261028,-2.287408145261028,100,1,1,0,0.013247966766357422,0.239854097366333,0,EIG-S,0.41783841147057743,
-2181.6285118497003,-2.1812124869511016,-4.174793714857681,100,2,1,0,0.013348102569580078,0.25617027282714844,0,EIG-S,0.4361212300158311,
-2160.052185644678,-2.1779358066922123,-2.1779358066922123,100,1,1,0,0.014763116836547852,0.2739131450653076,0,EIG-S,0.4591637150981732,
-2148.1914122924345,-2.071057169650354,-2.071057169650354,100,1,1,0,0.010818004608154297,0.28768301010131836,0,EIG-S,0.4718304541174645,
-2134.919426842077,-2.0694824412501163,-2.0694824412501163,100,1,1,0,0.013625144958496094,0.30428314208984375,0,EIG-S,0.48600430020446606,
-2123.2383241401867,-2.050999699929889,-4.012523593987773,100,2,1,0,0.010223865509033203,0.3174750804901123,0,EIG-S,0.49847915955707267,
-2100.540629774979,-1.949864159934169,-3.7143259934375488,100,2,1,0,0.019071102142333984,0.33951830863952637,0,EIG-S,0.5227192122353694,
-2075.702790465896,-1.8431981959442028,-5.32802891573902,100,3,1,0,0.020248889923095703,0.36273622512817383,0,EIG-S,0.5492448374191384,
-2044.70158784237,-2.1925958444328897,-2.1925958444328897,100,1,1,0,0.026867151260375977,0.39258694648742676,0,EIG-S,0.5823526400264698,
-2033.9551865609733,-1.9424681941152873,-1.9424681941152873,100,1,1,0,0.013941049575805664,0.4095149040222168,0,EIG-S,0.593829282938821,
-2026.518139072565,-1.930306891924741,-3.720684539337382,100,2,1,0,0.01429295539855957,0.4267849922180176,0,EIG-S,0.6017716941806582,
-2013.7325094411442,-1.8258455855009832,-1.8258455855009832,100,1,1,0,0.016164064407348633,0.44589996337890625,0,EIG-S,0.6154261354998569,
-2008.8003814424694,-1.7298233792268798,-3.4194378174127897,100,2,1,0,0.012883901596069336,0.4617581367492676,0,EIG-S,0.6206934124567288,
-2000.3267523080915,-1.840222146812945,-1.840222146812945,100,1,1,0,0.013109922409057617,0.47784423828125,0,EIG-S,0.6297428433499619,
-1995.6135829604725,-1.768746999372032,-3.3844087682585156,100,2,1,0,0.014705896377563477,0.49554014205932617,0,EIG-S,0.6347762829332855,
-1986.5889263834538,-2.0194378374937636,-3.853713963626485,100,2,1,0,0.018527984619140625,0.5170459747314453,0,EIG-S,0.6444141847972651,
-1974.4874029738764,-1.8198570315600404,-1.8198570315600404,100,1,1,0,0.02577996253967285,0.5458080768585205,0,EIG-S,0.6573380333704245,
-1967.560199451684,-1.8331120110182466,-1.8331120110182466,100,1,1,0,0.012470006942749023,0.5612490177154541,0,EIG-S,0.6647359556258506,
-1962.1772618979169,-1.9273339461944157,-1.9273339461944157,100,1,1,0,0.013888835906982422,0.578153133392334,0,EIG-S,0.6704846756397789,
-1954.6486912062396,-1.847896939332824,-3.532872013087348,100,2,1,0,0.019836902618408203,0.6009902954101562,0,EIG-S,0.678524829288084,
-1944.4698035934146,-2.076164510277083,-2.076164510277083,100,1,1,0,0.026160001754760742,0.6301460266113281,0,EIG-S,0.6893953947284027,
-1941.0894991662158,-1.4187739478501498,-1.4187739478501498,100,1,1,0,0.016474008560180664,0.6496329307556152,0,EIG-S,0.6930053982849569,
-1936.8776371185681,-1.3609664881689698,-1.3609664881689698,100,1,1,0,0.017058849334716797,0.6696979999542236,0,EIG-S,0.6975034656333831,
-1933.1938443745344,-1.4003168867253073,-1.4003168867253073,100,1,1,0,0.01752305030822754,0.6902163028717041,0,EIG-S,0.7014375802061912,
-1931.0374222287016,-1.2142262985871282,-1.2142262985871282,100,1,1,0,0.016481876373291016,0.709712028503418,0,EIG-S,0.7037405359853366,
-1927.9992606767312,-1.1058279442299057,-1.1058279442299057,100,1,1,0,0.01731085777282715,0.730053186416626,0,EIG-S,0.7069851473048822,
-1926.0893128283342,-1.1295524080788653,-1.1295524080788653,100,1,1,0,0.01158595085144043,0.7446901798248291,0,EIG-S,0.7090248803153376,
-1923.4226705550686,-1.0634007763328148,-2.0239662354069967,100,2,1,0,0.01793503761291504,0.7656402587890625,0,EIG-S,0.7118727268030943,
