lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4807.749918896469,-2.2890935951044105,-2.2890935951044105,100,1,1,0,0.48273396492004395,0.489185094833374,0,EIG-1,0,0.019507169723510742
-4614.90176408163,-2.645464459190941,-2.645464459190941,100,1,1,0,0.5915300846099854,1.0840649604797363,0,EIG-1,0.07138797700357874,
-4450.369788868273,-2.3774951886505713,-2.3774951886505713,100,1,1,0,0.5847020149230957,1.6714787483215332,0,EIG-1,0.1322939518321268,
-4328.497934173053,-2.531525463600539,-2.531525463600539,100,1,1,0,0.6289479732513428,2.303133964538574,0,EIG-1,0.17740812556492294,
-4193.943127258422,-2.4880969792706353,-2.4880969792706353,100,1,1,0,0.622122049331665,2.9316999912261963,0,EIG-1,0.22721723818498088,
-4109.43027452508,-2.347885961499313,-2.347885961499313,100,1,1,0,0.598426103591919,3.535349130630493,0,EIG-1,0.2585019636894968,
-3993.2972131323495,-2.3487658965548412,-2.3487658965548412,100,1,1,0,0.6418678760528564,4.180023908615112,0,EIG-1,0.3014917673721893,
-3879.0735009387936,-2.3841078112023486,-2.3841078112023486,100,1,1,0,0.6157979965209961,4.800061941146851,0,EIG-1,0.3437747736429318,
-3759.3097458567504,-2.3005123880541403,-2.3005123880541403,100,1,1,0,0.7003438472747803,5.506752014160156,0,EIG-1,0.38810857710539176,
-3678.7971759058273,-2.3902240400929893,-2.3902240400929893,100,1,1,0,0.601452112197876,6.111628770828247,0,EIG-1,0.41791248939936226,
-3583.6010313614643,-2.458296445323664,-2.458296445323664,100,1,1,0,0.6171019077301025,6.732878923416138,0,EIG-1,0.453151925234708,
-3494.5922046631335,-2.4590369336259315,-2.4590369336259315,100,1,1,0,0.6477241516113281,7.383855819702148,0,EIG-1,0.48610095749045773,
-3416.4267874008915,-2.282607187008981,-2.282607187008981,100,1,1,0,0.6261270046234131,8.016110897064209,0,EIG-1,0.515036007532029,
-3354.4012976150475,-2.4692181752657234,-2.4692181752657234,100,1,1,0,0.6098239421844482,8.629825115203857,0,EIG-1,0.5379964254977541,
-3301.304459478895,-2.16947605515727,-2.16947605515727,100,1,1,0,0.5498368740081787,9.183779954910278,0,EIG-1,0.5576516607965609,
-3257.277472549989,-2.208465045902755,-2.208465045902755,100,1,1,0,0.6197841167449951,9.809926986694336,0,EIG-1,0.5739494445810898,
-3213.280878871762,-2.263055940796366,-2.263055940796366,100,1,1,0,0.5869979858398438,10.400307893753052,0,EIG-1,0.5902359774792276,
-3154.7510036460685,-2.2270565971639065,-2.2270565971639065,100,1,1,0,0.5362119674682617,10.940001010894775,0,EIG-1,0.6119023988699115,
-3123.3483447048734,-2.367491629814813,-2.367491629814813,100,1,1,0,0.609158992767334,11.555569887161255,0,EIG-1,0.6235269451171788,
