lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3276.75,-2.3114657457535044,-4.424677719731124,100,2,1,0,0.016495943069458008,0.01935887336730957,0,EIG-S,0,0.019711971282958984
-3273.3285526554073,-2.685478339375122,-2.685478339375122,100,1,1,0,0.0045261383056640625,0.0267331600189209,0,EIG-S,0.0024278498098852823,
-3251.5838192910746,-2.4330214212241446,-7.00899335371798,100,3,1,0,0.004054069519042969,0.033785104751586914,0,EIG-S,0.01785785397114638,
-3134.2744827267393,-2.4797389961979004,-4.727772659019498,100,2,1,0,0.008909940719604492,0.0456540584564209,0,EIG-S,0.10110024287583204,
-3025.3997834399074,-2.301282751687474,-6.516925954272889,100,3,1,0,0.008440017700195312,0.0570831298828125,0,EIG-S,0.1783574359121663,
-2893.450324089949,-2.5392409010101584,-2.5392409010101584,100,1,1,0,0.010534048080444336,0.07056212425231934,0,EIG-S,0.2719884164688458,
-2837.063648495909,-2.4252461938899783,-4.741415280252677,100,2,1,0,0.010673999786376953,0.08424115180969238,0,EIG-S,0.3120002494252724,
-2733.5911050403465,-2.504198277473472,-2.504198277473472,100,1,1,0,0.009555816650390625,0.09686398506164551,0,EIG-S,0.38542408725050104,
-2665.98430134748,-2.476250636311849,-2.476250636311849,100,1,1,0,0.013358831405639648,0.11320805549621582,0,EIG-S,0.4333976928510913,
-2631.3186213665385,-2.5266321552988997,-2.5266321552988997,100,1,1,0,0.010762929916381836,0.1270301342010498,0,EIG-S,0.45799636589052456,
-2580.494940054539,-2.322747666192145,-2.322747666192145,100,1,1,0,0.008302927017211914,0.13840007781982422,0,EIG-S,0.494060713104875,
-2540.9254216879253,-2.3334427907371924,-4.56097204801913,100,2,1,0,0.009745121002197266,0.15094304084777832,0,EIG-S,0.522139136639717,
-2459.569310545777,-2.366325798530874,-2.366325798530874,100,1,1,0,0.01450204849243164,0.1681373119354248,0,EIG-S,0.5798692137316921,
-2414.6714487799973,-2.1597368841559645,-6.2394726566521035,100,3,1,0,0.012686967849731445,0.18347907066345215,0,EIG-S,0.6117286153748527,
-2349.663817254508,-2.212778408911429,-6.35316474750214,100,3,1,0,0.019320011138916016,0.20543503761291504,0,EIG-S,0.6578578554140676,
-2288.1262444083177,-2.363872749790503,-2.363872749790503,100,1,1,0,0.017534971237182617,0.22580814361572266,0,EIG-S,0.7015247511713689,
-2254.615448824361,-2.266802784501283,-4.320295630430026,100,2,1,0,0.015753984451293945,0.2442610263824463,0,EIG-S,0.7253039213568153,
-2220.548548447224,-2.125805987059551,-2.125805987059551,100,1,1,0,0.013571023941040039,0.2604830265045166,0,EIG-S,0.7494777020039812,
-2207.4049581713507,-1.9921473668584506,-3.8425954153230433,100,2,1,0,0.012056112289428711,0.27520012855529785,0,EIG-S,0.7588043582224151,
-2180.7475574732907,-2.0933790461613917,-2.0933790461613917,100,1,1,0,0.017470121383666992,0.2953159809112549,0,EIG-S,0.7777203778768181,
-2161.156976339171,-2.0657663587324047,-3.943783426079367,100,2,1,0,0.017379045486450195,0.315366268157959,0,EIG-S,0.7916218014241319,
-2133.5450238009867,-1.8867508320567945,-3.6675672285723477,95,2,1,0,0.02100992202758789,0.3390231132507324,0,EIG-S,0.8112151684903646,
-2114.2430101922996,-2.0848478794333074,-4.04613185150645,100,2,1,0,0.01760411262512207,0.3592722415924072,0,EIG-S,0.8249118252997455,
-2088.7863956278993,-1.9310336514167041,-5.577878664186993,100,3,1,0,0.026139020919799805,0.3880581855773926,0,EIG-S,0.84297577035159,
-2072.847878652938,-0.9935604077423198,-0.9935604077423198,100,1,1,0,0.021270036697387695,0.41197896003723145,0,EIG-S,0.8542856990192543,
-2067.5470834614,-0.848979326358255,-1.6750709239846446,100,2,1,0,0.010416030883789062,0.4250459671020508,0,EIG-S,0.8580471289937229,
-2060.961073423538,-0.9057254671006049,-1.752646795104061,100,2,1,0,0.013528823852539062,0.4412260055541992,0,EIG-S,0.8627205439575966,
-2054.054787677074,-0.8389938452921148,-0.8389938452921148,100,1,1,0,0.0179290771484375,0.4617910385131836,0,EIG-S,0.8676212257006799,
-2051.8821663427843,-0.7296638766516015,-0.7296638766516015,100,1,1,0,0.008007049560546875,0.47246789932250977,0,EIG-S,0.8691629119410788,
-2049.0452993937215,-0.6955495926883857,-1.3465144426825149,100,2,1,0,0.010357856750488281,0.4854881763458252,0,EIG-S,0.8711759450786007,
-2045.087286264476,-0.827207411414021,-0.827207411414021,100,1,1,0,0.012040138244628906,0.5001919269561768,0,EIG-S,0.8739845405224409,
-2042.276874769145,-0.7951312319810617,-0.7951312319810617,100,1,1,0,0.01044607162475586,0.5132992267608643,0,EIG-S,0.8759788009413313,
-2040.4794160520544,-0.8025590149435602,-0.8025590149435602,100,1,1,0,0.008087158203125,0.5240621566772461,0,EIG-S,0.8772542728001813,
-2037.1082459635084,-0.7315366289097761,-0.7315366289097761,100,1,1,0,0.01424098014831543,0.5410799980163574,0,EIG-S,0.8796464460047471,
-2035.0559436824683,-0.759780968836238,-0.759780968836238,100,1,1,0,0.009128093719482422,0.5528991222381592,0,EIG-S,0.8811027541693971,
-2031.5284350665943,-0.8147938836160313,-0.8147938836160313,100,1,1,0,0.01322793960571289,0.5687799453735352,0,EIG-S,0.8836058647713922,
-2028.1527000364954,-0.6750300441252405,-0.6750300441252405,100,1,1,0,0.015367984771728516,0.5868170261383057,0,EIG-S,0.8860012772461747,
-2025.4944301560547,-0.7127597286023688,-0.7127597286023688,100,1,1,0,0.015004158020019531,0.6044580936431885,0,EIG-S,0.8878875783853846,
-2023.529334594945,-0.6769069294954376,-1.2876378808014401,100,2,1,0,0.011027097702026367,0.618157148361206,0,EIG-S,0.8892820048967224,
-2020.0953974522665,-0.7362885563371682,-0.7362885563371682,100,1,1,0,0.018985986709594727,0.6398100852966309,0,EIG-S,0.8917187174336509,
-2019.0437499730854,-0.6292534886331345,-0.6292534886331345,100,1,1,0,0.01050710678100586,0.6529829502105713,0,EIG-S,0.8924649636491397,
-2017.6116642390534,-0.6240426287505596,-0.6240426287505596,100,1,1,0,0.015861034393310547,0.6715190410614014,0,EIG-S,0.8934811678244294,
-2016.5830868268781,-0.6968883086590953,-0.6968883086590953,100,1,1,0,0.011134862899780273,0.6853392124176025,0,EIG-S,0.8942110435825786,
-2014.2236170354925,-0.6756603067703006,-0.6756603067703006,100,1,1,0,0.016683101654052734,0.7047059535980225,0,EIG-S,0.8958853169843011,
-2012.990135785989,-0.6309471310351285,-0.6309471310351285,100,1,1,0,0.015311956405639648,0.7226753234863281,0,EIG-S,0.8967605919529009,
-2011.8994248682886,-0.6475771937321064,-0.6475771937321064,100,1,1,0,0.014486074447631836,0.7398221492767334,0,EIG-S,0.8975345574790293,
-2010.4782867893757,-0.5849032970671555,-1.1160027283840637,100,2,1,0,0.01886296272277832,0.7613649368286133,0,EIG-S,0.8985429932277667,
-2008.2054279155416,-0.6699474915807294,-0.6699474915807294,98,1,1,0,0.02126002311706543,0.7852783203125,0,EIG-S,0.9001558077559385,
-2007.066605212065,-0.5965895913475181,-0.5965895913475181,100,1,1,0,0.016186952590942383,0.8041660785675049,0,EIG-S,0.9009639132755217,
-2005.8979555080477,-0.6186159097194727,-1.1870688641739346,100,2,1,0,0.01596999168395996,0.8228380680084229,0,EIG-S,0.9017931839542609,
-2003.662771952786,-0.6683196461133513,-0.6683196461133513,100,1,1,0,0.024116992950439453,0.8499350547790527,0,EIG-S,0.9033792641779643,
