lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4274.249873580113,-2.4147661855895306,-2.4147661855895306,100,1,1,0,0.4627528190612793,0.4656381607055664,0,EIG-1,0,0.021226882934570312
-4160.040733293414,-2.6725387837587937,-2.6725387837587937,100,1,1,0,0.5648941993713379,1.033236026763916,0,EIG-1,0.05339995185826812,
-3979.699313512435,-2.5759519075112767,-2.5759519075112767,100,1,1,0,0.5682530403137207,1.6079843044281006,0,EIG-1,0.13772090121644784,
-3811.9688970292063,-2.5881993267925325,-2.5881993267925325,100,1,1,0,0.5590810775756836,2.1754491329193115,0,EIG-1,0.21614541385079067,
-3703.3332454562847,-2.4740663685689412,-2.4740663685689412,100,1,1,0,0.6166501045227051,2.7999300956726074,0,EIG-1,0.266939409405989,
-3626.02935832745,-2.4543618662022952,-2.4543618662022952,100,1,1,0,0.5478761196136475,3.3549492359161377,0,EIG-1,0.3030838356819786,
-3557.237032401343,-2.3649667753854913,-2.3649667753854913,100,1,1,0,0.5755870342254639,3.9375500679016113,0,EIG-1,0.3352485720896847,
-3484.2466392707543,-2.3662101616218294,-2.3662101616218294,100,1,1,0,0.5415558815002441,4.488554000854492,0,EIG-1,0.36937616879083457,
-3401.6738404828743,-2.52569887391272,-2.52569887391272,100,1,1,0,0.5744788646697998,5.070666074752808,0,EIG-1,0.4079841424521929,
-3341.411773501012,-2.3247786916165625,-2.3247786916165625,100,1,1,0,0.5734858512878418,5.6491172313690186,0,EIG-1,0.43616044662218373,
-3295.9950815923494,-2.1291359200460316,-2.1291359200460316,100,1,1,0,0.5754299163818359,6.227550983428955,0,EIG-1,0.45739560481877173,
-3256.3281486400147,-2.4636336596705672,-2.4636336596705672,100,1,1,0,0.5622820854187012,6.79623818397522,0,EIG-1,0.47594238929418653,
-3191.215426060661,-2.279993278897848,-2.279993278897848,100,1,1,0,0.5996179580688477,7.399263143539429,0,EIG-1,0.5063866798507034,
-3154.238634406339,-2.4767482184712386,-2.4767482184712386,100,1,1,0,0.6383779048919678,8.040423154830933,0,EIG-1,0.5236756541767273,
-3100.7403701676126,-2.488739500726999,-2.488739500726999,100,1,1,0,0.6233551502227783,8.666526079177856,0,EIG-1,0.5486894554160805,
-3050.864231571434,-2.7611378238450324,-2.7611378238450324,100,1,1,0,0.5670120716094971,9.236264944076538,0,EIG-1,0.5720096852438014,
-3000.252523855934,-2.2010920237231,-2.2010920237231,100,1,1,0,0.56278395652771,9.801752090454102,0,EIG-1,0.5956738398700243,
-2963.367665260347,-2.266132128360793,-2.266132128360793,100,1,1,0,0.5460360050201416,10.354250192642212,0,EIG-1,0.6129198297125095,
