lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1600.5,-2.8673462241979126,-2.8673462241979126,95,1,1,0,0.006573915481567383,0.009121179580688477,0,EIG-S,0,0.018744945526123047
-1600.5,-2.6713647787173382,-2.6713647787173382,95,1,1,0,0.003239154815673828,0.01478719711303711,0,EIG-S,0.0,
-1600.5,-2.226262746172915,-2.226262746172915,95,1,1,0,0.002813100814819336,0.020026206970214844,0,EIG-S,0.0,
-1600.5,-1.9879882080087197,-3.915976619526366,95,2,1,0,0.0036499500274658203,0.026227951049804688,0,EIG-S,0.0,
-1600.5,-2.3436281464150475,-2.3436281464150475,95,1,1,0,0.003757953643798828,0.032582998275756836,0,EIG-S,0.0,
-1600.5,-2.1353391921515668,-2.1353391921515668,95,1,1,0,0.0045337677001953125,0.039768218994140625,0,EIG-S,0.0,
-1600.5,-2.0111892149389443,-3.9016694728221526,95,2,1,0,0.006281137466430664,0.04868817329406738,0,EIG-S,0.0,
-1600.5,-2.2273385559732373,-2.2273385559732373,95,1,1,0,0.00712895393371582,0.058422088623046875,0,EIG-S,0.0,
-1600.5,-2.0045279091277024,-3.9337820195087847,95,2,1,0,0.0077478885650634766,0.06876707077026367,0,EIG-S,0.0,
-1600.5,-2.2295191861244907,-2.2295191861244907,95,1,1,0,0.010665178298950195,0.08210992813110352,0,EIG-S,0.0,
-1600.5,-2.250609450673536,-4.352039176831297,95,2,1,0,0.010162115097045898,0.09493112564086914,0,EIG-S,0.0,
-1600.5,-2.244435473932681,-4.376532244974117,95,2,1,0,0.011363029479980469,0.1089780330657959,0,EIG-S,0.0,
-1600.5,-2.061242574943996,-3.9699866148697494,95,2,1,0,0.006562948226928711,0.1182100772857666,0,EIG-S,0.0,
-1600.5,-2.196836520519098,-4.192284784550733,95,2,1,0,0.007019996643066406,0.12787318229675293,0,EIG-S,0.0,
-1600.5,-2.202586479485118,-2.202586479485118,95,1,1,0,0.0076520442962646484,0.13822102546691895,0,EIG-S,0.0,
-1600.5,-2.0213038625243405,-5.748621033097084,95,3,1,0,0.006516933441162109,0.1472330093383789,0,EIG-S,0.0,
-1600.5,-2.1287885320657955,-2.1287885320657955,95,1,1,0,0.009331941604614258,0.15897297859191895,0,EIG-S,0.0,
-1600.5,-2.1356892585644363,-2.1356892585644363,95,1,1,0,0.007445096969604492,0.16886520385742188,0,EIG-S,0.0,
-1600.5,-2.142156229736886,-4.116112797426748,95,2,1,0,0.008561134338378906,0.1799318790435791,0,EIG-S,0.0,
-1600.5,-2.2334274799436042,-2.2334274799436042,95,1,1,0,0.009802103042602539,0.19225192070007324,0,EIG-S,0.0,
-1600.18324910075,-2.022728374203098,-3.944321063424977,100,2,1,0,0.00767207145690918,0.2023921012878418,0,EIG-S,0.0018469440043801944,
-1599.9329258575215,-2.2337411444007595,-4.2831123273218825,100,2,1,0,0.00773310661315918,0.21257925033569336,0,EIG-S,0.003306554740552648,
-1599.57272493599,-2.348446351555351,-4.600198763479663,100,2,1,0,0.008131980895996094,0.22315287590026855,0,EIG-S,0.005406851642533959,
-1598.0583709536668,-2.379055123962087,-4.531359666751814,100,2,1,0,0.015198945999145508,0.24078917503356934,0,EIG-S,0.014236903947934434,
