lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3984.5,-2.6674452408053018,-2.6674452408053018,100,1,1,0,0.0257718563079834,0.030058860778808594,0,EIG-S,0,0.02888202667236328
-3984.5,-2.4942508751409807,-4.775135663769433,100,2,1,0,0.004490852355957031,0.03861284255981445,0,EIG-S,0.0,
-3984.5,-2.7149096069654215,-5.187594705685163,100,2,1,0,0.0060842037200927734,0.0486600399017334,0,EIG-S,0.0,
-3984.5,-2.7609463653504287,-5.273389990619015,100,2,1,0,0.007790088653564453,0.060565948486328125,0,EIG-S,0.0,
-3984.2879964106914,-3.0671487505829234,-3.0671487505829234,100,1,1,0,0.012971162796020508,0.0774850845336914,0,EIG-S,0.00011382270175411598,
-3975.848808408494,-3.0323362015810553,-3.0323362015810553,100,1,1,0,0.009896039962768555,0.09143495559692383,0,EIG-S,0.004644742117571328,
-3957.624404248684,-2.9611974291350975,-2.9611974291350975,100,1,1,0,0.011738061904907227,0.10717892646789551,0,EIG-S,0.014429250606762322,
-3927.937668409969,-2.911056417022571,-5.532561848542567,100,2,1,0,0.010519027709960938,0.1215982437133789,0,EIG-S,0.030367775470628966,
-3860.2524223110727,-2.9115096706518417,-5.608698378028949,100,2,1,0,0.018095970153808594,0.14338302612304688,0,EIG-S,0.06670733747991164,
-3792.9009720993276,-2.867582769811898,-5.531522694754575,100,2,1,0,0.019365787506103516,0.16639995574951172,0,EIG-S,0.10286768766625361,
-3725.0449374801055,-2.8620368641745184,-5.498006011853979,100,2,1,0,0.02074599266052246,0.1908571720123291,0,EIG-S,0.13929894440049584,
-3658.742502393946,-2.932339238271344,-2.932339238271344,100,1,1,0,0.026123046875,0.22060203552246094,0,EIG-S,0.17489608838752538,
-3615.6705907701767,-2.621300079564773,-5.0635837710326435,100,2,1,0,0.018826007843017578,0.24303889274597168,0,EIG-S,0.19802098625704542,
-3561.6350471110127,-2.780757988223958,-2.780757988223958,100,1,1,0,0.02405691146850586,0.27071619033813477,0,EIG-S,0.22703215342689506,
-3539.0966909621966,-2.68189674666233,-5.131034392944974,100,2,1,0,0.017997026443481445,0.29235100746154785,0,EIG-S,0.23913278152626688,
-3487.924259952536,-2.576506287172645,-4.99418779594766,100,2,1,0,0.03106093406677246,0.3271760940551758,0,EIG-S,0.266606770866931,
-3436.1154179308323,-2.746110021804236,-2.746110021804236,100,1,1,0,0.021104097366333008,0.35193800926208496,0,EIG-S,0.2944224432001004,
-3410.1761398735193,-2.5154590201054106,-9.52935099966791,100,4,1,0,0.029503822326660156,0.38521504402160645,0,EIG-S,0.30834899378192837,
-3327.9690018361684,-2.839296972122674,-2.839296972122674,100,1,1,0,0.03585696220397949,0.424854040145874,0,EIG-S,0.35248522084017186,
-3301.9848237863994,-2.686920081298241,-5.130730020675038,100,2,1,0,0.02430415153503418,0.45285511016845703,0,EIG-S,0.36643587779900394,
-3249.0801127596133,-2.6834695918281066,-7.739931469395808,100,3,1,0,0.030846118927001953,0.48743486404418945,0,EIG-S,0.39483991173177596,
-3185.46665475128,-2.5675139735985963,-5.015582413139699,100,2,1,0,0.03903698921203613,0.530210018157959,0,EIG-S,0.42899336961447426,
-3142.8758945819827,-2.550609821442139,-4.925694196565268,100,2,1,0,0.03334498405456543,0.5672910213470459,0,EIG-S,0.4518599418646993,
-3106.7482970052233,-2.6261245586527084,-2.6261245586527084,100,1,1,0,0.026819944381713867,0.5978670120239258,0,EIG-S,0.4712565038638802,
-3086.3996573354984,-2.523981420625111,-4.934453893131387,100,2,1,0,0.028378009796142578,0.630033016204834,0,EIG-S,0.4821814941047678,
-3049.6665551293518,-2.516480222006236,-7.22007512764117,100,3,1,0,0.03886294364929199,0.6726701259613037,0,EIG-S,0.5019031457548658,
-3003.4576959109195,-2.6737823566211616,-2.6737823566211616,99,1,1,0,0.04244399070739746,0.7189009189605713,0,EIG-S,0.526712240819585,
-2981.8331262257616,-2.6611121885212183,-5.146068891403699,100,2,1,0,0.03287386894226074,0.7555711269378662,0,EIG-S,0.5383222656963457,
-2941.518355454831,-2.385512499964719,-4.558240588688824,100,2,1,0,0.048725128173828125,0.808074951171875,0,EIG-S,0.5599668809819232,
-2914.3724169643856,-2.4452037997044878,-4.647097644129549,100,2,1,0,0.04584503173828125,0.8576040267944336,0,EIG-S,0.5745412760226439,
-2893.439002521261,-2.363495953281812,-6.763364562527831,100,3,1,0,0.035813093185424805,0.897183895111084,0,EIG-S,0.5857802262528086,
-2862.0893546527673,-2.6020422062357946,-2.6020422062357946,100,1,1,0,0.049681901931762695,0.9506511688232422,0,EIG-S,0.6026115526990736,
-2845.3788536832953,-2.4616980084925113,-4.711312500728413,100,2,1,0,0.03776884078979492,0.9922020435333252,0,EIG-S,0.6115832610282276,
-2823.062192629509,-2.4052532973138367,-2.4052532973138367,100,1,1,0,0.04575300216674805,1.0416629314422607,0,EIG-S,0.62356486314901,
-2813.539967260894,-2.348943362042593,-4.47408602118578,100,2,1,0,0.03795289993286133,1.0834479331970215,0,EIG-S,0.6286772549802156,
-2798.5998298285704,-2.2843705067472357,-4.522595450808479,100,2,1,0,0.04375004768371582,1.1310009956359863,0,EIG-S,0.636698472039187,
-2782.3922793147553,-2.582901082896224,-4.931697536283472,100,2,1,0,0.03544187545776367,1.1702508926391602,0,EIG-S,0.6454001510735632,
-2765.9075202584067,-2.186965098610237,-4.331459652020249,100,2,1,0,0.04130291938781738,1.2154369354248047,0,EIG-S,0.654250660726154,
-2752.3200813877734,-2.2917422730439965,-4.419792578372554,100,2,1,0,0.04311990737915039,1.2623701095581055,0,EIG-S,0.6615456268501638,
-2739.218696455649,-2.337746519557986,-4.49422467165375,100,2,1,0,0.040738821029663086,1.3069510459899902,0,EIG-S,0.6685796352580343,
-2724.133532222455,-2.4475715198391703,-4.65661797146353,100,2,1,0,0.03859305381774902,1.3493878841400146,0,EIG-S,0.6766787158209002,
-2709.3355935511154,-2.2629038849195244,-4.344619532264025,100,2,1,0,0.05968904495239258,1.4128999710083008,0,EIG-S,0.6846235877235743,
-2699.3235176844255,-2.367420157256618,-2.367420157256618,100,1,1,0,0.047363996505737305,1.464142084121704,0,EIG-S,0.6899989756074807,
-2690.8581468825228,-2.326890626877215,-4.498828253153626,100,2,1,0,0.04016590118408203,1.5081350803375244,0,EIG-S,0.6945439523183259,
-2679.508589713808,-2.187279189983377,-6.286400393519518,100,3,1,0,0.04848194122314453,1.5604488849639893,0,EIG-S,0.7006374211358551,
-2662.2910088701587,-2.3769184516035047,-2.3769184516035047,100,1,1,0,0.07174396514892578,1.6360139846801758,0,EIG-S,0.7098813758051405,
-2655.128092653275,-2.195568005123289,-4.244528173258752,100,2,1,0,0.04953193664550781,1.6894221305847168,0,EIG-S,0.7137270770921008,
-2646.9841680332825,-2.0876757433387105,-4.067311359014077,100,2,1,0,0.057090044021606445,1.7503700256347656,0,EIG-S,0.7180994724187681,
-2637.713429152357,-2.054501241480967,-4.068746008767942,100,2,1,0,0.047324180603027344,1.8015809059143066,0,EIG-S,0.7230768435572731,
-2631.2452870624743,-2.176111339820161,-4.253363443916897,100,2,1,0,0.04136800765991211,1.8468210697174072,0,EIG-S,0.7265495272528707,
-2625.527410419735,-2.215275627442236,-2.215275627442236,100,1,1,0,0.059561967849731445,1.91025710105896,0,EIG-S,0.7296194005974493,
-2621.8542968298893,-2.033022914782329,-2.033022914782329,100,1,1,0,0.04640603065490723,1.960587978363037,0,EIG-S,0.7315914601932778,
-2618.545861133956,-1.8823748754730225,-5.348787659932165,100,3,1,0,0.04466414451599121,2.009204149246216,0,EIG-S,0.7333677277117624,
-2609.8465761596067,-2.277995757984572,-4.340508626729299,100,2,1,0,0.07772588729858398,2.0908830165863037,0,EIG-S,0.7380382907071289,
-2602.1934386666117,-2.2003118678930242,-2.2003118678930242,100,1,1,0,0.07642912864685059,2.1714000701904297,0,EIG-S,0.7421471871139752,
-2598.2337799279903,-2.1038386837870697,-2.1038386837870697,100,1,1,0,0.04653501510620117,2.2219860553741455,0,EIG-S,0.7442730900627136,
-2593.9879341794613,-1.7753754600795382,-5.154340439220045,100,3,1,0,0.04653000831604004,2.2726261615753174,0,EIG-S,0.7465526440830252,
-2588.6770732675946,-1.8925340387145526,-5.560208827947744,100,3,1,0,0.07015800476074219,2.3470451831817627,0,EIG-S,0.7494039945700645,
-2582.1997011322783,-2.0294714539750096,-5.858566633593443,100,3,1,0,0.07195615768432617,2.423302173614502,0,EIG-S,0.7528816337888773,
-2574.49284948764,-2.221558682176757,-2.221558682176757,100,1,1,0,0.08985090255737305,2.5175070762634277,0,EIG-S,0.7570193688105905,
-2570.8610892818083,-1.8525634905582702,-3.5661111277999447,100,2,1,0,0.04603099822998047,2.5677921772003174,0,EIG-S,0.7589692261696054,
-2566.278017644708,-2.2527725244195844,-2.2527725244195844,100,1,1,0,0.0582270622253418,2.630220890045166,0,EIG-S,0.761429833547852,
-2563.7900056706253,-1.8516447644317875,-5.312148718384069,100,3,1,0,0.049913883209228516,2.6844358444213867,0,EIG-S,0.7627656234078743,
-2558.900888672939,-2.0184036246936174,-2.0184036246936174,100,1,1,0,0.08061599731445312,2.769383192062378,0,EIG-S,0.7653905436164596,
-2556.397457213818,-1.9616923004626543,-3.730432330098135,100,2,1,0,0.04894518852233887,2.822648048400879,0,EIG-S,0.766734612050691,
-2552.1404523759634,-1.9087367084090054,-3.7805018345610604,100,2,1,0,0.07935714721679688,2.9063360691070557,0,EIG-S,0.7690201572794548,
-2549.0745329837778,-2.231358132282063,-2.231358132282063,100,1,1,0,0.06566786766052246,2.9763569831848145,0,EIG-S,0.7706662201113016,
-2545.796229172337,-1.9958042126867057,-3.8350155129751955,100,2,1,0,0.06463003158569336,3.0453269481658936,0,EIG-S,0.7724263101088625,
-2542.272108781011,-1.8683272870066345,-3.7211932550453195,100,2,1,0,0.08023500442504883,3.1299490928649902,0,EIG-S,0.7743183766797908,
-2538.802563431054,-1.8710437126618782,-3.596885474415128,100,2,1,0,0.07373309135437012,3.2079741954803467,0,EIG-S,0.7761811424323828,
-2535.186339412716,-2.064745389016643,-2.064745389016643,100,1,1,0,0.08272194862365723,3.2950172424316406,0,EIG-S,0.778122658560755,
-2533.5495668088797,-1.984477668768465,-3.7779563981450597,100,2,1,0,0.04248309135437012,3.341830015182495,0,EIG-S,0.7790014261350842,
-2530.3705165728534,-1.939348550936962,-1.939348550936962,100,1,1,0,0.08514189720153809,3.4312679767608643,0,EIG-S,0.7807082278362097,
-2527.106488420996,-1.9523138850952286,-1.9523138850952286,100,1,1,0,0.10632705688476562,3.541877031326294,0,EIG-S,0.7824606533685209,
-2525.318478608888,-1.807990675442122,-3.4898497963565536,100,2,1,0,0.05440092086791992,3.600389003753662,0,EIG-S,0.7834206187551482,
-2522.204681006097,-2.0313074203271504,-2.0313074203271504,100,1,1,0,0.11498308181762695,3.719373941421509,0,EIG-S,0.7850923869408716,
-2520.383951421133,-1.9820461155838194,-1.9820461155838194,100,1,1,0,0.06250309944152832,3.7858810424804688,0,EIG-S,0.7860699192609618,
-2518.9585144979083,-2.000067315720703,-2.000067315720703,100,1,1,0,0.0642690658569336,3.854182004928589,0,EIG-S,0.7868352227273356,
-2517.482763966464,-1.9636636041718458,-1.9636636041718458,100,1,1,0,0.06735014915466309,3.9258711338043213,0,EIG-S,0.7876275390892986,
-2515.752046224351,-1.696977471019542,-4.848937081056395,100,3,1,0,0.08165311813354492,4.011886119842529,0,EIG-S,0.7885567449108773,
-2512.844918630476,-1.5007325341909714,-1.5007325341909714,100,1,1,0,0.09440398216247559,4.1106579303741455,0,EIG-S,0.7901175539432056,
-2511.6873543189745,-1.298984283535952,-3.7136268146347238,100,3,1,0,0.06558609008789062,4.180653095245361,0,EIG-S,0.7907390391634275,
-2509.6887338044503,-1.2180169735762805,-2.3349492087494523,100,2,1,0,0.07357192039489746,4.258673191070557,0,EIG-S,0.7918120794241432,
-2507.7406330595936,-1.2202893086841284,-2.377013758485971,100,2,1,0,0.07175493240356445,4.3348541259765625,0,EIG-S,0.792857996103158,
-2506.158951963955,-1.0416574701859234,-2.0679743545074274,100,2,1,0,0.07027292251586914,4.409638166427612,0,EIG-S,0.7937071855730445,
-2504.789227851988,-1.1388507935932024,-2.1756277689933627,100,2,1,0,0.07170915603637695,4.485917091369629,0,EIG-S,0.7944425773632984,
-2502.975573675134,-1.222069798829948,-1.222069798829948,100,1,1,0,0.0865938663482666,4.576954126358032,0,EIG-S,0.7954163109643683,
