lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2655.75,-1.9637060849493737,-3.8455608224518008,100,2,1,0,0.0072629451751708984,0.008786916732788086,0,EIG-S,0,0.010682821273803711
-2427.3608174219003,-2.112177525331921,-2.112177525331921,100,1,1,0,0.0033910274505615234,0.01357412338256836,0,EIG-S,0.19987282932218353,
-2310.054287683146,-1.9515234380833058,-3.7907933170562664,100,2,1,0,0.0038728713989257812,0.019074201583862305,0,EIG-S,0.3025326301594407,
-2174.710138585494,-1.9436334352694686,-3.7257486937239097,100,2,1,0,0.005632162094116211,0.02621912956237793,0,EIG-S,0.42097789848164163,
-2076.726847734953,-1.999771096410676,-1.999771096410676,100,1,1,0,0.004579067230224609,0.03239297866821289,0,EIG-S,0.5067271329573114,
-2026.5099642001805,-2.1324693599257123,-2.1324693599257123,100,1,1,0,0.004683971405029297,0.038728952407836914,0,EIG-S,0.5506740067914314,
-1987.1494018364724,-1.9218010877408442,-1.9218010877408442,100,1,1,0,0.006014108657836914,0.046381235122680664,0,EIG-S,0.5851200645010883,
-1940.10414879049,-1.8886227344656112,-1.8886227344656112,100,1,1,0,0.004158973693847656,0.05218935012817383,0,EIG-S,0.626291313184301,
-1905.3266558859345,-1.6498735605209491,-3.2485439404187195,100,2,1,0,0.0054781436920166016,0.05930328369140625,0,EIG-S,0.6567265370644366,
-1818.819845996962,-1.8446526014578233,-1.8446526014578233,100,1,1,0,0.0070209503173828125,0.06797909736633301,0,EIG-S,0.7324322279074458,
-1795.4941738150021,-1.6875851248840055,-3.2681638146122833,100,2,1,0,0.004268169403076172,0.0738990306854248,0,EIG-S,0.7528454893510161,
-1749.3789980304994,-1.6582482864292254,-3.2158246556866743,100,2,1,0,0.006777048110961914,0.08233499526977539,0,EIG-S,0.7932027889161412,
-1716.4321700685223,-1.8529510976054113,-1.8529510976054113,100,1,1,0,0.007395029067993164,0.09138321876525879,0,EIG-S,0.8220359221128053,
-1701.570859663339,-1.724057948555937,-1.724057948555937,100,1,1,0,0.0065000057220458984,0.09953117370605469,0,EIG-S,0.835041670128491,
-1691.6412867954941,-1.0783511086922835,-1.0783511086922835,100,1,1,0,0.005691051483154297,0.10684418678283691,0,EIG-S,0.8437314504440637,
-1682.2660661185785,-0.9114368909641288,-0.9114368909641288,100,1,1,0,0.005846977233886719,0.11436605453491211,0,EIG-S,0.8519360942063584,
-1668.1024619371722,-0.7535636310373015,-1.4519547538447006,100,2,1,0,0.005821943283081055,0.12185311317443848,0,EIG-S,0.8643312506195528,
-1658.6845439165036,-0.7037105080886534,-0.7037105080886534,100,1,1,0,0.0051250457763671875,0.1286170482635498,0,EIG-S,0.8725732605950985,
-1652.1355086248711,-0.8127609556504326,-0.8127609556504326,100,1,1,0,0.0046770572662353516,0.13494014739990234,0,EIG-S,0.8783045925184999,
-1647.6904387305026,-0.7596306356969675,-0.7596306356969675,100,1,1,0,0.004917144775390625,0.14153814315795898,0,EIG-S,0.8821946572154935,
-1643.1907511307854,-0.6192541915205907,-1.216369027210432,100,2,1,0,0.00386810302734375,0.14698123931884766,0,EIG-S,0.8861325201276911,
-1632.2720580056837,-0.7748152118715593,-0.7748152118715593,100,1,1,0,0.006680965423583984,0.1551961898803711,0,EIG-S,0.8956879205314229,
-1627.272977945453,-0.43932739546482624,-0.43932739546482624,100,1,1,0,0.004003047943115234,0.16072916984558105,0,EIG-S,0.9000628224613982,
-1623.3406331823148,-0.4600674473736,-0.8813116109820751,100,2,1,0,0.003958940505981445,0.16622614860534668,0,EIG-S,0.9035041801684776,
-1616.9886222922314,-0.6503532391539352,-0.6503532391539352,100,1,1,0,0.005518198013305664,0.17329001426696777,0,EIG-S,0.9090630878809834,
-1614.7097787911655,-0.39397774399362406,-0.39397774399362406,100,1,1,0,0.0040700435638427734,0.17889904975891113,0,EIG-S,0.911057398176239,
-1611.8511937559592,-0.334811467343264,-0.6571651691635836,100,2,1,0,0.00491786003112793,0.1853492259979248,0,EIG-S,0.9135590642901731,
-1609.4994845844988,-0.28837552894953183,-0.5666005242277288,100,2,1,0,0.005048990249633789,0.19194507598876953,0,EIG-S,0.9156171423503369,
-1604.799633415852,-0.28315806522582687,-0.5461666396874633,100,2,1,0,0.0068471431732177734,0.20033001899719238,0,EIG-S,0.9197301766887709,
-1599.9939182174837,-0.3430409295081398,-0.6542892581663304,100,2,1,0,0.006205081939697266,0.20807600021362305,0,EIG-S,0.9239358570225408,
