lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1227.75,-1.7348623837228985,-1.7348623837228985,100,1,1,0,0.0021610260009765625,0.0029387474060058594,0,EIG-1,0,0.005304098129272461
-1128.7059207468374,-1.4892742390408467,-1.4892742390408467,100,1,1,0,0.0010058879852294922,0.004583835601806641,0,EIG-1,0.2678009944143741,
-1053.6527614263248,-1.4264481056942717,-1.4264481056942717,100,1,1,0,0.0012760162353515625,0.0065097808837890625,0,EIG-1,0.4707339799247817,
-993.5691889955583,-1.4401727940695268,-1.4401727940695268,100,1,1,0,0.001631021499633789,0.008777856826782227,0,EIG-1,0.6331913480608335,
-951.7297670461301,-1.4753580839885676,-1.4753580839885676,100,1,1,0,0.0016410350799560547,0.01106572151184082,0,EIG-1,0.7463191482107016,
-925.3755483113016,-1.0246363298244348,-1.0246363298244348,100,1,1,0,0.0015881061553955078,0.013302803039550781,0,EIG-1,0.8175771783465678,
-917.2281301378152,-0.48850795463570346,-0.48850795463570346,100,1,1,0,0.0010149478912353516,0.014965057373046875,0,EIG-1,0.8396066293265942,
-915.101298430811,-0.5661109340764554,-0.5661109340764554,100,1,1,0,0.000720977783203125,0.016299724578857422,0,EIG-1,0.8453572774257291,
-910.4187137540127,-0.4884157009482808,-0.4884157009482808,100,1,1,0,0.0009109973907470703,0.0178377628326416,0,EIG-1,0.858018315241738,
-906.4693801128178,-0.3914145422686263,-0.3914145422686263,100,1,1,0,0.0012140274047851562,0.019665956497192383,0,EIG-1,0.8686967473535936,
-897.0755099912478,-0.2976555316080734,-0.2976555316080734,100,1,1,0,0.0018389225006103516,0.022153854370117188,0,EIG-1,0.8940964257485603,
-891.9013730230121,-0.25487962884801596,-0.25487962884801596,100,1,1,0,0.0010859966278076172,0.023889780044555664,0,EIG-1,0.9080865505069311,
-891.5001222688734,-0.28522308120680384,-0.28522308120680384,100,1,1,0,0.00048804283142089844,0.02504587173461914,0,EIG-1,0.9091714750352635,
-889.4195181554726,-0.29121569036469935,-0.29121569036469935,100,1,1,0,0.0008449554443359375,0.026526927947998047,0,EIG-1,0.9147971303470481,
-888.9688167555191,-0.20521126560651443,-0.20521126560651443,100,1,1,0,0.000598907470703125,0.02776503562927246,0,EIG-1,0.9160157623339534,
-887.7408445651016,-0.22330583520026578,-0.22330583520026578,100,1,1,0,0.0007200241088867188,0.02912282943725586,0,EIG-1,0.9193360231328492,
-886.6052699837603,-0.2490511134440788,-0.2490511134440788,100,1,1,0,0.0006561279296875,0.030426740646362305,0,EIG-1,0.9224064540400574,
-885.4661961333369,-0.21137241279589386,-0.21137241279589386,100,1,1,0,0.0007150173187255859,0.03176593780517578,0,EIG-1,0.9254863464693169,
