lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2349.0,-2.029830592841183,-4.048694559391116,100,2,1,0,0.006657123565673828,0.008152246475219727,0,EIG-S,0,0.010977983474731445
-2259.275844876004,-1.9906238854083331,-1.9906238854083331,100,1,1,0,0.003851175308227539,0.013371944427490234,0,EIG-S,0.1663968258766001,
-2200.8782775149975,-1.914688672352782,-5.550704771478292,100,3,1,0,0.0030908584594726562,0.017930030822753906,0,EIG-S,0.2746973145728451,
-2056.295424892487,-1.9593419982676459,-1.9593419982676459,100,1,1,0,0.005874156951904297,0.025231122970581055,0,EIG-S,0.5428316616650241,
-2015.0449014549176,-1.9232362045408007,-3.6793712690960065,100,2,1,0,0.0035071372985839844,0.03018498420715332,0,EIG-S,0.6193323114206455,
-1935.7005571490022,-2.0627840699371767,-2.0627840699371767,100,1,1,0,0.007109165191650391,0.03873634338378906,0,EIG-S,0.7664793870940669,
-1891.0900530038555,-1.2729818730628524,-2.4720775645184796,100,2,1,0,0.004804849624633789,0.044965267181396484,0,EIG-S,0.8492112476532321,
-1874.9295332248741,-0.423588238805885,-0.423588238805885,100,1,1,0,0.006270170211791992,0.052659034729003906,0,EIG-S,0.8791815404024066,
-1867.0371184293442,-0.3231061731692176,-0.3231061731692176,100,1,1,0,0.0046498775482177734,0.05874013900756836,0,EIG-S,0.8938183209735114,
-1860.8114702877326,-0.29026235230219916,-0.5604971471120597,100,2,1,0,0.004577159881591797,0.06475329399108887,0,EIG-S,0.9053640199924334,
-1854.8700830831654,-0.23248202898429865,-0.23248202898429865,100,1,1,0,0.004693031311035156,0.0708780288696289,0,EIG-S,0.9163825463945777,
-1851.0216385796848,-0.25469378295541717,-0.25469378295541717,100,1,1,0,0.003629922866821289,0.07594823837280273,0,EIG-S,0.9235196317096352,
-1847.703526117748,-0.20927157774540653,-0.4001445507284073,100,2,1,0,0.004294157028198242,0.08167815208435059,0,EIG-S,0.9296731962743264,
-1842.859108566716,-0.18905554421188492,-0.3598712875187844,100,2,1,0,0.005084991455078125,0.08820724487304688,0,EIG-S,0.9386573511275943,
-1839.196765974281,-0.20442716234132438,-0.4012198858305853,100,2,1,0,0.0054721832275390625,0.09512519836425781,0,EIG-S,0.9454493034375567,
-1831.180433761472,-0.25580960912532685,-0.4903894410299448,100,2,1,0,0.00671696662902832,0.10331392288208008,0,EIG-S,0.9603158935273759,
-1822.23543064845,-0.14505693293555583,-0.42470044572087606,100,3,1,0,0.007554054260253906,0.1123361587524414,0,EIG-S,0.9769047387876765,
-1818.2594975067723,-0.10466335662540295,-0.10466335662540295,100,1,1,0,0.0064771175384521484,0.12024211883544922,0,EIG-S,0.9842782565851798,
-1816.7192694010714,-0.0873297896731647,-0.1689046167546908,100,2,1,0,0.004538059234619141,0.12623310089111328,0,EIG-S,0.9871346676325768,
-1815.3166801465313,-0.11919345554489062,-0.11919345554489062,100,1,1,0,0.0067250728607177734,0.13443207740783691,0,EIG-S,0.9897358222451956,
-1815.1036410284335,-0.06668167371870717,-0.1290413248679675,100,2,1,0,0.001911163330078125,0.13777732849121094,0,EIG-S,0.9901309113155807,
-1813.0505370759156,-0.051697236607566505,-0.051697236607566505,100,1,1,0,0.006376028060913086,0.14559698104858398,0,EIG-S,0.9939384699425922,
-1812.8591565402523,-0.04557441119006755,-0.04557441119006755,100,1,1,0,0.0025110244750976562,0.14957904815673828,0,EIG-S,0.9942933923559034,
-1812.2521753869762,-0.031763955136170315,-0.06044070884475129,100,2,1,0,0.004678010940551758,0.15570735931396484,0,EIG-S,0.9954190617715974,
-1812.06201864227,-0.019936870376098332,-0.019936870376098332,100,1,1,0,0.0041348934173583984,0.16130518913269043,0,EIG-S,0.9957717146184748,
-1811.822549960025,-0.05027463481653528,-0.05027463481653528,100,1,1,0,0.004292964935302734,0.16704106330871582,0,EIG-S,0.9962158183112578,
-1811.7349394814278,-0.01971325973090973,-0.01971325973090973,100,1,1,0,0.002355813980102539,0.17089509963989258,0,EIG-S,0.9963782952443867,
-1811.2379795963723,-0.021145482631344255,-0.041906100046590955,100,2,1,0,0.00490117073059082,0.17725324630737305,0,EIG-S,0.9972999260733084,
-1811.0073092401217,-0.024154262486004892,-0.024154262486004892,100,1,1,0,0.0046539306640625,0.18335223197937012,0,EIG-S,0.9977277129390736,
-1810.8775415901696,-0.013814284971886434,-0.013814284971886434,100,1,1,0,0.004166126251220703,0.1889820098876953,0,EIG-S,0.9979683719346769,
-1810.7529798649537,-0.011776271328545028,-0.011776271328545028,100,1,1,0,0.0036780834197998047,0.19412922859191895,0,EIG-S,0.998199376346733,
-1810.6937081463668,-0.012658677340742424,-0.012658677340742424,100,1,1,0,0.003443002700805664,0.19902420043945312,0,EIG-S,0.9983092979818097,
-1810.678215916491,-0.008806333015208652,-0.016849335792335815,100,2,1,0,0.0017879009246826172,0.20226120948791504,0,EIG-S,0.998338028905757,
-1810.4941956116397,-0.007322513377658466,-0.007322513377658466,100,1,1,0,0.006013154983520508,0.2097160816192627,0,EIG-S,0.9986793014937435,
-1810.381216223717,-0.005440010590664172,-0.010361292947094777,100,2,1,0,0.00542902946472168,0.21661114692687988,0,EIG-S,0.9988888260249451,
-1810.2073322112888,-0.006310518352282537,-0.006310518352282537,100,1,1,0,0.00757288932800293,0.2256331443786621,0,EIG-S,0.9992113004767667,
-1810.0933866368455,-0.007292797895978919,-0.007292797895978919,100,1,1,0,0.005903959274291992,0.23302197456359863,0,EIG-S,0.9994226168372701,
-1809.9849727329756,-0.004180162450734944,-0.008027995601560029,100,2,1,0,0.006721973419189453,0.24120116233825684,0,EIG-S,0.9996236745062991,
-1809.9382274404006,-0.0038788123493293603,-0.0038788123493293603,100,1,1,0,0.004761934280395508,0.24743318557739258,0,EIG-S,0.9997103654124259,
-1809.896092334614,-0.0035625227102617685,-0.006882562651827681,100,2,1,0,0.005593061447143555,0.254486083984375,0,EIG-S,0.999788506553473,
-1809.8832783542364,-0.0026174735107699883,-0.0026174735107699883,100,1,1,0,0.0038900375366210938,0.25983524322509766,0,EIG-S,0.9998122705628273,
-1809.8456834622734,-0.0016786543818318033,-0.0016786543818318033,100,1,1,0,0.006596088409423828,0.2678999900817871,0,EIG-S,0.9998819917062938,
-1809.8264931560727,-0.0011722965312538226,-0.0011722965312538226,100,1,1,0,0.00610804557800293,0.2754831314086914,0,EIG-S,0.9999175808521038,
-1809.8074850905841,-0.001109578257996262,-0.001109578257996262,100,1,1,0,0.006454944610595703,0.28342103958129883,0,EIG-S,0.9999528320256478,
-1809.8010315730355,-0.0010303495351508404,-0.0010303495351508404,100,1,1,0,0.005177021026611328,0.29006123542785645,0,EIG-S,0.9999648003170666,
-1809.800079901263,-0.0008118774387200842,-0.0015878061871239353,100,2,1,0,0.0029621124267578125,0.2944929599761963,0,EIG-S,0.9999665652282212,
-1809.7940289663918,-0.0007197249795083597,-0.0007197249795083597,100,1,1,0,0.004374027252197266,0.3003699779510498,0,EIG-S,0.9999777869148981,
-1809.7883120062106,-0.00025203681168901014,-0.00025203681168901014,100,1,1,0,0.00834798812866211,0.31021904945373535,0,EIG-S,0.9999883892329305,
-1809.7867880036913,-5.972645380000237e-05,-0.00011719825037193552,100,2,1,0,0.0037147998809814453,0.31542515754699707,0,EIG-S,0.9999912155530167,
-1809.785401784308,-6.118812308525261e-05,-6.118812308525261e-05,100,1,1,0,0.007074117660522461,0.3239760398864746,0,EIG-S,0.9999937863490863,
-1809.785131033707,-5.785150903811623e-05,-0.00011034216970926304,100,2,1,0,0.0036950111389160156,0.3291480541229248,0,EIG-S,0.9999942884662758,
-1809.7845304013479,-0.00013943434832930916,-0.00013943434832930916,100,1,1,0,0.009141921997070312,0.33975720405578613,0,EIG-S,0.9999954023616138,
-1809.7843216723722,-4.5129403244628e-05,-4.5129403244628e-05,100,1,1,0,0.006126880645751953,0.34738731384277344,0,EIG-S,0.9999957894573626,
-1809.784033717285,-3.5591007908810487e-05,-3.5591007908810487e-05,100,1,1,0,0.003659963607788086,0.35254406929016113,0,EIG-S,0.9999963234809202,
-1809.7835069934129,-5.1611191980417746e-05,-5.1611191980417746e-05,100,1,1,0,0.009050130844116211,0.363065242767334,0,EIG-S,0.9999973003101843,
-1809.7834238810506,-2.966400639371582e-05,-5.716928712923754e-05,100,2,1,0,0.003683805465698242,0.36821508407592773,0,EIG-S,0.9999974544451913,
-1809.782873135095,-7.009696455397842e-06,-7.009696455397842e-06,100,1,1,0,0.009654998779296875,0.37937116622924805,0,EIG-S,0.9999984758243141,
-1809.7828464549427,-5.687699614631156e-06,-1.1110764253298566e-05,100,2,1,0,0.0031430721282958984,0.3840000629425049,0,EIG-S,0.9999985253036618,
-1809.7827384851294,-5.9291397166281395e-06,-5.9291397166281395e-06,100,1,1,0,0.006906032562255859,0.39238619804382324,0,EIG-S,0.9999987255377483,
-1809.7827085230733,-4.744785311262558e-06,-9.03302449477661e-06,100,2,1,0,0.005488872528076172,0.3993520736694336,0,EIG-S,0.9999987811035099,
-1809.7825252636635,-5.076221257960769e-06,-9.648217177420727e-06,100,2,1,0,0.008753776550292969,0.4095571041107178,0,EIG-S,0.9999991209649894,
-1809.7824133403712,-2.864933393093143e-06,-5.594153317092428e-06,100,2,1,0,0.009066104888916016,0.42008209228515625,0,EIG-S,0.9999993285309514,
-1809.7823462397903,-2.8877629513370057e-06,-2.8877629513370057e-06,100,1,1,0,0.008615970611572266,0.43018221855163574,0,EIG-S,0.9999994529715067,
-1809.7822885813387,-3.40942774609097e-06,-6.5983751970410006e-06,100,2,1,0,0.008058786392211914,0.4397110939025879,0,EIG-S,0.9999995599012774,
-1809.7822506106365,-1.902083897223166e-06,-3.661685684536171e-06,100,2,1,0,0.008636951446533203,0.4498271942138672,0,EIG-S,0.999999630319375,
-1809.782225958691,-2.113441222530216e-06,-2.113441222530216e-06,100,1,1,0,0.0074880123138427734,0.45877933502197266,0,EIG-S,0.9999996760373367,
-1809.7822148875216,-2.2314092883835193e-06,-2.2314092883835193e-06,100,1,1,0,0.004144906997680664,0.4643862247467041,0,EIG-S,0.9999996965692375,
-1809.7821955160887,-2.0121590600569762e-06,-3.887441276641722e-06,100,2,1,0,0.006729841232299805,0.47258925437927246,0,EIG-S,0.9999997324942896,
-1809.7821934766303,-1.8589521056225865e-06,-1.8589521056225865e-06,100,1,1,0,0.0027408599853515625,0.47681307792663574,0,EIG-S,0.9999997362765422,
-1809.7821828015412,-1.7526849695352195e-06,-1.7526849695352195e-06,100,1,1,0,0.004151105880737305,0.4824342727661133,0,EIG-S,0.9999997560738969,
-1809.7821530776464,-2.185963797270846e-06,-4.291031850922165e-06,100,2,1,0,0.006139039993286133,0.4900522232055664,0,EIG-S,0.9999998111979796,
-1809.7821224489205,-1.7010346724550692e-06,-1.7010346724550692e-06,100,1,1,0,0.007313966751098633,0.4988412857055664,0,EIG-S,0.9999998680001057,
-1809.7821086474155,-1.4951400931059521e-06,-1.4951400931059521e-06,100,1,1,0,0.0072019100189208984,0.507526159286499,0,EIG-S,0.9999998935955167,
-1809.782108246705,-1.6913949914474597e-06,-1.6913949914474597e-06,100,1,1,0,0.0015070438385009766,0.5105171203613281,0,EIG-S,0.9999998943386492,
-1809.7821064079078,-1.3316023217752147e-06,-1.3316023217752147e-06,100,1,1,0,0.002138853073120117,0.5141713619232178,0,EIG-S,0.9999998977487681,
-1809.7820930174364,-1.175153591206597e-06,-2.2970817257248985e-06,100,2,1,0,0.007265806198120117,0.5229182243347168,0,EIG-S,0.9999999225819017,
-1809.7820922950239,-1.6573129065882703e-06,-3.166796744126157e-06,100,2,1,0,0.001898050308227539,0.5262882709503174,0,EIG-S,0.999999923921643,
-1809.7820885100396,-1.2378843573783725e-06,-1.2378843573783725e-06,100,1,1,0,0.0032401084899902344,0.5309982299804688,0,EIG-S,0.999999930941039,
-1809.7820875724806,-1.1324597239085928e-06,-1.1324597239085928e-06,100,1,1,0,0.0028901100158691406,0.5353801250457764,0,EIG-S,0.9999999326797775,
-1809.7820849797924,-1.224228580525772e-06,-1.224228580525772e-06,100,1,1,0,0.0026879310607910156,0.5395152568817139,0,EIG-S,0.9999999374880153,
