lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2589.9994542762465,-1.735655814051286,-1.735655814051286,100,1,1,0,0.4917309284210205,0.4981670379638672,0,EIG-1,0,0.02027106285095215
-2589.999965926212,-1.8071424642380005,-1.8071424642380005,100,1,1,0,0.6334431171417236,1.1392788887023926,0,EIG-1,-5.464180258590169e-07,
-2589.9989195828293,-2.0426497451506425,-2.0426497451506425,100,1,1,0,0.666510820388794,1.8108739852905273,0,EIG-1,5.710273451011418e-07,
-2589.999972480439,-2.3556284247434296,-2.3556284247434296,100,1,1,0,0.9408190250396729,2.754441976547241,0,EIG-1,-5.534176308066387e-07,
-2588.3555508840673,-2.2712578366269693,-2.2712578366269693,100,1,1,0,0.9748470783233643,3.735858917236328,0,EIG-1,0.001755611270782544,
-2582.6979331580396,-2.260272390784224,-2.260272390784224,100,1,1,0,0.885004997253418,4.624387264251709,0,EIG-1,0.007797680100889418,
-2576.2574873281656,-2.2488501449018234,-2.2488501449018234,100,1,1,0,1.0982770919799805,5.725397109985352,0,EIG-1,0.014675772415549257,
-2565.987293006902,-2.422976112445439,-2.422976112445439,100,1,1,0,0.9440231323242188,6.672129154205322,0,EIG-1,0.025643855448479323,
-2550.2991426108,-2.5606781068193167,-2.5606781068193167,100,1,1,0,0.9246599674224854,7.599545955657959,0,EIG-1,0.042398059974218597,
-2528.85185486865,-2.7921164837381243,-2.7921164837381243,100,1,1,0,0.776763916015625,8.379057884216309,0,EIG-1,0.06530275149500166,
-2501.548091491092,-2.203183102170811,-2.203183102170811,100,1,1,0,0.7596888542175293,9.143187046051025,0,EIG-1,0.09446188271187693,
-2481.0895336769654,-2.327914691610382,-2.327914691610382,100,1,1,0,0.8004488945007324,9.950037002563477,0,EIG-1,0.11631065731341998,
