lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1048.0,-1.5657820083592742,-1.5657820083592742,95,1,1,0,0.005185127258300781,0.007766008377075195,0,EIG-S,0,0.018958091735839844
-1048.0,-2.1556254463603097,-2.1556254463603097,95,1,1,0,0.0022611618041992188,0.012694835662841797,0,EIG-S,0.0,
-1048.0,-1.8158293388432036,-3.493497572482661,95,2,1,0,0.0013971328735351562,0.016808748245239258,0,EIG-S,0.0,
-1048.0,-1.9860831837822244,-1.9860831837822244,95,1,1,0,0.0027129650115966797,0.0223848819732666,0,EIG-S,0.0,
-1048.0,-1.9565292018281293,-3.749314965753534,95,2,1,0,0.0036308765411376953,0.028944730758666992,0,EIG-S,0.0,
-1048.0,-2.341618320590138,-2.341618320590138,95,1,1,0,0.0054819583892822266,0.03736281394958496,0,EIG-S,0.0,
-1048.0,-2.1772431650915776,-2.1772431650915776,95,1,1,0,0.005632162094116211,0.04597878456115723,0,EIG-S,0.0,
-1048.0,-1.9974654464415553,-3.819831320370498,95,2,1,0,0.006379842758178711,0.055357933044433594,0,EIG-S,0.0,
-1048.0,-1.9026032122163565,-5.485788891429263,95,3,1,0,0.0074689388275146484,0.06580591201782227,0,EIG-S,0.0,
-1048.0,-2.154561023311365,-2.154561023311365,95,1,1,0,0.008517980575561523,0.07729196548461914,0,EIG-S,0.0,
-1048.0,-2.2635270807286645,-2.2635270807286645,95,1,1,0,0.008983850479125977,0.08929085731506348,0,EIG-S,0.0,
-1048.0,-2.236007424737013,-4.30895250800714,95,2,1,0,0.009358882904052734,0.10163497924804688,0,EIG-S,0.0,
-1048.0,-1.9975154744635935,-3.8795610453319376,95,2,1,0,0.0063610076904296875,0.11101889610290527,0,EIG-S,0.0,
-1048.0,-2.1350443556141196,-2.1350443556141196,95,1,1,0,0.007857084274291992,0.12184381484985352,0,EIG-S,0.0,
-1048.0,-2.097409798792825,-4.022978523670015,95,2,1,0,0.005936861038208008,0.1307687759399414,0,EIG-S,0.0,
-1048.0,-2.1452783365067245,-4.105753040739393,95,2,1,0,0.008685111999511719,0.14228177070617676,0,EIG-S,0.0,
-1048.0,-2.057281024151205,-4.018967693681458,95,2,1,0,0.008961200714111328,0.15395784378051758,0,EIG-S,0.0,
-1048.0,-2.0910812119842546,-2.0910812119842546,95,1,1,0,0.007429838180541992,0.16409087181091309,0,EIG-S,0.0,
-1048.0,-2.184639649555935,-2.184639649555935,95,1,1,0,0.0071849822998046875,0.173980712890625,0,EIG-S,0.0,
-1048.0,-2.1385464673101375,-4.088419850536277,95,2,1,0,0.009558916091918945,0.1862478256225586,0,EIG-S,0.0,
-1048.0,-2.3094008139535784,-2.3094008139535784,95,1,1,0,0.010416030883789062,0.19938993453979492,0,EIG-S,0.0,
-1048.0,-2.222413958743332,-2.222413958743332,92,1,1,0,0.009560108184814453,0.21165895462036133,0,EIG-S,0.0,
-1048.0,-2.224688765634984,-4.253590608534953,95,2,1,0,0.011116981506347656,0.22543573379516602,0,EIG-S,0.0,
-1045.795220573355,-2.1129480180412363,-2.1129480180412363,95,1,1,0,0.014045000076293945,0.24217700958251953,0,EIG-S,0.010574481662531266,
-1043.2541776974097,-2.3227127431280734,-2.3227127431280734,95,1,1,0,0.012618064880371094,0.25748395919799805,0,EIG-S,0.022761737662228953,
-1041.711931444028,-2.2552398737750177,-2.2552398737750177,95,1,1,0,0.009979009628295898,0.27014970779418945,0,EIG-S,0.030158602186816447,
-1040.594941176615,-2.0088731592241933,-5.837741333350646,95,3,1,0,0.009749889373779297,0.28260087966918945,0,EIG-S,0.03551586965640569,
-1035.8563668657962,-2.070251654583952,-4.058494026269386,95,2,1,0,0.024402141571044922,0.3097116947174072,0,EIG-S,0.0582428447681721,
-1030.8361469312017,-2.165163560687457,-4.181498147317216,95,2,1,0,0.0167999267578125,0.32923078536987305,0,EIG-S,0.0823206382193854,
-1025.3015648951207,-2.1448498699821252,-2.1448498699821252,95,1,1,0,0.013926982879638672,0.3458590507507324,0,EIG-S,0.10886539618611356,
-1022.4355111632003,-2.0029041839475052,-3.9287457642759316,95,2,1,0,0.016570091247558594,0.3651108741760254,0,EIG-S,0.12261145725043467,
