lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2481.0,-2.179435001437235,-4.309275695336721,100,13,1,0,0.007459163665771484,0.009032249450683594,0,FROB-0,0,0.011074066162109375
-1914.0998504879258,-2.1551224005524747,-4.036147264909637,100,14,1,0,0.005294084548950195,0.015711069107055664,0,FROB-0,0.4521185410051876,
-1612.82218094942,-1.603424791090681,-3.529189335717717,100,14,1,0,0.006812095642089844,0.024083852767944336,0,FROB-0,0.69239581118483,
-1473.1501372351368,-1.6029730097700012,-3.2322594357034222,100,13,1,0,0.00806283950805664,0.03370809555053711,0,FROB-0,0.8037881272349593,
-1414.7124318542265,-0.9514332648308507,-1.7613334185988505,100,14,1,0,0.00634312629699707,0.041693925857543945,0,FROB-0,0.8503938127674967,
-1398.932040511939,-0.5736803688549587,-1.0872762439458639,100,13,1,0,0.0042591094970703125,0.04761505126953125,0,FROB-0,0.8629791111067308,
-1389.4384584102283,-0.49454312828652774,-0.9169643901104263,100,13,1,0,0.004073143005371094,0.05332493782043457,0,FROB-0,0.8705505052798187,
-1373.5903820901274,-0.527391137350395,-1.019048635299427,100,12,1,0,0.007064104080200195,0.06197810173034668,0,FROB-0,0.8831897842599882,
-1360.0766228705336,-0.40582413670104495,-0.8773017029669813,100,13,1,0,0.006840944290161133,0.07040214538574219,0,FROB-0,0.8939673808210701,
-1353.0078097325434,-0.5061643585013171,-0.8482211641287057,100,12,1,0,0.005610942840576172,0.07763290405273438,0,FROB-0,0.8996049547136457,
-1348.3977248460687,-0.34707583622473837,-0.7132975262074583,100,12,1,0,0.006482124328613281,0.0857231616973877,0,FROB-0,0.9032816248548988,
-1344.7313807147393,-0.3443261439351329,-0.6818603840305796,100,14,1,0,0.006309986114501953,0.09363698959350586,0,FROB-0,0.906205635654519,
-1338.5968789129367,-0.49470545277142003,-0.8902540160097048,100,12,1,0,0.0076329708099365234,0.10290098190307617,0,FROB-0,0.9110980704277534,
-1333.0180120855043,-0.5491797308132796,-0.8610554390818855,100,12,1,0,0.007352113723754883,0.11191010475158691,0,FROB-0,0.9155473709485804,
-1328.5607210732987,-0.7029937921089375,-1.0762426400120044,100,11,1,0,0.007024049758911133,0.12051701545715332,0,FROB-0,0.9191021837511673,
-1324.9448234624813,-0.339825676132445,-0.7166647385045369,100,12,1,0,0.007154941558837891,0.12929296493530273,0,FROB-0,0.9219859620561016,
-1321.6745097646317,-0.4054913228440964,-0.7234209881703356,100,12,1,0,0.007526874542236328,0.1384570598602295,0,FROB-0,0.9245941276368898,
-1318.0083351523795,-0.4081519182858769,-0.7306964311046092,100,12,1,0,0.008238077163696289,0.14819908142089844,0,FROB-0,0.9275180032403595,
-1315.292847782093,-0.42011079795298584,-0.7189061130196569,100,13,1,0,0.0068509578704833984,0.15653014183044434,0,FROB-0,0.9296836794869235,
