lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2346.75,-2.357959028647128,-2.357959028647128,100,1,1,0,0.0057299137115478516,0.007264137268066406,0,EIG-S,0,0.010897159576416016
-2269.154903311001,-1.8580559301241646,-3.699635000274447,100,2,1,0,0.003242969512939453,0.0119171142578125,0,EIG-S,0.07388250101307761,
-2117.0290873836616,-2.1784491099162273,-2.1784491099162273,100,1,1,0,0.003492116928100586,0.016846895217895508,0,EIG-S,0.2187297430290845,
-2023.1153385159837,-1.8788840046286939,-1.8788840046286939,100,1,1,0,0.003983974456787109,0.022294044494628906,0,EIG-S,0.30815011805185105,
-1961.9255405455683,-1.9376524643266158,-1.9376524643266158,100,1,1,0,0.0023131370544433594,0.026051759719848633,0,EIG-S,0.3664122441841091,
-1908.5410660270963,-1.9691910394724097,-3.747295302267725,100,2,1,0,0.003593921661376953,0.031102895736694336,0,EIG-S,0.4172424984268724,
-1812.2850216355964,-2.0384041257969963,-2.0384041257969963,100,1,1,0,0.004328012466430664,0.03687882423400879,0,EIG-S,0.508893100085032,
-1775.3706008988602,-1.9204597225469218,-1.9204597225469218,100,1,1,0,0.004102945327758789,0.04244399070739746,0,EIG-S,0.5440413226384521,
-1745.7666055497311,-2.010476535789046,-2.010476535789046,100,1,1,0,0.0037779808044433594,0.04769301414489746,0,EIG-S,0.572228892597151,
-1704.096301046444,-2.0305923083610935,-2.0305923083610935,100,1,1,0,0.0050699710845947266,0.0541989803314209,0,EIG-S,0.6119054500865863,
-1677.6586692157125,-1.7214155796917512,-1.7214155796917512,100,1,1,0,0.004132986068725586,0.059803009033203125,0,EIG-S,0.6370781535674019,
-1660.4003338280957,-1.754374592353055,-1.754374592353055,100,1,1,0,0.003509044647216797,0.0647728443145752,0,EIG-S,0.6535107509371841,
-1634.780694566967,-1.5803446810786683,-1.5803446810786683,100,1,1,0,0.004071950912475586,0.07027697563171387,0,EIG-S,0.6779045993172117,
-1621.8169393278386,-1.8891765191706968,-1.8891765191706968,100,1,1,0,0.002554178237915039,0.0742788314819336,0,EIG-S,0.6902480939509903,
-1607.0092889644811,-1.6456188544873764,-3.1435725374426955,100,2,1,0,0.0043790340423583984,0.0801401138305664,0,EIG-S,0.7043472611619922,
-1575.8488277961283,-1.7113176846208276,-3.3773265431904447,100,2,1,0,0.0058019161224365234,0.0874030590057373,0,EIG-S,0.7340168266638699,
-1532.1142391558901,-1.6134474627300661,-1.6134474627300661,100,1,1,0,0.008287906646728516,0.09713196754455566,0,EIG-S,0.775658901065422,
-1518.597311181259,-1.478111573484702,-2.8838291957294873,100,2,1,0,0.004750967025756836,0.10331296920776367,0,EIG-S,0.7885291014697339,
-1498.250869733487,-1.5695417067051962,-1.5695417067051962,100,1,1,0,0.006538867950439453,0.11130285263061523,0,EIG-S,0.8079020521460188,
-1485.397265407204,-1.554860631969465,-1.554860631969465,100,1,1,0,0.00610804557800293,0.11886286735534668,0,EIG-S,0.8201406661201018,
-1473.231150040188,-1.6430863242068072,-1.6430863242068072,100,1,1,0,0.006564140319824219,0.1268758773803711,0,EIG-S,0.8317246845604863,
-1462.9067136169185,-1.4995170638355069,-1.4995170638355069,100,1,1,0,0.0060100555419921875,0.13434100151062012,0,EIG-S,0.8415551405693104,
-1452.210449009033,-1.5273548797106966,-1.5273548797106966,100,1,1,0,0.006268024444580078,0.14212799072265625,0,EIG-S,0.8517396343640102,
-1444.9893557945886,-1.2608689421697241,-1.2608689421697241,100,1,1,0,0.006098031997680664,0.14969182014465332,0,EIG-S,0.858615228950483,
-1436.7939535502605,-1.2692964748412594,-2.4240416679409247,100,2,1,0,0.004441976547241211,0.15560197830200195,0,EIG-S,0.8664185160195872,
-1431.323215831289,-0.6800675225868584,-0.6800675225868584,100,1,1,0,0.006178855895996094,0.16324901580810547,0,EIG-S,0.8716275021838058,
-1426.99997614285,-0.5484289856648826,-1.0617184939790076,100,2,1,0,0.0054090023040771484,0.17012500762939453,0,EIG-S,0.8757438932225471,
-1421.3375698592404,-0.5152473932084124,-0.5152473932084124,100,1,1,0,0.006985902786254883,0.17856383323669434,0,EIG-S,0.8811353774249833,
-1418.3907804245707,-0.5198241880718272,-0.5198241880718272,100,1,1,0,0.0060918331146240234,0.1861109733581543,0,EIG-S,0.8839411755060774,
-1414.7067642532309,-0.619909831672394,-0.619909831672394,100,1,1,0,0.006196022033691406,0.19378209114074707,0,EIG-S,0.8874489271569598,
-1411.9780911662097,-0.530676711744676,-0.530676711744676,100,1,1,0,0.0055010318756103516,0.2007749080657959,0,EIG-S,0.8900470448308667,
-1407.4778559237866,-0.5306710351060638,-0.5306710351060638,100,1,1,0,0.007608890533447266,0.2098388671875,0,EIG-S,0.894331962938386,
-1404.3979695430721,-0.37228775993344876,-0.7157888444871581,100,2,1,0,0.007891178131103516,0.2192080020904541,0,EIG-S,0.8972644898421841,
-1400.0973105218593,-0.4263524712789615,-0.4263524712789615,100,1,1,0,0.007915973663330078,0.22860288619995117,0,EIG-S,0.9013593806026812,
-1396.493108637591,-0.3571279687362803,-0.3571279687362803,100,1,1,0,0.007380008697509766,0.2374711036682129,0,EIG-S,0.9047911367409984,
-1393.665856452016,-0.3535182946823677,-0.6831594265399009,100,2,1,0,0.007890939712524414,0.24682283401489258,0,EIG-S,0.9074831169224546,
-1391.1478362297532,-0.3139174691260119,-0.3139174691260119,100,1,1,0,0.010026931762695312,0.2583298683166504,0,EIG-S,0.9098806605761203,
-1389.634675172008,-0.30235915204779407,-0.5840919125029216,100,2,1,0,0.005945920944213867,0.2657599449157715,0,EIG-S,0.9113214233066558,
-1387.583709712745,-0.3426787988663149,-0.3426787988663149,100,1,1,0,0.0069959163665771484,0.2742438316345215,0,EIG-S,0.913274258783221,
-1385.2898022977117,-0.37649279721926227,-0.37649279721926227,100,1,1,0,0.0077381134033203125,0.28345298767089844,0,EIG-S,0.9154584124752304,
-1382.653268800579,-0.4025659936067694,-0.4025659936067694,100,1,1,0,0.009109020233154297,0.2940359115600586,0,EIG-S,0.9179687990471248,
-1380.9784294015249,-0.43498019610535493,-0.43498019610535493,100,1,1,0,0.006461143493652344,0.30198001861572266,0,EIG-S,0.9195635044973071,
-1378.1844804277018,-0.41999520943812735,-0.8028068783512615,100,2,1,0,0.007666826248168945,0.31118106842041016,0,EIG-S,0.9222237748841888,
-1374.7417120062476,-0.4145061324524263,-0.4145061324524263,100,1,1,0,0.01054692268371582,0.3233950138092041,0,EIG-S,0.9255018214649587,
-1373.0795490847063,-0.45164738433850615,-0.45164738433850615,100,1,1,0,0.00793004035949707,0.3330371379852295,0,EIG-S,0.9270844569532148,
-1371.497606225623,-0.40749379065421754,-0.40749379065421754,100,1,1,0,0.008883953094482422,0.3435788154602051,0,EIG-S,0.9285907105681475,
-1370.1057369726284,-0.48626512520865595,-0.48626512520865595,100,1,1,0,0.0075740814208984375,0.3527801036834717,0,EIG-S,0.9299159847914222,
-1368.4480029260649,-0.4013410923929694,-0.7844337970326187,100,2,1,0,0.00925588607788086,0.3636770248413086,0,EIG-S,0.9314944033075501,
-1366.0970599010716,-0.44020373997644013,-0.44020373997644013,100,1,1,0,0.009530067443847656,0.37491893768310547,0,EIG-S,0.9337328636979265,
-1365.3031772431445,-0.3842307625717112,-0.7420242332592043,100,2,1,0,0.007750988006591797,0.3843669891357422,0,EIG-S,0.9344887624438698,
-1363.568832907253,-0.41867627883926184,-0.41867627883926184,100,1,1,0,0.00897216796875,0.39501190185546875,0,EIG-S,0.9361401257724975,
