lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2668.5,-1.9728172481987094,-13.095399407284125,100,13,1,0,0.008355855941772461,0.009839773178100586,0,EIG-0,0,0.010751008987426758
-2096.919337657837,-2.030096961469825,-12.798555686978542,100,14,1,0,0.0057010650634765625,0.017016887664794922,0,EIG-0,0.40611976145204876,
-1794.004802778269,-2.019035856235183,-12.093346650032686,100,14,1,0,0.00634312629699707,0.024818897247314453,0,EIG-0,0.6213467394634317,
-1652.3379262316585,-1.7269364766120787,-9.668658730803749,100,12,1,0,0.006279945373535156,0.03255200386047363,0,EIG-0,0.7220039553199141,
-1593.74255353711,-1.8080701815707805,-9.266353145467548,100,11,1,0,0.005344867706298828,0.03943991661071777,0,EIG-0,0.7636371671283614,
-1545.8831070923748,-1.893367354420292,-8.762124660273123,100,11,1,0,0.007406949996948242,0.04843497276306152,0,EIG-0,0.797642283560603,
-1522.2322644537167,-1.0464801005735613,-4.867664316466678,100,10,1,0,0.0057790279388427734,0.055803775787353516,0,EIG-0,0.814446691413019,
-1507.5836856885035,-0.8607056592391467,-5.199800651205067,100,13,1,0,0.0062830448150634766,0.06366801261901855,0,EIG-0,0.824854806497533,
-1492.8905938507446,-0.7778593568033831,-4.211315221625627,100,12,1,0,0.008213043212890625,0.073455810546875,0,EIG-0,0.8352945490313199,
-1483.1432852789076,-0.8705848407052573,-4.170137775681667,94,10,1,0,0.0061798095703125,0.08120870590209961,0,EIG-0,0.842220211309279,
-1475.7470528509407,-0.7994069779446815,-4.36494284345747,100,13,1,0,0.00638580322265625,0.08923697471618652,0,EIG-0,0.8474753858580144,
-1468.2751055580509,-1.0733337132282712,-4.364546680043725,100,11,1,0,0.0068950653076171875,0.09772086143493652,0,EIG-0,0.8527843573682404,
-1460.197029310019,-0.775744822025786,-3.9545284589482814,100,12,1,0,0.007891178131103516,0.10712981224060059,0,EIG-0,0.8585239959091928,
