lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1547.5,-1.6780026385785898,-1.6780026385785898,100,1,1,0,0.009267807006835938,0.01180887222290039,0,EIG-1,0,0.018767118453979492
-1547.5,-2.0644658852474915,-2.0644658852474915,100,1,1,0,0.0015690326690673828,0.01581597328186035,0,EIG-1,0.0,
-1547.5,-2.0045163529627548,-2.0045163529627548,100,1,1,0,0.002393007278442383,0.020645856857299805,0,EIG-1,0.0,
-1547.5,-2.2420803638537787,-2.2420803638537787,100,1,1,0,0.0028040409088134766,0.025974035263061523,0,EIG-1,0.0,
-1547.5,-2.1716098408867803,-2.1716098408867803,100,1,1,0,0.0035858154296875,0.03211379051208496,0,EIG-1,0.0,
-1547.5,-2.195396703675203,-2.195396703675203,100,1,1,0,0.006272077560424805,0.04105401039123535,0,EIG-1,0.0,
-1547.5,-2.3012973915419876,-2.3012973915419876,100,1,1,0,0.006788969039916992,0.05059671401977539,0,EIG-1,0.0,
-1547.5,-2.2314029453720607,-2.2314029453720607,100,1,1,0,0.008543968200683594,0.06191110610961914,0,EIG-1,0.0,
-1547.5,-2.2339518115341384,-2.2339518115341384,100,1,1,0,0.009569168090820312,0.07427692413330078,0,EIG-1,0.0,
-1545.038950142554,-2.279465695379935,-2.279465695379935,100,1,1,0,0.009156942367553711,0.08629584312438965,0,EIG-1,0.003595852387083062,
-1540.0734948138,-2.3914564041274993,-2.3914564041274993,100,1,1,0,0.005269050598144531,0.0943918228149414,0,EIG-1,0.01085090426782187,
-1532.1909793064276,-2.278790785921849,-2.278790785921849,100,1,1,0,0.009543895721435547,0.1067807674407959,0,EIG-1,0.022368087520996543,
-1522.4743641671284,-2.334892172034523,-2.334892172034523,100,1,1,0,0.008166074752807617,0.11785197257995605,0,EIG-1,0.03656508301757566,
-1515.5036410313846,-2.2075613355071946,-2.2075613355071946,100,1,1,0,0.008441925048828125,0.12920093536376953,0,EIG-1,0.04675004182754173,
-1510.233158228607,-2.4950724820004537,-2.4950724820004537,100,1,1,0,0.00592494010925293,0.13793683052062988,0,EIG-1,0.054450770892460656,
-1500.5832326410307,-2.387807174029197,-2.387807174029197,100,1,1,0,0.008306026458740234,0.14902281761169434,0,EIG-1,0.0685503259479082,
-1490.4873824999922,-2.2641297190666765,-2.2641297190666765,100,1,1,0,0.007144927978515625,0.15887999534606934,0,EIG-1,0.08330142362252484,
-1480.4973438979073,-2.2572499310973724,-2.2572499310973724,100,1,1,0,0.008707046508789062,0.1701807975769043,0,EIG-1,0.0978979195227094,
-1475.0790984857897,-2.1508954958948654,-2.1508954958948654,100,1,1,0,0.009797096252441406,0.18259286880493164,0,EIG-1,0.10581454528306056,
-1465.1731379167609,-2.3363395421330524,-2.3363395421330524,100,1,1,0,0.01110219955444336,0.19627690315246582,0,EIG-1,0.1202881943441405,
-1454.5433057659156,-2.3211418853894252,-2.3211418853894252,100,1,1,0,0.011793136596679688,0.21067500114440918,0,EIG-1,0.13581949583251318,
-1446.326294410145,-2.334981676214877,-2.334981676214877,100,1,1,0,0.013083934783935547,0.22641682624816895,0,EIG-1,0.14782541266062676,
-1438.1201368827146,-2.3033378699384395,-2.3033378699384395,100,1,1,0,0.012583017349243164,0.24164676666259766,0,EIG-1,0.15981547090528736,
-1426.2042710520486,-2.3177616779170678,-2.3177616779170678,100,1,1,0,0.017000913619995117,0.26128101348876953,0,EIG-1,0.17722580270402197,
-1415.9686985439077,-2.2159131239607164,-2.2159131239607164,100,1,1,0,0.011134147644042969,0.2750117778778076,0,EIG-1,0.19218104943549497,
-1407.2315618611174,-2.1043044620872347,-2.1043044620872347,100,1,1,0,0.011347055435180664,0.288956880569458,0,EIG-1,0.2049469240081003,
-1400.0580692728897,-2.0993018807752515,-2.0993018807752515,100,1,1,0,0.011543035507202148,0.30310606956481934,0,EIG-1,0.21542815029007045,
-1389.1935810992727,-2.106045828670687,-2.106045828670687,100,1,1,0,0.011838912963867188,0.31754493713378906,0,EIG-1,0.23130230887947847,
-1379.7497231277043,-2.054010786343311,-2.054010786343311,100,1,1,0,0.012328147888183594,0.3324899673461914,0,EIG-1,0.24510077749952505,
-1375.0303032398162,-2.03959134999297,-2.03959134999297,100,1,1,0,0.009433984756469727,0.3445298671722412,0,EIG-1,0.2519963457539291,
-1368.3196264824735,-2.1240888163292704,-2.1240888163292704,100,1,1,0,0.011977910995483398,0.3590967655181885,0,EIG-1,0.2618013494859041,
-1362.0675416955196,-2.023820981180739,-2.023820981180739,100,1,1,0,0.011140823364257812,0.372877836227417,0,EIG-1,0.2709363021718059,
-1354.4953744166114,-2.020373123158542,-2.020373123158542,100,1,1,0,0.015434980392456055,0.39090895652770996,0,EIG-1,0.2820000340595914,
-1347.2993681626601,-2.038432676487276,-2.038432676487276,100,1,1,0,0.015371084213256836,0.4089059829711914,0,EIG-1,0.2925141551723548,
-1339.3101869359482,-2.011656511505702,-2.011656511505702,100,1,1,0,0.01747918128967285,0.42897486686706543,0,EIG-1,0.30418718824724145,
-1332.8267950248683,-1.8066350141924108,-1.8066350141924108,100,1,1,0,0.01401209831237793,0.44552087783813477,0,EIG-1,0.313660104941439,
-1328.2816841826816,-2.0051181579032678,-2.0051181579032678,100,1,1,0,0.013842105865478516,0.4618968963623047,0,EIG-1,0.3203009893680533,
-1322.9696469514781,-1.9058685451182034,-1.9058685451182034,100,1,1,0,0.014291048049926758,0.4787318706512451,0,EIG-1,0.3280624338183988,
-1318.1729614214453,-1.866860381240354,-1.866860381240354,100,1,1,0,0.014001131057739258,0.49526190757751465,0,EIG-1,0.33507089529311085,
-1312.0764067290231,-1.9080223571679116,-1.9080223571679116,100,1,1,0,0.019989967346191406,0.5178499221801758,0,EIG-1,0.3439786021717028,
-1307.3057592481837,-1.8895683726089318,-1.8895683726089318,100,1,1,0,0.016084909439086914,0.5364599227905273,0,EIG-1,0.3509490193211186,
-1302.9937438908894,-2.1126846344188777,-2.1126846344188777,100,1,1,0,0.015429019927978516,0.5544388294219971,0,EIG-1,0.3572493267564816,
-1298.7659400923803,-1.9690956997966353,-1.9690956997966353,100,1,1,0,0.020949840545654297,0.577927827835083,0,EIG-1,0.3634265922576222,
-1293.9787382067939,-1.7688227785849193,-1.7688227785849193,100,1,1,0,0.02151322364807129,0.6019687652587891,0,EIG-1,0.37042119713149474,
-1290.505911869427,-1.862290065902126,-1.862290065902126,100,1,1,0,0.01980900764465332,0.6243226528167725,0,EIG-1,0.37549536124782235,
-1287.4126967071857,-1.765762292532281,-1.765762292532281,100,1,1,0,0.02086496353149414,0.6477198600769043,0,EIG-1,0.3800148735572766,
-1284.1145906306624,-1.866509243124516,-1.866509243124516,100,1,1,0,0.01742696762084961,0.6676857471466064,0,EIG-1,0.3848337530172917,
-1280.0170446999687,-1.8835342162184423,-1.8835342162184423,100,1,1,0,0.019375085830688477,0.6896038055419922,0,EIG-1,0.39082069808932646,
-1276.2219630401812,-1.838309092029627,-1.838309092029627,100,1,1,0,0.016116857528686523,0.7082388401031494,0,EIG-1,0.3963657110862124,
-1272.6564470359106,-1.8065556230699744,-1.8065556230699744,100,1,1,0,0.022823810577392578,0.7336649894714355,0,EIG-1,0.4015753045433905,
-1269.3335828361035,-1.96119432000314,-1.96119432000314,100,1,1,0,0.016587018966674805,0.7531027793884277,0,EIG-1,0.40643035822248563,
-1266.5115136072811,-1.7301971259200746,-1.7301971259200746,100,1,1,0,0.017030000686645508,0.772648811340332,0,EIG-1,0.41055369783800477,
-1263.8422467402925,-1.8722021317335638,-1.8722021317335638,100,1,1,0,0.018852949142456055,0.794036865234375,0,EIG-1,0.41445377715024756,
-1261.3703861638367,-1.7737378917396316,-1.7737378917396316,100,1,1,0,0.026266813278198242,0.8227479457855225,0,EIG-1,0.4180654251335231,
-1258.0337695232968,-1.8868236455137464,-1.8868236455137464,100,1,1,0,0.02044200897216797,0.8457317352294922,0,EIG-1,0.4229405725732901,
-1254.0307997511597,-1.871076014805364,-1.871076014805364,100,1,1,0,0.022845029830932617,0.8711049556732178,0,EIG-1,0.4287893319419843,
-1250.411169578772,-1.8592176093100603,-1.8592176093100603,99,1,1,0,0.021802902221679688,0.8954486846923828,0,EIG-1,0.4340779918837403,
-1247.6096306518007,-1.785365778288263,-1.785365778288263,100,1,1,0,0.025431156158447266,0.9234087467193604,0,EIG-1,0.4381713345714462,
-1244.7406611243707,-1.8445370461894237,-1.8445370461894237,100,1,1,0,0.024899959564208984,0.9508628845214844,0,EIG-1,0.44236320045033733,
-1241.895948588947,-1.7994478188673757,-1.7994478188673757,100,1,1,0,0.02052903175354004,0.9739499092102051,0,EIG-1,0.44651962431559145,
-1239.2915269995515,-1.6632735161491756,-1.6632735161491756,100,1,1,0,0.021550893783569336,0.9981098175048828,0,EIG-1,0.45032495786495635,
-1236.741978115842,-1.7585184368182096,-1.7585184368182096,100,1,1,0,0.028289794921875,1.0289638042449951,0,EIG-1,0.4540501166266673,
-1233.1793316566113,-1.7126536161234285,-1.7126536161234285,100,1,1,0,0.025795936584472656,1.057309865951538,0,EIG-1,0.4592555173770821,
-1230.9980892107155,-1.6805741241219083,-1.6805741241219083,100,1,1,0,0.022296905517578125,1.0821549892425537,0,EIG-1,0.4624425417407499,
-1228.9114644318367,-1.6254835462341082,-1.6254835462341082,100,1,1,0,0.024005889892578125,1.1087348461151123,0,EIG-1,0.465491319752856,
-1227.3256799378125,-1.9123203390069154,-1.9123203390069154,100,1,1,0,0.023853063583374023,1.1351568698883057,0,EIG-1,0.4678083174930619,
-1225.4651338714348,-1.634802728183376,-1.634802728183376,100,1,1,0,0.02849602699279785,1.1662118434906006,0,EIG-1,0.47052677075552674,
-1223.1019778558923,-1.591188233122135,-1.591188233122135,100,1,1,0,0.029504060745239258,1.1982967853546143,0,EIG-1,0.47397958995536077,
-1220.8972870625014,-1.7384672810417021,-1.7384672810417021,100,1,1,0,0.031868934631347656,1.2327439785003662,0,EIG-1,0.4772008748180828,
-1219.1129771931053,-1.7078273464435294,-1.7078273464435294,100,1,1,0,0.025950908660888672,1.261286973953247,0,EIG-1,0.4798079389877712,
-1217.2402916147348,-1.68023984987132,-1.68023984987132,100,1,1,0,0.025831937789916992,1.289698839187622,0,EIG-1,0.4825441293525726,
-1214.5870884325407,-1.6451436853991772,-1.6451436853991772,100,1,1,0,0.021114110946655273,1.3134338855743408,0,EIG-1,0.4864207379337618,
-1211.8711856979444,-1.7521004251263679,-1.7521004251263679,100,1,1,0,0.033982038497924805,1.3499908447265625,0,EIG-1,0.49038895714790587,
-1208.744757652997,-2.0235186495222126,-2.0235186495222126,100,1,1,0,0.03450798988342285,1.3871128559112549,0,EIG-1,0.4949569969681698,
-1205.1632715788046,-1.9211502806575895,-1.9211502806575895,100,1,1,0,0.03534698486328125,1.4250879287719727,0,EIG-1,0.5001899243752377,
-1202.0297407943215,-1.574367677161288,-1.574367677161288,100,1,1,0,0.03885602951049805,1.466583013534546,0,EIG-1,0.5047683420441408,
-1199.9555949306787,-1.5644736781168453,-1.5644736781168453,100,1,1,0,0.035694122314453125,1.5049247741699219,0,EIG-1,0.5077988870501159,
-1197.417246792695,-1.7589609564529236,-1.7589609564529236,100,1,1,0,0.03479409217834473,1.5423498153686523,0,EIG-1,0.5115076803456279,
-1194.5917950020223,-1.4988141478475971,-1.4988141478475971,100,1,1,0,0.04240608215332031,1.5873959064483643,0,EIG-1,0.5156359622393653,
-1193.0708477313171,-1.695677324986064,-1.695677324986064,100,1,1,0,0.02986598014831543,1.6199517250061035,0,EIG-1,0.5178582259848338,
-1191.7604332259803,-1.7482271270700636,-1.7482271270700636,100,1,1,0,0.03438591957092285,1.6569757461547852,0,EIG-1,0.5197728792426,
-1189.9341985678943,-1.6745927228079052,-1.6745927228079052,100,1,1,0,0.03342103958129883,1.6930418014526367,0,EIG-1,0.5224411999329688,
-1187.8006245390773,-1.7586541710947163,-1.7586541710947163,100,1,1,0,0.041378021240234375,1.737104892730713,0,EIG-1,0.5255585757314836,
-1185.5611360851892,-1.7660599595545297,-1.7660599595545297,100,1,1,0,0.04789090156555176,1.7877109050750732,0,EIG-1,0.5288307036318568,
-1183.2530769393668,-1.8546207151119842,-1.8546207151119842,100,1,1,0,0.03905177116394043,1.8294658660888672,0,EIG-1,0.5322030205168335,
-1181.33092800916,-1.548295020088857,-1.548295020088857,100,1,1,0,0.03743600845336914,1.8696577548980713,0,EIG-1,0.5350114820350355,
-1180.182396010703,-1.50517324285774,-1.50517324285774,100,1,1,0,0.030686140060424805,1.9031050205230713,0,EIG-1,0.536689607943699,
