lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2063.25,-2.860783404231876,-2.860783404231876,100,1,1,0,0.017724037170410156,0.024049997329711914,0,EIG-S,0,0.06145596504211426
-2063.25,-3.249809755628585,-3.249809755628585,100,1,1,0,0.009410858154296875,0.03900504112243652,0,EIG-S,0.0,
-2063.25,-3.104318971884056,-3.104318971884056,100,1,1,0,0.006621837615966797,0.0511012077331543,0,EIG-S,0.0,
-2063.25,-2.672420320705483,-5.2203780725218945,100,2,1,0,0.008428096771240234,0.0651700496673584,0,EIG-S,0.0,
-2063.25,-2.560311593068836,-7.418010581912918,100,3,1,0,0.008865118026733398,0.07955193519592285,0,EIG-S,0.0,
-2063.25,-2.7462973464582636,-5.325637950242728,100,2,1,0,0.00952005386352539,0.09423494338989258,0,EIG-S,0.0,
-2063.25,-2.703211786456725,-5.230407416541601,100,2,1,0,0.012386083602905273,0.11169981956481934,0,EIG-S,0.0,
-2063.25,-2.759177530492028,-2.759177530492028,100,1,1,0,0.011445999145507812,0.1282179355621338,0,EIG-S,0.0,
-2063.25,-2.6468686034590796,-7.625475437149031,100,3,1,0,0.013536930084228516,0.14685893058776855,0,EIG-S,0.0,
-2063.25,-2.8055557641013333,-5.40010858601044,100,2,1,0,0.015650033950805664,0.16759395599365234,0,EIG-S,0.0,
-2063.25,-2.9243691819159032,-5.7633111400305514,100,2,1,0,0.021935224533081055,0.19454693794250488,0,EIG-S,0.0,
-2063.25,-2.5799610500207786,-4.9110946810420995,100,2,1,0,0.014544963836669922,0.21422886848449707,0,EIG-S,0.0,
-2063.25,-2.533007171118373,-7.369376418352195,100,3,1,0,0.013923168182373047,0.2333381175994873,0,EIG-S,0.0,
-2063.25,-2.6695915340832204,-5.1983755585508415,100,2,1,0,0.01641988754272461,0.2549009323120117,0,EIG-S,0.0,
-2063.25,-2.666568085953302,-7.59098541210129,100,3,1,0,0.01665019989013672,0.27667713165283203,0,EIG-S,0.0,
-2063.25,-2.752311053113731,-5.338597633016492,100,2,1,0,0.01780104637145996,0.299609899520874,0,EIG-S,0.0,
-2063.25,-2.7808173900233055,-5.305972818966971,100,2,1,0,0.01690506935119629,0.32159996032714844,0,EIG-S,0.0,
-2063.25,-2.7440732852553276,-2.7440732852553276,100,1,1,0,0.01697707176208496,0.34359097480773926,0,EIG-S,0.0,
-2063.25,-2.740968638662469,-2.740968638662469,100,1,1,0,0.016445159912109375,0.3650810718536377,0,EIG-S,0.0,
-2063.25,-2.7432083100544085,-5.2279776059168555,100,2,1,0,0.016947031021118164,0.38710689544677734,0,EIG-S,0.0,
-2063.25,-2.679011275772922,-5.2073969100445145,100,2,1,0,0.01995396614074707,0.4120919704437256,0,EIG-S,0.0,
-2063.25,-2.8615560724686384,-2.8615560724686384,100,1,1,0,0.021367788314819336,0.4385209083557129,0,EIG-S,0.0,
-2063.25,-2.7555960478722703,-5.290771262589345,100,2,1,0,0.019613981246948242,0.4631779193878174,0,EIG-S,0.0,
-2063.25,-2.763335884581716,-5.4223887022112685,100,2,1,0,0.02112603187561035,0.48942089080810547,0,EIG-S,0.0,
-2063.25,-2.8290836285833265,-5.447938412426035,100,2,1,0,0.022218942642211914,0.5166549682617188,0,EIG-S,0.0,
-2063.25,-2.72331160581557,-7.684364298512055,100,3,1,0,0.0261690616607666,0.5479111671447754,0,EIG-S,0.0,
-2063.25,-2.734104526953452,-5.340564785544689,100,2,1,0,0.024094104766845703,0.5770888328552246,0,EIG-S,0.0,
-2063.25,-2.790418368661821,-5.4074337016582845,100,2,1,0,0.025098085403442383,0.6072709560394287,0,EIG-S,0.0,
-2063.25,-2.975472880329939,-5.67429746465919,100,2,1,0,0.024902820587158203,0.6372671127319336,0,EIG-S,0.0,
-2063.25,-2.846849487621752,-5.572694913883449,100,2,1,0,0.030377864837646484,0.6727221012115479,0,EIG-S,0.0,
-2063.25,-2.8858030344089336,-5.575012831342449,100,2,1,0,0.02686595916748047,0.7046999931335449,0,EIG-S,0.0,
-2063.25,-2.939053013158652,-2.939053013158652,100,1,1,0,0.0310211181640625,0.74086594581604,0,EIG-S,0.0,
-2063.25,-2.7830196912881497,-5.290885702614544,100,2,1,0,0.028638124465942383,0.7747108936309814,0,EIG-S,0.0,
-2063.25,-2.9298975540704193,-2.9298975540704193,100,1,1,0,0.0358128547668457,0.8156189918518066,0,EIG-S,0.0,
-2063.25,-3.1148198551047286,-3.1148198551047286,100,1,1,0,0.03369498252868652,0.8544259071350098,0,EIG-S,0.0,
-2063.25,-3.057492902210822,-3.057492902210822,99,1,1,0,0.034967899322509766,0.8945341110229492,0,EIG-S,0.0,
-2063.25,-2.991538058638903,-2.991538058638903,100,1,1,0,0.03758597373962402,0.9372808933258057,0,EIG-S,0.0,
-2063.25,-2.6882472099612267,-5.188532350713999,100,2,1,0,0.04099106788635254,0.9834389686584473,0,EIG-S,0.0,
