lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2996.25,-2.429901159709818,-2.429901159709818,100,1,1,0,0.013727903366088867,0.016398906707763672,0,EIG-S,0,0.019410133361816406
-2996.25,-2.2071860177363796,-4.372927910198312,100,2,1,0,0.0025870800018310547,0.021455049514770508,0,EIG-S,0.0,
-2942.371447967673,-2.5477579543504754,-2.5477579543504754,100,1,1,0,0.008558034896850586,0.03271007537841797,0,EIG-S,0.03872672202753424,
-2888.4339842193103,-2.311627058655416,-2.311627058655416,100,1,1,0,0.007094144821166992,0.04252195358276367,0,EIG-S,0.07749578850503984,
-2838.055326451081,-2.2768461468453127,-4.482285806349315,100,2,1,0,0.00648808479309082,0.05163908004760742,0,EIG-S,0.11370686326332023,
-2750.6700387019246,-2.5286993970074527,-2.5286993970074527,100,1,1,0,0.007927894592285156,0.062229156494140625,0,EIG-S,0.1765174923597959,
-2691.2211920229174,-2.3138293942308383,-4.410772321546984,100,2,1,0,0.006027936935424805,0.0709540843963623,0,EIG-S,0.2192480200624345,
-2609.70592669103,-2.4491446192223365,-2.4491446192223365,100,1,1,0,0.008092164993286133,0.08176302909851074,0,EIG-S,0.27783940573320387,
-2551.465039955491,-2.3652956628850315,-2.3652956628850315,100,1,1,0,0.008500814437866211,0.09294295310974121,0,EIG-S,0.31970167831044444,
-2518.4052265987084,-2.318294633160703,-2.318294633160703,100,1,1,0,0.007182121276855469,0.10285019874572754,0,EIG-S,0.34346434738481213,
-2482.875918298297,-2.289373889069294,-4.530248825347274,100,2,1,0,0.008686065673828125,0.11422109603881836,0,EIG-S,0.3690020352862061,
-2422.0549909883503,-2.3953873718842447,-2.3953873718842447,100,1,1,0,0.010859966278076172,0.12780189514160156,0,EIG-S,0.41271878446639826,
-2389.668499904646,-2.104775951425613,-4.135315812750523,100,2,1,0,0.01046895980834961,0.14081597328186035,0,EIG-S,0.4359974842520438,
-2322.483682796646,-2.311401888114576,-4.570047331628745,100,2,1,0,0.016514062881469727,0.1598200798034668,0,EIG-S,0.48428845790425207,
-2275.6541179266424,-2.3475122218589695,-2.3475122218589695,100,1,1,0,0.015094995498657227,0.17737984657287598,0,EIG-S,0.5179485224936434,
-2254.4872000765868,-2.173034815783345,-2.173034815783345,100,1,1,0,0.008517980575561523,0.18838906288146973,0,EIG-S,0.5331628390043566,
-2231.054883393722,-2.124834870965521,-4.117204224513712,100,2,1,0,0.011054039001464844,0.20192909240722656,0,EIG-S,0.5500054745320149,
-2180.742227668188,-2.153331879010844,-4.231701342263117,100,2,1,0,0.014954805374145508,0.2193760871887207,0,EIG-S,0.5861691084689608,
-2140.09716084602,-2.270867157599726,-2.270867157599726,100,1,1,0,0.01675891876220703,0.23861098289489746,0,EIG-S,0.6153838914436077,
-2115.5405957039466,-2.093663465092039,-2.093663465092039,100,1,1,0,0.013299942016601562,0.2543940544128418,0,EIG-S,0.6330346121169754,
-2096.360883568247,-2.1190610039616296,-4.037161258513044,100,2,1,0,0.014077901840209961,0.2709321975708008,0,EIG-S,0.6468205687254919,
-2069.40507186959,-2.2195472874109354,-4.406555278902701,100,2,1,0,0.012472867965698242,0.2858741283416748,0,EIG-S,0.6661958152253256,
-2035.7656935567134,-2.100324800041023,-4.070178616006882,100,2,1,0,0.021151065826416016,0.30947017669677734,0,EIG-S,0.6903750628843974,
-2010.2990790454432,-2.1352690042471303,-2.1352690042471303,100,1,1,0,0.01809215545654297,0.3300340175628662,0,EIG-S,0.708679907093436,
-1995.6917080170883,-2.1298660201383712,-2.1298660201383712,100,1,1,0,0.014829158782958984,0.34738898277282715,0,EIG-S,0.7191793651529017,
-1981.1869161822642,-1.9896665551454815,-5.635548940421597,100,3,1,0,0.01514887809753418,0.36498308181762695,0,EIG-S,0.7296050915368892,
-1951.7340757067777,-2.1396778868736193,-2.1396778868736193,100,1,1,0,0.026959896087646484,0.3944740295410156,0,EIG-S,0.750775147579433,
-1940.1219479416002,-2.089142942262489,-2.089142942262489,96,1,1,0,0.015032052993774414,0.4120359420776367,0,EIG-S,0.7591216904457004,
-1930.0592476890788,-1.9644967207272304,-3.7585829974414118,100,2,1,0,0.015676021575927734,0.43018102645874023,0,EIG-S,0.766354538783792,
-1918.2266199590292,-1.9409195064753622,-1.9409195064753622,100,1,1,0,0.01588606834411621,0.4485321044921875,0,EIG-S,0.7748595721908141,
-1909.206791496474,-1.8109009703956638,-3.487489094240927,100,2,1,0,0.02046489715576172,0.47143101692199707,0,EIG-S,0.7813428271490364,
-1894.5887207061107,-1.9614767243392346,-1.9614767243392346,100,1,1,0,0.025178909301757812,0.4990658760070801,0,EIG-S,0.7918499759628639,
-1886.833590824584,-2.0061011933783557,-3.906062462341618,100,2,1,0,0.015163898468017578,0.5166969299316406,0,EIG-S,0.7974241933068844,
-1875.2537225307794,-1.9552056177205668,-1.9552056177205668,100,1,1,0,0.01792621612548828,0.5370829105377197,0,EIG-S,0.8057475487723497,
-1869.9560875707734,-1.840702257029395,-3.5449343050621036,100,2,1,0,0.012239933013916016,0.5517892837524414,0,EIG-S,0.8095553726421598,
-1859.2226283431496,-1.8693035549050012,-3.588208783693993,100,2,1,0,0.02218008041381836,0.5764398574829102,0,EIG-S,0.817270347826583,
-1848.5390037126144,-1.8420781375040098,-1.8420781375040098,100,1,1,0,0.022097110748291016,0.6010279655456543,0,EIG-S,0.824949502995137,
-1841.2716641241911,-1.965335926039966,-1.965335926039966,100,1,1,0,0.018030881881713867,0.6215429306030273,0,EIG-S,0.8301731073702453,
-1836.360557519228,-1.861883712449911,-1.861883712449911,100,1,1,0,0.014405012130737305,0.638437032699585,0,EIG-S,0.8337031031322674,
-1829.458683991961,-1.872071386280553,-5.264271321220624,100,3,1,0,0.02431011199951172,0.6652481555938721,0,EIG-S,0.838664018514687,
-1817.472072428361,-1.3626848635840967,-1.3626848635840967,100,1,1,0,0.033679962158203125,0.7014238834381104,0,EIG-S,0.8472797321254953,
-1814.7053142060015,-0.9135784504234852,-0.9135784504234852,100,1,1,0,0.016559123992919922,0.7205049991607666,0,EIG-S,0.8492684172804048,
-1812.888778247365,-0.8542743891220873,-1.6346929581231484,100,2,1,0,0.018320083618164062,0.7413530349731445,0,EIG-S,0.8505741035037636,
-1808.1866892179264,-0.7946702850539896,-0.7946702850539896,100,1,1,0,0.03132486343383789,0.7751331329345703,0,EIG-S,0.8539538620147669,
-1806.177780507882,-0.7242062997104399,-0.7242062997104399,100,1,1,0,0.02010512351989746,0.7977120876312256,0,EIG-S,0.8553978215544721,
-1804.4260455763315,-0.7234660764154738,-1.4290387290666056,100,2,1,0,0.019613981246948242,0.8197760581970215,0,EIG-S,0.8566569302201871,
-1801.7934329198574,-0.804823694374375,-0.804823694374375,100,1,1,0,0.022590160369873047,0.8448350429534912,0,EIG-S,0.858549194483196,
-1799.9287866752195,-0.7216891483655645,-0.7216891483655645,100,1,1,0,0.022166967391967773,0.8694789409637451,0,EIG-S,0.8598894613254164,
-1798.326667720338,-0.6167384494442697,-1.193745503928803,100,2,1,0,0.024281978607177734,0.8962199687957764,0,EIG-S,0.8610410293071156,
-1795.5729022348728,-0.7259161478801427,-0.7259161478801427,100,1,1,0,0.029152870178222656,0.927868127822876,0,EIG-S,0.8630203755675838,
-1793.4047991481007,-0.8119267220719081,-0.8119267220719081,100,1,1,0,0.02240610122680664,0.9527409076690674,0,EIG-S,0.8645787605352809,
-1791.7355798226586,-0.8252457842550498,-0.8252457842550498,100,1,1,0,0.021798133850097656,0.9770209789276123,0,EIG-S,0.8657785587923053,
-1789.6685790868014,-0.8257261005594356,-0.8257261005594356,100,1,1,0,0.01965808868408203,0.9991450309753418,0,EIG-S,0.8672642736066198,
-1787.9538666337082,-0.8338722390030959,-0.8338722390030959,100,1,1,0,0.022705078125,1.0243239402770996,0,EIG-S,0.8684967713264593,
-1786.7409223800896,-0.7740884169425108,-1.505179939164631,100,2,1,0,0.022066116333007812,1.0488741397857666,0,EIG-S,0.8693686090647229,
-1783.3230781149844,-0.7108508018870979,-0.7108508018870979,100,1,1,0,0.03163886070251465,1.0829999446868896,0,EIG-S,0.8718252805934736,
-1781.8245344187415,-0.7874039680697387,-0.7874039680697387,95,1,1,0,0.022586822509765625,1.1080689430236816,0,EIG-S,0.8729024009499319,
-1780.168642237176,-0.6556869982443155,-0.6556869982443155,100,1,1,0,0.028309106826782227,1.138861894607544,0,EIG-S,0.874092619948107,
-1778.8462933766896,-0.6588898095859658,-1.2530297231208913,100,2,1,0,0.019446849822998047,1.16080904006958,0,EIG-S,0.8750430953193228,
-1776.8066495876812,-0.6670278450595529,-0.6670278450595529,100,1,1,0,0.025249004364013672,1.1885688304901123,0,EIG-S,0.8765091465599856,
-1775.1159767770675,-0.5826742077434424,-0.5826742077434424,100,1,1,0,0.02490401268005371,1.2159781455993652,0,EIG-S,0.877724365111829,
-1773.7698597226004,-0.6550309517066695,-1.2472739602646796,100,2,1,0,0.029746055603027344,1.2482261657714844,0,EIG-S,0.8786919245398106,
-1770.8206348055903,-0.6405612529682304,-0.6405612529682304,100,1,1,0,0.03749704360961914,1.288205862045288,0,EIG-S,0.8808117627546386,
-1769.4544951063476,-0.6578046605382107,-1.2512243398957579,100,2,1,0,0.025075912475585938,1.3157999515533447,0,EIG-S,0.8817937140207307,
-1767.0185940152842,-0.5626115640422268,-1.6402128895198602,100,3,1,0,0.0332179069519043,1.3516080379486084,0,EIG-S,0.8835445863230075,
-1764.6321153865833,-0.6284479691310678,-0.6284479691310678,100,1,1,0,0.043528079986572266,1.3977680206298828,0,EIG-S,0.8852599348428211,
-1763.4044415046167,-0.6644323956129252,-1.265433429315027,100,2,1,0,0.02532792091369629,1.4256401062011719,0,EIG-S,0.8861423599150253,
-1760.4897197379353,-0.639331231467811,-1.2495364466496661,100,2,1,0,0.03932595252990723,1.4675369262695312,0,EIG-S,0.8882373980218057,
-1757.9908823125422,-0.7274542074233818,-0.7274542074233818,100,1,1,0,0.04057502746582031,1.510694980621338,0,EIG-S,0.8900335075814525,
-1756.79258565278,-0.6046332890118963,-1.1546690179480443,100,2,1,0,0.027801990509033203,1.541085958480835,0,EIG-S,0.8908948169503698,
-1753.9647832079218,-0.7573753424115125,-0.7573753424115125,100,1,1,0,0.03874087333679199,1.5824220180511475,0,EIG-S,0.8929273793541459,
-1752.4117621378055,-0.6213528265730724,-0.6213528265730724,100,1,1,0,0.028586149215698242,1.6135540008544922,0,EIG-S,0.8940436568526431,
-1751.2248594491784,-0.5927640684993634,-0.5927640684993634,100,1,1,0,0.03210186958312988,1.648193120956421,0,EIG-S,0.894896776484897,
-1750.3113323841192,-0.5880538746269766,-1.1215141852841666,100,2,1,0,0.02720499038696289,1.6779811382293701,0,EIG-S,0.8955533997121128,
-1748.0748775450018,-0.6793370655379166,-0.6793370655379166,100,1,1,0,0.04364180564880371,1.7242131233215332,0,EIG-S,0.897160914420928,
-1746.9681232140654,-0.47758463440567805,-0.9421993454464614,100,2,1,0,0.03391408920288086,1.7608349323272705,0,EIG-S,0.8979564251707571,
-1745.2354834239686,-0.4893079564648472,-0.956896265260027,100,2,1,0,0.044554948806762695,1.8080949783325195,0,EIG-S,0.8992018086674157,
-1743.4371124636612,-0.4698695480419582,-0.4698695480419582,100,1,1,0,0.03673505783081055,1.8475759029388428,0,EIG-S,0.9004944382882049,
-1742.2162944742388,-0.4668992460388367,-0.9070961754955614,100,2,1,0,0.04897499084472656,1.8993308544158936,0,EIG-S,0.9013719354951493,
-1740.1221576533176,-0.4502159477162035,-0.8747538708341267,100,2,1,0,0.0478971004486084,1.9501290321350098,0,EIG-S,0.9028771551325067,
-1738.5905346590323,-0.5428563043739155,-0.5428563043739155,100,1,1,0,0.0404658317565918,1.9935498237609863,0,EIG-S,0.903978052163204,
-1737.6011784899406,-0.5512114580364992,-1.0926335141230072,100,2,1,0,0.03896498680114746,2.035201072692871,0,EIG-S,0.9046891796880056,
-1736.0413926849785,-0.5366070428599921,-1.0373743077129798,100,2,1,0,0.03794503211975098,2.075810194015503,0,EIG-S,0.9058103195296074,
-1733.8438397821662,-0.5095572104743809,-0.5095572104743809,100,1,1,0,0.05542612075805664,2.1339340209960938,0,EIG-S,0.9073898723794492,
-1732.7805283115097,-0.4683792630577723,-0.4683792630577723,100,1,1,0,0.04038882255554199,2.1770782470703125,0,EIG-S,0.9081541573537021,
-1731.6624926319282,-0.44522821996593437,-0.44522821996593437,100,1,1,0,0.042523860931396484,2.2223591804504395,0,EIG-S,0.9089577768896175,
-1730.8177448702763,-0.41818960130547433,-0.818929549927262,100,2,1,0,0.03475594520568848,2.2599101066589355,0,EIG-S,0.9095649630613848,
-1729.0812690089613,-0.42996101110582485,-1.2258088524401693,100,3,1,0,0.049568891525268555,2.312286138534546,0,EIG-S,0.9108131038419374,
-1726.7221708306984,-0.3995633515274535,-0.7652446862895181,100,2,1,0,0.06153988838195801,2.3766109943389893,0,EIG-S,0.9125087718942346,
-1725.5345812736955,-0.4860813047310799,-0.4860813047310799,100,1,1,0,0.04159116744995117,2.4209930896759033,0,EIG-S,0.913362385232419,
-1724.1926079427603,-0.37651876407057266,-0.37651876407057266,100,1,1,0,0.044608116149902344,2.4684340953826904,0,EIG-S,0.9143269662427681,
-1723.1075120411692,-0.3990355830026485,-0.7890835290754141,100,2,1,0,0.044682979583740234,2.5159928798675537,0,EIG-S,0.915106909388399,
-1721.8674410867018,-0.4693445552620375,-0.4693445552620375,100,1,1,0,0.04306197166442871,2.5618979930877686,0,EIG-S,0.9159982452045372,
-1721.450189646521,-0.44521458753533255,-0.44521458753533255,100,1,1,0,0.028110980987548828,2.5928220748901367,0,EIG-S,0.9162981563923838,
-1720.9362800073006,-0.4068235442402203,-0.4068235442402203,100,1,1,0,0.03461408615112305,2.6302411556243896,0,EIG-S,0.9166675433746735,
-1719.9679700515974,-0.3856978199890723,-0.3856978199890723,100,1,1,0,0.04573988914489746,2.678853988647461,0,EIG-S,0.9173635433426851,
-1719.1882481495513,-0.4192869112137472,-0.4192869112137472,100,1,1,0,0.039521217346191406,2.7212188243865967,0,EIG-S,0.9179239903521222,
-1718.4796011872827,-0.3861373655041847,-0.7596791047638727,100,2,1,0,0.037772178649902344,2.7618420124053955,0,EIG-S,0.918433350253015,
-1717.3557765604592,-0.43861870882127163,-0.43861870882127163,100,1,1,0,0.047959089279174805,2.812650203704834,0,EIG-S,0.9192411307572976,
-1716.9099588532108,-0.38180344826758317,-0.38180344826758317,100,1,1,0,0.03948092460632324,2.854984998703003,0,EIG-S,0.9195615747516575,
-1716.405223302721,-0.3933900871089506,-0.7546841876273774,100,2,1,0,0.039541006088256836,2.897355079650879,0,EIG-S,0.9199243676000901,
-1715.5544233887244,-0.37206974964515616,-1.0551486898766167,100,3,1,0,0.048718929290771484,2.948909282684326,0,EIG-S,0.920535903926282,
-1714.1839047838923,-0.5006085751894035,-0.5006085751894035,100,1,1,0,0.051570892333984375,3.003399133682251,0,EIG-S,0.9215210026537136,
-1713.604730025455,-0.4350684727040946,-0.4350684727040946,100,1,1,0,0.032768964767456055,3.0391011238098145,0,EIG-S,0.9219373007728967,
-1713.2585658254281,-0.44114131957873526,-0.8649115376081127,100,2,1,0,0.03297305107116699,3.0748860836029053,0,EIG-S,0.922186116010958,
-1712.5998651507323,-0.4136240956006544,-0.4136240956006544,100,1,1,0,0.048777103424072266,3.1265480518341064,0,EIG-S,0.9226595756153102,
-1712.1542273518273,-0.3932027269400176,-0.3932027269400176,100,1,1,0,0.04021191596984863,3.1696579456329346,0,EIG-S,0.9229798902954969,
-1711.72595328078,-0.4689868618425043,-0.4689868618425043,100,1,1,0,0.0390620231628418,3.2116150856018066,0,EIG-S,0.9232877243087625,
-1711.4031698827805,-0.3758917323309494,-0.3758917323309494,100,1,1,0,0.03973388671875,3.2542648315429688,0,EIG-S,0.9235197339389012,
-1710.866437306341,-0.36233383509473266,-0.7007123668664665,100,2,1,0,0.04034781455993652,3.297553062438965,0,EIG-S,0.9239055255481194,
-1710.3643061956905,-0.3204125922900328,-0.6281257820414643,100,2,1,0,0.04594016075134277,3.3464772701263428,0,EIG-S,0.9242664463822923,
-1709.4446568230953,-0.36181499905539466,-0.36181499905539466,100,1,1,0,0.06251120567321777,3.4119551181793213,0,EIG-S,0.9249274701899463,
-1709.0766463685422,-0.31557689665416855,-0.6070219659962024,100,2,1,0,0.04577898979187012,3.460689067840576,0,EIG-S,0.9251919880368281,
