lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2315.25,-1.9080064634159404,-17.948692112009603,100,20,1,0,0.014848947525024414,0.019149065017700195,0,EIG-0,0,0.028972148895263672
-2315.25,-2.757019163920867,-29.417528899761145,100,23,1,0,0.006429910659790039,0.02974677085876465,0,EIG-0,0.0,
-2315.25,-2.9366057372505003,-30.47840488776389,100,23,1,0,0.008890151977539062,0.04271721839904785,0,EIG-0,0.0,
-2311.4993426089313,-2.7006432997053724,-29.900531839490025,100,24,1,0,0.016774892807006836,0.06374382972717285,0,EIG-0,0.005824566669672567,
-2267.758386644598,-2.9239798041508016,-29.696355532329296,100,23,1,0,0.026367902755737305,0.09429001808166504,0,EIG-0,0.07375188917482935,
-2218.0425735002964,-2.6279523257784203,-26.412135585379698,100,22,1,0,0.03353404998779297,0.13209891319274902,0,EIG-0,0.1509578394931709,
-2187.2805834028813,-2.5715348928241237,-23.58934365146608,96,20,1,0,0.037142038345336914,0.17319607734680176,0,EIG-0,0.19872953483406391,
-2167.681415263976,-2.736112993339043,-23.139848321571563,96,20,1,0,0.0212709903717041,0.19826102256774902,0,EIG-0,0.22916597559429314,
-2155.0885262560587,-2.4144565750349867,-23.240909233579373,96,20,1,0,0.02244091033935547,0.22441482543945312,0,EIG-0,0.24872204642205312,
-2142.79755323226,-2.6849068088993437,-22.970271798927097,96,20,1,0,0.02431321144104004,0.25248289108276367,0,EIG-0,0.26780925816864926,
-2133.1695240957797,-2.4291090486015077,-22.74164314459253,96,20,1,0,0.019928932189941406,0.2762730121612549,0,EIG-0,0.2827610630806409,
-2125.02246802747,-2.5895282178043493,-21.969066433314318,96,19,1,0,0.02933192253112793,0.3093109130859375,0,EIG-0,0.2954129974707104,
-2118.2800961618486,-2.464096513405171,-22.71778443837445,96,19,1,0,0.02733302116394043,0.34039902687072754,0,EIG-0,0.3058835337923036,
-2111.2053973724514,-2.4971033487464482,-22.38416599036266,96,19,1,0,0.03310894966125488,0.3772289752960205,0,EIG-0,0.31687015572818633,
-2106.2650155885335,-2.260140517639685,-22.142509760978054,100,24,1,0,0.03855299949645996,0.41951513290405273,0,EIG-0,0.3245422995882436,
-2101.492931340398,-2.5145520474269443,-21.999107532207383,100,24,1,0,0.047358036041259766,0.47071194648742676,0,EIG-0,0.33195308654061806,
-2097.7813231712826,-2.4675441133543528,-21.616615736935344,100,22,1,0,0.023682832717895508,0.49814701080322266,0,EIG-0,0.3377170118951958,
-2094.5034918419965,-2.5219654233290782,-22.509617383916485,100,22,1,0,0.025701045989990234,0.5277411937713623,0,EIG-0,0.342807305440757,
-2090.926500022579,-2.453452157903278,-22.368075203606658,100,22,1,0,0.06000113487243652,0.5916011333465576,0,EIG-0,0.3483621789353828,
-2087.0311421201027,-2.3875458709316133,-21.943415524212018,100,23,1,0,0.04732203483581543,0.6428158283233643,0,EIG-0,0.35441145761896453,
-2083.463336886398,-2.3455045875811535,-21.264241723304515,100,23,1,0,0.040847063064575195,0.6875929832458496,0,EIG-0,0.35995206484627496,
-2079.4338682951275,-2.5711651279715166,-21.694657026769843,100,23,1,0,0.050382137298583984,0.7418959140777588,0,EIG-0,0.3662096101259623,
-2075.7105560989226,-2.6861113912011367,-21.16244990740452,100,22,1,0,0.07155895233154297,0.8173830509185791,0,EIG-0,0.37199171119721514,
-2072.446015195521,-2.4790084772317686,-22.354182627891873,100,23,1,0,0.0589749813079834,0.8803060054779053,0,EIG-0,0.37706136543516683,
