lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2460.5,-2.175076774247698,-4.256589134146933,100,14,1,0,0.006413936614990234,0.007988929748535156,0,FROB-0,0,0.011107206344604492
-2008.3898965646304,-2.265819633095156,-4.129752739723229,100,14,1,0,0.006670951843261719,0.016399860382080078,0,FROB-0,0.4677807507826804,
-1699.9681943557116,-1.9063611437629684,-4.059678599419722,100,14,1,0,0.0058841705322265625,0.023781776428222656,0,FROB-0,0.7868926978962104,
-1595.4986376025402,-0.34011300700602726,-0.722553917103751,100,15,1,0,0.006108999252319336,0.03145599365234375,0,FROB-0,0.894983287601243,
-1579.8154948588567,-0.2718612908848504,-0.5446742308007037,100,14,1,0,0.005413055419921875,0.03847074508666992,0,FROB-0,0.9112100258040112,
-1563.0223548952406,-0.27845894258554227,-0.5918055328050682,100,14,1,0,0.006800174713134766,0.04688692092895508,0,FROB-0,0.9285852349853339,
-1543.1963389438602,-0.3638111450690436,-0.6619868350497731,100,13,1,0,0.007906198501586914,0.05640077590942383,0,FROB-0,0.9490984430651704,
-1526.7091695989425,-0.4245022869320778,-0.6657412971159582,100,11,1,0,0.00636601448059082,0.06440186500549316,0,FROB-0,0.9661570763402157,
-1521.5611049806575,-0.1254840562165528,-0.2599482923343164,100,12,1,0,0.0062139034271240234,0.07229471206665039,0,FROB-0,0.971483578698647,
-1514.539632395205,-0.19521362802998612,-0.3642037194645979,100,10,1,0,0.007297039031982422,0.0812077522277832,0,FROB-0,0.97874842346249,
-1508.1439498427158,-0.22472385859821462,-0.36171840269388333,100,12,1,0,0.007395029067993164,0.09021592140197754,0,FROB-0,0.9853657876033,
-1500.8503219286072,-0.12488778740275422,-0.25251243207866564,100,12,1,0,0.00747990608215332,0.0993049144744873,0,FROB-0,0.9929122209071931,
-1498.6418045061343,-0.05606992773984399,-0.11518247686956809,100,13,1,0,0.009691953659057617,0.11064982414245605,0,FROB-0,0.9951972880405107,
-1497.130953838518,-0.023981524916342634,-0.04335373957913588,100,11,1,0,0.00864410400390625,0.12097477912902832,0,FROB-0,0.9967605065004562,
-1496.6224124673315,-0.017600208735853082,-0.03545918893962912,100,13,1,0,0.005616188049316406,0.1282496452331543,0,FROB-0,0.9972866744905323,
-1495.7017025299497,-0.016657535443411888,-0.03384553526645835,100,13,1,0,0.00906682014465332,0.13898181915283203,0,FROB-0,0.9982392972753118,
-1495.2463338535297,-0.018779204691230032,-0.032714708062878545,100,12,1,0,0.007209062576293945,0.14772677421569824,0,FROB-0,0.998710449544903,
-1494.9192228629718,-0.010828472071710697,-0.02067138248040159,100,13,1,0,0.006269931793212891,0.15552091598510742,0,FROB-0,0.9990488985722301,
-1494.7069934976369,-0.010617986257264463,-0.019381317556968744,100,12,1,0,0.005589008331298828,0.16258883476257324,0,FROB-0,0.999268484047317,
-1494.364174756952,-0.02071252432120118,-0.028917990143816113,100,12,1,0,0.007841825485229492,0.17190074920654297,0,FROB-0,0.9996231852731499,
-1494.2180432217608,-0.008825482516294472,-0.01348171950129628,100,11,1,0,0.00734710693359375,0.18073272705078125,0,FROB-0,0.9997743818925693,
-1494.1300865767007,-0.004410959821410514,-0.008481198815842264,100,13,1,0,0.0049359798431396484,0.18715286254882812,0,FROB-0,0.9998653872143922,
-1494.0798876296594,-0.0013230631824596652,-0.0025976863936122817,100,12,1,0,0.009051084518432617,0.19767975807189941,0,FROB-0,0.9999173261136937,
-1494.037712135912,-0.0011366066320278618,-0.002331677005033515,100,13,1,0,0.009806156158447266,0.209000825881958,0,FROB-0,0.9999609634577385,
-1494.0174423689396,-0.0003113489802097459,-0.0006269135263009953,100,12,1,0,0.010670185089111328,0.22118663787841797,0,FROB-0,0.9999819357977515,
-1494.014237139084,-8.440242258182267e-05,-0.00017036919989592674,100,14,1,0,0.008234024047851562,0.23090577125549316,0,FROB-0,0.9999852521244978,
-1494.010305437875,-0.0001103302676200832,-0.0002076422856001965,100,12,1,0,0.009337902069091797,0.24179887771606445,0,FROB-0,0.9999893201029159,
-1494.005928891617,-0.0001705716967706161,-0.00027354657538027256,100,11,1,0,0.00875091552734375,0.2521789073944092,0,FROB-0,0.9999938483452153,
-1494.0034241480053,-5.8421037043580655e-05,-0.0001166196914114513,100,12,1,0,0.009788036346435547,0.2635807991027832,0,FROB-0,0.9999964399060727,
-1494.002567599664,-4.017755063441795e-05,-7.360146819071508e-05,100,9,1,0,0.009128808975219727,0.2741999626159668,0,FROB-0,0.9999973261433479,
-1494.0017848580344,-2.5379980360744213e-05,-5.220787519374345e-05,100,11,1,0,0.007503986358642578,0.28319263458251953,0,FROB-0,0.9999981360156873,
-1494.0012224937914,-2.2583159763991015e-05,-3.935271861799628e-05,100,10,1,0,0.00932002067565918,0.29401183128356934,0,FROB-0,0.9999987178721108,
-1494.0009268083425,-1.2802561685927426e-05,-2.0507106746891805e-05,100,10,1,0,0.007877111434936523,0.30338573455810547,0,FROB-0,0.9999990238063516,
-1494.0006428697154,-9.123840176988539e-06,-1.8578748885042863e-05,100,11,1,0,0.006927013397216797,0.31181883811950684,0,FROB-0,0.9999993175866125,
-1494.00038718001,-1.2277380823644103e-05,-1.6611614967874825e-05,100,11,1,0,0.008424043655395508,0.32174086570739746,0,FROB-0,0.9999995821388122,
-1494.000286466747,-5.12498915990283e-06,-1.0190758444498937e-05,100,10,1,0,0.0063381195068359375,0.3295626640319824,0,FROB-0,0.9999996863429108,
