lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4390.0,-2.421940812581352,-2.421940812581352,100,1,1,0,0.01849818229675293,0.0211489200592041,0,EIG-1,0,0.01892995834350586
-4323.199356308825,-2.4268109421553903,-2.4268109421553903,100,1,1,0,0.0053861141204833984,0.02911686897277832,0,EIG-1,0.03601112866468097,
-4220.996206359241,-2.5293928733504227,-2.5293928733504227,100,1,1,0,0.006330013275146484,0.038194894790649414,0,EIG-1,0.09110716635834776,
-4094.5209069098155,-2.4962209555129675,-2.4962209555129675,100,1,1,0,0.006196022033691406,0.04710507392883301,0,EIG-1,0.15928792075995604,
-3976.080712395222,-2.113024014404495,-2.113024014404495,100,1,1,0,0.007075071334838867,0.056825876235961914,0,EIG-1,0.2231370822059612,
-3877.446406282952,-2.1940400611991415,-2.1940400611991415,100,1,1,0,0.00822305679321289,0.06771302223205566,0,EIG-1,0.2763092148665592,
-3820.239649069943,-2.3278759329384586,-2.3278759329384586,100,1,1,0,0.007261037826538086,0.07756900787353516,0,EIG-1,0.3071484370754165,
-3741.0191546848814,-2.3297185867382635,-2.3297185867382635,100,1,1,0,0.010091066360473633,0.09029293060302734,0,EIG-1,0.3498549030395609,
-3683.902376548632,-2.3687807182261937,-2.3687807182261937,100,1,1,0,0.010087013244628906,0.10307788848876953,0,EIG-1,0.38064561900759053,
-3623.5014389442267,-2.4211281764394146,-2.4211281764394146,100,1,1,0,0.009479045867919922,0.11523103713989258,0,EIG-1,0.4132067713461117,
-3563.503684084652,-2.323641965738865,-2.323641965738865,100,1,1,0,0.010892152786254883,0.12878108024597168,0,EIG-1,0.4455505744961042,
-3497.5538534669176,-2.3012215227582127,-2.3012215227582127,100,1,1,0,0.013295888900756836,0.1446399688720703,0,EIG-1,0.4811030438221282,
-3454.1804858893124,-2.3306034033232677,-2.3306034033232677,100,1,1,0,0.009784936904907227,0.15691709518432617,0,EIG-1,0.5044849131298337,
-3404.9457031674133,-2.6402278647174935,-2.6402278647174935,100,1,1,0,0.010848045349121094,0.17030096054077148,0,EIG-1,0.5310265749672953,
-3352.3421766602983,-2.5453753779585933,-2.5453753779585933,100,1,1,0,0.011507987976074219,0.18426895141601562,0,EIG-1,0.5593842711898235,
-3291.428830706564,-2.12680388902878,-2.12680388902878,100,1,1,0,0.01743912696838379,0.2041940689086914,0,EIG-1,0.5922216544443497,
-3250.301855785711,-2.2883513088005767,-2.2883513088005767,100,1,1,0,0.012845993041992188,0.2195568084716797,0,EIG-1,0.6143925304064269,
-3213.1608791783365,-2.2677845844446396,-2.2677845844446396,100,1,1,0,0.012454032897949219,0.2344651222229004,0,EIG-1,0.6344146202162706,
-3171.918418711953,-2.112798130262213,-2.112798130262213,100,1,1,0,0.015218019485473633,0.25212812423706055,0,EIG-1,0.6566477525371073,
-3139.0125624551547,-2.426204451217491,-2.426204451217491,100,1,1,0,0.011226892471313477,0.2658088207244873,0,EIG-1,0.6743867586006315,
-3099.363523346408,-2.3041307631759276,-2.3041307631759276,100,1,1,0,0.01737499237060547,0.2856760025024414,0,EIG-1,0.6957609036669115,
-3062.188182975617,-2.195866833616878,-2.195866833616878,100,1,1,0,0.01580500602722168,0.30395007133483887,0,EIG-1,0.7158015184165972,
-3018.8186382818726,-2.2585597081019135,-2.2585597081019135,100,1,1,0,0.019901037216186523,0.326308012008667,0,EIG-1,0.7391813268704699,
-2986.1623642009868,-2.2615363596014504,-2.2615363596014504,100,1,1,0,0.01520991325378418,0.3439469337463379,0,EIG-1,0.7567857872866386,
-2955.000333390119,-2.065691317834399,-2.065691317834399,100,1,1,0,0.014317035675048828,0.36069607734680176,0,EIG-1,0.77358472572458,
-2930.3042501571103,-2.2276413895343805,-2.2276413895343805,100,1,1,0,0.02045917510986328,0.38361096382141113,0,EIG-1,0.7868979781376708,
-2913.2133009716767,-2.257786005259097,-2.257786005259097,100,1,1,0,0.016038894653320312,0.402101993560791,0,EIG-1,0.7961114278308133,
-2880.193295710079,-2.339401384290112,-2.339401384290112,100,1,1,0,0.026593923568725586,0.43114399909973145,0,EIG-1,0.8139119697459647,
-2862.3807519415336,-2.2895774728532974,-2.2895774728532974,100,1,1,0,0.015228986740112305,0.44881105422973633,0,EIG-1,0.8235144192142636,
-2833.8565628708716,-2.0080431368189493,-2.0080431368189493,100,1,1,0,0.026098966598510742,0.47736501693725586,0,EIG-1,0.8388913405419693,
-2815.322677703153,-1.9843383350297499,-1.9843383350297499,100,1,1,0,0.018438100814819336,0.49827003479003906,0,EIG-1,0.8488826532981263,
-2797.401165742634,-2.014116824733771,-2.014116824733771,100,1,1,0,0.020099878311157227,0.5208828449249268,0,EIG-1,0.858543845727042,
-2776.46237718582,-1.5424571903996398,-1.5424571903996398,100,1,1,0,0.02425098419189453,0.5475718975067139,0,EIG-1,0.8698316023583692,
-2765.5755714799925,-1.0204099272135378,-1.0204099272135378,100,1,1,0,0.019491910934448242,0.5695600509643555,0,EIG-1,0.875700500311395,
-2757.760050228444,-1.1234531045944331,-1.1234531045944331,100,1,1,0,0.02067112922668457,0.5927250385284424,0,EIG-1,0.8799137193137778,
-2747.550867770167,-1.0309009856335594,-1.0309009856335594,100,1,1,0,0.017646074295043945,0.6128110885620117,0,EIG-1,0.8854173217156629,
-2740.78912538329,-0.8941062915171754,-0.8941062915171754,100,1,1,0,0.016000032424926758,0.631256103515625,0,EIG-1,0.8890624658585392,
-2731.026710339817,-0.8379209657462102,-0.8379209657462102,100,1,1,0,0.02494502067565918,0.6586370468139648,0,EIG-1,0.8943252232929406,
-2724.0861063216685,-0.8163405823507562,-0.8163405823507562,100,1,1,0,0.02145099639892578,0.6825411319732666,0,EIG-1,0.8980667888003575,
-2717.736260751131,-0.7292276820656097,-0.7292276820656097,100,1,1,0,0.020945072174072266,0.7059440612792969,0,EIG-1,0.9014898861420332,
-2709.526185329874,-0.8213212973947309,-0.8213212973947309,100,1,1,0,0.020520925521850586,0.7289421558380127,0,EIG-1,0.9059158028099691,
-2702.7993280221444,-0.7038563610311862,-0.7038563610311862,100,1,1,0,0.020823001861572266,0.7522618770599365,0,EIG-1,0.9095421409802643,
-2697.0397940946937,-0.7329815806848209,-0.7329815806848209,100,1,1,0,0.021984100341796875,0.7767260074615479,0,EIG-1,0.9126470110211712,
-2693.5368388846223,-0.7635679614539032,-0.7635679614539032,100,1,1,0,0.01892399787902832,0.7981681823730469,0,EIG-1,0.9145353965786469,
-2688.8961283923986,-0.7368154573485312,-0.7368154573485312,100,1,1,0,0.023608922958374023,0.8242418766021729,0,EIG-1,0.9170371273015363,
-2685.7292277392125,-0.6717009780297631,-0.6717009780297631,100,1,1,0,0.019776105880737305,0.846472978591919,0,EIG-1,0.9187443513728698,
-2680.655221947386,-0.7154162546247156,-0.7154162546247156,100,1,1,0,0.021358966827392578,0.8703029155731201,0,EIG-1,0.9214796644674492,
-2676.426318097995,-0.6564693280969872,-0.6564693280969872,100,1,1,0,0.019405126571655273,0.8921499252319336,0,EIG-1,0.9237593970001927,
-2672.2787296846723,-0.6517914658323527,-0.6517914658323527,100,1,1,0,0.01902008056640625,0.9136319160461426,0,EIG-1,0.9259952937183563,
-2667.850645226879,-0.6107726272523772,-0.6107726272523772,100,1,1,0,0.019208192825317383,0.9353139400482178,0,EIG-1,0.9283824012421231,
-2665.127514840023,-0.7387036946194393,-0.7387036946194393,100,1,1,0,0.015208959579467773,0.9529531002044678,0,EIG-1,0.9298503960594353,
-2660.9336574803774,-0.586319299393716,-0.586319299393716,100,1,1,0,0.019176006317138672,0.9746189117431641,0,EIG-1,0.9321112356057986,
-2656.548661563267,-0.7147899789403286,-0.7147899789403286,100,1,1,0,0.021183013916015625,0.998244047164917,0,EIG-1,0.9344751148057533,
