lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3730.75,-2.2377398029263906,-4.252452241917272,100,2,1,0,0.016047000885009766,0.0186769962310791,0,EIG-S,0,0.01870107650756836
-3670.2575606328273,-2.439846133510095,-4.723233945027605,100,2,1,0,0.006124973297119141,0.02744889259338379,0,EIG-S,0.03196852390617461,
-3544.657507946562,-2.473636699228429,-4.84226906173283,100,2,1,0,0.007430076599121094,0.037637948989868164,0,EIG-S,0.09834455914168892,
-3411.8668495173433,-2.420392463114132,-2.420392463114132,100,1,1,0,0.008623838424682617,0.04903292655944824,0,EIG-S,0.16852062383540067,
-3345.4810621543947,-2.324994981816539,-4.489545495218884,100,2,1,0,0.005239009857177734,0.05707597732543945,0,EIG-S,0.2036036135865848,
-3241.469070084581,-2.1746083934047764,-6.410551771835777,100,3,1,0,0.010239839553833008,0.0700998306274414,0,EIG-S,0.2585709762817834,
-3115.1418125417686,-2.5258268242557698,-2.5258268242557698,100,1,1,0,0.010013103485107422,0.08289813995361328,0,EIG-S,0.3253313184833319,
-3050.8232049598146,-2.2588926127389652,-4.449277521490356,100,2,1,0,0.009358882904052734,0.0950779914855957,0,EIG-S,0.3593218628489701,
-2980.918788972776,-2.3395053958538377,-4.490820267862739,100,2,1,0,0.010576963424682617,0.10848712921142578,0,EIG-S,0.3962643471826659,
-2900.619989037599,-2.277485512922897,-2.277485512922897,100,1,1,0,0.011584043502807617,0.12291812896728516,0,EIG-S,0.43869996611652357,
-2860.6912186341,-2.149020443263954,-2.149020443263954,100,1,1,0,0.008090019226074219,0.13386797904968262,0,EIG-S,0.45980117916962315,
-2832.8166773590406,-2.0267457416456223,-3.8874845860054212,100,2,1,0,0.008958101272583008,0.14547181129455566,0,EIG-S,0.4745320769222598,
-2777.641590404567,-2.2107506840364004,-4.330476940727454,100,2,1,0,0.014933109283447266,0.16299986839294434,0,EIG-S,0.5036905321735543,
-2715.195938010624,-2.1801047827982254,-2.1801047827982254,100,1,1,0,0.010747194290161133,0.1762988567352295,0,EIG-S,0.5366912732955227,
-2690.9672404329845,-2.097244770557025,-5.986875694303853,100,3,1,0,0.008603096008300781,0.18743014335632324,0,EIG-S,0.5494954469381974,
-2609.166566265799,-2.08180687652104,-3.9886429340737646,100,2,1,0,0.017904043197631836,0.20789694786071777,0,EIG-S,0.5927247634447157,
-2563.7233110662683,-2.0868502652484695,-4.0129923917233,100,2,1,0,0.012898921966552734,0.2233891487121582,0,EIG-S,0.6167402239785977,
-2511.4210972190167,-2.252820549828338,-2.252820549828338,100,1,1,0,0.017251014709472656,0.24319195747375488,0,EIG-S,0.6443804479671359,
-2489.446754041278,-2.1030185077332857,-4.105747195640101,100,2,1,0,0.011798858642578125,0.25756096839904785,0,EIG-S,0.6559932597920338,
-2445.509663035883,-2.159098889424535,-2.159098889424535,100,1,1,0,0.021624088287353516,0.28177595138549805,0,EIG-S,0.6792127556309795,
-2431.120425416676,-1.988674162552941,-5.700780408325381,100,3,1,0,0.010237932205200195,0.29461073875427246,0,EIG-S,0.6868170561292477,
-2393.5590674806317,-2.0845035919145607,-2.0845035919145607,100,1,1,0,0.02104783058166504,0.31827712059020996,0,EIG-S,0.706667159409732,
-2376.607068979734,-1.9533305492586284,-3.813411601285674,100,2,1,0,0.012042999267578125,0.3329200744628906,0,EIG-S,0.7156258057298782,
-2354.2897196949416,-1.8529767438273521,-3.553698484865775,100,2,1,0,0.020048856735229492,0.355571985244751,0,EIG-S,0.7274198864711567,
-2335.0224704203138,-2.169396416831359,-4.130210594255973,100,2,1,0,0.011610984802246094,0.36977291107177734,0,EIG-S,0.7376020766007949,
-2310.419711035466,-1.9733503736573286,-3.7713228843314894,100,2,1,0,0.020378828048706055,0.39273691177368164,0,EIG-S,0.7506039312090781,
-2291.2750402397423,-2.0251300585028438,-5.900794620039357,100,3,1,0,0.017576932907104492,0.4128570556640625,0,EIG-S,0.7607213421187969,
-2264.8468472423633,-2.058017024778038,-3.9354290209124847,100,2,1,0,0.024544954299926758,0.4399600028991699,0,EIG-S,0.7746878861773954,
-2250.516759123344,-2.0054682677691864,-2.0054682677691864,100,1,1,0,0.017667055130004883,0.4601771831512451,0,EIG-S,0.7822609278567009,
-2242.1646827588256,-1.9805246328221529,-3.836489234343478,100,2,1,0,0.01566004753112793,0.47838783264160156,0,EIG-S,0.7866747613161958,
-2226.8602890971565,-1.869268016669437,-3.669879486238518,100,2,1,0,0.01910710334777832,0.5000259876251221,0,EIG-S,0.7947626956061805,
-2215.6122055059905,-1.6892811497160218,-4.830251781750539,100,3,1,0,0.015866994857788086,0.5184459686279297,0,EIG-S,0.8007069860488302,
-2204.274977564043,-1.6266580055784414,-3.14700964486441,100,2,1,0,0.016698122024536133,0.5376968383789062,0,EIG-S,0.8066983867310213,
-2194.4080181174054,-1.9023172041434364,-3.742395104842888,100,2,1,0,0.017827987670898438,0.5580887794494629,0,EIG-S,0.811912792568361,
-2183.990143825633,-1.7694570363754014,-3.432436108044664,100,2,1,0,0.020708084106445312,0.5813539028167725,0,EIG-S,0.8174183411432261,
-2178.165131381335,-1.6419770519800785,-3.175445436994419,100,2,1,0,0.014629125595092773,0.5985300540924072,0,EIG-S,0.8204966936039199,
-2173.9584390157415,-1.6394449396891162,-3.1179858177368094,100,2,1,0,0.018270015716552734,0.6193368434906006,0,EIG-S,0.8227198101927405,
-2169.0284124545137,-1.7263118626901677,-1.7263118626901677,100,1,1,0,0.015951871871948242,0.6378250122070312,0,EIG-S,0.825325188214018,
-2166.5579046338266,-1.6316491456532667,-1.6316491456532667,100,1,1,0,0.013417959213256836,0.6537859439849854,0,EIG-S,0.8266307809319219,
-2163.4241153890334,-1.7885482468771305,-1.7885482468771305,100,1,1,0,0.015314102172851562,0.6716420650482178,0,EIG-S,0.8282868989102531,
-2160.443566040267,-1.6744248346294095,-1.6744248346294095,100,1,1,0,0.016435861587524414,0.6906270980834961,0,EIG-S,0.8298620339867414,
-2156.847545583263,-1.7528311105932237,-1.7528311105932237,100,1,1,0,0.017561912536621094,0.7107419967651367,0,EIG-S,0.8317624279392657,
-2154.115922660173,-1.7551682205628691,-1.7551682205628691,100,1,1,0,0.01814413070678711,0.7314338684082031,0,EIG-S,0.8332060125199671,
-2150.7828955546556,-1.6661252872441623,-1.6661252872441623,100,1,1,0,0.018939971923828125,0.7529399394989014,0,EIG-S,0.834967422008778,
-2148.1974847519446,-1.6575014100870438,-1.6575014100870438,100,1,1,0,0.018770933151245117,0.7742919921875,0,EIG-S,0.8363337376660468,
-2145.7495456180013,-1.5563631389756212,-3.0526238480605024,100,2,1,0,0.01868605613708496,0.7955520153045654,0,EIG-S,0.8376274034785516,
-2141.7325115960557,-1.7684411427419748,-3.5237528784315018,100,2,1,0,0.02145695686340332,0.8195581436157227,0,EIG-S,0.8397502910576591,
-2137.2162994146784,-1.6313290343333866,-3.12746598999467,100,2,1,0,0.026525020599365234,0.8486289978027344,0,EIG-S,0.8421369800157517,
-2132.5058709990503,-1.6617726165439866,-1.6617726165439866,100,1,1,0,0.036926984786987305,0.8881330490112305,0,EIG-S,0.8446263066983692,
-2129.6823152945162,-1.6852162765660226,-3.2434317476937222,100,2,1,0,0.02652907371520996,0.9172399044036865,0,EIG-S,0.8461184751244585,
-2125.769662467453,-1.4886454565706462,-2.905701536335756,100,2,1,0,0.03109908103942871,0.9509060382843018,0,EIG-S,0.8481862002277448,
-2123.339396142375,-1.6160322730358165,-3.1293093164293566,100,2,1,0,0.015531063079833984,0.9690139293670654,0,EIG-S,0.8494705264662697,
-2119.2189625486903,-1.63832629231149,-3.1234032372940277,100,2,1,0,0.031122922897338867,1.002722978591919,0,EIG-S,0.8516480577614449,
-2116.086800729184,-1.373370947163583,-2.6236420239681135,100,2,1,0,0.031078815460205078,1.036402940750122,0,EIG-S,0.8533033156920623,
-2113.745971222934,-1.0362441424432525,-2.018684003492032,100,2,1,0,0.025007009506225586,1.0639979839324951,0,EIG-S,0.8545403771300483,
-2112.019117833723,-0.881704769618753,-2.5923278675195216,100,3,1,0,0.02424311637878418,1.090837001800537,0,EIG-S,0.8554529697520842,
-2109.470812482121,-1.0009787445152103,-1.0009787445152103,100,1,1,0,0.032888174057006836,1.1263389587402344,0,EIG-S,0.8567996762397901,
-2108.5660184024564,-0.9628441756909181,-0.9628441756909181,100,1,1,0,0.019788026809692383,1.1487400531768799,0,EIG-S,0.8572778340305572,
-2107.4554239453546,-0.9225938846713739,-1.7869017544991754,100,2,1,0,0.018206119537353516,1.1695539951324463,0,EIG-S,0.8578647514341756,
-2106.0384861924053,-0.8482894773341213,-1.6504725921337848,100,2,1,0,0.02840900421142578,1.2006120681762695,0,EIG-S,0.8586135625071393,
-2104.359741033194,-0.8498272616201555,-1.634298233790561,100,2,1,0,0.027153968811035156,1.2303657531738281,0,EIG-S,0.8595007313056874,
-2102.7688237303073,-0.8226505772811323,-0.8226505772811323,100,1,1,0,0.02957296371459961,1.2625818252563477,0,EIG-S,0.8603414855943577,
-2101.660841457759,-0.8217181831887203,-0.8217181831887203,100,1,1,0,0.020958900451660156,1.286125898361206,0,EIG-S,0.8609270225331573,
-2100.8353577553357,-0.7564505841678346,-1.439135459737817,100,2,1,0,0.019995927810668945,1.3087170124053955,0,EIG-S,0.861363267058112,
-2099.425387626791,-0.700416662316599,-2.016588395744267,100,3,1,0,0.028074979782104492,1.3393969535827637,0,EIG-S,0.8621083959408768,
-2097.3928533114204,-0.9198116090639281,-0.9198116090639281,100,1,1,0,0.0383760929107666,1.380455732345581,0,EIG-S,0.8631825321888242,
-2096.6518955457154,-0.7371727281555115,-2.1533420893327078,100,3,1,0,0.020234107971191406,1.403407096862793,0,EIG-S,0.8635741071739662,
-2094.406136573679,-0.827552315569158,-1.5988131180704435,100,2,1,0,0.03426694869995117,1.4403259754180908,0,EIG-S,0.8647609265539765,
-2092.5933087354338,-0.8529819164239384,-0.8529819164239384,100,1,1,0,0.03809213638305664,1.4811229705810547,0,EIG-S,0.8657189542131515,
-2091.5609880259017,-0.8230798337879459,-1.5838281798020546,100,2,1,0,0.02584099769592285,1.5097031593322754,0,EIG-S,0.8662645061800874,
-2090.091764164201,-0.9045398193156506,-0.9045398193156506,100,1,1,0,0.03335690498352051,1.5457661151885986,0,EIG-S,0.8670409489659572,
-2088.8100372875956,-0.908561387163407,-0.908561387163407,100,1,1,0,0.029278039932250977,1.5777699947357178,0,EIG-S,0.867718304958286,
