lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4807.75,-2.2786210287911963,-2.2786210287911963,100,1,1,0,0.023080110549926758,0.025927066802978516,0,EIG-1,0,0.019006013870239258
-4613.720586275327,-2.604375073991675,-2.604375073991675,100,1,1,0,0.005633831024169922,0.034509897232055664,0,EIG-1,0.07182524988345869,
-4438.735925401117,-2.4444123759002045,-2.4444123759002045,100,1,1,0,0.006597995758056641,0.04415082931518555,0,EIG-1,0.13660056797464676,
-4311.1499550040535,-2.49937326983997,-2.49937326983997,100,1,1,0,0.006362199783325195,0.05354475975036621,0,EIG-1,0.18382997525614375,
-4163.198496558338,-2.407670955705674,-2.407670955705674,100,1,1,0,0.008427143096923828,0.06499886512756348,0,EIG-1,0.23859822028400776,
-4066.2631086683814,-2.3366126943983754,-2.3366126943983754,100,1,1,0,0.007771968841552734,0.0758047103881836,0,EIG-1,0.2744814831568511,
-3967.853027659394,-2.2539865556312253,-2.2539865556312253,100,1,1,0,0.005922794342041016,0.08482599258422852,0,EIG-1,0.31091064368377974,
-3865.7166153673616,-2.2940323854710565,-2.2940323854710565,100,1,1,0,0.00874185562133789,0.0965738296508789,0,EIG-1,0.3487192067992922,
-3778.099591934922,-2.2595637638702497,-2.2595637638702497,100,1,1,0,0.008913993835449219,0.10848283767700195,0,EIG-1,0.3811530243389861,
-3717.325072018047,-2.3260153005011093,-2.3260153005011093,100,1,1,0,0.008686065673828125,0.12016510963439941,0,EIG-1,0.4036503611900416,
-3641.613365770429,-2.227658613552368,-2.227658613552368,100,1,1,0,0.008781909942626953,0.13200998306274414,0,EIG-1,0.431677102682209,
-3582.7647508862105,-2.2143428386285167,-2.2143428386285167,100,1,1,0,0.007364034652709961,0.14226198196411133,0,EIG-1,0.4534615135517499,
-3534.0027136132912,-2.439046829881183,-2.439046829881183,100,1,1,0,0.006990909576416016,0.15204095840454102,0,EIG-1,0.47151210415407874,
-3472.25888846504,-2.191004361069977,-2.191004361069977,100,1,1,0,0.011173009872436523,0.1659407615661621,0,EIG-1,0.4943682556256626,
-3415.4145445982767,-2.331532062129586,-2.331532062129586,100,1,1,0,0.011610984802246094,0.18027377128601074,0,EIG-1,0.5154107312190027,
-3367.58624618665,-2.369907481401435,-2.369907481401435,100,1,1,0,0.011832952499389648,0.19485688209533691,0,EIG-1,0.5331156730573076,
-3317.017448213035,-2.226796314616018,-2.226796314616018,100,1,1,0,0.012439966201782227,0.21004295349121094,0,EIG-1,0.5518350851352876,
-3268.107500188822,-2.35444788566861,-2.35444788566861,100,1,1,0,0.014660120010375977,0.22743487358093262,0,EIG-1,0.5699404289137879,
-3226.0045118168214,-2.4487889370653835,-2.4487889370653835,100,1,1,0,0.010463953018188477,0.2406308650970459,0,EIG-1,0.5855259919612052,
-3183.9302410658447,-2.3550169975786135,-2.3550169975786135,100,1,1,0,0.013553857803344727,0.2569129467010498,0,EIG-1,0.601100924402332,
-3118.223013394074,-2.5747686219337966,-2.5747686219337966,100,1,1,0,0.016553878784179688,0.27623891830444336,0,EIG-1,0.625424236811919,
-3059.175017848283,-2.404533089336174,-2.404533089336174,100,1,1,0,0.019457101821899414,0.2986137866973877,0,EIG-1,0.6472824538408689,
-3025.1682970273905,-2.12299899402056,-2.12299899402056,100,1,1,0,0.014803886413574219,0.3161509037017822,0,EIG-1,0.6598709638702996,
-2990.3297201052537,-2.216962731422949,-2.216962731422949,100,1,1,0,0.013083934783935547,0.3319709300994873,0,EIG-1,0.6727674079968964,
-2964.8534405584755,-2.2012801372729727,-2.2012801372729727,100,1,1,0,0.014834880828857422,0.34954214096069336,0,EIG-1,0.6821981438292725,
-2931.185865442953,-2.0638697071146197,-2.0638697071146197,100,1,1,0,0.018553972244262695,0.37082791328430176,0,EIG-1,0.6946611098776775,
-2904.8092274785567,-2.147913960300876,-2.147913960300876,100,1,1,0,0.01743006706237793,0.390988826751709,0,EIG-1,0.7044251377975195,
-2884.3359127426147,-2.0954748222687614,-2.0954748222687614,100,1,1,0,0.018893957138061523,0.412614107131958,0,EIG-1,0.712003890516622,
-2856.655278131351,-2.064468887073973,-2.064468887073973,100,1,1,0,0.01935601234436035,0.4346888065338135,0,EIG-1,0.7222506281618118,
-2833.3865123930304,-2.0600008931144402,-2.0600008931144402,100,1,1,0,0.02161383628845215,0.4590299129486084,0,EIG-1,0.7308641928866226,
-2813.5000422074672,-1.9612915249248397,-1.9612915249248397,100,1,1,0,0.01952195167541504,0.4812798500061035,0,EIG-1,0.7382257091792237,
-2794.8857248207514,-1.8929415755169732,-1.8929415755169732,100,1,1,0,0.016536951065063477,0.5005307197570801,0,EIG-1,0.7451163036104785,
-2778.216907678882,-1.9147141564375652,-1.9147141564375652,100,1,1,0,0.015385866165161133,0.5186529159545898,0,EIG-1,0.7512867183609728,
-2759.503066778289,-2.013991527244059,-2.013991527244059,100,1,1,0,0.018390178680419922,0.5397810935974121,0,EIG-1,0.7582141541201288,
-2739.5818034142885,-2.18468635881241,-2.18468635881241,99,1,1,0,0.022042036056518555,0.5645499229431152,0,EIG-1,0.765588550051376,
-2716.6085851000585,-1.9905133305197906,-1.9905133305197906,100,1,1,0,0.025149106979370117,0.592444896697998,0,EIG-1,0.7740927098814329,
-2694.071549326913,-1.9866582632118246,-1.9866582632118246,100,1,1,0,0.01938605308532715,0.6145777702331543,0,EIG-1,0.7824354049139272,
-2679.918708077384,-1.9036796281728727,-1.9036796281728727,100,1,1,0,0.021720170974731445,0.6390349864959717,0,EIG-1,0.7876744629505132,
-2662.976701642068,-1.7368471944397792,-1.7368471944397792,100,1,1,0,0.02356410026550293,0.6653468608856201,0,EIG-1,0.7939460061273147,
-2648.5557053169387,-1.7611871997057442,-1.7611871997057442,100,1,1,0,0.02399301528930664,0.6920747756958008,0,EIG-1,0.799284329037936,
-2630.669747441081,-1.6029858674346216,-1.6029858674346216,100,1,1,0,0.025869131088256836,0.7206978797912598,0,EIG-1,0.805905301441952,
-2619.8380579980844,-1.5780876437855216,-1.5780876437855216,100,1,1,0,0.017534971237182617,0.7409899234771729,0,EIG-1,0.8099149450623118,
-2596.0058543456694,-1.7981912189518219,-1.7981912189518219,100,1,1,0,0.025305986404418945,0.7690567970275879,0,EIG-1,0.8187370816123771,
-2582.3486213678852,-1.9047536458613357,-1.9047536458613357,100,1,1,0,0.02686595916748047,0.7988829612731934,0,EIG-1,0.8237926768054745,
-2567.2701421122197,-1.8116208900444888,-1.8116208900444888,100,1,1,0,0.028033971786499023,0.8301339149475098,0,EIG-1,0.8293743848548403,
-2552.43531613079,-1.7617101637065375,-1.7617101637065375,100,1,1,0,0.030279159545898438,0.8631899356842041,0,EIG-1,0.8348658980364746,
-2543.558852096636,-1.866247693422573,-1.866247693422573,100,1,1,0,0.022990942001342773,0.8889608383178711,0,EIG-1,0.8381517619428579,
-2530.1096848297766,-1.7625794276958138,-1.7625794276958138,100,1,1,0,0.028811931610107422,0.9205248355865479,0,EIG-1,0.8431303359699761,
-2518.752867218336,-1.7236458545440367,-1.7236458545440367,100,1,1,0,0.02393794059753418,0.9472379684448242,0,EIG-1,0.8473343700242152,
-2511.413604832861,-1.674556671002826,-1.674556671002826,100,1,1,0,0.02593088150024414,0.9759619235992432,0,EIG-1,0.8500511970489314,
-2499.7598860236567,-1.6553511061413988,-1.6553511061413988,100,1,1,0,0.029603004455566406,1.0083539485931396,0,EIG-1,0.8543651371339661,
-2492.806675725193,-1.1011253335957751,-1.1011253335957751,100,1,1,0,0.025503158569335938,1.0366578102111816,0,EIG-1,0.8569390565083145,
-2487.425148498419,-1.016660354498944,-1.016660354498944,100,1,1,0,0.023485898971557617,1.0629448890686035,0,EIG-1,0.8589311747670759,
-2482.8623619583786,-0.9534388187804006,-0.9534388187804006,100,1,1,0,0.020714998245239258,1.0865130424499512,0,EIG-1,0.8606202139550637,
-2478.5103530170795,-0.8694115021224286,-0.8694115021224286,100,1,1,0,0.02472519874572754,1.1141290664672852,0,EIG-1,0.8622312280982463,
-2475.496861129483,-0.8277729272769867,-0.8277729272769867,100,1,1,0,0.01764988899230957,1.134643793106079,0,EIG-1,0.8633467538512413,
-2472.8130091470366,-0.8251670581626896,-0.8251670581626896,100,1,1,0,0.020869970321655273,1.1583657264709473,0,EIG-1,0.8643402544529746,
-2469.7672198629302,-0.7920390621104206,-0.7920390621104206,100,1,1,0,0.02060699462890625,1.181823968887329,0,EIG-1,0.8654677359632457,
-2465.1957706982253,-0.6730784621067218,-0.6730784621067218,100,1,1,0,0.024864912033081055,1.2096569538116455,0,EIG-1,0.8671599818566975,
-2460.046033567021,-0.7996774098086911,-0.7996774098086911,100,1,1,0,0.026182889938354492,1.2392449378967285,0,EIG-1,0.8690662967250594,
