lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4807.75,-2.2786210287911963,-20.7842408251735,100,18,1,0,0.022522926330566406,0.02528691291809082,0,EIG-0,0,0.01936817169189453
-3604.3381270060054,-2.3912707997180367,-20.835441667370468,100,18,1,0,0.020524978637695312,0.0486757755279541,0,EIG-0,0.4454755432759604,
-3018.972271513169,-2.347875743263376,-20.328283470455794,100,20,1,0,0.020171165466308594,0.07211685180664062,0,EIG-0,0.662164590760678,
-2675.205146001936,-2.4436635186829396,-17.245549074274212,100,17,1,0,0.025963783264160156,0.1012568473815918,0,EIG-0,0.78941931579221,
-2558.7870232644564,-1.7193268026669652,-10.377617715026892,100,15,1,0,0.021152973175048828,0.12581682205200195,0,EIG-0,0.83251464137232,
-2530.106981529409,-0.7117917850675012,-5.6958918811622254,100,17,1,0,0.014703989028930664,0.144028902053833,0,EIG-0,0.8431313366699251,
-2497.278119394942,-1.0605845459596945,-6.2511965482329925,90,14,1,0,0.018948078155517578,0.1659536361694336,0,EIG-0,0.8552838303611322,
-2478.942966567804,-0.7651984159899801,-6.009488151930384,100,17,1,0,0.01122593879699707,0.17994189262390137,0,EIG-0,0.8620710844592625,
-2445.076685454744,-0.6769888422210553,-4.924146742700403,100,16,1,0,0.02180314064025879,0.20450687408447266,0,EIG-0,0.8746076069218857,
-2420.9486613450417,-0.7021485960547402,-5.269464789487266,100,18,1,0,0.020541906356811523,0.22778868675231934,0,EIG-0,0.883539249437348,
-2401.75432213666,-0.4942327661215374,-4.116802186545415,100,19,1,0,0.020075082778930664,0.250626802444458,0,EIG-0,0.8906445546770275,
-2384.9479082152047,-0.6798148998368533,-4.615100544325899,100,14,1,0,0.021993160247802734,0.2754507064819336,0,EIG-0,0.8968659046073338,
-2372.095154828047,-0.7178104637115071,-4.383863763671533,100,17,1,0,0.018890857696533203,0.29708075523376465,0,EIG-0,0.901623699861166,
-2357.2245592491313,-0.8267712477208904,-5.040045672649046,100,17,1,0,0.019093036651611328,0.31891775131225586,0,EIG-0,0.9071284541294393,
-2345.115533133574,-0.8263493992684432,-4.54305047999115,100,18,1,0,0.02272510528564453,0.3443877696990967,0,EIG-0,0.9116109385625953,
-2337.910425137207,-0.766748911438373,-3.5544693109978596,100,16,1,0,0.02199697494506836,0.36918091773986816,0,EIG-0,0.9142781047016979,
-2332.3376048346313,-0.43609514163218854,-3.291916514950062,100,17,1,0,0.019444942474365234,0.3913910388946533,0,EIG-0,0.9163410352806466,
-2325.9240309028687,-0.500265027109641,-3.1284452397551306,100,16,1,0,0.024394989013671875,0.4185819625854492,0,EIG-0,0.9187151936180445,
-2320.703566404328,-0.49641030982607975,-3.2072622102447563,100,16,1,0,0.026808977127075195,0.4481379985809326,0,EIG-0,0.9206476901396673,
-2314.882152683388,-0.8125014117212866,-3.7236200020833783,100,17,1,0,0.023378849029541016,0.4742598533630371,0,EIG-0,0.9228026443146813,
-2311.075902690889,-0.373443548254648,-2.772616679284141,100,18,1,0,0.02184605598449707,0.4988858699798584,0,EIG-0,0.924211630981095,
-2308.3455980305757,-0.2801332813364351,-2.1268564440206608,100,17,1,0,0.022160053253173828,0.5237908363342285,0,EIG-0,0.925222327301413,
-2305.744969627432,-0.4043653352383291,-2.5265869621417885,100,16,1,0,0.019934892654418945,0.546461820602417,0,EIG-0,0.9261850204381086,
-2301.664975676645,-0.4469137209233695,-2.8102728041737777,100,17,1,0,0.02495408058166504,0.57415771484375,0,EIG-0,0.9276953408550641,
-2297.619088331374,-0.3821951664425549,-2.833124512721442,100,17,1,0,0.024265050888061523,0.6011538505554199,0,EIG-0,0.9291930357869613,
-2293.9165917064543,-0.5650619608357011,-3.389474505250565,100,16,1,0,0.02848219871520996,0.6323809623718262,0,EIG-0,0.9305636153304055,
-2290.033238741014,-0.6501584074319222,-3.61285962549032,100,16,1,0,0.029313087463378906,0.6644599437713623,0,EIG-0,0.9320011437534116,
-2285.8314154489535,-0.6679693965081296,-3.8699409760349552,100,17,1,0,0.026751041412353516,0.6939656734466553,0,EIG-0,0.9335565626052493,
-2282.4347167664478,-0.7126355818393899,-3.5803404318513086,100,16,1,0,0.028347015380859375,0.7250669002532959,0,EIG-0,0.9348139427465715,
-2279.7754904706158,-0.718439238154313,-3.3115621182088635,100,17,1,0,0.02666306495666504,0.7544987201690674,0,EIG-0,0.9357983274825159,
-2277.3550096996673,-0.6850814762521823,-3.345864753442093,100,17,1,0,0.030871152877807617,0.7881138324737549,0,EIG-0,0.9366943340872576,
-2275.666746914568,-0.4137204352006629,-3.0276729195818786,100,17,1,0,0.0220949649810791,0.812978982925415,0,EIG-0,0.9373192903455946,
-2273.692919958485,-0.7537336074821508,-3.5082199051552103,100,16,1,0,0.02479696273803711,0.840538740158081,0,EIG-0,0.938049955926786,
-2271.1192405112643,-0.5011654385384663,-3.819492038331761,100,17,1,0,0.033805131912231445,0.8771028518676758,0,EIG-0,0.9390026731765473,
-2268.2917334384665,-0.5265181542229573,-3.533250460673848,100,17,1,0,0.03167009353637695,0.9115917682647705,0,EIG-0,0.9400493516061339,
-2265.946725576974,-0.6018155529117367,-4.017179716321116,100,16,1,0,0.03632402420043945,0.9507608413696289,0,EIG-0,0.9409174198664925,
-2264.838613314272,-0.5816081350704844,-3.8538471592081742,100,17,1,0,0.029152870178222656,0.9826908111572266,0,EIG-0,0.9413276176743384,
