lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1545.6142450326406,-1.5016474050556234,-1.5016474050556234,100,1,1,0,0.5195119380950928,0.5223350524902344,0,EIG-1,0,0.019581079483032227
-1545.6140291008232,-1.603017238371166,-1.603017238371166,100,1,1,0,0.5093021392822266,1.0344998836517334,0,EIG-1,3.163707618342539e-07,
-1545.6133131463273,-1.6926118435478401,-1.6926118435478401,100,1,1,0,0.5677249431610107,1.6086158752441406,0,EIG-1,1.3653457210804506e-06,
-1545.607376627943,-1.8176814662177008,-1.8176814662177008,100,1,1,0,0.6810901165008545,2.29300594329834,0,EIG-1,1.0063187784317108e-05,
-1545.6139306221944,-2.0021386878513163,-2.0021386878513163,100,1,1,0,0.7569072246551514,3.0563018321990967,0,EIG-1,4.6065593115994e-07,
-1545.613576154811,-2.0315285464539254,-2.0315285464539254,100,1,1,0,0.8600261211395264,3.9199540615081787,0,EIG-1,9.800009610394469e-07,
-1545.6132511636254,-2.1772006943003475,-2.1772006943003475,100,1,1,0,1.1993329524993896,5.121958017349243,0,EIG-1,1.4561591772510758e-06,
-1542.8385259357833,-2.6482658291852412,-2.6482658291852412,100,1,1,0,1.0741560459136963,6.198718070983887,0,EIG-1,0.004066822462874195,
-1536.787773602217,-2.4191361156238624,-2.4191361156238624,100,1,1,0,1.025791883468628,7.2315380573272705,0,EIG-1,0.012932033476228138,
-1532.1144198050572,-2.529394190657967,-2.529394190657967,100,1,1,0,0.9258170127868652,8.160647869110107,0,EIG-1,0.01977916012559481,
-1522.2134254528037,-2.287595287635106,-2.287595287635106,100,1,1,0,1.012289047241211,9.177303791046143,0,EIG-1,0.03428552220024576,
