lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3688.747276810751,-2.0721137982469684,-2.0721137982469684,100,1,1,0,0.5049009323120117,0.5078752040863037,0,EIG-1,0,0.01986098289489746
-3676.8891683772135,-2.3954975023907696,-2.3954975023907696,100,1,1,0,0.6503400802612305,1.1651029586791992,0,EIG-1,0.00946946234425962,
-3658.7691677115613,-2.4129752827385227,-2.4129752827385227,100,1,1,0,0.6172139644622803,1.785654067993164,0,EIG-1,0.023939448425350573,
-3611.9738907936626,-2.4962264579518574,-2.4962264579518574,100,1,1,0,0.6059339046478271,2.395799160003662,0,EIG-1,0.06130848710018538,
-3565.548808199796,-2.5831768243419475,-2.5831768243419475,100,1,1,0,0.6364009380340576,3.0386769771575928,0,EIG-1,0.09838190179492853,
-3502.8346866279835,-2.6597551874912364,-2.6597551874912364,100,1,1,0,0.5472180843353271,3.589215040206909,0,EIG-1,0.14846316188848643,
-3448.3375667760606,-2.5239607583993213,-2.5239607583993213,100,1,1,0,0.6255629062652588,4.22140908241272,0,EIG-1,0.19198261755890844,
-3392.657807002961,-2.2700261907627097,-2.2700261907627097,100,1,1,0,0.6190440654754639,4.847513914108276,0,EIG-1,0.23644648727843195,
-3345.328980815988,-2.4092253486642097,-2.4092253486642097,96,1,1,0,0.6214809417724609,5.472314834594727,0,EIG-1,0.2742415993646058,
-3303.646001300164,-2.364204392821772,-2.364204392821772,100,1,1,0,0.6017968654632568,6.076864004135132,0,EIG-1,0.30752813972084836,
-3247.0882292389683,-2.781056655113547,-2.781056655113547,100,1,1,0,0.7127799987792969,6.792413949966431,0,EIG-1,0.3526931587296131,
-3199.007825488403,-2.439702444062224,-2.439702444062224,100,1,1,0,0.6327030658721924,7.427828073501587,0,EIG-1,0.39108845384473456,
-3155.648347845767,-2.527694902178932,-2.527694902178932,100,1,1,0,0.6218001842498779,8.05603313446045,0,EIG-1,0.42571378579417624,
-3106.233663201853,-2.278977540453012,-2.278977540453012,100,1,1,0,0.6376259326934814,8.701357126235962,0,EIG-1,0.4651745900288212,
-3072.3428384378217,-2.3194690836118106,-2.3194690836118106,100,1,1,0,0.6961410045623779,9.404613971710205,0,EIG-1,0.49223859359377753,
-3033.3496716033133,-2.1669245543300137,-2.1669245543300137,100,1,1,0,0.7065999507904053,10.11635684967041,0,EIG-1,0.5233771455046797,
