lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3730.75,-2.2377398029263906,-2.2377398029263906,100,1,1,0,0.016015052795410156,0.018594026565551758,0,EIG-1,0,0.018656015396118164
-3717.0283459412676,-2.6221100083571436,-2.6221100083571436,100,1,1,0,0.0047130584716796875,0.025716066360473633,0,EIG-1,0.007251501681826565,
-3672.440598312229,-2.556365273510428,-2.556365273510428,100,1,1,0,0.0036017894744873047,0.03188204765319824,0,EIG-1,0.03081485093526925,
-3620.4848968280526,-2.3614527980810838,-2.3614527980810838,100,1,1,0,0.004197120666503906,0.0386500358581543,0,EIG-1,0.058271953051410995,
-3560.7853283269847,-2.1767330679070485,-2.1767330679070485,100,1,1,0,0.005674123764038086,0.04685211181640625,0,EIG-1,0.08982146738378201,
-3514.2558054551664,-2.312358021723684,-2.312358021723684,100,1,1,0,0.0040018558502197266,0.053399085998535156,0,EIG-1,0.11441098931134092,
-3452.7964481809017,-2.4070458637740555,-2.4070458637740555,100,1,1,0,0.006267070770263672,0.06221413612365723,0,EIG-1,0.1468905016741152,
-3386.745312840848,-2.6469648222658346,-2.6469648222658346,100,1,1,0,0.0069179534912109375,0.07165789604187012,0,EIG-1,0.1817966374034401,
-3314.795376465348,-2.274608087330438,-2.274608087330438,100,1,1,0,0.007937908172607422,0.0821230411529541,0,EIG-1,0.21982012075326382,
-3254.66908063523,-2.3080872446464933,-2.3080872446464933,100,1,1,0,0.008955001831054688,0.09361815452575684,0,EIG-1,0.2515951482731153,
-3206.868576567989,-2.257051406005845,-2.257051406005845,100,1,1,0,0.009540081024169922,0.10570597648620605,0,EIG-1,0.27685634740786286,
-3149.6739534555104,-2.3232689712374164,-2.3232689712374164,100,1,1,0,0.0048940181732177734,0.11318016052246094,0,EIG-1,0.3070820697527307,
-3105.2706072464116,-2.274628088837885,-2.274628088837885,100,1,1,0,0.009263038635253906,0.12497901916503906,0,EIG-1,0.33054796813027315,
-3054.460353677133,-2.4874022628604475,-2.4874022628604475,100,1,1,0,0.010967016220092773,0.13849496841430664,0,EIG-1,0.3573997337872844,
-3008.5282132606876,-2.178703684332206,-2.178703684332206,100,1,1,0,0.009792804718017578,0.15085315704345703,0,EIG-1,0.38167355617444615,
-2980.511737092529,-2.163712896400879,-2.163712896400879,100,1,1,0,0.008852958679199219,0.16223502159118652,0,EIG-1,0.3964794624582417,
-2947.399546687866,-2.3879197307055633,-2.3879197307055633,100,1,1,0,0.007539033889770508,0.17230892181396484,0,EIG-1,0.4139783079604405,
-2907.24950435254,-2.1274289934476203,-2.1274289934476203,100,1,1,0,0.012158870697021484,0.18700909614562988,0,EIG-1,0.4351964569003446,
-2881.7255850176866,-2.348263349990529,-2.348263349990529,100,1,1,0,0.012071847915649414,0.2016620635986328,0,EIG-1,0.448685118193748,
-2850.01373519735,-2.084129663630391,-2.084129663630391,100,1,1,0,0.011467933654785156,0.21567797660827637,0,EIG-1,0.4654439237518621,
-2830.0252581008526,-2.2328289962030263,-2.2328289962030263,100,1,1,0,0.01004481315612793,0.2282581329345703,0,EIG-1,0.476007262155672,
-2800.8518107939512,-2.1096094297950403,-2.1096094297950403,100,1,1,0,0.016277074813842773,0.24707913398742676,0,EIG-1,0.4914245945927949,
