lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1836.25,-1.8267082578475915,-1.8267082578475915,100,1,1,0,0.006509065628051758,0.008018970489501953,0,EIG-S,0,0.010921955108642578
-1836.25,-1.8795508665413445,-3.6444517914239576,100,2,1,0,0.0012450218200683594,0.01066279411315918,0,EIG-S,0.0,
-1824.1345193468808,-2.0733859541383772,-2.0733859541383772,100,1,1,0,0.002351999282836914,0.014751911163330078,0,EIG-S,0.02315428693518057,
-1796.2042718640241,-2.085906168987805,-2.085906168987805,100,1,1,0,0.0032439231872558594,0.01969003677368164,0,EIG-S,0.07653268626613646,
-1758.2883035999746,-2.078290599167675,-4.023560932380371,100,2,1,0,0.0029449462890625,0.024276018142700195,0,EIG-S,0.14899511955680222,
-1689.4324620970378,-2.0689373161269917,-4.022798785007858,100,2,1,0,0.004327058792114258,0.030189990997314453,0,EIG-S,0.2805877453030904,
-1618.1286188056897,-1.902616300029814,-1.902616300029814,100,1,1,0,0.005471944808959961,0.03727006912231445,0,EIG-S,0.41685882644455263,
-1589.7579795182455,-2.031830772509088,-2.031830772509088,100,1,1,0,0.0049970149993896484,0.043821096420288086,0,EIG-S,0.47107887279713917,
-1555.1576448016826,-1.8153188346848237,-1.8153188346848237,100,1,1,0,0.0038700103759765625,0.04929089546203613,0,EIG-S,0.5372046915754742,
-1531.749359233822,-1.77294730302259,-1.77294730302259,100,1,1,0,0.005884885787963867,0.056740760803222656,0,EIG-S,0.5819410232338762,
-1510.810949100065,-1.7698285173000314,-3.4204979464115945,100,2,1,0,0.0052759647369384766,0.06357669830322266,0,EIG-S,0.6219570960653474,
-1483.7890754314772,-1.7769243540181834,-1.7769243540181834,100,1,1,0,0.007425069808959961,0.07263684272766113,0,EIG-S,0.6735994728197191,
-1464.263238274256,-1.8655665492048388,-1.8655665492048388,100,1,1,0,0.005217790603637695,0.07972407341003418,0,EIG-S,0.7109159317479506,
-1443.320803196252,-1.7619464405942975,-1.7619464405942975,100,1,1,0,0.004591941833496094,0.0864248275756836,0,EIG-S,0.7509396967805543,
-1426.713364419536,-1.678083697403801,-3.250054885144778,100,2,1,0,0.005720853805541992,0.0941469669342041,0,EIG-S,0.7826787101721133,
-1412.8982302850006,-0.8566099879586704,-0.8566099879586704,100,1,1,0,0.0061380863189697266,0.10222005844116211,0,EIG-S,0.8090812598486451,
-1403.750667945746,-0.6753383362832964,-1.2894274539587087,100,2,1,0,0.005630016326904297,0.10979104042053223,0,EIG-S,0.8265634621008539,
-1393.879780280281,-0.6594838350828637,-0.6594838350828637,100,1,1,0,0.006850004196166992,0.1184687614440918,0,EIG-S,0.8454280347789728,
-1387.254952097193,-0.5054523500071426,-0.5054523500071426,100,1,1,0,0.006577014923095703,0.12715697288513184,0,EIG-S,0.8580889581908723,
-1384.2269816036812,-0.48408011861782974,-0.9364121063119699,100,2,1,0,0.0054280757904052734,0.13460993766784668,0,EIG-S,0.8638758105366751,
-1379.8695933050105,-0.4642792842378585,-0.8999716083282665,100,2,1,0,0.006120920181274414,0.14273381233215332,0,EIG-S,0.8722033562481565,
-1375.0700851511635,-0.46042536029376513,-0.46042536029376513,100,1,1,0,0.006295919418334961,0.1509230136871338,0,EIG-S,0.8813758515146403,
-1371.0279934672317,-0.4165563314497056,-0.8191800128284159,100,2,1,0,0.006293058395385742,0.15916800498962402,0,EIG-S,0.8891008236678474,
-1363.9850128824523,-0.535942686306535,-0.535942686306535,100,1,1,0,0.008392810821533203,0.16964507102966309,0,EIG-S,0.9025608916591987,
-1360.1227397144517,-0.41580921029114,-0.8160775919170107,100,2,1,0,0.007730007171630859,0.17963480949401855,0,EIG-S,0.9099422068306205,
-1353.7381303379273,-0.448891243502559,-0.448891243502559,100,1,1,0,0.009907960891723633,0.19161391258239746,0,EIG-S,0.9221440403117405,
-1350.2555970983149,-0.41161471426396584,-0.41161471426396584,100,1,1,0,0.008173942565917969,0.20193791389465332,0,EIG-S,0.9287996222238397,
-1347.662005347001,-0.3487706135818954,-0.6662152718738437,100,2,1,0,0.007650852203369141,0.21171092987060547,0,EIG-S,0.9337563193060292,
-1344.1744395610162,-0.2375531237030085,-0.2375531237030085,100,1,1,0,0.008822917938232422,0.22254490852355957,0,EIG-S,0.9404215190802717,
-1342.020801091817,-0.20309697475573077,-0.4018989532472026,100,2,1,0,0.00808095932006836,0.23257088661193848,0,EIG-S,0.9445374072153119,
-1339.6025949563455,-0.22656498303080208,-0.22656498303080208,100,1,1,0,0.008491992950439453,0.24320197105407715,0,EIG-S,0.949158919174452,
-1338.5361653784892,-0.1939968213244135,-0.1939968213244135,100,1,1,0,0.004900932312011719,0.25034594535827637,0,EIG-S,0.9511970072329304,
-1336.8118606826115,-0.18492056649713376,-0.35997303106602063,100,2,1,0,0.0063288211822509766,0.2588229179382324,0,EIG-S,0.9544923817075496,
-1335.6158506263396,-0.16451370466711202,-0.16451370466711202,100,1,1,0,0.007933855056762695,0.26888394355773926,0,EIG-S,0.9567781152094352,
-1334.6371631596007,-0.18552237173787559,-0.18552237173787559,100,1,1,0,0.00692296028137207,0.27799487113952637,0,EIG-S,0.9586485164814559,
