lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1817.25,-1.8504843601641325,-4.176242444680333,100,19,1,0,0.013468027114868164,0.017590999603271484,0,FROB-0,0,0.02893805503845215
-1817.25,-2.459043991491208,-6.48260406037526,100,23,1,0,0.005460023880004883,0.026994943618774414,0,FROB-0,0.0,
-1817.25,-2.5585947118621784,-6.893356307733814,100,23,1,0,0.007022857666015625,0.03783011436462402,0,FROB-0,0.0,
-1817.25,-2.894007991051111,-7.307591807218045,100,23,1,0,0.00855708122253418,0.050375938415527344,0,FROB-0,0.0,
-1816.8758780952783,-2.817051959639775,-7.338778918743483,100,23,1,0,0.019227027893066406,0.07348918914794922,0,FROB-0,0.0007592529776167225,
-1784.399676126619,-2.8401891410582603,-7.2818603749993125,100,23,1,0,0.033750057220458984,0.11107206344604492,0,FROB-0,0.06666732394375466,
-1736.3623159525923,-2.568814385254178,-7.033565810784217,100,23,1,0,0.032996177673339844,0.1479029655456543,0,FROB-0,0.16415562465179384,
-1693.3642342637957,-2.894695165842065,-6.758471957219337,100,23,1,0,0.03325200080871582,0.18512988090515137,0,FROB-0,0.25141707911890915,
-1664.8682350836618,-2.4736619299465974,-6.379649477699052,100,22,1,0,0.04414105415344238,0.23352694511413574,0,FROB-0,0.3092476203265207,
-1642.6847190388514,-2.393705017461405,-6.189792606470581,100,24,1,0,0.026324987411499023,0.2642529010772705,0,FROB-0,0.3542674397983535,
-1627.5014674605068,-2.246385117101468,-5.914334122080792,100,22,1,0,0.039507150650024414,0.3082091808319092,0,FROB-0,0.38508073574619783,
-1613.979450193958,-2.2716404791276212,-5.870588814313227,100,23,1,0,0.03360414505004883,0.3458249568939209,0,FROB-0,0.41252267844839835,
-1603.253148931856,-2.43325256231556,-5.951963711775462,100,22,1,0,0.03905296325683594,0.3887059688568115,0,FROB-0,0.4342909204820273,
-1595.0738460485843,-2.343632617013765,-6.0622241383590865,100,22,1,0,0.026324987411499023,0.4188048839569092,0,FROB-0,0.4508902160340269,
-1587.67325309321,-2.299793432200269,-6.062990937419654,100,23,1,0,0.04146599769592285,0.46406006813049316,0,FROB-0,0.4659091768769548,
-1580.531603481519,-2.160576892867405,-5.720144179601166,100,23,1,0,0.06902384757995605,0.5370550155639648,0,FROB-0,0.48040263118780246,
-1573.957730783131,-2.25052570447399,-6.008133727548009,100,23,1,0,0.05490303039550781,0.5957949161529541,0,FROB-0,0.49374382387855587,
-1567.5039252314132,-2.3447442297893315,-6.0866061722638305,100,21,1,0,0.05053591728210449,0.6503000259399414,0,FROB-0,0.5068413490976303,
-1562.6252155454135,-2.200203650931648,-5.030525238573065,100,22,1,0,0.05218911170959473,0.706475019454956,0,FROB-0,0.5167423327323039,
-1559.7024281869374,-1.70440228851069,-4.173835717116016,100,22,1,0,0.05222296714782715,0.7625830173492432,0,FROB-0,0.5226739153978901,
-1557.6307045228918,-1.49661379494948,-3.9594078788056586,100,22,1,0,0.049591779708862305,0.8161380290985107,0,FROB-0,0.5268783266897004,
-1555.6385972451365,-1.4898923322973903,-3.683520303040945,100,23,1,0,0.05389213562011719,0.8741791248321533,0,FROB-0,0.5309211623624543,
-1553.3487790064846,-1.5538371496677799,-3.780480485399925,100,22,1,0,0.056532859802246094,0.9351990222930908,0,FROB-0,0.5355681806042507,
-1551.4936980823259,-1.4834959642079102,-3.643278377444501,100,21,1,0,0.05228304862976074,0.9914660453796387,0,FROB-0,0.5393329313381997,
-1550.0256690381948,-1.5025079714552105,-3.5575587310823247,100,23,1,0,0.04860210418701172,1.04404616355896,0,FROB-0,0.5423121886575843,
-1548.516356815678,-1.5255887211009347,-3.699668982043376,100,23,1,0,0.06527400016784668,1.1132941246032715,0,FROB-0,0.5453752271609075,
-1546.6695050990634,-1.5986329038345788,-3.8009862657229614,100,23,1,0,0.061283111572265625,1.1785788536071777,0,FROB-0,0.5491232773214536,
-1544.9720824007636,-1.5828317149104323,-3.6755641826412657,100,22,1,0,0.06742596626281738,1.2501649856567383,0,FROB-0,0.5525680722444264,
-1543.3807644196563,-1.437538418952199,-3.709417180323131,100,21,1,0,0.08630084991455078,1.3409850597381592,0,FROB-0,0.5557975354227169,
-1541.5728622691406,-1.5718966257106963,-3.7877470161793863,100,23,1,0,0.09276103973388672,1.4376208782196045,0,FROB-0,0.5594665402943768,
-1539.5579932297292,-1.5110747922832148,-3.940855443735672,100,22,1,0,0.07472610473632812,1.5163969993591309,0,FROB-0,0.5635555692936778,
-1537.7254941756312,-1.5656859428914212,-3.95147772268368,100,21,1,0,0.08871912956237793,1.609126091003418,0,FROB-0,0.567274491777884,
-1535.6483223333223,-1.372015427765932,-3.6509787780704532,100,22,1,0,0.08396100997924805,1.6971499919891357,0,FROB-0,0.5714899597480572,
-1533.4487488211444,-1.6042847310722794,-3.73803441348186,100,22,1,0,0.10415792465209961,1.8052489757537842,0,FROB-0,0.5759538329335904,
-1531.8790211170276,-1.5225363468801338,-3.732236781130291,100,22,1,0,0.08052992820739746,1.8899240493774414,0,FROB-0,0.5791394802275776,
-1530.459458951667,-1.361225448879998,-3.5302535518279523,100,22,1,0,0.08914899826049805,1.9831790924072266,0,FROB-0,0.5820203775697518,
-1528.9733303699466,-1.5594308706914013,-3.6746899127133816,100,21,1,0,0.11019587516784668,2.097385883331299,0,FROB-0,0.5850363665737421,
-1527.4718460230176,-1.4005673798676401,-3.757135935824771,100,22,1,0,0.08857893943786621,2.190131902694702,0,FROB-0,0.5880835189774448,
-1526.0534478906725,-1.5285500726530585,-3.65586047348251,100,23,1,0,0.09185791015625,2.2859408855438232,0,FROB-0,0.5909620539999533,
-1524.7354999404747,-1.6407308143605273,-3.9789729249104595,100,22,1,0,0.08017110824584961,2.370044231414795,0,FROB-0,0.5936367327421023,
-1523.4455956071538,-1.5957567412043525,-4.047158732018625,100,21,1,0,0.09739089012145996,2.471363067626953,0,FROB-0,0.5962544990197626,
-1522.0584550464584,-1.589122635857995,-3.9044186194143355,100,22,1,0,0.10709595680236816,2.582383155822754,0,FROB-0,0.5990695990921955,
-1520.729581829536,-1.5497859851059979,-3.7941456499949986,100,21,1,0,0.09569907188415527,2.6820201873779297,0,FROB-0,0.6017664498621975,
-1519.4473036208965,-1.5301817170938365,-3.6969810696084298,100,21,1,0,0.0820310115814209,2.7679741382598877,0,FROB-0,0.6043687394789116,
-1518.0133000417727,-1.4116342067292578,-3.745434581703718,100,24,1,0,0.11066389083862305,2.882580041885376,0,FROB-0,0.6072789446115743,
-1516.6589146502588,-1.8022812174632037,-4.131109261770072,100,22,1,0,0.11828088760375977,3.004805088043213,0,FROB-0,0.6100275704695347,
-1515.4592545479932,-1.5407898449919626,-3.8731671796729383,100,22,1,0,0.09751486778259277,3.1062839031219482,0,FROB-0,0.6124621926963477,
-1514.1208920989302,-1.7961804268875803,-4.510460119814301,100,22,1,0,0.11471700668334961,3.224950075149536,0,FROB-0,0.6151783011672946,
-1513.2382486466288,-1.7293078036739522,-3.932465238975388,100,23,1,0,0.09000492095947266,3.3189029693603516,0,FROB-0,0.6169695613444611,
-1512.0133811000196,-1.5580007119633708,-3.9180635517620677,100,22,1,0,0.11242008209228516,3.4352610111236572,0,FROB-0,0.6194553402315349,
-1510.9008564748153,-1.5954426419904577,-4.138671093241635,100,23,1,0,0.10033202171325684,3.5396111011505127,0,FROB-0,0.6217131273958191,
-1509.9312503443118,-1.7371965242093177,-4.288367393120936,100,22,1,0,0.13313603401184082,3.676765203475952,0,FROB-0,0.6236808719528981,
-1508.9066144301128,-1.7292952463931512,-4.333559086471002,100,23,1,0,0.16966009140014648,3.8504180908203125,0,FROB-0,0.6257602954215862,
-1508.1262282281282,-1.620150964667231,-4.0681215661929215,100,23,1,0,0.10736680030822754,3.9617998600006104,0,FROB-0,0.6273440320060252,
-1507.1944441758164,-1.9561403518021017,-4.426800734459261,100,23,1,0,0.12076807022094727,4.086827039718628,0,FROB-0,0.6292350194282657,
-1506.3478571959215,-1.6858083089394227,-4.253057813802734,100,21,1,0,0.1601729393005371,4.2510151863098145,0,FROB-0,0.6309531056380931,
-1505.5620526239036,-1.4985782338409455,-3.6928511031310487,100,23,1,0,0.13248515129089355,4.387516021728516,0,FROB-0,0.6325478384072776,
-1505.0083521851207,-1.5885830788228916,-3.7388461753030393,100,22,1,0,0.10787701606750488,4.499417066574097,0,FROB-0,0.6336715328543223,
-1504.3079599836035,-1.4389714020275743,-3.755718898066683,100,22,1,0,0.11813712120056152,4.621609926223755,0,FROB-0,0.6350929274794164,
-1503.8097765903392,-1.6110703850429426,-3.7485292336201312,100,22,1,0,0.11040592193603516,4.7360618114471436,0,FROB-0,0.6361039541527048,
-1503.3104063014482,-1.6451654958224262,-3.8669476710822352,100,23,1,0,0.13541102409362793,4.875523090362549,0,FROB-0,0.6371173895436526,
-1502.8369798086844,-1.5298003011048025,-3.7818040823495442,100,23,1,0,0.14451813697814941,5.0241310596466064,0,FROB-0,0.6380781739023789,
-1502.320759292349,-1.6359808067692871,-3.9027069460041983,100,23,1,0,0.12674307823181152,5.154942035675049,0,FROB-0,0.6391258055945835,
-1501.8007471508965,-1.5184740543244872,-3.938017175995845,100,23,1,0,0.12691903114318848,5.285916090011597,0,FROB-0,0.6401811321119879,
-1501.3601960595115,-1.6280547393725242,-3.735384439652108,100,22,1,0,0.16571807861328125,5.4557271003723145,0,FROB-0,0.6410751982538119,
