lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3476.5,-2.253485876313358,-22.45575761749441,100,22,1,0,0.023257017135620117,0.027649879455566406,0,EIG-0,0,0.029439210891723633
-3444.656611350129,-2.888934571597182,-30.819652255042122,100,23,1,0,0.012159109115600586,0.044714927673339844,0,EIG-0,0.01464559571781078,
-3140.846585897687,-2.947787377423365,-30.588344972522716,100,23,1,0,0.02412700653076172,0.07343101501464844,0,EIG-0,0.15437566203448996,
-2854.8149320478,-2.9358518409462335,-28.556669828306656,100,23,1,0,0.02217698097229004,0.10047507286071777,0,EIG-0,0.28592899672643723,
-2683.7588448527463,-2.639404157320373,-27.757741626269702,100,24,1,0,0.025107860565185547,0.1306169033050537,0,EIG-0,0.36460210296130063,
-2553.2500857061486,-2.5608059625177657,-26.385429114899715,100,22,1,0,0.02578592300415039,0.16039419174194336,0,EIG-0,0.42462644726430404,
-2477.2022395967233,-2.413175988958864,-23.864236384782284,100,23,1,0,0.016580820083618164,0.1809389591217041,0,EIG-0,0.45960281305172607,
-2428.379881705958,-2.493917778105526,-21.674938749096796,100,21,1,0,0.0180208683013916,0.20295310020446777,0,EIG-0,0.48205747463063175,
-2387.191032815469,-2.264256023922816,-21.93369959737705,100,21,1,0,0.012043952941894531,0.21894502639770508,0,EIG-0,0.5010012885433053,
-2356.976778319843,-2.2555913811669006,-21.51819965709919,100,21,1,0,0.018645048141479492,0.24155092239379883,0,EIG-0,0.5148976034463292,
-2325.869903993849,-2.28593397682856,-21.346243739715877,100,21,1,0,0.012665033340454102,0.25847887992858887,0,EIG-0,0.5292044572310346,
-2307.4368205366095,-2.2098399719663324,-20.37304274301639,100,22,1,0,0.017138004302978516,0.2796010971069336,0,EIG-0,0.5376823077235102,
-2290.2229678577987,-2.2669178851956167,-21.137137249133676,100,21,1,0,0.0176999568939209,0.30128979682922363,0,EIG-0,0.5455994025356177,
-2271.704050883282,-2.3939769261606823,-20.61099863751623,100,20,1,0,0.024369001388549805,0.32963013648986816,0,EIG-0,0.5541167300764344,
-2259.0399771501466,-2.4126570363590583,-21.259931663961257,100,21,1,0,0.018499135971069336,0.35213494300842285,0,EIG-0,0.5599412642073771,
-2247.686693047063,-2.223523896180528,-20.959809723055567,100,21,1,0,0.020828962326049805,0.37724781036376953,0,EIG-0,0.565162932380682,
-2238.686147673852,-2.218892955443606,-20.64857511902724,100,21,1,0,0.020906925201416016,0.40213894844055176,0,EIG-0,0.569302515332272,
-2230.130625089478,-2.197373548358992,-21.495722160920156,100,21,1,0,0.02463984489440918,0.4310297966003418,0,EIG-0,0.5732374208256246,
-2223.3358754782357,-2.2208484852426884,-21.334366585155077,100,22,1,0,0.019936084747314453,0.4552888870239258,0,EIG-0,0.5763625014162674,
-2218.317451020941,-2.234383721751819,-20.7959234323531,100,22,1,0,0.013846158981323242,0.47340893745422363,0,EIG-0,0.5786706042551344,
-2212.882854581837,-2.3164107250935357,-21.29271144372271,100,22,1,0,0.020758867263793945,0.4984560012817383,0,EIG-0,0.5811701153219911,
-2208.4306136110927,-2.466527182759983,-21.04633168044189,100,21,1,0,0.01936793327331543,0.522118091583252,0,EIG-0,0.5832178157728681,
-2204.536469092435,-2.309364432193666,-21.08854547751509,100,20,1,0,0.01957988739013672,0.5460529327392578,0,EIG-0,0.5850088332714792,
-2201.4644756822945,-2.3920487130891845,-21.422119737783934,100,21,1,0,0.019052982330322266,0.5694999694824219,0,EIG-0,0.5864217222710574,
-2197.9293254112704,-2.1695899906664864,-21.24210751885184,100,21,1,0,0.02555108070373535,0.5993499755859375,0,EIG-0,0.5880476290563058,
-2195.1986887116095,-2.272436515022667,-21.32153396603139,100,21,1,0,0.02250504493713379,0.6261999607086182,0,EIG-0,0.589303519300751,
-2192.867532904706,-2.2457403279857706,-21.093081638355915,100,22,1,0,0.017024993896484375,0.6476130485534668,0,EIG-0,0.5903756779795439,
-2191.1629173523843,-2.2450607927791295,-21.03035623942677,100,21,1,0,0.019510984420776367,0.6715281009674072,0,EIG-0,0.5911596746360587,
-2189.4560967221632,-1.9824828881134655,-20.486794812210782,100,21,1,0,0.02375006675720215,0.6997280120849609,0,EIG-0,0.5919446854647707,
-2188.1015501290426,-2.2473806345412854,-20.984648438262912,100,22,1,0,0.021697998046875,0.725492000579834,0,EIG-0,0.5925676763782665,
-2186.549053101164,-2.141129585324583,-20.44990567624037,100,22,1,0,0.02233719825744629,0.7522149085998535,0,EIG-0,0.5932817098020774,
-2185.1046452273895,-1.9572396817986075,-20.765945944309927,100,21,1,0,0.023807048797607422,0.7803831100463867,0,EIG-0,0.5939460302361721,
-2183.648998544674,-2.517946186369518,-21.132505571141618,100,23,1,0,0.023487091064453125,0.8084700107574463,0,EIG-0,0.5946155196883603,
-2182.2619806548355,-2.4861901809335922,-21.432358595076852,100,22,1,0,0.033608198165893555,0.8462879657745361,0,EIG-0,0.5952534449886889,
-2180.7678049175656,-2.444907405708674,-21.427323744955796,100,21,1,0,0.02480792999267578,0.8757269382476807,0,EIG-0,0.5959406549467756,
-2179.3907614636587,-2.3924209460334134,-20.713104785901614,100,21,1,0,0.028971195220947266,0.909095048904419,0,EIG-0,0.5965739927467669,
-2178.293899598204,-2.126190741754064,-20.417665722229426,100,21,1,0,0.03273320198059082,0.9463260173797607,0,EIG-0,0.5970784678080227,
-2177.480180117092,-2.0009325316661926,-19.44829575816135,100,22,1,0,0.04497790336608887,0.9959490299224854,0,EIG-0,0.5974527183841504,
-2176.9095105570404,-2.193430752152563,-20.638868821428254,100,21,1,0,0.03473186492919922,1.0347540378570557,0,EIG-0,0.5977151840330445,
-2176.324019329638,-2.082564416885406,-20.100053800662863,100,21,1,0,0.04310297966003418,1.0823478698730469,0,EIG-0,0.5979844665490213,
