lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3338.25,-2.213110036507088,-4.292304957583264,100,2,1,0,0.014134883880615234,0.0167539119720459,0,EIG-S,0,0.019099950790405273
-3338.25,-2.414558610519273,-4.736068977636929,100,2,1,0,0.0030689239501953125,0.022216796875,0,EIG-S,0.0,
-3298.2042865589656,-2.354360228943962,-4.506944762111679,100,2,1,0,0.008678913116455078,0.03331184387207031,0,EIG-S,0.04531339093605371,
-3219.3892433538686,-2.440160557142595,-4.69603249011773,100,2,1,0,0.007338047027587891,0.04312705993652344,0,EIG-S,0.13449589157131453,
-3135.1121438051705,-2.394818544502904,-4.669785439656968,100,2,1,0,0.009751081466674805,0.05532693862915039,0,EIG-S,0.2298589362185277,
-3049.76759653097,-2.526620063667896,-4.875199991538297,100,2,1,0,0.010132074356079102,0.06788778305053711,0,EIG-S,0.32642984238032513,
-2954.3585996428087,-2.328192505813973,-4.505449896062567,100,2,1,0,0.014400959014892578,0.08470797538757324,0,EIG-S,0.4343890920307493,
-2877.7569754039114,-2.492267842892673,-2.492267842892673,100,1,1,0,0.012989997863769531,0.10015201568603516,0,EIG-S,0.5210670170122796,
-2843.1129313490533,-2.4106842275404077,-2.4106842275404077,100,1,1,0,0.011471986770629883,0.1140298843383789,0,EIG-S,0.5602681942912204,
-2814.627685698797,-2.2867604068223293,-4.445920389001008,100,2,1,0,0.011441946029663086,0.12790393829345703,0,EIG-S,0.5925004349269174,
-2748.2954451033315,-2.1387101813968528,-2.1387101813968528,100,1,1,0,0.01641392707824707,0.14678287506103516,0,EIG-S,0.6675581250388072,
-2721.9311047842075,-1.9718793987284258,-5.772899255166092,100,3,1,0,0.01216578483581543,0.16139698028564453,0,EIG-S,0.6973904730480569,
-2662.49215169191,-2.281715414209353,-4.388459310389578,100,2,1,0,0.023118972778320312,0.18696188926696777,0,EIG-S,0.7646481215418696,
-2609.9867277773906,-2.2623996675901363,-2.2623996675901363,100,1,1,0,0.017720937728881836,0.2071077823638916,0,EIG-S,0.8240601932884525,
-2588.815675628337,-2.2859059818814553,-2.2859059818814553,100,1,1,0,0.012764930725097656,0.22230076789855957,0,EIG-S,0.8480161196567071,
-2567.408305599427,-1.2318780218185699,-2.3720744425974236,100,2,1,0,0.015197038650512695,0.24000787734985352,0,EIG-S,0.8722394495384709,
-2557.6255729123995,-0.6241071315885524,-1.200240410122266,100,2,1,0,0.016211986541748047,0.25890088081359863,0,EIG-S,0.8833090186029079,
-2550.6048037848723,-0.8365679767741951,-0.8365679767741951,100,1,1,0,0.012917041778564453,0.27451276779174805,0,EIG-S,0.8912533109830614,
-2548.243025284733,-0.5663837406607298,-0.5663837406607298,100,1,1,0,0.008745908737182617,0.28592991828918457,0,EIG-S,0.893925761622223,
-2544.6642144838356,-0.4589636515564904,-0.4589636515564904,100,1,1,0,0.015239953994750977,0.3039517402648926,0,EIG-S,0.8979753349466194,
-2541.457749461092,-0.5321765053851998,-0.5321765053851998,100,1,1,0,0.01246500015258789,0.3191227912902832,0,EIG-S,0.9016035835308855,
-2537.577391577094,-0.44636649658197297,-0.8521997483048234,100,2,1,0,0.013915061950683594,0.3357670307159424,0,EIG-S,0.9059943699262459,
-2532.2148651284474,-0.43911439770017424,-0.8761978079009833,100,2,1,0,0.01772308349609375,0.3562140464782715,0,EIG-S,0.9120622917209283,
-2523.431315041908,-0.5467240620999466,-0.5467240620999466,99,1,1,0,0.017588138580322266,0.37634992599487305,0,EIG-S,0.9220012441000345,
-2519.7163945247175,-0.4529775767799138,-0.4529775767799138,100,1,1,0,0.012262105941772461,0.391063928604126,0,EIG-S,0.9262048312315182,
-2514.924070050939,-0.37249245924155877,-0.7195455929140192,100,2,1,0,0.015320777893066406,0.40883398056030273,0,EIG-S,0.9316275457673073,
-2510.379676000376,-0.24934805772187235,-0.7096786247795738,100,3,1,0,0.019203901290893555,0.4304797649383545,0,EIG-S,0.9367697167136146,
-2505.9270892104455,-0.27996782854906915,-0.27996782854906915,100,1,1,0,0.017602920532226562,0.45055580139160156,0,EIG-S,0.941808003924702,
-2503.9691746817903,-0.268181875919053,-0.5215643918112122,100,2,1,0,0.011927127838134766,0.46494388580322266,0,EIG-S,0.9440234656766063,
-2501.0862831209383,-0.47936484808978724,-0.47936484808978724,100,1,1,0,0.015118122100830078,0.4825117588043213,0,EIG-S,0.9472855774258573,
-2498.92830747081,-0.39098111343136654,-0.39098111343136654,100,1,1,0,0.015429019927978516,0.5003528594970703,0,EIG-S,0.9497274166606291,
-2497.5442142143397,-0.2828156274795501,-0.2828156274795501,100,1,1,0,0.013486862182617188,0.5162937641143799,0,EIG-S,0.9512935757681387,
-2496.498817682157,-0.23861933528565843,-0.4600491563848954,100,2,1,0,0.009331941604614258,0.5280618667602539,0,EIG-S,0.95247648544,
-2494.278575699949,-0.2967125433323028,-0.2967125433323028,100,1,1,0,0.015712976455688477,0.5462298393249512,0,EIG-S,0.9549887816202283,
-2492.4642305040306,-0.2933326782612208,-0.2933326782612208,100,1,1,0,0.012027978897094727,0.5607380867004395,0,EIG-S,0.9570417886986679,
-2491.981232232763,-0.2832349269925906,-0.2832349269925906,100,1,1,0,0.008144855499267578,0.5713589191436768,0,EIG-S,0.9575883213386623,
-2491.044818790998,-0.24860624530946898,-0.24860624530946898,100,1,1,0,0.011826038360595703,0.5856189727783203,0,EIG-S,0.958647912109269,
-2489.7399907504323,-0.25013366781599367,-0.4868543085578628,100,2,1,0,0.013508081436157227,0.6015589237213135,0,EIG-S,0.9601243793270033,
-2487.431289888141,-0.18526042197647127,-0.5391593593324027,100,3,1,0,0.020854949951171875,0.6248078346252441,0,EIG-S,0.962736770410545,
-2484.6034811258733,-0.1788849153100726,-0.35006493694879254,100,2,1,0,0.022804975509643555,0.6500289440155029,0,EIG-S,0.9659365536813738,
-2482.562303898302,-0.16524149653286452,-0.32504380219999074,100,2,1,0,0.01899099349975586,0.6714448928833008,0,EIG-S,0.9682462306414032,
-2480.6633307003262,-0.16726554695843734,-0.3187405270811977,100,2,1,0,0.02433300018310547,0.6981906890869141,0,EIG-S,0.9703949978252786,
-2478.6380682098334,-0.17069373479779318,-0.33692556930095957,100,2,1,0,0.02205514907836914,0.7227027416229248,0,EIG-S,0.9726866665981413,
-2476.6832538626095,-0.12913662508856422,-0.37776341406014485,100,3,1,0,0.025146961212158203,0.750262975692749,0,EIG-S,0.9748986203657672,
-2475.3390943628883,-0.13297622904386402,-0.13297622904386402,100,1,1,0,0.023859024047851562,0.7765419483184814,0,EIG-S,0.9764195927659958,
-2474.618158975448,-0.13241815361058584,-0.2553156599588255,100,2,1,0,0.014514923095703125,0.7934739589691162,0,EIG-S,0.9772353611527628,
-2473.04939251094,-0.14482652908888552,-0.14482652908888552,100,1,1,0,0.02595996856689453,0.821868896484375,0,EIG-S,0.9790104856788444,
-2472.2493274059884,-0.12503994811896887,-0.23982269893374475,100,2,1,0,0.018223047256469727,0.8425228595733643,0,EIG-S,0.9799157926333164,
-2470.9247508783424,-0.13817373761054247,-0.2629169669999275,100,2,1,0,0.020793914794921875,0.8658087253570557,0,EIG-S,0.9814146060858555,
-2469.458268976048,-0.10075352473256625,-0.29264161562237273,100,3,1,0,0.026953935623168945,0.8951859474182129,0,EIG-S,0.9830739913740499,
-2467.8357737063616,-0.11417702550178851,-0.11417702550178851,100,1,1,0,0.026995182037353516,0.9246048927307129,0,EIG-S,0.9849099122786797,
-2467.1556632369548,-0.09980938315377948,-0.09980938315377948,100,1,1,0,0.018413066864013672,0.9455678462982178,0,EIG-S,0.9856794855720938,
-2466.5735733234737,-0.09717334034336872,-0.09717334034336872,100,1,1,0,0.018182992935180664,0.966317892074585,0,EIG-S,0.9863381445281475,
-2466.219717831185,-0.09946980759695037,-0.09946980759695037,100,1,1,0,0.015161991119384766,0.9839239120483398,0,EIG-S,0.9867385467404983,
-2465.5355821789403,-0.0932781122370817,-0.0932781122370817,100,1,1,0,0.024766921997070312,1.011117935180664,0,EIG-S,0.9875126746957686,
-2465.1016967495198,-0.09049982339466833,-0.09049982339466833,100,1,1,0,0.021177053451538086,1.0347108840942383,0,EIG-S,0.9880036341117806,
-2464.5310510142863,-0.08834747016783649,-0.16940186246901973,100,2,1,0,0.0229489803314209,1.0601048469543457,0,EIG-S,0.9886493435039906,
-2464.023890531895,-0.10700042151071884,-0.10700042151071884,95,1,1,0,0.02330493927001953,1.0858428478240967,0,EIG-S,0.9892232166911856,
-2463.6423048849692,-0.08459937222867912,-0.24520394319440886,100,3,1,0,0.019862890243530273,1.1081557273864746,0,EIG-S,0.9896549967272736,
-2462.5159700145373,-0.07880015071768144,-0.1545547692700091,100,2,1,0,0.03262209892272949,1.1432068347930908,0,EIG-S,0.9909294914964565,
-2461.6379066796167,-0.0784848424240779,-0.0784848424240779,100,1,1,0,0.026874065399169922,1.1725049018859863,0,EIG-S,0.9919230566934022,
-2461.2486743812096,-0.06819694429526571,-0.1324905890788194,100,2,1,0,0.018153905868530273,1.1930978298187256,0,EIG-S,0.9923634892337945,
-2460.9883803706853,-0.08016031133908999,-0.15439112511852815,100,2,1,0,0.017438173294067383,1.2129619121551514,0,EIG-S,0.9926580227367267,
-2460.693638626299,-0.07876546784224585,-0.07876546784224585,100,1,1,0,0.02323293685913086,1.2386207580566406,0,EIG-S,0.9929915352837864,
-2460.271839602413,-0.0593008382929732,-0.11429706854185899,100,2,1,0,0.023791074752807617,1.2648468017578125,0,EIG-S,0.9934688184290584,
-2459.828119091113,-0.05746988379500655,-0.05746988379500655,100,1,1,0,0.022574186325073242,1.2898590564727783,0,EIG-S,0.9939709066494241,
-2459.530505381348,-0.054686478593267675,-0.054686478593267675,100,1,1,0,0.015622138977050781,1.3079149723052979,0,EIG-S,0.9943076689448034,
-2459.2837448739288,-0.05298834897058511,-0.10284204011816914,100,2,1,0,0.017750024795532227,1.328143835067749,0,EIG-S,0.9945868887258852,
-2458.908082518073,-0.05420627441773619,-0.15518274912215108,100,3,1,0,0.023494958877563477,1.3540668487548828,0,EIG-S,0.9950119663116775,
-2458.581409991362,-0.06118833857194118,-0.11823425972816229,95,2,1,0,0.02241802215576172,1.3789308071136475,0,EIG-S,0.9953816098674786,
-2458.1945082316033,-0.06470772766710473,-0.06470772766710473,100,1,1,0,0.023515939712524414,1.4048917293548584,0,EIG-S,0.9958194053064237,
-2457.9564707290447,-0.05418143860506404,-0.05418143860506404,100,1,1,0,0.02161407470703125,1.4289498329162598,0,EIG-S,0.9960887546445686,
-2457.796611472398,-0.05358653566640165,-0.05358653566640165,100,1,1,0,0.02098989486694336,1.452366828918457,0,EIG-S,0.9962696420447104,
-2457.6078891373795,-0.05093202997987205,-0.09883825051796691,100,2,1,0,0.022179126739501953,1.4770019054412842,0,EIG-S,0.996483189218933,
-2457.3260405595743,-0.053821339602491254,-0.053821339602491254,100,1,1,0,0.027128934860229492,1.506572961807251,0,EIG-S,0.9968021126115619,
-2457.094568126213,-0.04736385285180918,-0.04736385285180918,100,1,1,0,0.023370981216430664,1.532402753829956,0,EIG-S,0.997064033300758,
-2456.839222586769,-0.04611195284438167,-0.04611195284438167,100,1,1,0,0.024180889129638672,1.5589990615844727,0,EIG-S,0.9973529674027718,
-2456.54865500294,-0.04145598162206488,-0.08054259679386211,100,2,1,0,0.029619216918945312,1.5910530090332031,0,EIG-S,0.9976817567134876,
-2456.2604118737377,-0.019563572578690562,-0.019563572578690562,100,1,1,0,0.031514883041381836,1.6250097751617432,0,EIG-S,0.9980079158070797,
-2456.22756864666,-0.016922654925201928,-0.016922654925201928,100,1,1,0,0.019155025482177734,1.6466269493103027,0,EIG-S,0.9980450792850224,
-2456.1869945384105,-0.014034649683061104,-0.014034649683061104,100,1,1,0,0.02269601821899414,1.6717498302459717,0,EIG-S,0.9980909905766692,
-2456.134111082336,-0.015823055641531563,-0.015823055641531563,100,1,1,0,0.026009798049926758,1.7002019882202148,0,EIG-S,0.9981508304075336,
-2456.0927796668398,-0.015016688076121915,-0.015016688076121915,100,1,1,0,0.020476102828979492,1.7231128215789795,0,EIG-S,0.9981975986238392,
-2456.0232876359987,-0.014471245575224206,-0.02784097077915075,100,2,1,0,0.023817062377929688,1.7493689060211182,0,EIG-S,0.9982762317480829,
-2455.904436809148,-0.013131870170879526,-0.038011537981157015,100,3,1,0,0.03121018409729004,1.783026933670044,0,EIG-S,0.9984107164036774,
-2455.7708282339217,-0.015108154634664785,-0.015108154634664785,100,1,1,0,0.03662705421447754,1.822232961654663,0,EIG-S,0.9985619000655831,
-2455.695507301537,-0.01505631172772542,-0.01505631172772542,100,1,1,0,0.02513909339904785,1.850003957748413,0,EIG-S,0.9986471288344462,
-2455.646998110819,-0.01515242377470683,-0.02912580302824467,100,2,1,0,0.026410818099975586,1.878875732421875,0,EIG-S,0.9987020190020601,
-2455.5728390271815,-0.015659028184747167,-0.015659028184747167,100,1,1,0,0.026259183883666992,1.9075980186462402,0,EIG-S,0.9987859330907245,
-2455.5107910472143,-0.01687045607713909,-0.01687045607713909,100,1,1,0,0.028847932815551758,1.9389209747314453,0,EIG-S,0.9988561429616808,
-2455.4935211018505,-0.01547246629181862,-0.01547246629181862,100,1,1,0,0.015165090560913086,1.9565799236297607,0,EIG-S,0.9988756846234086,
-2455.443195337059,-0.010817891446494294,-0.010817891446494294,100,1,1,0,0.0267791748046875,1.9858319759368896,0,EIG-S,0.9989326303201687,
