lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1115.5,-1.6874148254053485,-6.735868274612167,100,10,1,0,0.002396106719970703,0.0031070709228515625,0,EIG-0,0,0.00522923469543457
-905.5059708205908,-1.7172686413307683,-6.864326578738413,100,9,1,0,0.001506805419921875,0.005289793014526367,0,EIG-0,0.611336326390275,
-809.6561586383528,-0.30128538717230935,-1.0855896659023643,100,7,1,0,0.0018799304962158203,0.007844924926757812,0,EIG-0,0.8903750795094177,
-802.1115326613088,-0.3307818748138056,-1.1331058742491662,100,8,1,0,0.0011539459228515625,0.009673833847045898,0,EIG-0,0.912339056041599,
-792.785227371346,-0.28465617362966295,-1.2381836532665578,100,8,1,0,0.0014219284057617188,0.011758089065551758,0,EIG-0,0.9394898718864104,
-784.1656810896546,-0.15926480142635527,-0.6166292861244234,100,8,1,0,0.0016400814056396484,0.014077901840209961,0,EIG-0,0.964583165155707,
-776.6882198527737,-0.08688224443621029,-0.284026199074939,100,7,1,0,0.0016071796417236328,0.016353845596313477,0,EIG-0,0.9863516111498309,
-773.039630980203,-0.030836122069590525,-0.10383547936361259,100,8,1,0,0.0017418861389160156,0.018778085708618164,0,EIG-0,0.9969734127628671,
-772.5437997778423,-0.020049846654193255,-0.07347382711821246,100,8,1,0,0.0012099742889404297,0.020674943923950195,0,EIG-0,0.9984168805935734,
-772.1552815817187,-0.002530105869720254,-0.008108824455227355,100,7,1,0,0.001500844955444336,0.0228579044342041,0,EIG-0,0.9995479379273563,
-772.062329474634,-0.0030187576312493067,-0.01033005303377995,100,8,1,0,0.0016977787017822266,0.025274038314819336,0,EIG-0,0.9998185408578179,
-772.025109399468,-0.0008986403543067598,-0.0036588381118134714,100,8,1,0,0.0018079280853271484,0.02774500846862793,0,EIG-0,0.9999268962434871,
-772.0130107250619,-0.0005464589420961485,-0.0019403951061836493,100,7,1,0,0.001416921615600586,0.02985692024230957,0,EIG-0,0.9999621180028604,
-772.0018686656027,-7.161246719631547e-05,-0.00027538508856097036,100,8,1,0,0.0015139579772949219,0.03206014633178711,0,EIG-0,0.9999945548570167,
-772.0000222752784,-1.189466506471538e-06,-1.189466506471538e-06,100,1,1,0,0.0015408992767333984,0.034275054931640625,0,EIG-0,0.9999999300835523,
-772.0000203501221,-1.0163308958184717e-06,-1.0163308958184717e-06,100,1,1,0,0.00043511390686035156,0.035427093505859375,0,EIG-0,0.999999935688083,
-772.0000131914813,-1.3582872028149759e-06,-2.622344062470663e-06,100,2,1,0,0.0006499290466308594,0.036775827407836914,0,EIG-0,0.9999999565283763,
-772.0000097505803,-4.8628574591146e-07,0.0,0,0,0,0,0.00043010711669921875,0.037468910217285156,1,EIG-0,0.9999999665455555,
