lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2138.0,-1.9538752815718599,-1.9538752815718599,100,1,1,0,0.007348060607910156,0.008825063705444336,0,EIG-1,0,0.010823965072631836
-2133.6916349642515,-1.9978681082646836,-1.9978681082646836,100,1,1,0,0.0011951923370361328,0.01140594482421875,0,EIG-1,0.007963706164907745,
-2083.97541265738,-2.2141689633911676,-2.2141689633911676,100,1,1,0,0.003183126449584961,0.01607489585876465,0,EIG-1,0.09986060505717546,
-2034.9587008350227,-2.00574777524396,-2.00574777524396,100,1,1,0,0.003031015396118164,0.020582199096679688,0,EIG-1,0.19046450859929906,
-1994.1609677392394,-1.8531587648608225,-1.8531587648608225,100,1,1,0,0.003484964370727539,0.025515079498291016,0,EIG-1,0.2658762148668269,
-1945.2920989090348,-1.8977077375327274,-1.8977077375327274,100,1,1,0,0.003607034683227539,0.030568838119506836,0,EIG-1,0.3562068411591643,
-1893.380030724768,-1.9212796001624486,-1.9212796001624486,100,1,1,0,0.004480123519897461,0.036483049392700195,0,EIG-1,0.4521626048889983,
-1824.6334726120037,-2.032617838500728,-2.032617838500728,100,1,1,0,0.005549907684326172,0.04345393180847168,0,EIG-1,0.5792357252295776,
-1788.4669689846794,-1.8063224416454124,-1.8063224416454124,100,1,1,0,0.004747152328491211,0.04963397979736328,0,EIG-1,0.6460869334048953,
-1752.0680589510741,-1.798720955052528,-1.798720955052528,100,1,1,0,0.006151914596557617,0.05721592903137207,0,EIG-1,0.7133677282830821,
-1719.1346291912662,-1.8006397294025267,-1.8006397294025267,100,1,1,0,0.006948232650756836,0.06559109687805176,0,EIG-1,0.7742428294951539,
-1691.236243989351,-1.7459623003343394,-1.7459623003343394,100,1,1,0,0.005349874496459961,0.07236099243164062,0,EIG-1,0.8258110091595928,
-1658.8662901396501,-1.6714145526697086,-1.6714145526697086,100,1,1,0,0.00551295280456543,0.07929801940917969,0,EIG-1,0.8856445652514474,
-1645.028665892454,-0.7411752109333484,-0.7411752109333484,100,1,1,0,0.0042438507080078125,0.08498883247375488,0,EIG-1,0.9112224289214715,
