lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2529.25,-1.9648351210010726,-3.8829879801848524,100,2,1,0,0.017265796661376953,0.02154707908630371,0,EIG-S,0,0.02903604507446289
-2529.25,-2.379388847623284,-4.559878814949366,100,2,1,0,0.00780797004699707,0.03345894813537598,0,EIG-S,0.0,
-2529.25,-2.3551306188125536,-4.498630856075826,100,2,1,0,0.006365060806274414,0.043866872787475586,0,EIG-S,0.0,
-2529.25,-2.6771029364641192,-2.6771029364641192,100,1,1,0,0.007837057113647461,0.055809974670410156,0,EIG-S,0.0,
-2529.25,-2.6778224754264,-2.6778224754264,100,1,1,0,0.00675201416015625,0.06655287742614746,0,EIG-S,0.0,
-2529.25,-2.534708506455685,-4.857486713189623,100,2,1,0,0.010864019393920898,0.0814211368560791,0,EIG-S,0.0,
-2529.25,-2.65351444920623,-5.236970397748653,100,2,1,0,0.011048078536987305,0.09651398658752441,0,EIG-S,0.0,
-2529.25,-2.7385843490218518,-2.7385843490218518,100,1,1,0,0.013756990432739258,0.11449503898620605,0,EIG-S,0.0,
-2529.25,-2.4717504578861678,-9.507747853411622,100,4,1,0,0.01577901840209961,0.13430190086364746,0,EIG-S,0.0,
-2525.3993820773267,-2.9344133726750243,-2.9344133726750243,100,1,1,0,0.017269134521484375,0.15532398223876953,0,EIG-S,0.00344343205988167,
-2517.266009146481,-2.8898051209431554,-5.566581649440991,100,2,1,0,0.014943122863769531,0.17409300804138184,0,EIG-S,0.0107167366742237,
-2496.5431557152956,-2.7755666557519905,-5.428859112720711,100,2,1,0,0.017712831497192383,0.19550585746765137,0,EIG-S,0.02924823974987327,
-2462.4052628472455,-2.7320296329531324,-5.2457741800318605,100,2,1,0,0.025346994400024414,0.2246108055114746,0,EIG-S,0.05977620100681307,
-2428.885761499606,-2.6897562421570886,-7.8101430526956985,100,3,1,0,0.02774810791015625,0.2560899257659912,0,EIG-S,0.08975116291930937,
