lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-4854.5,-2.5442845342060543,-21.215225310405664,100,17,1,0,0.02072906494140625,0.023370027542114258,0,EIG-0,0,0.019006013870239258
-3703.332888454531,-2.5058392330666615,-20.861990795193147,100,18,1,0,0.022754907608032227,0.048925161361694336,0,EIG-0,0.48406557942954054,
-3083.6230572444447,-2.625434602283723,-20.722539907135907,100,17,1,0,0.023277997970581055,0.07532429695129395,0,EIG-0,0.7446534606452944,
-2797.9844661785446,-0.6208516595502375,-5.109317705195965,100,17,1,0,0.023312091827392578,0.10172700881958008,0,EIG-0,0.8647644408018805,
-2748.9996348032346,-0.5396862527802672,-3.976254856042222,100,18,1,0,0.021960020065307617,0.12683606147766113,0,EIG-0,0.8853625542687551,
-2712.1347679316486,-0.763034667924953,-4.4783825142690405,90,14,1,0,0.016607999801635742,0.14661312103271484,0,EIG-0,0.9008642246724811,
-2696.8482244717034,-0.6093437995836635,-3.339304206420887,100,17,1,0,0.012619972229003906,0.16210198402404785,0,EIG-0,0.9072922136613942,
-2681.9221690788672,-0.44586533168864695,-3.02610347931866,100,18,1,0,0.013844966888427734,0.17860198020935059,0,EIG-0,0.913568617477892,
-2660.5747371848593,-0.4553147765095619,-3.201009348859828,100,19,1,0,0.023227930068969727,0.20448994636535645,0,EIG-0,0.9225452090478444,
-2642.938380682598,-0.6032310800057458,-3.416643769032441,90,13,1,0,0.021253108978271484,0.2283639907836914,0,EIG-0,0.9299612940312242,
-2635.5667419153096,-0.42412695139539464,-2.782164466449613,100,17,1,0,0.014058113098144531,0.2450721263885498,0,EIG-0,0.9330610669099352,
-2623.945423188172,-0.4955927901618347,-2.7957984964798004,100,17,1,0,0.020627975463867188,0.26830506324768066,0,EIG-0,0.9379478295067532,
-2616.1811407529763,-0.6144659241652981,-3.1826882545871715,100,17,1,0,0.01589488983154297,0.2868001461029053,0,EIG-0,0.9412127089826806,
-2608.714856463907,-0.3084981951300416,-1.859950377709725,100,18,1,0,0.02116703987121582,0.31058406829833984,0,EIG-0,0.9443522802875991,
-2604.0814926744933,-0.3663752846591894,-1.8478460347447068,100,17,1,0,0.018992185592651367,0.33218812942504883,0,EIG-0,0.9463006089923858,
-2597.6767650185984,-0.585802246588756,-2.1928683913156193,100,17,1,0,0.019509077072143555,0.3543071746826172,0,EIG-0,0.9489937959091636,
-2590.708013813653,-0.5620198939833593,-2.894047127639747,100,16,1,0,0.016302108764648438,0.37323522567749023,0,EIG-0,0.9519241546347472,
-2584.1976031402637,-0.44888705680177904,-2.3562369281014806,100,16,1,0,0.021012067794799805,0.3968939781188965,0,EIG-0,0.954661781242849,
-2579.3753925818187,-0.4907345035054161,-2.307908079293562,100,18,1,0,0.01750779151916504,0.41704392433166504,0,EIG-0,0.9566895199826841,
-2575.8021988687615,-0.5189831354980435,-2.4619523140301984,100,18,1,0,0.017286062240600586,0.4369990825653076,0,EIG-0,0.9581920473462421,
-2571.7442368689517,-0.5646814286992762,-2.9446156757023565,100,17,1,0,0.021116971969604492,0.4607350826263428,0,EIG-0,0.9598984196939578,
-2568.8889436454588,-0.5770336018816102,-2.887138545277934,100,17,1,0,0.019287109375,0.4826531410217285,0,EIG-0,0.9610990700207516,
-2566.2472607861005,-0.6044217345443492,-2.536160479371097,100,16,1,0,0.020795106887817383,0.5060751438140869,0,EIG-0,0.9622098972248642,
-2562.880984731331,-0.6169083408876643,-2.6422806039427487,100,16,1,0,0.024146080017089844,0.5328621864318848,0,EIG-0,0.9636254157474392,
-2560.937304470333,-0.6348101249833051,-2.924936031187698,100,17,1,0,0.021797895431518555,0.5573041439056396,0,EIG-0,0.9644427329747378,
