lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1547.5,-1.6780026385785898,-3.2930970189086586,100,2,1,0,0.00928187370300293,0.011942148208618164,0,EIG-S,0,0.01862812042236328
-1547.5,-1.9847936008009643,-3.9395351360256217,100,2,1,0,0.002376079559326172,0.016798019409179688,0,EIG-S,0.0,
-1547.5,-2.4355150494620683,-2.4355150494620683,99,1,1,0,0.003041982650756836,0.022268056869506836,0,EIG-S,0.0,
-1547.5,-2.204444986470287,-2.204444986470287,100,1,1,0,0.004032135009765625,0.02892017364501953,0,EIG-S,0.0,
-1547.5,-2.2627207851199516,-2.2627207851199516,100,1,1,0,0.0034761428833007812,0.03502225875854492,0,EIG-S,0.0,
-1547.5,-2.393917271115474,-4.57881945046708,100,2,1,0,0.005682945251464844,0.04333806037902832,0,EIG-S,0.0,
-1547.5,-2.3759118293619665,-4.624085219580865,100,2,1,0,0.009081840515136719,0.0550689697265625,0,EIG-S,0.0,
-1538.9483982674324,-2.4208304437114503,-4.630659481485715,100,2,1,0,0.006621837615966797,0.06434106826782227,0,EIG-S,0.012494788518973659,
-1524.5423322475876,-2.3527094371239823,-4.4907526112965055,100,2,1,0,0.00563812255859375,0.07260394096374512,0,EIG-S,0.03354356440183823,
-1506.2875352447104,-2.406301524591858,-2.406301524591858,100,1,1,0,0.010625123977661133,0.08589506149291992,0,EIG-S,0.06021574057897422,
-1494.4793863037821,-2.371836949139674,-4.516565797957661,100,2,1,0,0.005031108856201172,0.09357213973999023,0,EIG-S,0.07746868668561457,
-1475.3882773950597,-2.269232353779016,-4.429418297756108,100,2,1,0,0.008825063705444336,0.10505390167236328,0,EIG-S,0.10536280241585665,
-1456.8571445332864,-2.283766666715624,-4.419142988001892,100,2,1,0,0.01155996322631836,0.11926603317260742,0,EIG-S,0.1324387343132768,
-1437.1967138684508,-2.3201703489839702,-4.4466857392086245,100,2,1,0,0.009254932403564453,0.13116693496704102,0,EIG-S,0.16116468893924216,
-1419.09743344995,-2.4927460297992727,-2.4927460297992727,100,1,1,0,0.00855708122253418,0.14217185974121094,0,EIG-S,0.18760963904882463,
-1408.3192173029806,-2.3381842362828764,-2.3381842362828764,100,1,1,0,0.006106138229370117,0.1507110595703125,0,EIG-S,0.2033577451440009,
-1395.3008474701583,-2.0321107518569126,-5.878009215372741,100,3,1,0,0.008918046951293945,0.16203022003173828,0,EIG-S,0.2223789511133372,
-1374.3454376693094,-2.391034179811867,-4.683133735681977,100,2,1,0,0.012766838073730469,0.17722511291503906,0,EIG-S,0.25299700630092586,
-1357.7010487083498,-2.2293776769055373,-4.290830019232917,100,2,1,0,0.011070013046264648,0.1907031536102295,0,EIG-S,0.2773162071475591,
-1340.290232272987,-2.2387559320278747,-2.2387559320278747,100,1,1,0,0.013530969619750977,0.20666122436523438,0,EIG-S,0.30275523905125984,
-1333.077780497016,-2.189159145021432,-4.197732182027911,100,2,1,0,0.009344816207885742,0.21842718124389648,0,EIG-S,0.3132933887993767,
-1318.654020856003,-2.4396381544254777,-2.4396381544254777,100,1,1,0,0.012241840362548828,0.2330770492553711,0,EIG-S,0.3343680169215698,
-1309.200690389354,-2.1929913091965525,-2.1929913091965525,100,1,1,0,0.013846158981323242,0.2493281364440918,0,EIG-S,0.34818032585206127,
-1301.9110320354596,-2.09185588043637,-4.070148389972298,100,2,1,0,0.011974096298217773,0.2637021541595459,0,EIG-S,0.3588312825214537,
-1291.749736207456,-2.132258341762911,-4.123557638076638,100,2,1,0,0.010401010513305664,0.27649712562561035,0,EIG-S,0.37367800322011674,
-1282.4634150162287,-1.956734247476064,-1.956734247476064,100,1,1,0,0.012993812561035156,0.29189610481262207,0,EIG-S,0.3872462940540737,
-1278.5190617661642,-1.8652035864551184,-3.628912760320401,100,2,1,0,0.012176990509033203,0.3065450191497803,0,EIG-S,0.39300940852606686,
-1271.9954070924455,-1.9492727069316471,-1.9492727069316471,100,1,1,0,0.01216888427734375,0.3211240768432617,0,EIG-S,0.4025411533462803,
-1266.5302675940516,-1.7888213447956014,-3.495306634017121,100,2,1,0,0.011842966079711914,0.3353722095489502,0,EIG-S,0.41052629629313486,
-1259.4565810985691,-1.8574455242235934,-1.8574455242235934,100,1,1,0,0.01718306541442871,0.3549671173095703,0,EIG-S,0.4208616953884849,
-1255.595859872759,-1.9190030916203382,-3.6663898727317097,100,2,1,0,0.009217977523803711,0.3665800094604492,0,EIG-S,0.42650261468708806,
-1248.7628843692712,-1.9672509149323993,-3.768107690774036,100,2,1,0,0.01822805404663086,0.387235164642334,0,EIG-S,0.43648630973526403,
-1243.0083607833196,-1.7529721991702643,-3.4001839489349384,100,2,1,0,0.012034177780151367,0.401691198348999,0,EIG-S,0.44489427323525765,
-1237.983765564843,-1.9697380375919613,-1.9697380375919613,100,1,1,0,0.0200040340423584,0.4241061210632324,0,EIG-S,0.4522357347078164,
-1234.97331635985,-1.9345969186376246,-1.9345969186376246,100,1,1,0,0.012187957763671875,0.4386942386627197,0,EIG-S,0.45663431725876097,
-1232.5119020120255,-1.8796466567664984,-3.6082447045623467,100,2,1,0,0.012681007385253906,0.4537780284881592,0,EIG-S,0.4602307022045787,
-1227.6864909050953,-1.7900620651346189,-1.7900620651346189,100,1,1,0,0.019328832626342773,0.47553300857543945,0,EIG-S,0.4672811347649005,
-1225.456671707358,-1.722193701431127,-3.339618718624431,100,2,1,0,0.013581991195678711,0.4915320873260498,0,EIG-S,0.47053913486623467,
-1221.37987751326,-1.7720206316734013,-3.3767651506351237,100,2,1,0,0.01899099349975586,0.5129349231719971,0,EIG-S,0.4764957594710314,
-1217.2803156361829,-1.6727089268382749,-3.2539789223743982,100,2,1,0,0.018304109573364258,0.5336382389068604,0,EIG-S,0.4824856500525173,
-1212.4186355638062,-1.7510035611164638,-1.7510035611164638,100,1,1,0,0.02219104766845703,0.5582311153411865,0,EIG-S,0.4895890753815891,
-1209.8571400839016,-1.6877028850900828,-3.30285881903779,100,2,1,0,0.013616085052490234,0.57423996925354,0,EIG-S,0.4933316893753894,
-1206.9878152895913,-1.805143827097937,-1.805143827097937,100,1,1,0,0.022346019744873047,0.5989761352539062,0,EIG-S,0.4975240743365154,
-1205.0095893702314,-1.835230656646489,-3.5679154244769915,100,2,1,0,0.017026901245117188,0.6184041500091553,0,EIG-S,0.5004144702270327,
-1200.6902717664939,-1.9023086192663992,-1.9023086192663992,100,1,1,0,0.024194002151489258,0.6450130939483643,0,EIG-S,0.506725447011586,
-1197.4903022165963,-1.5997884190059113,-3.0520509489514476,100,2,1,0,0.020740985870361328,0.6681489944458008,0,EIG-S,0.5114009386964776,
-1194.2238237702177,-1.9361590161581836,-1.9361590161581836,100,1,1,0,0.018986940383911133,0.6895449161529541,0,EIG-S,0.5161736068662139,
-1191.7813176124846,-1.6408431469597753,-4.765748355932909,100,3,1,0,0.014311075210571289,0.7062699794769287,0,EIG-S,0.5197423649599099,
-1188.2568199588952,-1.584492690498855,-1.584492690498855,100,1,1,0,0.02421402931213379,0.7328891754150391,0,EIG-S,0.5248920262975639,
-1186.3300868085064,-1.7237086519047544,-1.7237086519047544,100,1,1,0,0.015931129455566406,0.7512331008911133,0,EIG-S,0.5277071858430467,
-1184.3129212141346,-1.6491075627719205,-3.2333579694012546,100,2,1,0,0.02089095115661621,0.7745358943939209,0,EIG-S,0.5306544766895601,
-1181.2469735006207,-1.7567835671553633,-1.7567835671553633,100,1,1,0,0.021359920501708984,0.7983150482177734,0,EIG-S,0.5351341483918443,
-1178.2778945867633,-1.742948713463016,-3.3559480814730582,100,2,1,0,0.024560928344726562,0.8252658843994141,0,EIG-S,0.5394722846012878,
-1174.1773338858766,-1.7662439956271536,-3.3685119149482317,100,2,1,0,0.030709028244018555,0.8583841323852539,0,EIG-S,0.5454636345692908,
-1170.257930328667,-1.5788214617448917,-3.0566452743471433,100,2,1,0,0.030827045440673828,0.8916161060333252,0,EIG-S,0.5511902949189353,
-1166.9626072831622,-1.6452366902133562,-3.161418723172153,100,2,1,0,0.03177213668823242,0.925847053527832,0,EIG-S,0.5560051080782614,
-1163.8127448285345,-1.6059423314517904,-3.0815703121459794,100,2,1,0,0.026428937911987305,0.9547760486602783,0,EIG-S,0.560607388032968,
-1160.8905122620724,-1.4754718021383573,-2.8211485148329505,100,2,1,0,0.02622509002685547,0.9834370613098145,0,EIG-S,0.5648770768074284,
-1158.347907153226,-1.6226165330102957,-1.6226165330102957,100,1,1,0,0.030009984970092773,1.0158720016479492,0,EIG-S,0.5685920899845867,
-1157.1555855222593,-1.5052398553179818,-2.9138703252508735,100,2,1,0,0.020718812942504883,1.0390121936798096,0,EIG-S,0.5703341971466626,
-1154.4083624272803,-1.5013067482602662,-2.934460474134482,100,2,1,0,0.03148078918457031,1.0729138851165771,0,EIG-S,0.5743481786976833,
-1152.1405955101668,-1.6903124445462985,-1.6903124445462985,100,1,1,0,0.029902935028076172,1.1052632331848145,0,EIG-S,0.57766162440362,
-1150.0296798099796,-1.5967782522206329,-1.5967782522206329,100,1,1,0,0.027187108993530273,1.13486909866333,0,EIG-S,0.5807458940036382,
-1148.3683537796294,-1.617404570524703,-3.139069244418474,100,2,1,0,0.028465986251831055,1.1657540798187256,0,EIG-S,0.5831732658644251,
-1145.3729208673897,-1.7646998625724355,-1.7646998625724355,100,1,1,0,0.04681801795959473,1.2150242328643799,0,EIG-S,0.5875499080341221,
-1143.863521040465,-1.810385798773152,-1.810385798773152,100,1,1,0,0.021509170532226562,1.2390551567077637,0,EIG-S,0.5897552997511117,
-1142.146450591827,-1.494042465378891,-4.28021582194926,100,3,1,0,0.028809070587158203,1.2703280448913574,0,EIG-S,0.5922641200632416,
-1139.397360839997,-1.4742209633158367,-1.4742209633158367,100,1,1,0,0.03638887405395508,1.3091871738433838,0,EIG-S,0.5962808289960231,
-1138.4891052776666,-1.4523295479172866,-1.4523295479172866,100,1,1,0,0.02393794059753418,1.3356091976165771,0,EIG-S,0.597607885789288,
-1137.697461571879,-1.6582385402005795,-1.6582385402005795,100,1,1,0,0.025049924850463867,1.3631742000579834,0,EIG-S,0.5987645604094964,
-1136.9854009674134,-1.5446392378216676,-1.5446392378216676,100,1,1,0,0.017822980880737305,1.3835551738739014,0,EIG-S,0.5998049557580787,
