lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2655.75,-1.9637060849493737,-1.9637060849493737,100,1,1,0,0.007259845733642578,0.008767127990722656,0,EIG-1,0,0.010722637176513672
-2550.358684160445,-1.9639948207635305,-1.9639948207635305,100,1,1,0,0.003217935562133789,0.01336216926574707,0,EIG-1,0.09223230384668664,
-2421.3239721570376,-2.370780585482149,-2.370780585482149,100,1,1,0,0.0037131309509277344,0.018691062927246094,0,EIG-1,0.2051559225477382,
-2296.2469547577507,-1.9271311831428497,-1.9271311831428497,100,1,1,0,0.0044629573822021484,0.02465200424194336,0,EIG-1,0.31461599884634595,
-2209.1669041619284,-1.8722805372882287,-1.8722805372882287,100,1,1,0,0.003276824951171875,0.02942824363708496,0,EIG-1,0.3908233563649277,
-2153.613915161632,-1.9120139105419924,-1.9120139105419924,100,1,1,0,0.0025610923767089844,0.03348517417907715,0,EIG-1,0.4394400770145426,
-2093.564193688776,-1.963525931745669,-1.963525931745669,100,1,1,0,0.004271984100341797,0.03926706314086914,0,EIG-1,0.49199207442223303,
-2045.5257210774664,-1.8423659926424263,-1.8423659926424263,100,1,1,0,0.003701925277709961,0.044471025466918945,0,EIG-1,0.5340325306678142,
-1999.2896011786097,-1.8416003077565881,-1.8416003077565881,100,1,1,0,0.003946065902709961,0.04993319511413574,0,EIG-1,0.5744956734346747,
-1948.6489979837208,-1.927623421255607,-1.927623421255607,100,1,1,0,0.004763126373291016,0.05619621276855469,0,EIG-1,0.6188133618859797,
-1907.2843089541564,-1.9049503571215987,-1.9049503571215987,100,1,1,0,0.004477024078369141,0.06217813491821289,0,EIG-1,0.6550133138147193,
-1876.738027504948,-1.985092824732984,-1.985092824732984,100,1,1,0,0.004926204681396484,0.06860899925231934,0,EIG-1,0.681745629371903,
-1844.8936577853,-1.8013434999053164,-1.8013434999053164,100,1,1,0,0.0053708553314208984,0.07548117637634277,0,EIG-1,0.709613955717312,
-1803.79790024,-1.6869509715429523,-1.6869509715429523,100,1,1,0,0.006332874298095703,0.08332633972167969,0,EIG-1,0.7455785545700128,
-1780.3840229155214,-1.7196254500645387,-1.7196254500645387,100,1,1,0,0.00492095947265625,0.08974528312683105,0,EIG-1,0.7660690079856239,
-1751.5320316526843,-1.7343648093262403,-1.7343648093262403,100,1,1,0,0.0060749053955078125,0.09733033180236816,0,EIG-1,0.7913185800546083,
-1721.3650036559252,-1.2612291311877886,-1.2612291311877886,100,1,1,0,0.007375001907348633,0.10620522499084473,0,EIG-1,0.8177189952139029,
-1699.789750072998,-0.9511157293640056,-0.9511157293640056,100,1,1,0,0.005894184112548828,0.11360406875610352,0,EIG-1,0.8366003928715552,
-1695.1160158629027,-0.8684762819816042,-0.8684762819816042,100,1,1,0,0.0030279159545898438,0.11814308166503906,0,EIG-1,0.8406905711782803,
-1686.958055162999,-0.624181774475815,-0.624181774475815,100,1,1,0,0.00433802604675293,0.12399935722351074,0,EIG-1,0.8478299403383383,
-1678.284639300862,-0.7410730116841696,-0.7410730116841696,100,1,1,0,0.0053708553314208984,0.13088512420654297,0,EIG-1,0.8554204056514685,
-1668.8303268051795,-0.6501803698578793,-0.6501803698578793,100,1,1,0,0.00535893440246582,0.13774728775024414,0,EIG-1,0.8636942659388835,
-1660.8281079171466,-0.6135119606666507,-0.6135119606666507,100,1,1,0,0.004970073699951172,0.14423823356628418,0,EIG-1,0.8706973389914333,
-1654.4559459637476,-0.62839935367139,-0.62839935367139,100,1,1,0,0.0044858455657958984,0.15024209022521973,0,EIG-1,0.8762738817337302,
-1648.1415319071955,-0.7154451355789964,-0.7154451355789964,100,1,1,0,0.0039348602294921875,0.15570402145385742,0,EIG-1,0.8817998869006486,
-1642.9926930602105,-0.43211436095529254,-0.43211436095529254,100,1,1,0,0.004456996917724609,0.1616811752319336,0,EIG-1,0.8863058489451466,
-1640.1039430671278,-0.5110393560578878,-0.5110393560578878,100,1,1,0,0.0037679672241210938,0.1669602394104004,0,EIG-1,0.8888339136625919,
-1637.1717984793502,-0.3802516113854004,-0.3802516113854004,100,1,1,0,0.004330158233642578,0.17281222343444824,0,EIG-1,0.891399954786455,
-1633.6307564371168,-0.4207481822297334,-0.4207481822297334,100,1,1,0,0.004406929016113281,0.1787409782409668,0,EIG-1,0.8944988672819623,
-1628.3510864852738,-0.46895398103765606,-0.46895398103765606,100,1,1,0,0.005378007888793945,0.1856391429901123,0,EIG-1,0.8991193250429218,
-1623.4012639883808,-0.5069320649944947,-0.5069320649944947,100,1,1,0,0.005323886871337891,0.19248414039611816,0,EIG-1,0.9034511196398847,
-1619.0101173605367,-0.4564069215595889,-0.4564069215595889,100,1,1,0,0.005282163619995117,0.19928908348083496,0,EIG-1,0.9072939938538402,
-1614.4014962039591,-0.48225055821820206,-0.48225055821820206,100,1,1,0,0.006365060806274414,0.20717430114746094,0,EIG-1,0.9113271890316559,
-1609.9050043799275,-0.49116599165657204,-0.49116599165657204,100,1,1,0,0.005614042282104492,0.21431708335876465,0,EIG-1,0.9152622551882412,
-1606.1300530848293,-0.5222961063219113,-0.5222961063219113,100,1,1,0,0.005584001541137695,0.22151923179626465,0,EIG-1,0.9185658713551177,
-1603.3686799959785,-0.4078428670567977,-0.4078428670567977,100,1,1,0,0.006539106369018555,0.22958016395568848,0,EIG-1,0.9209824632700785,
-1601.774118434523,-0.4242871141901582,-0.4242871141901582,100,1,1,0,0.004369974136352539,0.23549318313598633,0,EIG-1,0.9223779301097023,
