lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1525.4993917221934,-1.7236385868649484,-1.7236385868649484,100,1,1,0,0.2065579891204834,0.2083570957183838,0,EIG-1,0,0.01181173324584961
-1519.661549997847,-2.289658284750519,-2.289658284750519,100,1,1,0,0.25826406478881836,0.46825122833251953,0,EIG-1,0.00685593036105505,
-1479.5947524488834,-1.8795735012625214,-1.8795735012625214,100,1,1,0,0.22071480751037598,0.6905920505523682,0,EIG-1,0.05391016491499737,
-1452.5022559100105,-1.886575094822925,-1.886575094822925,100,1,1,0,0.19373512268066406,0.885977029800415,0,EIG-1,0.08572744916972483,
-1434.553258868225,-1.866687874849369,-1.866687874849369,100,1,1,0,0.19815897941589355,1.085768222808838,0,EIG-1,0.10680665610609351,
-1413.5313768151432,-1.8989497001606037,-1.8989497001606037,100,1,1,0,0.2231159210205078,1.3106212615966797,0,EIG-1,0.13149464290319665,
-1384.0751622565579,-2.051500165036599,-2.051500165036599,100,1,1,0,0.21415185928344727,1.526520013809204,0,EIG-1,0.16608786506469114,
-1348.3913947657632,-1.7948167097904462,-1.7948167097904462,100,1,1,0,0.19585204124450684,1.7247490882873535,0,EIG-1,0.2079946923629868,
-1330.9345418175076,-2.1129227322109134,-2.1129227322109134,100,1,1,0,0.19518589973449707,1.9215781688690186,0,EIG-1,0.22849592788591774,
-1302.1380622824893,-2.01812274898491,-2.01812274898491,100,1,1,0,0.22178983688354492,2.1452431678771973,0,EIG-1,0.2623143607345295,
