lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2063.25,-2.860783404231876,-20.113469331134688,100,23,1,0,0.017390966415405273,0.023880958557128906,0,EIG-0,0,0.041689157485961914
-2063.25,-2.8439420620955658,-35.079812617718794,100,26,1,0,0.009131908416748047,0.03870892524719238,0,EIG-0,0.0,
-2063.25,-2.9679296816071687,-36.89735798569079,100,26,1,0,0.01444101333618164,0.0587918758392334,0,EIG-0,0.0,
-2063.25,-2.8547638121208916,-38.01610577786827,100,27,1,0,0.018831968307495117,0.08333587646484375,0,EIG-0,0.0,
-2063.25,-3.24666400197346,-38.91727458815329,100,28,1,0,0.018066883087158203,0.10714507102966309,0,EIG-0,0.0,
-2063.25,-3.201288674238548,-39.396730223288856,100,28,1,0,0.017279863357543945,0.1296839714050293,0,EIG-0,0.0,
-2063.25,-3.343757748515148,-38.982171617057375,100,28,1,0,0.029131174087524414,0.16411280632019043,0,EIG-0,0.0,
-2061.257052600056,-2.934058152861424,-37.39876524760299,100,28,1,0,0.046999216079711914,0.21631598472595215,0,EIG-0,0.0034829935757423928,
-2054.112304262076,-3.1389331011934116,-37.78513014773984,100,28,1,0,0.025565147399902344,0.2470569610595703,0,EIG-0,0.015969581311162544,
-2047.5756983445572,-2.9840525792614963,-38.925360830718894,100,28,1,0,0.0338590145111084,0.2861518859863281,0,EIG-0,0.027393343131728733,
-2039.8052338610842,-3.076802050279027,-38.85683722362779,100,28,1,0,0.040884971618652344,0.3321857452392578,0,EIG-0,0.04097346967055753,
-2031.620725627226,-3.1692790212586375,-38.16850706558879,100,28,1,0,0.06856799125671387,0.4060509204864502,0,EIG-0,0.05527720372793315,
-2023.935824345945,-3.0961312937462666,-37.93104417113166,100,29,1,0,0.042890071868896484,0.4541797637939453,0,EIG-0,0.06870779491848154,
-2018.380331315228,-2.902755568226002,-37.41751020338901,100,27,1,0,0.05485796928405762,0.5143687725067139,0,EIG-0,0.07841690542316017,
-2013.7032102412668,-3.193941165365919,-35.91405445360344,100,28,1,0,0.04146909713745117,0.5611207485198975,0,EIG-0,0.08659092078053136,
-2009.6762640156026,-2.9000596386087563,-35.536094314879726,100,28,1,0,0.04166889190673828,0.6080489158630371,0,EIG-0,0.09362865184871806,
-2006.3411658628793,-3.046181046068668,-35.7611884601079,100,26,1,0,0.03652501106262207,0.6498870849609375,0,EIG-0,0.09945726801828242,
-2003.326842364966,-2.816663669371869,-34.95992808623287,100,27,1,0,0.04070901870727539,0.6957597732543945,0,EIG-0,0.10472527929581812,
-2000.637446827051,-2.9556165075443577,-35.593444845422724,100,26,1,0,0.056240081787109375,0.757288932800293,0,EIG-0,0.10942542711780835,
-1998.1214889797093,-2.924632646509566,-36.42549191329784,100,28,1,0,0.11086797714233398,0.8734128475189209,0,EIG-0,0.11382246490183397,
-1995.5077618894175,-2.876941533716116,-36.44541679001458,100,27,1,0,0.14310693740844727,1.021759033203125,0,EIG-0,0.11839037003795827,
