lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3717.7467680290188,-2.212443489447632,-2.212443489447632,100,1,1,0,0.46750307083129883,0.470473051071167,0,EIG-1,0,0.020473957061767578
-3687.811265051861,-2.5620427501460177,-2.5620427501460177,100,1,1,0,0.6246309280395508,1.0994369983673096,0,EIG-1,0.016958253948707966,
-3607.069264805728,-2.46844621999326,-2.46844621999326,100,1,1,0,0.5698740482330322,1.6764600276947021,0,EIG-1,0.06269803475497557,
-3532.1629213177457,-2.5447416344357174,-2.5447416344357174,100,1,1,0,0.5599520206451416,2.2440409660339355,0,EIG-1,0.10513195665058013,
-3433.501725905167,-2.5202823919882964,-2.5202823919882964,100,1,1,0,0.5543599128723145,2.805617094039917,0,EIG-1,0.1610228367191825,
-3349.9462975809097,-2.335551838702837,-2.335551838702837,100,1,1,0,0.6058340072631836,3.4149329662323,0,EIG-1,0.2083564049373957,
-3284.7670081640003,-2.3520709869306984,-2.3520709869306984,100,1,1,0,0.5874710083007812,4.006939172744751,0,EIG-1,0.2452800184464689,
-3215.514822645413,-2.313068495768929,-2.313068495768929,100,1,1,0,0.5773611068725586,4.591844081878662,0,EIG-1,0.28451089923118006,
-3156.666708752476,-2.2437335612641887,-2.2437335612641887,100,1,1,0,0.5771470069885254,5.176661968231201,0,EIG-1,0.3178479458998265,
-3097.109731218346,-2.328169043206696,-2.328169043206696,100,1,1,0,0.559952974319458,5.74010705947876,0,EIG-1,0.35158655888427975,
-3052.329419908922,-2.3989985054366416,-2.3989985054366416,100,1,1,0,0.6097400188446045,6.352626085281372,0,EIG-1,0.3769542933655367,
-3007.755662302453,-2.386239607795046,-2.386239607795046,100,1,1,0,0.6259880065917969,6.981317043304443,0,EIG-1,0.40220501661262686,
-2964.6375367869728,-2.3611524264498045,-2.3611524264498045,100,1,1,0,0.6574618816375732,7.641571998596191,0,EIG-1,0.42663113441802086,
-2917.667931488083,-2.440551389514629,-2.440551389514629,100,1,1,0,0.6084558963775635,8.252848148345947,0,EIG-1,0.4532390886968228,
-2869.191246668072,-2.104625047086652,-2.104625047086652,100,1,1,0,0.6100549697875977,8.865666151046753,0,EIG-1,0.4807007930281818,
-2829.3420006570414,-2.268351214787121,-2.268351214787121,100,1,1,0,0.5939850807189941,9.46235704421997,0,EIG-1,0.5032751133606393,
-2793.0769323701993,-2.1265207317693706,-2.1265207317693706,100,1,1,0,0.6024279594421387,10.067538261413574,0,EIG-1,0.5238190219745942,
