lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1600.5,-2.8673462241979126,-4.129344466087634,95,13,1,0,0.0066089630126953125,0.009235858917236328,0,FROB-0,0,0.019155025482177734
-1600.5,-2.226436757297931,-4.977499773983844,95,16,1,0,0.003400087356567383,0.015032052993774414,0,FROB-0,0.0,
-1600.5,-2.215869748790859,-4.774751343553909,95,17,1,0,0.0037589073181152344,0.0212099552154541,0,FROB-0,0.0,
-1600.5,-2.156931751534083,-4.944304811274866,95,16,1,0,0.004579067230224609,0.02836894989013672,0,FROB-0,0.0,
-1600.5,-2.194820914802061,-4.866603961545516,95,17,1,0,0.006108999252319336,0.03702497482299805,0,FROB-0,0.0,
-1600.5,-2.0117154951923886,-4.899961287417736,95,16,1,0,0.00801992416381836,0.04765796661376953,0,FROB-0,0.0,
-1600.1310358361773,-2.470777762442689,-5.234987242360238,100,18,1,0,0.011089086532592773,0.06139993667602539,0,FROB-0,0.0021513945242677083,
-1599.5729014776014,-2.6422676838223724,-5.581486548584269,100,17,1,0,0.010607004165649414,0.07466697692871094,0,FROB-0,0.0054058222453911686,
-1592.7377053341656,-2.556866915542109,-5.253621266936816,100,18,1,0,0.024148941040039062,0.1014549732208252,0,FROB-0,0.045261193029715346,
-1576.5443614949809,-2.2417580358213134,-5.014600312523458,100,18,1,0,0.031113147735595703,0.13531780242919922,0,FROB-0,0.13968302225089596,
-1560.8120933352488,-2.2232952354462903,-5.140477774765723,100,18,1,0,0.03369283676147461,0.17154502868652344,0,FROB-0,0.23141636356644849,
-1550.3066271470823,-1.6488611301572416,-3.4275617538707612,100,18,1,0,0.021893978118896484,0.19586491584777832,0,FROB-0,0.29267272569640185,
-1545.4104738757324,-1.5275073710520877,-3.1250514317424933,100,19,1,0,0.01932501792907715,0.21759510040283203,0,FROB-0,0.3212217241379369,
-1541.4610675465449,-1.7772644899950665,-3.3054804892767295,95,15,1,0,0.015496969223022461,0.23546886444091797,0,FROB-0,0.34425033228971463,
-1538.4148869295645,-1.676414081262154,-3.2062086006492834,100,18,1,0,0.016616106033325195,0.2544748783111572,0,FROB-0,0.36201231825442864,
-1535.8400880979113,-1.574282301318711,-3.3869339905493705,100,18,1,0,0.0143280029296875,0.2711970806121826,0,FROB-0,0.3770257224021845,
-1532.5201635266717,-1.3597581673724897,-2.630627156744527,95,15,1,0,0.024953126907348633,0.2985079288482666,0,FROB-0,0.39638388301471017,
-1529.837850577351,-1.3933637175871183,-2.7304885096584743,95,14,1,0,0.01485896110534668,0.3157310485839844,0,FROB-0,0.4120241916337157,
-1525.9629999012304,-1.4543872191072658,-2.777714388684009,95,16,1,0,0.022047042846679688,0.34017086029052734,0,FROB-0,0.4346180729488827,
-1521.939805257107,-1.3880910224868503,-2.7033336534485737,100,18,1,0,0.030147790908813477,0.3727128505706787,0,FROB-0,0.45807693366248986,
-1518.5597134539357,-1.2715030940880312,-2.4609997647204676,100,17,1,0,0.025243043899536133,0.4003591537475586,0,FROB-0,0.47778592361295735,
-1514.6639049473565,-1.362285329065789,-2.460503170767925,100,18,1,0,0.0292971134185791,0.4321010112762451,0,FROB-0,0.5005020080202137,
-1512.2407052846604,-1.1256331553081258,-2.2220800819499082,100,19,1,0,0.020054101943969727,0.45456409454345703,0,FROB-0,0.5146314520060973,
-1509.741261962346,-1.1033862186520056,-2.0928509417269034,100,18,1,0,0.02359294891357422,0.4805619716644287,0,FROB-0,0.529205465432312,
-1507.6165811386156,-1.2048450598350942,-2.1569170933953004,100,18,1,0,0.025832176208496094,0.5087940692901611,0,FROB-0,0.5415942748023901,
-1505.320252670687,-0.8676769840709314,-2.0214252248987155,100,18,1,0,0.02481389045715332,0.5360088348388672,0,FROB-0,0.5549839450636869,
-1502.3530091314192,-1.0315127298715085,-2.1487127277149383,100,17,1,0,0.029897212982177734,0.5683040618896484,0,FROB-0,0.57228565652642,
-1499.3468678450934,-0.9294036684423265,-1.9832026742412097,100,18,1,0,0.03274703025817871,0.6034510135650635,0,FROB-0,0.58981417700811,
-1496.6397650954166,-0.8690936919491233,-1.770214065174693,100,18,1,0,0.031162023544311523,0.6370029449462891,0,FROB-0,0.6055990325668269,
-1494.3120103825045,-0.9604868332277835,-1.946283504457079,100,17,1,0,0.03269505500793457,0.6720938682556152,0,FROB-0,0.6191719462376608,
-1492.2164485595392,-0.9828167313187777,-1.8225898479618416,100,18,1,0,0.028182029724121094,0.7026820182800293,0,FROB-0,0.6313909655171533,
-1490.801361719029,-0.9663941371994706,-1.878816717501032,100,18,1,0,0.024986982345581055,0.7300930023193359,0,FROB-0,0.6396422006736916,
-1489.0565182030873,-1.0833235723920656,-1.9311135425060104,100,16,1,0,0.02484416961669922,0.757349967956543,0,FROB-0,0.6498162152636411,
-1487.1628527635748,-0.9612722604510766,-1.8608915732381837,100,19,1,0,0.03338789939880371,0.7931361198425293,0,FROB-0,0.6608579961649412,
-1485.2121041120756,-0.9762744755399764,-2.0662519522780305,100,17,1,0,0.02990102767944336,0.8254320621490479,0,FROB-0,0.6722326237807396,
-1483.5169952075555,-0.8988578796420601,-1.8942741678900883,100,18,1,0,0.029057025909423828,0.8569257259368896,0,FROB-0,0.6821166406387401,
-1481.2891206706315,-0.8986584406384889,-2.03635179054077,100,17,1,0,0.03879809379577637,0.8981328010559082,0,FROB-0,0.6951071626174449,
