lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-3717.75,-2.326039697680348,-2.326039697680348,100,1,1,0,0.019171953201293945,0.021842002868652344,0,EIG-S,0,0.01861715316772461
-3705.4789066164058,-2.6278975252949666,-2.6278975252949666,100,1,1,0,0.004804134368896484,0.02957892417907715,0,EIG-S,0.006951476211557765,
-3658.609166077899,-2.555208135027415,-2.555208135027415,100,1,1,0,0.004555940628051758,0.03738594055175781,0,EIG-S,0.03350280918657288,
-3594.3838660468145,-2.3482241672415585,-4.4882146780686245,100,2,1,0,0.005828142166137695,0.04651284217834473,0,EIG-S,0.0698859277392469,
-3488.7614506667237,-2.540774887709264,-2.540774887709264,100,1,1,0,0.00879812240600586,0.05869603157043457,0,EIG-S,0.12972018088767467,
-3402.5059688073543,-2.24953336784651,-4.347097696601038,100,2,1,0,0.007392168045043945,0.06943392753601074,0,EIG-S,0.1785832211660165,
-3284.81535307714,-2.3584263355183652,-4.510251846284449,100,2,1,0,0.007956981658935547,0.08072805404663086,0,EIG-S,0.24525401324604054,
-3147.020989897381,-2.395895515525456,-4.5772810980989345,100,2,1,0,0.01141500473022461,0.09558796882629395,0,EIG-S,0.3233134173910267,
-3033.9028027023287,-2.483177771620076,-4.8520168412135956,100,2,1,0,0.011536121368408203,0.11056089401245117,0,EIG-S,0.3873939652933215,
-2930.7503262940763,-2.3101369263119875,-2.3101369263119875,100,1,1,0,0.013984918594360352,0.12807202339172363,0,EIG-S,0.44582901777804235,
-2888.432226260603,-2.383331364343229,-2.383331364343229,100,1,1,0,0.0071599483489990234,0.13875102996826172,0,EIG-S,0.4698018828280554,
-2826.123340667851,-2.2218495261970492,-4.365621715645257,100,2,1,0,0.010452032089233398,0.15234994888305664,0,EIG-S,0.5050993679360875,
-2754.4755742492425,-2.1727447769693824,-2.1727447769693824,100,1,1,0,0.012626886367797852,0.16795897483825684,0,EIG-S,0.5456872543045573,
-2721.5219642965008,-2.128855858597459,-4.07353030138031,100,2,1,0,0.008800983428955078,0.17966794967651367,0,EIG-S,0.5643552106561649,
-2665.3182068019196,-2.1493762810523953,-4.278680271293287,100,2,1,0,0.011308908462524414,0.1938939094543457,0,EIG-S,0.5961941895483055,
-2610.057230210553,-2.120924211080273,-4.15966449516694,100,2,1,0,0.013245105743408203,0.21007895469665527,0,EIG-S,0.6274990906026742,
-2551.3260696326415,-2.1424602662131074,-4.078974615448907,100,2,1,0,0.01730203628540039,0.2303159236907959,0,EIG-S,0.6607698231178681,
-2501.803728892837,-2.1265894184883876,-2.1265894184883876,100,1,1,0,0.019140005111694336,0.2523949146270752,0,EIG-S,0.6888238328814688,
-2478.1498577148827,-2.0237357674409067,-5.778601902252767,100,3,1,0,0.010170936584472656,0.26549410820007324,0,EIG-S,0.7022235616313645,
-2426.611568921617,-2.1654912140913125,-4.182727621534287,100,2,1,0,0.022300004959106445,0.290722131729126,0,EIG-S,0.7314195898361341,
-2391.3249506868724,-1.965895560139846,-3.8582976160723685,95,2,1,0,0.019170045852661133,0.31281518936157227,0,EIG-S,0.7514091767113422,
-2361.5869608067287,-1.950444368363475,-3.8766981129800544,100,2,1,0,0.01505899429321289,0.3307919502258301,0,EIG-S,0.768255510022418,
-2331.221583161744,-1.9406971288486903,-3.7725333395487546,100,2,1,0,0.01949596405029297,0.3532538414001465,0,EIG-S,0.7854572534820746,
-2309.085251357033,-1.829014571262521,-3.4941117589544826,95,2,1,0,0.017396926879882812,0.37360477447509766,0,EIG-S,0.7979973083200019,
-2293.004826852254,-2.1083687873730614,-2.1083687873730614,100,1,1,0,0.014374971389770508,0.3909459114074707,0,EIG-S,0.8071067401303872,
-2275.021597014783,-2.030372344693569,-2.030372344693569,100,1,1,0,0.022639989852905273,0.4165608882904053,0,EIG-S,0.8172940959359659,
