lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2668.5,-1.9728172481987094,-1.9728172481987094,100,1,1,0,0.008327007293701172,0.00981593132019043,0,EIG-1,0,0.010828018188476562
-2534.4697925684495,-2.0712639650516933,-2.0712639650516933,100,1,1,0,0.0025169849395751953,0.013814926147460938,0,EIG-1,0.09523120611957528,
-2410.7505747951323,-2.1533063171037843,-2.1533063171037843,100,1,1,0,0.002505779266357422,0.017822265625,0,EIG-1,0.18313624301016174,
-2274.901996141698,-1.888728349383472,-1.888728349383472,100,1,1,0,0.003170013427734375,0.02246403694152832,0,EIG-1,0.2796594391068588,
-2180.2750475674447,-2.0184180426030385,-2.0184180426030385,100,1,1,0,0.0035719871520996094,0.02751612663269043,0,EIG-1,0.3468938231821302,
-2114.4768388862367,-2.0631450044040918,-2.0631450044040918,100,1,1,0,0.004049062728881836,0.03306102752685547,0,EIG-1,0.3936447974087353,
-2058.807134736526,-2.2568946777079253,-2.2568946777079253,100,1,1,0,0.003422975540161133,0.03806304931640625,0,EIG-1,0.4331992618245599,
-2007.5835699377367,-1.7767536160719872,-1.7767536160719872,100,1,1,0,0.005436897277832031,0.045044898986816406,0,EIG-1,0.4695946532144016,
-1960.8015180533548,-1.8831383552939611,-1.8831383552939611,100,1,1,0,0.003576040267944336,0.050209999084472656,0,EIG-1,0.5028342587561111,
-1918.001541291973,-1.8121743981242766,-1.8121743981242766,100,1,1,0,0.00574183464050293,0.057520151138305664,0,EIG-1,0.5332445184056588,
-1881.8018568005075,-1.8155013742298134,-1.8155013742298134,100,1,1,0,0.0035729408264160156,0.0626990795135498,0,EIG-1,0.558965135282499,
-1842.3457154784317,-1.9123391129496006,-1.9123391129496006,100,1,1,0,0.003941059112548828,0.06822609901428223,0,EIG-1,0.5869995314005878,
-1800.3579283920749,-1.819637008046482,-1.819637008046482,100,1,1,0,0.0041179656982421875,0.07395601272583008,0,EIG-1,0.6168327136596524,
-1775.1671513709084,-1.9902475685933787,-1.9902475685933787,100,1,1,0,0.004205942153930664,0.07979798316955566,0,EIG-1,0.6347312764149188,
-1745.3493405600557,-1.7474679373985063,-1.7474679373985063,100,1,1,0,0.004890918731689453,0.08626914024353027,0,EIG-1,0.6559174413980103,
-1724.0598741586532,-1.7010038452067857,-1.7010038452067857,100,1,1,0,0.005084991455078125,0.09293723106384277,0,EIG-1,0.6710440430939985,
-1704.0570611217745,-1.6155509976535187,-1.6155509976535187,100,1,1,0,0.00527501106262207,0.09982419013977051,0,EIG-1,0.6852564512353434,
-1682.1062715040975,-1.6744593552091063,-1.6744593552091063,100,1,1,0,0.00481104850769043,0.10620903968811035,0,EIG-1,0.7008529366144771,
-1666.669136281486,-1.6260865777979048,-1.6260865777979048,100,1,1,0,0.005055904388427734,0.1128690242767334,0,EIG-1,0.7118213372045534,
-1647.5309921555126,-1.5994426717383272,-1.5994426717383272,100,1,1,0,0.0067691802978515625,0.12125992774963379,0,EIG-1,0.7254193803840172,
-1629.6529551818023,-1.662163665108992,-1.662163665108992,100,1,1,0,0.004843950271606445,0.12769412994384766,0,EIG-1,0.738122091636078,
-1612.8330390439742,-1.6813362884175604,-1.6813362884175604,100,1,1,0,0.008942127227783203,0.13823723793029785,0,EIG-1,0.7500729863733969,
-1597.7269781809134,-1.5799248748453794,-1.5799248748453794,100,1,1,0,0.006524801254272461,0.14636516571044922,0,EIG-1,0.7608061518535717,
-1584.9748072608556,-1.6350382465130877,-1.6350382465130877,100,1,1,0,0.0068781375885009766,0.1547539234161377,0,EIG-1,0.7698668303426375,
-1570.1605387858424,-1.7217396601284443,-1.7217396601284443,100,1,1,0,0.008040904998779297,0.16427206993103027,0,EIG-1,0.7803926713578072,
-1562.391597787973,-1.4066491134956274,-1.4066491134956274,100,1,1,0,0.005079030990600586,0.1708230972290039,0,EIG-1,0.785912662975195,
-1555.7330337065353,-1.4127862892710237,-1.4127862892710237,100,1,1,0,0.005002021789550781,0.17731022834777832,0,EIG-1,0.7906437090628737,
-1550.9468479769262,-1.4041203751238085,-1.4041203751238085,99,1,1,0,0.004864931106567383,0.18370413780212402,0,EIG-1,0.794044392002022,
-1543.2608766720714,-1.3536325681428445,-1.3536325681428445,100,1,1,0,0.004745006561279297,0.18998408317565918,0,EIG-1,0.799505431954046,
-1537.1798571224394,-1.7329047853000028,-1.7329047853000028,100,1,1,0,0.004948139190673828,0.19642996788024902,0,EIG-1,0.8038261208289321,
-1529.753714956888,-1.4481462989066074,-1.4481462989066074,100,1,1,0,0.005650043487548828,0.20361328125,0,EIG-1,0.809102546858505,
-1523.7291029965181,-1.2270279819876868,-1.2270279819876868,100,1,1,0,0.004720926284790039,0.20983219146728516,0,EIG-1,0.8133831569864977,
-1519.9856894811246,-1.4763971948684664,-1.4763971948684664,100,1,1,0,0.004892826080322266,0.2162020206451416,0,EIG-1,0.8160429289208007,
-1513.8752589290334,-1.3738867156442092,-1.3738867156442092,100,1,1,0,0.007194995880126953,0.22488999366760254,0,EIG-1,0.8203845149150081,
-1508.1429078246135,-1.4051699901223171,-1.4051699901223171,100,1,1,0,0.007347822189331055,0.23376917839050293,0,EIG-1,0.8244574677219608,
-1504.5148260620115,-1.3840299295344827,-1.3840299295344827,100,1,1,0,0.0054628849029541016,0.2407240867614746,0,EIG-1,0.827035294084943,
-1500.0171110369934,-1.4512295246173987,-1.4512295246173987,100,1,1,0,0.007345914840698242,0.249556303024292,0,EIG-1,0.8302310126831803,
-1495.4325423151947,-1.1701463986682552,-1.1701463986682552,100,1,1,0,0.0060961246490478516,0.2571539878845215,0,EIG-1,0.8334884426109669,
-1491.4573339562644,-1.4413396023521894,-1.4413396023521894,100,1,1,0,0.005623817443847656,0.26426005363464355,0,EIG-1,0.8363129095266872,
-1486.1951843911463,-1.1179648223331338,-1.1179648223331338,100,1,1,0,0.007297039031982422,0.27303218841552734,0,EIG-1,0.8400517745144455,
-1481.1660250309176,-1.10210720779155,-1.10210720779155,100,1,1,0,0.007925987243652344,0.28245019912719727,0,EIG-1,0.843625095192075,
-1476.851845761048,-1.2556894115654265,-1.2556894115654265,100,1,1,0,0.006281852722167969,0.2902250289916992,0,EIG-1,0.8466904078791091,
-1470.3670076115914,-1.3815133773978165,-1.3815133773978165,100,1,1,0,0.007867097854614258,0.2996640205383301,0,EIG-1,0.8512980181357624,
-1464.0316915069955,-1.4277776463728877,-1.4277776463728877,100,1,1,0,0.00913381576538086,0.3102691173553467,0,EIG-1,0.8557993899186686,
-1460.2040570901584,-1.1662113337280073,-1.1662113337280073,100,1,1,0,0.00649714469909668,0.31825804710388184,0,EIG-1,0.8585190025275378,
-1457.0040149424156,-1.2004769550367727,-1.2004769550367727,100,1,1,0,0.007775068283081055,0.3275151252746582,0,EIG-1,0.860792697981741,
-1453.5363425203861,-1.1885396911652277,-1.1885396911652277,100,1,1,0,0.006145954132080078,0.33515119552612305,0,EIG-1,0.8632565502244982,
-1450.8545329395943,-1.1374125123468781,-1.1374125123468781,100,1,1,0,0.006663799285888672,0.3432948589324951,0,EIG-1,0.8651620308311164,
-1445.9989554645767,-1.3133270962673183,-1.3133270962673183,100,1,1,0,0.006541013717651367,0.3513200283050537,0,EIG-1,0.8686120180258995,
-1440.953895389388,-1.2372225468092444,-1.2372225468092444,100,1,1,0,0.009414911270141602,0.36220407485961914,0,EIG-1,0.8721966364870125,
-1437.4526200381304,-1.2234489728516227,-1.2234489728516227,100,1,1,0,0.0070378780364990234,0.37073302268981934,0,EIG-1,0.8746843642988738,
-1435.319687307399,-1.2242425502748697,-1.2242425502748697,99,1,1,0,0.0060999393463134766,0.37833595275878906,0,EIG-1,0.876199856667437,
-1432.4629651273779,-1.0910278729801293,-1.0910278729801293,100,1,1,0,0.009717941284179688,0.38955116271972656,0,EIG-1,0.8782296162564528,
-1429.7725920904822,-1.0519565444816308,-1.0519565444816308,100,1,1,0,0.009953975677490234,0.40098023414611816,0,EIG-1,0.8801411813739357,
-1428.5018293974538,-1.111418751440381,-1.111418751440381,100,1,1,0,0.006914854049682617,0.4093899726867676,0,EIG-1,0.8810440842811826,
-1427.0124345157824,-1.1010419366492978,-1.1010419366492978,100,1,1,0,0.006659030914306641,0.4175379276275635,0,EIG-1,0.8821023298340915,
-1425.0368574952845,-1.1903926877809792,-1.1903926877809792,100,1,1,0,0.0077800750732421875,0.42682695388793945,0,EIG-1,0.8835060177492968,
-1422.6702343459933,-1.073769243929684,-1.073769243929684,100,1,1,0,0.00810694694519043,0.4364311695098877,0,EIG-1,0.8851875519441358,
-1421.3960250595285,-1.0453210132123143,-1.0453210132123143,100,1,1,0,0.007684946060180664,0.44567227363586426,0,EIG-1,0.8860929037265747,
-1420.001053016756,-1.0011003763064068,-1.0011003763064068,100,1,1,0,0.007367134094238281,0.4545290470123291,0,EIG-1,0.8870840599195109,
-1418.1177872496048,-1.2046558552033637,-1.2046558552033637,100,1,1,0,0.010139942169189453,0.46616220474243164,0,EIG-1,0.8884221587995048,
-1416.6523634832931,-0.9694116588518745,-0.9694116588518745,100,1,1,0,0.007479190826416016,0.47513318061828613,0,EIG-1,0.8894633723842367,
-1415.460113984128,-0.8648696481580468,-0.8648696481580468,100,1,1,0,0.007580995559692383,0.48421597480773926,0,EIG-1,0.8903104900599961,
-1414.259192417132,-1.0696911457944007,-1.0696911457944007,100,1,1,0,0.012028932571411133,0.497730016708374,0,EIG-1,0.8911637694174754,
-1412.546607905924,-0.8029094478428164,-0.8029094478428164,100,1,1,0,0.00957798957824707,0.508803129196167,0,EIG-1,0.8923805957710967,
-1410.5881382645523,-0.8902998199059026,-0.8902998199059026,100,1,1,0,0.01289987564086914,0.5231890678405762,0,EIG-1,0.8937721285432269,
-1409.5339790296305,-0.6442766519095273,-0.6442766519095273,99,1,1,0,0.008795976638793945,0.5334701538085938,0,EIG-1,0.8945211302593883,
-1408.4046386915725,-0.6225787460919168,-0.6225787460919168,100,1,1,0,0.008955001831054688,0.5439140796661377,0,EIG-1,0.8953235496883643,
-1407.1184172174237,-0.6209817116710504,-0.6209817116710504,100,1,1,0,0.009582996368408203,0.5549960136413574,0,EIG-1,0.8962374363760547,
-1406.3705043526443,-0.6468241567964016,-0.6468241567964016,100,1,1,0,0.009594917297363281,0.5660841464996338,0,EIG-1,0.8967688437770442,
-1405.5745849468306,-0.6003097025505013,-0.6003097025505013,100,1,1,0,0.009856939315795898,0.577437162399292,0,EIG-1,0.8973343608081831,
-1404.8853144905283,-0.6318864451496948,-0.6318864451496948,100,1,1,0,0.008487939834594727,0.587421178817749,0,EIG-1,0.8978241015774777,
-1403.865143021238,-0.62516020545012,-0.62516020545012,100,1,1,0,0.010447978973388672,0.5993762016296387,0,EIG-1,0.8985489542903925,
-1402.016316568985,-0.6465540921774964,-0.6465540921774964,100,1,1,0,0.013546943664550781,0.6144251823425293,0,EIG-1,0.8998625833321423,
-1400.82663367518,-0.6188735757951395,-0.6188735757951395,100,1,1,0,0.010731935501098633,0.6266570091247559,0,EIG-1,0.9007078773822522,
-1399.8910021358486,-0.6257829660215071,-0.6257829660215071,100,1,1,0,0.010360002517700195,0.6385130882263184,0,EIG-1,0.9013726627443098,
-1398.5451325551232,-0.5902387510407621,-0.5902387510407621,100,1,1,0,0.01347494125366211,0.6535012722015381,0,EIG-1,0.9023289306327825,
-1397.6127622132137,-0.5465743213400177,-0.5465743213400177,100,1,1,0,0.013564109802246094,0.6685969829559326,0,EIG-1,0.9029913988473117,
-1396.8350456141907,-0.6146460661528653,-0.6146460661528653,100,1,1,0,0.01034998893737793,0.6804590225219727,0,EIG-1,0.9035439824115952,
-1395.9562524916907,-0.5656214844448434,-0.5656214844448434,100,1,1,0,0.011775016784667969,0.6937499046325684,0,EIG-1,0.9041683829149518,
-1394.86892278942,-0.521341640775486,-0.521341640775486,100,1,1,0,0.01583099365234375,0.7110991477966309,0,EIG-1,0.9049409529271991,
-1394.0322540677632,-0.5141337973238278,-0.5141337973238278,100,1,1,0,0.012192964553833008,0.7247951030731201,0,EIG-1,0.9055354231814258,
-1393.0941666353215,-0.5873076784006508,-0.5873076784006508,100,1,1,0,0.011999845504760742,0.7383050918579102,0,EIG-1,0.906201953505813,
-1392.3037593984554,-0.48494154008743007,-0.48494154008743007,100,1,1,0,0.012818098068237305,0.7526240348815918,0,EIG-1,0.9067635540280746,
-1391.5351650143205,-0.5873755656032666,-0.5873755656032666,100,1,1,0,0.015861034393310547,0.7700021266937256,0,EIG-1,0.9073096560719388,
-1390.635566613697,-0.6369989680105358,-0.6369989680105358,100,1,1,0,0.016070842742919922,0.7875781059265137,0,EIG-1,0.9079488391513082,
-1389.5515101838246,-0.5628245809807949,-0.5628245809807949,100,1,1,0,0.016823768615722656,0.8059210777282715,0,EIG-1,0.908719083436509,
-1388.4428875198378,-0.4270474457324986,-0.4270474457324986,100,1,1,0,0.017210006713867188,0.824631929397583,0,EIG-1,0.9095067825339448,
-1387.5545893287376,-0.4863386432257323,-0.4863386432257323,100,1,1,0,0.017374038696289062,0.8435142040252686,0,EIG-1,0.9101379365831206,
-1386.8842520056437,-0.4642123751375442,-0.4642123751375442,100,1,1,0,0.016216039657592773,0.8612809181213379,0,EIG-1,0.9106142249736896,
-1386.248169304649,-0.4909601112272613,-0.4909601112272613,100,1,1,0,0.0133819580078125,0.8762149810791016,0,EIG-1,0.9110661747540288,
-1385.7277966173806,-0.5350599132574319,-0.5350599132574319,100,1,1,0,0.013154029846191406,0.8908672332763672,0,EIG-1,0.9114359102009099,
-1385.1693196193992,-0.45065888299944995,-0.45065888299944995,100,1,1,0,0.013477802276611328,0.905858039855957,0,EIG-1,0.9118327195405879,
-1384.332350259175,-0.499057549906898,-0.499057549906898,100,1,1,0,0.014087915420532227,0.9214482307434082,0,EIG-1,0.9124274034046711,
-1383.4632534749342,-0.48403099116052367,-0.48403099116052367,100,1,1,0,0.01435708999633789,0.9373092651367188,0,EIG-1,0.9130449144612004,
-1382.9344415626606,-0.5229065932843919,-0.5229065932843919,100,1,1,0,0.013949155807495117,0.9527630805969238,0,EIG-1,0.9134206461502073,
-1382.3697647026313,-0.507318857152852,-0.507318857152852,100,1,1,0,0.013959884643554688,0.9682300090789795,0,EIG-1,0.913821860618788,
-1382.0050926705242,-0.4486283257206359,-0.4486283257206359,100,1,1,0,0.01323699951171875,0.982978105545044,0,EIG-1,0.9140809675628206,
-1381.649581047186,-0.4894512790476954,-0.4894512790476954,100,1,1,0,0.01735091209411621,1.001844882965088,0,EIG-1,0.9143335658488996,
-1380.9876057910835,-0.5042392702464371,-0.5042392702464371,100,1,1,0,0.016017913818359375,1.0193681716918945,0,EIG-1,0.9148039128196909,
-1380.3750179687295,-0.4529916274509743,-0.4529916274509743,100,1,1,0,0.015772104263305664,1.0367212295532227,0,EIG-1,0.9152391690077911,
