lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2827.75,-2.126191363797727,-4.110766799091888,100,2,1,0,0.01400303840637207,0.016571044921875,0,EIG-S,0,0.01854109764099121
-2827.75,-2.347082032172791,-4.542580292051119,100,2,1,0,0.002526998519897461,0.022072792053222656,0,EIG-S,0.0,
-2827.75,-2.7191324341684426,-2.7191324341684426,100,1,1,0,0.0036301612854003906,0.028903961181640625,0,EIG-S,0.0,
-2818.9125081927555,-2.5485141031693144,-2.5485141031693144,100,1,1,0,0.009981870651245117,0.04223203659057617,0,EIG-S,0.010731344061678959,
-2800.3945250364177,-2.514591619924081,-2.514591619924081,100,1,1,0,0.007047891616821289,0.05277609825134277,0,EIG-S,0.03321768440726586,
-2771.640302097309,-2.403868533547231,-4.660240887593943,100,2,1,0,0.008447885513305664,0.06454300880432129,0,EIG-S,0.06813386496121518,
-2729.162411661976,-2.596153954700432,-2.596153954700432,100,1,1,0,0.00939798355102539,0.0773630142211914,0,EIG-S,0.11971466041973892,
-2697.87537269528,-2.5738446518464317,-2.5738446518464317,100,1,1,0,0.008033037185668945,0.08886313438415527,0,EIG-S,0.15770643310206697,
-2667.4684573736495,-2.3888843348894255,-4.688576523450364,100,2,1,0,0.009140968322753906,0.1015172004699707,0,EIG-S,0.19462947385705412,
-2623.8943754207057,-2.463910473255918,-4.690927955227519,100,2,1,0,0.013479948043823242,0.11844205856323242,0,EIG-S,0.24754137191680828,
-2562.8482351532984,-2.521148810311756,-2.521148810311756,100,1,1,0,0.018590211868286133,0.14057493209838867,0,EIG-S,0.321669546418768,
-2534.4966370418356,-2.3591361040905516,-4.531878064641323,100,2,1,0,0.012467145919799805,0.15644502639770508,0,EIG-S,0.35609682065772635,
-2494.045090710497,-2.300117722169017,-4.522610952079395,100,2,1,0,0.016804933547973633,0.17618584632873535,0,EIG-S,0.4052170315701359,
-2443.9502672204276,-2.3299525581777085,-4.44036951988855,100,2,1,0,0.016794919967651367,0.19594287872314453,0,EIG-S,0.4660470496687468,
-2407.3873545830875,-2.3358714940089493,-4.494832926546763,100,2,1,0,0.013717174530029297,0.21281790733337402,0,EIG-S,0.5104453024724169,
-2363.0622842348794,-2.2421936309192962,-8.490494996012686,100,4,1,0,0.01996898651123047,0.23570704460144043,0,EIG-S,0.564269123850652,
-2298.610699724677,-2.2127370804743873,-4.221859775193095,100,2,1,0,0.02496504783630371,0.263638973236084,0,EIG-S,0.6425325207267178,
-2264.6965965705117,-2.24589190829524,-2.24589190829524,100,1,1,0,0.016601085662841797,0.2831571102142334,0,EIG-S,0.6837143308407908,
-2243.9124180032727,-2.158417706830268,-4.218892302933771,100,2,1,0,0.019866943359375,0.30597519874572754,0,EIG-S,0.7089525065708748,
-2225.3007708137184,-2.4455026126861363,-2.4455026126861363,99,1,1,0,0.021238088607788086,0.3301708698272705,0,EIG-S,0.7315525829162878,
-2208.932257098069,-2.0627307325138515,-2.0627307325138515,100,1,1,0,0.013512849807739258,0.34663891792297363,0,EIG-S,0.751428827929262,
-2197.3796019787032,-1.939063236146743,-3.7613823158646413,100,2,1,0,0.012951135635375977,0.36250805854797363,0,EIG-S,0.7654571879680461,
-2181.9553149888216,-1.9862782875325171,-1.9862782875325171,100,1,1,0,0.01933598518371582,0.3847818374633789,0,EIG-S,0.7841868608441002,
-2172.244522757845,-2.021007471387677,-3.841930826400846,95,2,1,0,0.014491081237792969,0.40219712257385254,0,EIG-S,0.7959786514126257,
-2158.5464512950653,-2.1506353492344625,-2.1506353492344625,100,1,1,0,0.025346994400024414,0.43048882484436035,0,EIG-S,0.812612185118202,
-2150.978988400321,-1.7015042214324934,-3.241411963958337,100,2,1,0,0.017360925674438477,0.4507889747619629,0,EIG-S,0.821801336267504,
-2146.4777205217815,-1.2677082889432858,-1.2677082889432858,100,1,1,0,0.017157793045043945,0.4708890914916992,0,EIG-S,0.8272672145248162,
-2143.3743004427442,-1.317594469486668,-1.317594469486668,100,1,1,0,0.013671875,0.4875028133392334,0,EIG-S,0.8310356897169257,
-2139.818742419464,-1.149193340906481,-2.252743383855342,100,2,1,0,0.017384052276611328,0.5078349113464355,0,EIG-S,0.8353531948769085,
-2136.192170098981,-1.1162931423402387,-2.1220497355808448,100,2,1,0,0.017369985580444336,0.5281591415405273,0,EIG-S,0.8397569325192744,
-2130.7421643884136,-1.19789777499277,-1.19789777499277,100,1,1,0,0.023241043090820312,0.55442214012146,0,EIG-S,0.846374860738486,
-2128.832343261339,-0.9958820910100773,-0.9958820910100773,100,1,1,0,0.010263919830322266,0.5677211284637451,0,EIG-S,0.848693951726961,
-2127.10971683562,-0.7481816239854054,-0.7481816239854054,100,1,1,0,0.010692119598388672,0.5814568996429443,0,EIG-S,0.8507857326606616,
-2125.2684228045805,-0.7733128107374152,-0.7733128107374152,100,1,1,0,0.010916948318481445,0.5954160690307617,0,EIG-S,0.8530216113688719,
-2123.458140117151,-0.586470985565594,-1.1395501022199648,100,2,1,0,0.01235818862915039,0.6107521057128906,0,EIG-S,0.8552198330805778,
-2120.9282338312155,-0.522679241907567,-1.0081006422003704,100,2,1,0,0.016263961791992188,0.6300020217895508,0,EIG-S,0.8582918919169912,
-2117.966740339988,-0.5268045395184626,-1.0065454057626102,100,2,1,0,0.018375873565673828,0.6514098644256592,0,EIG-S,0.8618880260106865,
-2116.2563249434525,-0.5088026539316988,-0.9736089517644695,100,2,1,0,0.01656198501586914,0.671036958694458,0,EIG-S,0.8639649791223792,
-2113.9800870896056,-0.5071829733891527,-0.9796793286049569,100,2,1,0,0.020605087280273438,0.6946609020233154,0,EIG-S,0.8667290090200731,
-2112.2473655610474,-0.5206790082813937,-0.5206790082813937,100,1,1,0,0.016377925872802734,0.7140281200408936,0,EIG-S,0.8688330484117468,
-2110.9243407626045,-0.6109041518274224,-0.6109041518274224,100,1,1,0,0.01219797134399414,0.7292051315307617,0,EIG-S,0.8704395940950578,
-2110.093157995338,-0.49064425035817444,-0.49064425035817444,100,1,1,0,0.012249946594238281,0.7444500923156738,0,EIG-S,0.8714488972376488,
-2108.971873816366,-0.4712789645427276,-0.9118461344664596,100,2,1,0,0.013916015625,0.7613699436187744,0,EIG-S,0.8728104697944236,
-2106.820764310728,-0.4633070946894141,-0.4633070946894141,100,1,1,0,0.020205020904541016,0.7845649719238281,0,EIG-S,0.8754225566537773,
-2106.0904774649985,-0.4753631588625786,-0.4753631588625786,100,1,1,0,0.01308298110961914,0.8006680011749268,0,EIG-S,0.8763093421327542,
-2105.1927204215076,-0.4951787942067967,-0.4951787942067967,100,1,1,0,0.012639045715332031,0.8163230419158936,0,EIG-S,0.8773994862514282,
-2104.2398296041333,-0.49425875995637497,-0.49425875995637497,100,1,1,0,0.013662099838256836,0.8330078125,0,EIG-S,0.8785565791729826,
-2103.4467493558464,-0.5249617715257213,-0.5249617715257213,95,1,1,0,0.01320505142211914,0.8492679595947266,0,EIG-S,0.8795196145226631,
-2102.836965967933,-0.45940855628839106,-0.45940855628839106,100,1,1,0,0.012593984603881836,0.8648970127105713,0,EIG-S,0.8802600729560652,
-2101.623137462204,-0.4366643804845673,-0.4366643804845673,100,1,1,0,0.01764392852783203,0.8855869770050049,0,EIG-S,0.88173402185593,
-2101.1748728112348,-0.40795138963002364,-0.40795138963002364,100,1,1,0,0.01204991340637207,0.9007079601287842,0,EIG-S,0.882278348493528,
-2100.2395916101223,-0.3616178932338939,-0.7089445771902798,100,2,1,0,0.018461942672729492,0.9222710132598877,0,EIG-S,0.883414058102371,
-2099.069565124778,-0.39341285179421,-0.39341285179421,100,1,1,0,0.022613048553466797,0.9479670524597168,0,EIG-S,0.8848348183191119,
-2098.473033420367,-0.49921113559286595,-0.49921113559286595,100,1,1,0,0.018354177474975586,0.9693970680236816,0,EIG-S,0.8855591852665854,
-2097.886052363294,-0.41971458889467467,-0.8319602199056734,100,2,1,0,0.014816999435424805,0.9872908592224121,0,EIG-S,0.8862719548870307,
-2096.9487820226163,-0.46929234741019377,-0.8928791481844425,100,2,1,0,0.016991853713989258,1.0073659420013428,0,EIG-S,0.8874100799030417,
-2096.169117277399,-0.4866155363924161,-0.4866155363924161,100,1,1,0,0.019650936126708984,1.0301530361175537,0,EIG-S,0.8883568248411055,
-2095.340356830651,-0.4024792420667443,-0.4024792420667443,100,1,1,0,0.02136707305908203,1.0546510219573975,0,EIG-S,0.8893631865659866,
-2094.7130446608276,-0.35679784232125006,-1.0261784044133688,100,3,1,0,0.018861055374145508,1.0766370296478271,0,EIG-S,0.8901249301551503,
-2093.588335581394,-0.4063273587690821,-0.7727702646380237,100,2,1,0,0.03167009353637695,1.1113901138305664,0,EIG-S,0.8914906615599367,
-2092.6641500296164,-0.42291991235625964,-0.811672822520064,100,2,1,0,0.02220606803894043,1.1366989612579346,0,EIG-S,0.8926128977497149,
-2091.378141656906,-0.3702161412073341,-0.7235669993214928,100,2,1,0,0.030575037002563477,1.1705069541931152,0,EIG-S,0.8941744944804121,
-2090.315636756519,-0.38871188842469884,-0.38871188842469884,100,1,1,0,0.0255739688873291,1.1993169784545898,0,EIG-S,0.8954646915071212,
-2089.7147882003665,-0.4179133059457063,-0.7943186524418738,100,2,1,0,0.020722150802612305,1.223172903060913,0,EIG-S,0.8961943003968006,
-2088.9635130305314,-0.41327944535423905,-0.41327944535423905,100,1,1,0,0.021817922592163086,1.2481868267059326,0,EIG-S,0.8971065719449209,
-2088.6394835030014,-0.3565688514693154,-0.6874345916359095,100,2,1,0,0.01831793785095215,1.269813060760498,0,EIG-S,0.8975000401847689,
-2088.09736180534,-0.40711771514570183,-0.40711771514570183,100,1,1,0,0.024252891540527344,1.297199010848999,0,EIG-S,0.898158337197971,
-2087.7479244144283,-0.3729774057254458,-0.7280673506324663,100,2,1,0,0.017143964767456055,1.3174998760223389,0,EIG-S,0.8985826581423836,
-2087.24021025797,-0.37051708901202035,-0.7040847019535111,100,2,1,0,0.02116990089416504,1.3416399955749512,0,EIG-S,0.8991991741648905,
-2086.828907179515,-0.3485852240849117,-1.0107988640657692,100,3,1,0,0.016722917556762695,1.3613739013671875,0,EIG-S,0.8996986184579994,
-2085.698414849673,-0.37569707809769676,-0.7450273452260745,100,2,1,0,0.03274703025817871,1.397080898284912,0,EIG-S,0.9010713724492031,
